iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
3630,0.0878922871673,0.0887695113998,0.775666666667,0.77539341917,908.947824667
3640,0.0890296750733,0.0900916404755,0.775333333333,0.776824034335,911.444592457
3650,0.0888296585665,0.0895124516211,0.775666666667,0.77539341917,913.961117477
3660,0.0884149051271,0.0889591873308,0.775666666667,0.77539341917,916.521528488
3670,0.0890258408342,0.090061003371,0.775666666667,0.77539341917,919.116049892
3680,0.0891327186423,0.0900280928628,0.775666666667,0.77539341917,921.528656426
3690,0.0902462068293,0.0914012823227,0.775,0.77539341917,924.00899633
3700,0.0913172625162,0.0921261810607,0.775666666667,0.77539341917,926.526543859
3710,0.0888806958634,0.0895810237474,0.775666666667,0.77539341917,928.968413439
3720,0.0901797897768,0.0916625617439,0.773333333333,0.77539341917,931.44306079
3730,0.0887389631496,0.0897525161558,0.775666666667,0.77539341917,933.972274055
3740,0.0911856640487,0.0926524285709,0.769333333333,0.772532188841,936.467544886
3750,0.0876111037918,0.0888929673096,0.775,0.77539341917,938.941070515
3760,0.0900341808886,0.0916594132444,0.772,0.773962804006,941.436156669
3770,0.0902450208528,0.0919599669116,0.773666666667,0.77539341917,943.944272729
3780,0.0868480824437,0.087500418564,0.775666666667,0.77539341917,946.450955444
3790,0.0868524856035,0.0878685554181,0.775333333333,0.77539341917,949.003574938
3800,0.0867285001891,0.0877305599137,0.774666666667,0.77539341917,951.576011377
3810,0.0876402399985,0.0876005941396,0.775,0.77539341917,954.051977317
3820,0.0871321748334,0.0881304723207,0.775666666667,0.77539341917,956.52665168
3830,0.0892037398186,0.0895557292683,0.775666666667,0.77539341917,958.904191725
3840,0.0869655977597,0.0866095003367,0.775,0.77539341917,961.528964364
3850,0.0887549992861,0.0887105584561,0.772,0.773962804006,963.969349558
3860,0.087009999154,0.0871149597432,0.775666666667,0.77539341917,966.445220589
3870,0.0882484668752,0.0886054188133,0.775333333333,0.77539341917,968.984473832
3880,0.0884975108284,0.0890144158436,0.775,0.77539341917,971.428600612
3890,0.0877998554507,0.0885394672384,0.773333333333,0.772532188841,973.94563187
3900,0.0881287721468,0.0880555473155,0.775666666667,0.773962804006,976.408799224
3910,0.0876017637221,0.0870591088886,0.773333333333,0.773962804006,979.044530729
3920,0.0883618838469,0.0882704954654,0.771666666667,0.77539341917,981.490570854
3930,0.0877606253223,0.0871040167027,0.769666666667,0.772532188841,984.053065797
3940,0.0875309941356,0.0866976971021,0.774,0.773962804006,986.572564867
3950,0.0882896550367,0.0890020986516,0.762666666667,0.759656652361,989.102908493
3960,0.0871351370873,0.0870908532734,0.775333333333,0.77539341917,991.637033043
3970,0.0874930879376,0.0863726149863,0.773666666667,0.776824034335,994.182498422
3980,0.0889002006218,0.0893858321513,0.775333333333,0.773962804006,996.660378879
3990,0.088970040702,0.0892453417839,0.775,0.773962804006,999.235154645
4000,0.0869203338028,0.0870165286897,0.774333333333,0.77539341917,1001.71353501
4010,0.0871439905025,0.0872866691344,0.775,0.773962804006,1004.31133102
4020,0.0875820236118,0.0883640551524,0.775666666667,0.77539341917,1006.80281521
4030,0.0871309079034,0.087558546653,0.775666666667,0.776824034335,1009.34734549
4040,0.0881886962253,0.0878367451592,0.773,0.77539341917,1011.88950756
4050,0.0880140242031,0.0877389370871,0.773333333333,0.773962804006,1014.47315555
4060,0.0870510984123,0.0873326889072,0.776333333333,0.77539341917,1016.90779676
4070,0.0865705063618,0.0866519843481,0.776,0.776824034335,1019.37281804
4080,0.0909853761867,0.0915341844646,0.737666666667,0.738197424893,1021.8787501
4090,0.0864422053969,0.0864415633326,0.776,0.776824034335,1024.31137374
4100,0.086313088383,0.0855972837996,0.775666666667,0.776824034335,1026.81735485
4110,0.0868134625653,0.0862012271433,0.775333333333,0.77539341917,1029.32487869
4120,0.087101967688,0.0872285596541,0.775666666667,0.77539341917,1031.96188089
4130,0.0864490588446,0.0866993203262,0.776,0.773962804006,1034.50329257
4140,0.0864142456381,0.0866910478521,0.776,0.773962804006,1036.9900891
4150,0.0865060178605,0.0871508203641,0.776,0.773962804006,1039.53019466
4160,0.0863181360064,0.0857196598394,0.775666666667,0.776824034335,1042.15727507
4170,0.0872810391124,0.087790734965,0.776,0.773962804006,1044.74121423
4180,0.0871665927038,0.0872688093601,0.775666666667,0.77539341917,1047.27109727
4190,0.0873851595509,0.0873150192482,0.775666666667,0.77539341917,1049.86450941
4200,0.0887068748889,0.088870470863,0.774666666667,0.772532188841,1052.35148552
4210,0.0871827558995,0.0875897695424,0.775666666667,0.77539341917,1054.8253797
4220,0.0883014629705,0.0884949744408,0.775333333333,0.773962804006,1057.28005133
4230,0.0884906104226,0.088615482206,0.774666666667,0.773962804006,1059.81916703
4240,0.0937348521285,0.093760499481,0.682333333333,0.676680972818,1062.28267354
4250,0.092692927392,0.0932095286106,0.775,0.772532188841,1064.85557181
4260,0.0873373696792,0.0874321306152,0.775666666667,0.77539341917,1067.49248384
4270,0.0872274088143,0.0873540215967,0.775666666667,0.77539341917,1069.99868419
4280,0.0873206214779,0.0874894424,0.775666666667,0.77539341917,1072.5480801
4290,0.0872200944591,0.0872138764942,0.775666666667,0.77539341917,1075.02302467
4300,0.0869658906856,0.0874430922416,0.775666666667,0.77539341917,1077.53867773
4310,0.0869019914873,0.0873320711276,0.775666666667,0.77539341917,1079.92592915
4320,0.0875241387955,0.0877076155891,0.775666666667,0.77539341917,1082.40047271
4330,0.0856416653871,0.0855852295448,0.775,0.77539341917,1084.91747334
4340,0.0896383529372,0.0900089179168,0.775666666667,0.77539341917,1087.3485075
4350,0.0866524220356,0.0865396058101,0.775666666667,0.77539341917,1089.92077683
4360,0.0872795993308,0.0879599194023,0.776,0.77539341917,1092.45051651
4370,0.08736263059,0.0876386884758,0.776333333333,0.77539341917,1094.97977004
4380,0.0873809913351,0.0876313266243,0.776,0.77539341917,1097.49641438
4390,0.0874305770834,0.0880624535548,0.776333333333,0.77539341917,1100.09180691
4400,0.0875992797731,0.0879101655922,0.774666666667,0.77539341917,1102.54468634
4410,0.0875909622467,0.0880405422136,0.774333333333,0.77539341917,1105.03083282
4420,0.0870126241142,0.0868082722344,0.775333333333,0.77539341917,1107.60260338
4430,0.0873667104358,0.0874441021996,0.775666666667,0.77539341917,1110.07827647
4440,0.0880686218151,0.0879847743973,0.774333333333,0.772532188841,1112.58542972
4450,0.087380171173,0.0875776512562,0.776,0.77539341917,1115.08539359
4460,0.0878388150414,0.0884064812798,0.775,0.773962804006,1117.62595156
4470,0.0878047858947,0.0871311561289,0.776,0.77539341917,1120.14629315
4480,0.087683518577,0.0871360727985,0.775666666667,0.77539341917,1122.75036081
4490,0.0874309395912,0.0867639331218,0.772333333333,0.772532188841,1125.27897456
4500,0.0884635436741,0.0886460690628,0.773,0.772532188841,1127.7767689
4510,0.0872634756351,0.0869370883531,0.776,0.77539341917,1130.36186316
4520,0.0869514639625,0.0868515310393,0.775333333333,0.77539341917,1132.87174635
4530,0.0872343339224,0.0872838464984,0.776333333333,0.77539341917,1135.39149043
4540,0.0867472541654,0.0862715055594,0.773333333333,0.773962804006,1137.8453208
4550,0.0872389203869,0.086965772576,0.776333333333,0.77539341917,1140.3758759
4560,0.0881102771039,0.0880909865271,0.776,0.77539341917,1142.76695911
4570,0.087934565435,0.0873737042388,0.775666666667,0.77539341917,1145.32791333
4580,0.0872906778144,0.0865565725552,0.772666666667,0.77539341917,1147.83739957
4590,0.0858404614559,0.0852011625299,0.774666666667,0.77539341917,1150.32338762
4600,0.087957705225,0.0875937286435,0.776,0.77539341917,1152.75840039
4610,0.0857931723306,0.0850954131237,0.774333333333,0.77539341917,1155.28827898
4620,0.0859635639386,0.0855232103451,0.773,0.773962804006,1157.83052735
4630,0.0876163844538,0.0872010085158,0.772,0.772532188841,1160.35648424
4640,0.0869429111413,0.0866964320325,0.772,0.773962804006,1162.90786205
4650,0.0861889702277,0.0862219116028,0.774,0.773962804006,1165.45883723
4660,0.0863612321559,0.0859901529482,0.775,0.773962804006,1168.03164594
4670,0.0880123165275,0.0875372026929,0.772,0.772532188841,1170.57002168
4680,0.0863366457124,0.0855834554088,0.775666666667,0.776824034335,1173.00281744
4690,0.0880547700217,0.0876208776905,0.774333333333,0.773962804006,1175.51032622
4700,0.0870107573008,0.0869765272431,0.773333333333,0.773962804006,1178.07007891
4710,0.0870512525164,0.0870033957422,0.773333333333,0.773962804006,1180.58815345
4720,0.0868389347735,0.0865997514175,0.773666666667,0.773962804006,1183.04044053
4730,0.08631439558,0.086037299804,0.773333333333,0.773962804006,1185.61172399
4740,0.086982000442,0.0865043151267,0.773333333333,0.773962804006,1187.98804437
4750,0.0870917468446,0.0863983568357,0.774,0.773962804006,1190.51593567
4760,0.0869555813607,0.0856767604824,0.773666666667,0.773962804006,1193.00080426
4770,0.0875679623313,0.0859341219497,0.771333333333,0.776824034335,1195.4531397
4780,0.0871113235264,0.0869159945957,0.772666666667,0.773962804006,1198.00110498
4790,0.0869552942368,0.0856907652386,0.772,0.772532188841,1200.47426643
4800,0.0865185464862,0.0863145163444,0.773,0.772532188841,1203.03333387
4810,0.0870807386161,0.0853153900969,0.772333333333,0.771101573677,1205.58177869
4820,0.0893411390095,0.0879421595368,0.756666666667,0.759656652361,1208.07637945
4830,0.0882126652631,0.0870302947937,0.771,0.769670958512,1210.57175743
4840,0.0873541267018,0.0865765562114,0.772,0.771101573677,1213.0025623
4850,0.0926301534391,0.0895656093765,0.771,0.771101573677,1215.53897358
4860,0.0864882671397,0.0852434408991,0.775333333333,0.77539341917,1218.11773436
4870,0.0883736939538,0.0880161459198,0.771666666667,0.769670958512,1220.68616679
4880,0.08634384246,0.0855782607799,0.775333333333,0.773962804006,1223.22298383
4890,0.0870132976333,0.0863418270268,0.775666666667,0.773962804006,1225.76011489
4900,0.0862339440829,0.0853451509772,0.775666666667,0.773962804006,1228.23343635
4910,0.0872279846447,0.0861116673055,0.771666666667,0.771101573677,1230.74773832
4920,0.0904776737385,0.0895812436645,0.771666666667,0.771101573677,1233.15523085
4930,0.0865136436149,0.0860459882299,0.775,0.77539341917,1235.59402636
4940,0.0879487811576,0.0874675849611,0.772,0.771101573677,1238.14095306
4950,0.091403272675,0.0905274139614,0.769666666667,0.772532188841,1240.65681511
4960,0.0870511177551,0.0866055094454,0.773,0.773962804006,1243.14191166
4970,0.0863506977214,0.0862845712572,0.775666666667,0.77539341917,1245.61352765
4980,0.0863382616613,0.0860629948448,0.775333333333,0.77539341917,1248.03200149
4990,0.0863985526468,0.0859596627715,0.775333333333,0.77539341917,1250.5470836
5000,0.0860567080483,0.0857207127776,0.775666666667,0.77539341917,1252.96649465
5010,0.0864196215803,0.0864859672331,0.776333333333,0.77539341917,1255.42688464
5020,0.0898764416768,0.0884178332145,0.775666666667,0.77539341917,1257.88768242
5030,0.0863860340661,0.0859464287527,0.775666666667,0.77539341917,1260.4344231
5040,0.0862891052214,0.0858436191355,0.775666666667,0.77539341917,1263.06681009
5050,0.0861233652424,0.0860106521927,0.775666666667,0.77539341917,1265.56018746
5060,0.0972097555544,0.0961896364155,0.740333333333,0.738197424893,1268.06304533
5070,0.0866711621004,0.0861710768599,0.774333333333,0.772532188841,1270.54618466
5080,0.0873258877084,0.0865237992203,0.774,0.77539341917,1273.12556241
5090,0.0862207350436,0.0859109083512,0.775666666667,0.77539341917,1275.48789799
5100,0.0860364741754,0.0861754641416,0.775666666667,0.77539341917,1278.03401658
5110,0.0884249090669,0.0878095593615,0.775666666667,0.77539341917,1280.55898021
5120,0.0888014092153,0.0883752449755,0.775666666667,0.77539341917,1283.09545355
5130,0.0863312112142,0.086430047975,0.775333333333,0.77539341917,1285.60201064
5140,0.0861966295428,0.0857401956887,0.776,0.77539341917,1288.18136725
5150,0.0889473160886,0.0884599032997,0.775333333333,0.77539341917,1290.6552114
5160,0.0864815606696,0.0860971525666,0.775666666667,0.77539341917,1293.03110996
5170,0.0860526977721,0.0850162190617,0.775333333333,0.77539341917,1295.59875938
5180,0.0867507600743,0.0867357301693,0.775666666667,0.77539341917,1298.01567406
5190,0.086933646638,0.0859213360454,0.775666666667,0.77539341917,1300.48851248
5200,0.0874876906495,0.0867464384588,0.775666666667,0.77539341917,1302.97272982
5210,0.087997308461,0.0879760122738,0.775333333333,0.77539341917,1305.45670009
5220,0.0868455127878,0.08654720337,0.775666666667,0.77539341917,1307.98378641
5230,0.0861867209901,0.0858840351955,0.775333333333,0.77539341917,1310.53050048
5240,0.0866256861759,0.0863375056357,0.774333333333,0.77539341917,1313.11110184
5250,0.0862202914789,0.085914232365,0.775333333333,0.77539341917,1315.58239362
5260,0.0863978204527,0.0857692924652,0.775333333333,0.77539341917,1318.07646799
5270,0.0880397895869,0.0876671565449,0.775666666667,0.77539341917,1320.53772325
5280,0.086149655943,0.0859070119952,0.774666666667,0.77539341917,1323.05313834
5290,0.0861703746822,0.0862631421091,0.774666666667,0.773962804006,1325.68754577
5300,0.0861940863646,0.0860722214948,0.774333333333,0.77539341917,1328.24800248
5310,0.0861910660274,0.0862517100478,0.775333333333,0.773962804006,1330.82827347
5320,0.0861475818525,0.0858750714023,0.775333333333,0.773962804006,1333.37669571
5330,0.0861090630435,0.0859456338713,0.775666666667,0.77539341917,1335.82867614
5340,0.0862262600927,0.086434693958,0.774666666667,0.773962804006,1338.40995023
5350,0.0872327563378,0.0877109142972,0.775333333333,0.773962804006,1340.93952765
5360,0.0872081177821,0.0876272201161,0.775333333333,0.773962804006,1343.31651971
5370,0.0874419989353,0.0870591215809,0.775666666667,0.77539341917,1345.79073381
5380,0.0874316442108,0.0877683589806,0.774333333333,0.77539341917,1348.38171181
5390,0.0869578669715,0.0864169161487,0.775666666667,0.77539341917,1350.89639683
5400,0.0873849722729,0.0877374679696,0.775333333333,0.77539341917,1353.43258621
5410,0.0862947392207,0.0864566754581,0.774,0.77539341917,1355.91475884
5420,0.0883713561448,0.0885727120992,0.776,0.77539341917,1358.43990508
5430,0.0883349300243,0.0886110516571,0.776,0.77539341917,1360.90149529
5440,0.0860756068294,0.0858925065675,0.775333333333,0.77539341917,1363.46935424
5450,0.0860754133403,0.0863931255403,0.776,0.77539341917,1365.94101636
5460,0.0879459324872,0.087777796042,0.775666666667,0.77539341917,1368.41344856
5470,0.0861886643188,0.0863692323644,0.775666666667,0.77539341917,1370.79050661
5480,0.0862123417195,0.0864193648273,0.776,0.77539341917,1373.315646
5490,0.0862797078618,0.0856001502361,0.774666666667,0.77539341917,1375.80095447
5500,0.0860537832309,0.0857871079644,0.775666666667,0.77539341917,1378.189033
5510,0.0862782554519,0.0858502459689,0.775666666667,0.77539341917,1380.70750651
5520,0.0863038923521,0.0855884906366,0.775666666667,0.77539341917,1383.20417297
5530,0.0877780311556,0.087790203342,0.774,0.77539341917,1385.72208784
5540,0.0860770570042,0.0866930668444,0.774666666667,0.773962804006,1388.2085024
5550,0.0873181898067,0.0878229445516,0.774,0.77539341917,1390.65222116
5560,0.0953851406484,0.0955287564249,0.762,0.749642346209,1393.20441708
5570,0.0870332154989,0.087193191246,0.773666666667,0.772532188841,1395.78612832
5580,0.0861441813581,0.0862351004707,0.775333333333,0.773962804006,1398.2280952
5590,0.0874102360347,0.0876449840291,0.774333333333,0.773962804006,1400.77721103
5600,0.086249921661,0.0863676063814,0.775333333333,0.773962804006,1403.23970457
5610,0.0862436144792,0.0863682666644,0.775333333333,0.773962804006,1405.71163753
5620,0.0867974047248,0.086656710228,0.775,0.77539341917,1408.18468727
5630,0.0868090600048,0.0861615776024,0.774333333333,0.77539341917,1410.72248401
5640,0.0883530401849,0.0889810653024,0.774333333333,0.773962804006,1413.2861786
5650,0.0866791107363,0.0870071414808,0.774,0.772532188841,1415.78380539
5660,0.0885973804183,0.0889774880065,0.772666666667,0.772532188841,1418.27172999
5670,0.0869807987113,0.087575517057,0.774666666667,0.77539341917,1420.69577439
5680,0.0885853386646,0.0893410473136,0.766,0.755364806867,1423.2474127
5690,0.0881839049075,0.0886452106656,0.768,0.761087267525,1425.79986877
5700,0.0868785370881,0.0875036419961,0.775333333333,0.77539341917,1428.28898479
5710,0.0876822204001,0.0889652175798,0.769,0.756795422031,1430.83241515
5720,0.0863990438662,0.086412794618,0.775333333333,0.77539341917,1433.47170395
5730,0.0881198929124,0.0895346608651,0.774,0.772532188841,1436.00241791
5740,0.0923285975177,0.0928851067321,0.767333333333,0.756795422031,1438.50072927
5750,0.0874488159255,0.0880186904516,0.769666666667,0.761087267525,1440.93553809
5760,0.088105167877,0.0888193958616,0.768666666667,0.761087267525,1443.33681692
5770,0.089035821495,0.0901982496019,0.775,0.77539341917,1445.83523006
5780,0.0889854518128,0.089085853192,0.765,0.755364806867,1448.35343219
5790,0.0876808494789,0.0877924627348,0.775666666667,0.77539341917,1450.77977403
5800,0.0871417022412,0.0867902995854,0.773333333333,0.772532188841,1453.38361593
5810,0.0874824194801,0.0879142271002,0.775666666667,0.77539341917,1455.94515178
5820,0.0879181954708,0.0880730444368,0.775666666667,0.77539341917,1458.43065103
5830,0.0874704272453,0.087079206189,0.776333333333,0.77539341917,1460.95920944
5840,0.0880302069427,0.0874424545809,0.775333333333,0.776824034335,1463.53392111
5850,0.0871386060303,0.0872681619573,0.774,0.77539341917,1465.91972303
5860,0.0868251734707,0.0862446351284,0.774333333333,0.77539341917,1468.27711613
5870,0.0875188280823,0.0870326728215,0.775333333333,0.77539341917,1470.69925466
5880,0.0873873327866,0.0867360052901,0.773,0.77539341917,1473.16495728
5890,0.0876835286259,0.0870943487086,0.775333333333,0.77539341917,1475.70711272
5900,0.0865997604193,0.0864654340799,0.774666666667,0.77539341917,1478.33712531
5910,0.0875522688725,0.0871559674769,0.773666666667,0.77539341917,1480.86574693
5920,0.0875233488167,0.0875263467424,0.773,0.772532188841,1483.42800361
5930,0.0870783116613,0.0866200908561,0.774666666667,0.77539341917,1485.90261129
5940,0.0871957383233,0.0868116351824,0.774666666667,0.77539341917,1488.36679286
5950,0.0872241996256,0.0866332403929,0.775,0.778254649499,1490.83032366
5960,0.0870611884121,0.0861517051201,0.775333333333,0.778254649499,1493.35909225
5970,0.0874157618557,0.0866610553609,0.774333333333,0.77539341917,1495.85278918
5980,0.0889463008475,0.0880505893062,0.772,0.776824034335,1498.45680158
5990,0.0880366029825,0.0878276083094,0.771,0.773962804006,1500.94103358
6000,0.0894203565459,0.0887323358971,0.772333333333,0.77539341917,1503.50074805
6010,0.0938918300503,0.0937640572797,0.742,0.74678111588,1506.08225399
6020,0.0879071746132,0.0881160004121,0.771,0.769670958512,1508.61043046
6030,0.0885274234645,0.0874658390923,0.771,0.776824034335,1511.19183432
6040,0.0878243303507,0.087237000101,0.774,0.773962804006,1513.65397416
6050,0.0892357701892,0.0884838168375,0.769,0.772532188841,1516.2242626
6060,0.0884368354686,0.0867714632094,0.768,0.781115879828,1518.7072812
6070,0.0868845618123,0.0857615098327,0.774666666667,0.773962804006,1521.18957353
6080,0.0870445462393,0.0855775581982,0.775,0.773962804006,1523.75770317
6090,0.0870238358704,0.0863687304303,0.775333333333,0.773962804006,1526.31635465
6100,0.0874053941277,0.085516696092,0.775,0.773962804006,1528.77911268
6110,0.0870166973144,0.0856493711322,0.774666666667,0.773962804006,1531.27660944
6120,0.0870415530849,0.0865786775956,0.775333333333,0.773962804006,1533.78721252
6130,0.0875049464187,0.0867131637971,0.775333333333,0.773962804006,1536.3776843
6140,0.0872352366333,0.0868201368627,0.775333333333,0.773962804006,1538.89938415
6150,0.086929920416,0.0865302591113,0.775666666667,0.77539341917,1541.30248148
6160,0.0875142670049,0.0855694085532,0.775666666667,0.773962804006,1543.90881012
6170,0.0872327651852,0.0867439682381,0.775666666667,0.773962804006,1546.43970104
6180,0.0872880984473,0.0863531340906,0.775666666667,0.773962804006,1548.89591367
6190,0.0870242836131,0.0861934708459,0.775666666667,0.77539341917,1551.27816846
6200,0.0892806037275,0.0871307950368,0.775666666667,0.773962804006,1553.68089372
6210,0.0867823878423,0.0863958592735,0.774333333333,0.773962804006,1556.25414259
6220,0.0870291702592,0.086700380556,0.775666666667,0.773962804006,1558.78530967
6230,0.0876377183493,0.0866110038033,0.775666666667,0.773962804006,1561.14397117
6240,0.0899099177191,0.0895698926343,0.775666666667,0.77539341917,1563.67348317
6250,0.0879007984056,0.0870169634326,0.775666666667,0.773962804006,1566.25718334
6260,0.0919174580438,0.0916570028588,0.768666666667,0.771101573677,1568.77639417
6270,0.08688065448,0.0855178799716,0.775,0.77539341917,1571.2921782
6280,0.0867712761058,0.0865350152005,0.773666666667,0.773962804006,1573.7982113
6290,0.0872431449998,0.0855068226451,0.774666666667,0.77539341917,1576.31557651
6300,0.0927280343463,0.0923865322441,0.773666666667,0.77539341917,1578.70461519
6310,0.0902429044494,0.0903032932629,0.775,0.776824034335,1581.1678611
6320,0.0874561996852,0.0872307123414,0.776,0.778254649499,1583.66693874
6330,0.0878746636327,0.0871534153241,0.776,0.77539341917,1586.20938913
6340,0.0869563036107,0.0860637738335,0.775,0.776824034335,1588.70780675
6350,0.0866767600825,0.0855383086839,0.775666666667,0.776824034335,1591.18415868
6360,0.0888322939195,0.0866723802465,0.776,0.776824034335,1593.81079083
6370,0.0870677261263,0.0867914475484,0.776,0.776824034335,1596.33986247
6380,0.0871550770069,0.0867718358223,0.775333333333,0.773962804006,1598.89382586
6390,0.0872410585184,0.0864618603807,0.775666666667,0.773962804006,1601.32087413
6400,0.0886510188549,0.0883098877045,0.776,0.77539341917,1603.87592631
6410,0.0869176652279,0.0863972266414,0.775333333333,0.77539341917,1606.42943399
6420,0.0868263007913,0.0858485644652,0.775666666667,0.773962804006,1609.03603651
6430,0.0872825576228,0.0867478813251,0.775666666667,0.773962804006,1611.54652282
6440,0.0872571592882,0.0871545353178,0.774333333333,0.773962804006,1614.05678597
6450,0.0880418764459,0.0874375216096,0.775666666667,0.77539341917,1616.70787227
6460,0.0876540926801,0.0871698639488,0.776333333333,0.776824034335,1619.14183415
6470,0.0874233934171,0.0868629567755,0.774666666667,0.773962804006,1621.61135738
6480,0.0887478364981,0.0878844257453,0.775333333333,0.776824034335,1624.18765025
6490,0.0882599431358,0.0875183670055,0.764,0.76251788269,1626.74345017
6500,0.0871850330999,0.0862497393165,0.769333333333,0.771101573677,1629.3087007
6510,0.0894796386495,0.0890358343526,0.769333333333,0.763948497854,1631.84318137
6520,0.0879378580794,0.0870316494746,0.776,0.77539341917,1634.31166028
6530,0.0886979616937,0.0879030266442,0.771,0.773962804006,1636.9099604
6540,0.0887199987946,0.0875995056068,0.771333333333,0.772532188841,1639.4116352
6550,0.0889764266243,0.0883555971391,0.769,0.768240343348,1641.90163885
6560,0.0871756783766,0.0858425187146,0.776,0.779685264664,1644.46969745
6570,0.0874703930368,0.0864600431777,0.775,0.77539341917,1646.87502145
6580,0.0877710611025,0.0870586201994,0.758666666667,0.763948497854,1649.4093622
6590,0.0876822607278,0.0875901911622,0.774333333333,0.772532188841,1652.07229634
6600,0.0883216558685,0.0870956856384,0.774333333333,0.77539341917,1654.65030595
6610,0.0882051293471,0.0870045674111,0.756333333333,0.756795422031,1657.20450648
6620,0.087538222481,0.086577705333,0.774333333333,0.772532188841,1659.70683705
6630,0.0876942715972,0.0869022026553,0.774333333333,0.771101573677,1662.21919811
6640,0.0874586291333,0.0863540982254,0.773333333333,0.77539341917,1664.72309962
6650,0.0884680469366,0.0880257687709,0.772,0.772532188841,1667.27960673
6660,0.0875123380295,0.0867018126283,0.773333333333,0.772532188841,1669.71715621
6670,0.0902845287845,0.0902798003279,0.775666666667,0.77539341917,1672.30327276
6680,0.0889762377636,0.0879988056657,0.774,0.773962804006,1674.81581088
6690,0.0919698552574,0.0913155107611,0.774666666667,0.77539341917,1677.16579512
6700,0.0892745998874,0.0885867314732,0.775333333333,0.77539341917,1679.72914533
6710,0.0927397521608,0.0917946275646,0.775666666667,0.77539341917,1682.19672061
6720,0.0923951205759,0.0917767067974,0.775666666667,0.77539341917,1684.65368369
6730,0.0863327836682,0.0858932395328,0.774666666667,0.77539341917,1687.16104033
6740,0.0870737010984,0.0857733895373,0.774666666667,0.773962804006,1689.63679314
6750,0.0882064765591,0.0883544709128,0.775333333333,0.77539341917,1692.14348307
6760,0.086687358928,0.0866395542644,0.775333333333,0.77539341917,1694.6279984
6770,0.0871529766351,0.085991575712,0.773666666667,0.773962804006,1697.12319602
6780,0.0868990385768,0.0862711922718,0.775,0.773962804006,1699.59772707
6790,0.0892414828261,0.0889994311144,0.775666666667,0.77539341917,1702.04221866
6800,0.0886344696283,0.0888038158434,0.775333333333,0.77539341917,1704.3995263
6810,0.0885644378102,0.0882218665873,0.775666666667,0.77539341917,1706.87613669
6820,0.0894104710441,0.088806112489,0.775666666667,0.77539341917,1709.36457344
6830,0.0878749409451,0.0873351004866,0.775666666667,0.77539341917,1711.8246223
6840,0.0861660246628,0.0859074054588,0.775333333333,0.77539341917,1714.25986055
6850,0.0872415775801,0.0869512322214,0.775333333333,0.77539341917,1716.69503257
6860,0.086436999127,0.0863294666221,0.775333333333,0.77539341917,1719.0535992
6870,0.088141005034,0.0882693146739,0.774666666667,0.77539341917,1721.56382208
6880,0.0861626869847,0.0861449759153,0.775,0.77539341917,1724.17113647
6890,0.0860084644675,0.0857205122299,0.774,0.776824034335,1726.71336777
6900,0.0860460028336,0.0857122957068,0.774,0.776824034335,1729.14818956
6910,0.0859839259756,0.0858586825117,0.774,0.77539341917,1731.63495139
6920,0.0880964091922,0.0867701750751,0.773333333333,0.773962804006,1734.11097846
6930,0.0886089939011,0.0874321039632,0.772666666667,0.771101573677,1736.64888892
6940,0.0879582129922,0.0880680216026,0.773666666667,0.776824034335,1739.0948599
6950,0.0863345142025,0.0854436352683,0.771333333333,0.768240343348,1741.53846226
6960,0.0869016009927,0.0862231717113,0.768333333333,0.765379113019,1744.11203665
6970,0.0860306059925,0.0854664034207,0.774333333333,0.773962804006,1746.55546896
6980,0.0862733676521,0.0850508475642,0.773,0.77539341917,1749.052131
6990,0.0875575247911,0.086930104137,0.775,0.77539341917,1751.5265936
7000,0.0866938401914,0.0862707006487,0.769,0.766809728183,1753.9368565
7010,0.0863157170487,0.0854713972223,0.775333333333,0.776824034335,1756.43658204
7020,0.0855581017289,0.0847068787134,0.775333333333,0.77539341917,1759.01292412
7030,0.0878096720418,0.087298805251,0.775666666667,0.77539341917,1761.56599503
7040,0.0862911917462,0.0864709898867,0.775666666667,0.77539341917,1764.10966959
7050,0.0873620032412,0.0865295732318,0.775666666667,0.77539341917,1766.4923281
7060,0.0870496921092,0.0856627964747,0.775666666667,0.77539341917,1769.00408846
7070,0.087436226919,0.0871456395747,0.775666666667,0.77539341917,1771.48384729
7080,0.0886566182244,0.0885715571159,0.775333333333,0.77539341917,1773.99428252
7090,0.0868999864989,0.0868858032294,0.775666666667,0.77539341917,1776.48300391
7100,0.0867453197007,0.0864888040327,0.775,0.77539341917,1778.98165292
7110,0.0871933808825,0.0862831521994,0.775,0.77539341917,1781.49155819
7120,0.0870047965444,0.0862209125593,0.775333333333,0.77539341917,1783.92456875
7130,0.087047540985,0.0855647588723,0.775333333333,0.77539341917,1786.4227918
7140,0.0893307750906,0.0874220028837,0.766333333333,0.76251788269,1788.8458161
7150,0.0887000953968,0.0881571387081,0.774666666667,0.77539341917,1791.46346612
7160,0.08878883795,0.0874336383429,0.774333333333,0.77539341917,1793.96109215
7170,0.0868653582985,0.085561089944,0.775666666667,0.773962804006,1796.50293774
7180,0.0872553678395,0.0861400120957,0.775666666667,0.77539341917,1798.95999423
7190,0.0873932437353,0.0865557234076,0.775666666667,0.77539341917,1801.50237413
7200,0.0890706170223,0.088028475877,0.775333333333,0.77539341917,1803.91672231
7210,0.0877164477666,0.0872633560237,0.770666666667,0.769670958512,1806.50171518
