iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
620,0.0874627723488,0.0869967225139,0.775666666667,0.77539341917,248.08138562
630,0.0880905966436,0.0878999371856,0.775666666667,0.77539341917,252.888503515
640,0.0884462637198,0.0881239511425,0.775666666667,0.77539341917,257.496791966
650,0.0876948386018,0.0874002116474,0.775666666667,0.77539341917,261.791913652
660,0.0881760574227,0.0878603765225,0.775666666667,0.77539341917,266.30372472
670,0.0876734268914,0.0873047121265,0.775666666667,0.77539341917,270.907756514
680,0.0873883814992,0.0872860664701,0.775666666667,0.77539341917,275.226300073
690,0.0902640130673,0.0895209206124,0.775333333333,0.773962804006,280.033923086
700,0.0870941959697,0.0866891842516,0.775666666667,0.77539341917,283.637459733
710,0.0871464707325,0.0869543579672,0.775666666667,0.77539341917,287.008038898
720,0.0883649538143,0.0879181148345,0.775666666667,0.77539341917,290.449152895
730,0.0870341266539,0.086627656263,0.775666666667,0.77539341917,293.873239221
740,0.0873341023906,0.0874304860917,0.775666666667,0.77539341917,297.225372462
750,0.0876889641661,0.0874170969172,0.775666666667,0.77539341917,300.559977695
760,0.0869952803462,0.0871619623569,0.775666666667,0.77539341917,303.901641657
770,0.0869636021621,0.0869188896145,0.775666666667,0.77539341917,307.295862223
780,0.0868186426429,0.086665033582,0.775666666667,0.77539341917,310.639199401
790,0.087024792189,0.0862246244544,0.775333333333,0.77539341917,313.951436229
800,0.0868420970459,0.0870502593933,0.775666666667,0.77539341917,317.266879322
810,0.0867621205857,0.0869482123631,0.775666666667,0.77539341917,320.683637737
820,0.0871155437242,0.0873074194662,0.775666666667,0.77539341917,324.016540156
830,0.0868843868403,0.0867232676749,0.775666666667,0.77539341917,327.463980951
840,0.0867361432894,0.0870336258833,0.775666666667,0.77539341917,330.822612878
850,0.0871194873166,0.0869759840987,0.775666666667,0.77539341917,334.176834065
860,0.0869247235104,0.0872365370548,0.775666666667,0.77539341917,337.508743473
870,0.0872832395525,0.0872983245063,0.775666666667,0.77539341917,340.816966871
880,0.0870947487231,0.0869499642639,0.775666666667,0.77539341917,344.272376968
890,0.0873130439091,0.087317317414,0.775666666667,0.77539341917,347.671233434
900,0.0873601773876,0.0871341097289,0.775333333333,0.77539341917,351.105377532
910,0.0874528645908,0.0870870721161,0.775333333333,0.77539341917,354.48434583
920,0.0875039365249,0.0874567647279,0.775666666667,0.77539341917,357.93083791
930,0.0869676120992,0.0867253577613,0.775666666667,0.77539341917,361.341044876
940,0.0875319320921,0.0875023717583,0.775666666667,0.77539341917,364.742668669
950,0.0871010605459,0.086843229898,0.775,0.77539341917,368.217646882
960,0.0868280008063,0.0867894203798,0.775666666667,0.77539341917,371.682733937
970,0.0865753617847,0.0871571337594,0.775666666667,0.77539341917,374.951522751
980,0.0864048795937,0.0864566332914,0.775666666667,0.77539341917,378.249278062
990,0.0866039045515,0.0862200888544,0.775666666667,0.77539341917,381.547344563
1000,0.0863290026555,0.0864165489461,0.775666666667,0.77539341917,385.008918116
1010,0.0874353238515,0.08764907776,0.775666666667,0.77539341917,388.32893614
1020,0.0867453343104,0.0867437641456,0.775666666667,0.77539341917,391.790172994
1030,0.0870486736644,0.0867366558126,0.775333333333,0.77539341917,395.126211679
1040,0.0888099720118,0.0893143973693,0.775666666667,0.77539341917,398.676435517
1050,0.0862602175324,0.0866633304996,0.775666666667,0.77539341917,402.081418437
1060,0.0866989903176,0.0875303135915,0.775,0.77539341917,405.474207357
1070,0.0887929283693,0.0893531073302,0.775666666667,0.77539341917,408.814216478
1080,0.0880839913994,0.0887301403442,0.775666666667,0.77539341917,412.250983342
1090,0.0880748318279,0.088398432278,0.775666666667,0.77539341917,415.651977081
1100,0.0884833688079,0.089479223553,0.771666666667,0.77539341917,419.01541911
1110,0.0881080080826,0.0891633548442,0.775666666667,0.77539341917,422.499509082
1120,0.0893392578734,0.090013712395,0.775666666667,0.77539341917,425.883288543
1130,0.0879637485777,0.0886532232881,0.775666666667,0.77539341917,429.288593417
1140,0.0879344832366,0.0880781327344,0.775666666667,0.77539341917,432.663620652
1150,0.0883133652549,0.0887181180538,0.775666666667,0.77539341917,435.966988397
1160,0.0882936895109,0.0886337111365,0.775,0.77539341917,439.365990826
1170,0.0902516298456,0.0903266051785,0.775666666667,0.77539341917,442.757354777
1180,0.0887384115802,0.0889968644372,0.775666666667,0.77539341917,446.021677562
1190,0.0899436100094,0.0904712717081,0.775666666667,0.77539341917,449.345625942
1200,0.0882149602572,0.0889862681836,0.775,0.77539341917,452.704301781
1210,0.0907097294297,0.0914616351204,0.775666666667,0.77539341917,456.183280417
1220,0.0914201918289,0.0918687751585,0.775666666667,0.77539341917,459.457566367
1230,0.0907580562759,0.0913791599273,0.775666666667,0.77539341917,462.867953177
1240,0.0911783580994,0.0919308405934,0.775666666667,0.77539341917,466.19281845
1250,0.0900387919114,0.0903054072615,0.775666666667,0.77539341917,469.630331052
1260,0.0903286093625,0.0908273661993,0.775666666667,0.77539341917,473.126917743
1270,0.0905548753724,0.0907743581635,0.775666666667,0.77539341917,476.540423656
1280,0.0884330397075,0.0884562335462,0.775666666667,0.77539341917,480.027639751
1290,0.0890755295297,0.0893579013644,0.775666666667,0.77539341917,483.392403582
1300,0.0889741790967,0.0893764721827,0.775666666667,0.77539341917,486.763159424
1310,0.090470718212,0.0907528948331,0.775666666667,0.77539341917,490.224015171
1320,0.0885819034564,0.088918624869,0.775666666667,0.77539341917,493.672005443
1330,0.0902472211879,0.0907293721119,0.775666666667,0.77539341917,497.069007402
1340,0.0899245542256,0.0903153656546,0.775666666667,0.77539341917,500.593220009
1350,0.0887072877711,0.0890824461748,0.775666666667,0.77539341917,503.93306236
1360,0.0888406222828,0.0893399440518,0.775666666667,0.77539341917,507.293810805
1370,0.0881808788094,0.0885870519851,0.775666666667,0.77539341917,510.825788978
1380,0.089987637732,0.0906503648906,0.775666666667,0.77539341917,514.238743823
1390,0.0883294351375,0.0890921244496,0.775666666667,0.773962804006,517.700872799
1400,0.0900329088649,0.090405883614,0.775666666667,0.77539341917,521.301089998
1410,0.0896669511761,0.0903283887416,0.775666666667,0.77539341917,524.731861932
1420,0.0899181944916,0.09052758618,0.775666666667,0.77539341917,528.125681045
1430,0.0900095897336,0.0906269246529,0.775666666667,0.77539341917,531.645283335
1440,0.0907340029234,0.091635209781,0.775666666667,0.77539341917,535.010196804
1450,0.0899500617818,0.0903453962883,0.775666666667,0.77539341917,538.372906521
1460,0.0881061681369,0.0891102229304,0.775333333333,0.77539341917,541.85300294
1470,0.0879044043943,0.0890204280245,0.775666666667,0.77539341917,545.187553284
1480,0.0890209800412,0.0898587267739,0.775666666667,0.77539341917,548.808650873
1490,0.0873981446767,0.0878486917809,0.775333333333,0.77539341917,552.108476098
1500,0.0888636963256,0.0896545211954,0.775,0.773962804006,555.439677377
1510,0.0894765091984,0.0900201245986,0.773,0.771101573677,558.847128024
1520,0.0883686119177,0.0894889529279,0.773333333333,0.773962804006,562.344765577
1530,0.0882144310889,0.0895832092251,0.774333333333,0.77539341917,565.690749125
1540,0.0882895453732,0.089167671202,0.775,0.77539341917,568.968372491
1550,0.0889400780793,0.0894424855943,0.772333333333,0.773962804006,572.258101346
1560,0.0885802993105,0.0899225139957,0.775,0.77539341917,575.616555024
1570,0.0893890095534,0.0905753083563,0.770666666667,0.773962804006,579.040175258
1580,0.0893985465463,0.0908821822978,0.771666666667,0.771101573677,582.329204906
1590,0.0889739017541,0.0893427369051,0.774666666667,0.77539341917,585.513049728
1600,0.0883146457565,0.0882484196672,0.774333333333,0.77539341917,588.777345379
1610,0.088889405932,0.0895466265419,0.772666666667,0.772532188841,592.07328931
1620,0.0903396594424,0.0908609469674,0.772,0.769670958512,595.246857129
1630,0.0879754094389,0.0890817294663,0.77,0.771101573677,598.541680442
1640,0.0899362001759,0.0909334197162,0.774,0.772532188841,601.86009136
1650,0.0892230171927,0.0904124796277,0.771,0.771101573677,605.16137262
1660,0.090562081772,0.0912567551874,0.768,0.761087267525,608.439087018
1670,0.0878172364357,0.0884461054633,0.775,0.773962804006,611.784429498
1680,0.0887959122316,0.0894244815757,0.773666666667,0.77539341917,615.063745145
1690,0.0898828816046,0.0898119624508,0.771333333333,0.772532188841,618.493227512
1700,0.0904071498802,0.0905278794606,0.772333333333,0.769670958512,621.839719415
1710,0.0888739032852,0.0887986864573,0.773333333333,0.771101573677,625.098847074
1720,0.0909797300781,0.0921516600153,0.757333333333,0.759656652361,628.39996985
1730,0.0904541186671,0.0921594602446,0.767666666667,0.763948497854,631.688688704
1740,0.0941026648579,0.0934236446941,0.764,0.765379113019,635.021849203
1750,0.0924781190918,0.0922554579933,0.765,0.765379113019,638.279066288
1760,0.0904461713819,0.0911574797005,0.764,0.76251788269,641.573053569
1770,0.0888922253042,0.0899664330731,0.772333333333,0.769670958512,644.822800915
1780,0.0911021448548,0.0916923466801,0.767666666667,0.761087267525,648.167161217
1790,0.0874481367863,0.0880059096741,0.775333333333,0.77539341917,651.451326949
1800,0.0878598072232,0.0889859307363,0.774666666667,0.772532188841,654.65430516
1810,0.0890083263003,0.0891259843923,0.774333333333,0.771101573677,657.859742043
1820,0.0873232008967,0.0883272288086,0.775666666667,0.77539341917,661.078510718
1830,0.0874347895029,0.0881712463149,0.775,0.772532188841,664.427723176
1840,0.0878706092777,0.0885249659338,0.772,0.771101573677,667.801098134
1850,0.0894703967641,0.0904821762087,0.772333333333,0.766809728183,671.151745013
1860,0.0877440550915,0.0879434583297,0.773333333333,0.772532188841,674.591411017
1870,0.0874636027885,0.0882324486638,0.775,0.773962804006,677.8695665
1880,0.0889630808991,0.089738383266,0.770666666667,0.772532188841,681.085274325
1890,0.0878197356701,0.0897386159781,0.774666666667,0.773962804006,684.41118286
1900,0.0884555356566,0.0892195729908,0.773,0.773962804006,687.708184877
1910,0.0867759321305,0.087150394751,0.775333333333,0.773962804006,690.94235512
1920,0.0881056775415,0.0894988083623,0.772333333333,0.771101573677,694.306979777
1930,0.088736762538,0.0894325232061,0.773333333333,0.766809728183,697.669930792
1940,0.0904011006822,0.0907635901419,0.763,0.758226037196,700.954291707
1950,0.0899253440838,0.0909237172094,0.77,0.763948497854,704.146181639
1960,0.088379554014,0.0889720626256,0.774,0.771101573677,707.453493144
1970,0.0885705218716,0.0893700247045,0.769666666667,0.769670958512,710.740671997
1980,0.0897840072389,0.0903520994452,0.775,0.772532188841,714.099893915
1990,0.0883583721532,0.0890983464522,0.775,0.772532188841,717.435081397
2000,0.0897608515533,0.0903488994752,0.771,0.765379113019,720.658943217
2010,0.0896794424272,0.0906058643835,0.768,0.763948497854,723.971456159
2020,0.0886682989971,0.0893150768678,0.775666666667,0.772532188841,727.237939569
2030,0.0885052061903,0.0892461036678,0.773,0.772532188841,730.419569929
2040,0.0887195045001,0.0890876010497,0.773333333333,0.772532188841,733.726320791
2050,0.0884302290705,0.0886177316298,0.775333333333,0.77539341917,737.047549079
2060,0.0892340564073,0.0898659043386,0.775,0.77539341917,740.338070576
2070,0.0893910322081,0.0903087196748,0.773,0.772532188841,743.542388767
2080,0.0902136030919,0.0914402035412,0.772666666667,0.771101573677,746.721652404
2090,0.0883662967507,0.0882202770655,0.775,0.77539341917,749.955785286
2100,0.0881321003358,0.0887565119038,0.774333333333,0.77539341917,753.304357698
2110,0.088275042179,0.0885243729574,0.775333333333,0.77539341917,756.5807366
2120,0.0871108164783,0.0875000318988,0.775,0.77539341917,759.782055554
2130,0.0875808349654,0.0882261933894,0.775666666667,0.77539341917,763.062500246
2140,0.0878952916685,0.0880145895533,0.775333333333,0.77539341917,766.307463971
2150,0.0880846635396,0.0884134505556,0.775333333333,0.77539341917,769.68808027
2160,0.0881362218015,0.0881811274746,0.775333333333,0.77539341917,772.936496569
2170,0.0877548690488,0.0878729879594,0.775,0.77539341917,776.252005529
2180,0.0886150955957,0.0892249706512,0.775333333333,0.77539341917,779.429663148
2190,0.0884288470108,0.0881684115472,0.775333333333,0.77539341917,782.629267253
2200,0.0885500448292,0.0883298838906,0.775333333333,0.77539341917,785.916593242
2210,0.088108384003,0.0885371594567,0.775666666667,0.77539341917,789.352715092
2220,0.0884351104938,0.0894490350288,0.775333333333,0.77539341917,792.706691335
2230,0.088704964342,0.0889423949592,0.775333333333,0.77539341917,796.104031931
2240,0.0882794778083,0.0888472204991,0.775,0.77539341917,799.40626454
2250,0.0880087367173,0.0893782175285,0.774666666667,0.773962804006,802.588774929
2260,0.0882599311415,0.0893334997029,0.775333333333,0.77539341917,805.962505083
2270,0.0885972767655,0.0893934644931,0.775333333333,0.77539341917,809.19373543
2280,0.0884942523155,0.089342027992,0.775333333333,0.77539341917,812.526878295
2290,0.0875766885431,0.0876012523617,0.774,0.77539341917,815.969645847
2300,0.0885272444374,0.0895928642846,0.776,0.77539341917,819.237589973
2310,0.0867505055267,0.0877155991857,0.775,0.77539341917,822.54230856
2320,0.0888738213464,0.0895976828574,0.774666666667,0.77539341917,825.729942613
2330,0.0873406289078,0.0878877377278,0.774,0.776824034335,829.058342268
2340,0.0865640613266,0.0870736093092,0.774333333333,0.77539341917,832.441869525
2350,0.0865071605827,0.0874505525548,0.775333333333,0.77539341917,835.725340524
2360,0.087100349105,0.0879232591858,0.775,0.77539341917,839.063627424
2370,0.0860334703357,0.0867319272354,0.774333333333,0.77539341917,842.535291195
2380,0.0872969812207,0.0878291546359,0.774666666667,0.77539341917,845.792123993
2390,0.0888305201581,0.0897191154406,0.773333333333,0.776824034335,849.098190017
2400,0.0904262699724,0.091398025706,0.772,0.772532188841,852.562415551
2410,0.0882517580859,0.0886577971735,0.771666666667,0.773962804006,855.91239973
2420,0.0862602260035,0.0874121884229,0.774666666667,0.77539341917,859.287870475
2430,0.0866216416494,0.0878488832954,0.775,0.77539341917,862.588205586
2440,0.0874362827918,0.0879950471503,0.775333333333,0.77539341917,866.00407742
2450,0.0864284842891,0.0866119491463,0.775,0.77539341917,869.35337434
2460,0.0868292446334,0.0878995394854,0.775333333333,0.77539341917,872.738952897
2470,0.0865899348128,0.0874440046385,0.775666666667,0.77539341917,875.867976709
2480,0.086495310436,0.0873337575944,0.774666666667,0.77539341917,879.187338393
2490,0.0871924201216,0.0880988454363,0.774666666667,0.77539341917,882.577717627
2500,0.0884448932869,0.0896007707953,0.775666666667,0.77539341917,885.846031372
2510,0.086580607722,0.0873185128364,0.775,0.77539341917,889.107536802
2520,0.0876505616386,0.0884466721119,0.773666666667,0.77539341917,892.403920351
2530,0.0866361455902,0.087412337674,0.776,0.77539341917,895.687948549
2540,0.0866406592687,0.0872219769079,0.775,0.77539341917,898.998409145
2550,0.0861741433859,0.087251319676,0.774333333333,0.77539341917,902.233272525
2560,0.0902430368029,0.0908681892448,0.772,0.77539341917,905.620383509
2570,0.086755333556,0.0871611809172,0.774333333333,0.776824034335,908.861642372
2580,0.087196775354,0.0876191726925,0.772666666667,0.77539341917,912.282450561
2590,0.0863426526295,0.0864709506673,0.773666666667,0.77539341917,915.631210339
2600,0.0870545968975,0.0865765850216,0.772666666667,0.776824034335,918.924781669
2610,0.0875630389216,0.0883889289738,0.775333333333,0.77539341917,922.233583927
2620,0.0862463095669,0.0868323016496,0.773333333333,0.77539341917,925.478747234
2630,0.0886383681117,0.0893324466231,0.775666666667,0.77539341917,928.641530487
2640,0.0872991325683,0.0880135971111,0.776,0.77539341917,931.886795577
2650,0.0864877636624,0.0872424213481,0.773,0.77539341917,935.24816143
2660,0.0871409879266,0.0875785661482,0.773333333333,0.773962804006,938.544671676
2670,0.0870517811174,0.0881820598285,0.773666666667,0.772532188841,941.800782426
2680,0.0886191233642,0.0901112671987,0.772333333333,0.768240343348,945.117459484
2690,0.0869744702391,0.0881106261671,0.772333333333,0.77539341917,948.457517317
2700,0.0901094188014,0.0909820341138,0.757333333333,0.759656652361,951.71997621
2710,0.0933073695288,0.0940945889854,0.758,0.755364806867,954.974004149
2720,0.0874248075166,0.087903631365,0.771666666667,0.77539341917,958.235270325
2730,0.0871578256203,0.0880862297646,0.774,0.77539341917,961.462102976
2740,0.0873393395272,0.0878825352822,0.770333333333,0.773962804006,964.930534399
2750,0.0879216036339,0.0881084971484,0.768666666667,0.771101573677,968.158377544
2760,0.0877866053389,0.0884192739984,0.769666666667,0.773962804006,971.496317261
2770,0.088067462906,0.0887403893713,0.772333333333,0.773962804006,974.89714766
2780,0.0897967588703,0.090183763162,0.762,0.761087267525,978.211836063
2790,0.0870797109674,0.0877859087523,0.772333333333,0.77539341917,981.462081009
2800,0.0875053950763,0.0875640903275,0.771,0.773962804006,984.67219493
2810,0.0869428201702,0.0874544631296,0.774666666667,0.77539341917,987.943718883
2820,0.0865082947178,0.0871436963389,0.774666666667,0.77539341917,991.326294096
2830,0.0861463763009,0.0866358690597,0.775,0.77539341917,994.497626894
2840,0.0866761449203,0.0868766291723,0.774,0.77539341917,997.75465371
2850,0.0871437480514,0.0878021692101,0.773666666667,0.77539341917,1001.18160101
2860,0.0869511653109,0.0875745661442,0.773,0.77539341917,1004.42522336
2870,0.0872442002046,0.0881147319013,0.773,0.77539341917,1007.61081982
2880,0.0875228405097,0.0882928988455,0.772666666667,0.77539341917,1010.9665925
2890,0.0878094042713,0.0882077620732,0.772333333333,0.77539341917,1014.30204201
2900,0.0874393553203,0.0880186579076,0.769666666667,0.771101573677,1017.59458083
2910,0.0894846844804,0.0903443634046,0.772,0.771101573677,1020.96780036
2920,0.0872445359281,0.0877840020741,0.772,0.771101573677,1024.21462464
2930,0.0881210441433,0.0889016330081,0.769333333333,0.771101573677,1027.34067745
2940,0.0878164135204,0.088138920897,0.772333333333,0.772532188841,1030.61742597
2950,0.0881214111808,0.0887935076055,0.770333333333,0.769670958512,1033.90475758
2960,0.0876628204831,0.0880176122065,0.772333333333,0.771101573677,1037.25525507
2970,0.0882076803665,0.0888342122964,0.771333333333,0.771101573677,1040.52150054
2980,0.0886566226677,0.0891102765704,0.771666666667,0.771101573677,1043.90283234
2990,0.0875678894281,0.0883642583943,0.773,0.772532188841,1047.34550286
3000,0.0871483335394,0.0880641682367,0.771333333333,0.771101573677,1050.71165927
3010,0.0878033398801,0.0885418446907,0.773666666667,0.773962804006,1053.96974836
3020,0.0882721487574,0.0887475728756,0.771333333333,0.771101573677,1057.18452882
3030,0.0882256453601,0.088832580833,0.772333333333,0.772532188841,1060.39415448
3040,0.088468326482,0.0894618782407,0.774666666667,0.773962804006,1063.68228932
3050,0.0885374751933,0.0899971940757,0.773,0.772532188841,1066.8670463
3060,0.0882273213089,0.0884821309073,0.772333333333,0.772532188841,1070.17805873
3070,0.0879167632862,0.0886593694756,0.772666666667,0.772532188841,1073.47386713
3080,0.0889442310896,0.0899177487253,0.771666666667,0.772532188841,1076.77181768
3090,0.0884684219563,0.0893676649791,0.773666666667,0.773962804006,1080.17147164
3100,0.0874582023951,0.0880706914783,0.773666666667,0.773962804006,1083.52348247
3110,0.0893283999725,0.0901000278593,0.772666666667,0.77539341917,1086.8658587
3120,0.089589771191,0.0908169594146,0.775333333333,0.773962804006,1090.12187382
3130,0.0886678216335,0.089345600423,0.773333333333,0.773962804006,1093.42900129
3140,0.08781340021,0.0885295637203,0.774333333333,0.773962804006,1096.73893957
3150,0.0883250454096,0.0893376643085,0.773666666667,0.773962804006,1099.96553064
3160,0.0877807441455,0.0887385601993,0.773666666667,0.773962804006,1103.28324573
3170,0.0880214688667,0.0893867300009,0.773666666667,0.773962804006,1106.57965176
3180,0.0879207876325,0.0891187084577,0.774666666667,0.773962804006,1109.85556767
3190,0.0876954659449,0.0883658574241,0.774666666667,0.773962804006,1113.06474579
3200,0.0876267328927,0.0886541770302,0.775,0.773962804006,1116.36717044
3210,0.0887279405403,0.0904068998131,0.770333333333,0.772532188841,1119.65763307
3220,0.0887194426041,0.0900071293647,0.774666666667,0.773962804006,1122.85131595
3230,0.0876842114192,0.0884691174329,0.775,0.773962804006,1126.16616318
3240,0.0880437447117,0.089544521559,0.774,0.772532188841,1129.51786619
3250,0.0874635703756,0.0897733099321,0.773666666667,0.769670958512,1132.79641345
3260,0.0877496831122,0.0886179855612,0.774333333333,0.773962804006,1136.31293245
3270,0.0874394614547,0.0899039038121,0.773333333333,0.772532188841,1139.57607801
3280,0.0878512911032,0.0904579619471,0.775333333333,0.771101573677,1142.86839739
3290,0.0881643864002,0.0889364325593,0.773,0.772532188841,1146.17916738
3300,0.0873439059493,0.0884716955382,0.774666666667,0.77539341917,1149.48818348
3310,0.0876480929916,0.0905604740818,0.771666666667,0.768240343348,1152.60283284
3320,0.0879293861572,0.0899371668795,0.774333333333,0.772532188841,1155.93871364
3330,0.0874320640495,0.0892883069956,0.772,0.772532188841,1159.30304194
3340,0.087421946938,0.0886655863905,0.773333333333,0.771101573677,1162.60842768
3350,0.087607560347,0.0896624565565,0.774,0.771101573677,1165.95692617
3360,0.0870687846241,0.0883498837442,0.775,0.77539341917,1169.37184865
3370,0.0872932981487,0.088959859217,0.774666666667,0.771101573677,1172.72899794
3380,0.086424212949,0.0872325616759,0.773333333333,0.77539341917,1175.9537447
3390,0.0956942361203,0.096812550033,0.754333333333,0.745350500715,1179.13308224
3400,0.0881758829164,0.0897253230003,0.775,0.772532188841,1182.46434822
3410,0.0882507164218,0.0894642399864,0.773666666667,0.773962804006,1185.68930601
3420,0.0866644646003,0.0872943862478,0.775333333333,0.773962804006,1189.07115998
3430,0.0891059458336,0.0895332036354,0.772666666667,0.77539341917,1192.36407887
3440,0.0873964880207,0.0881745120117,0.774333333333,0.77539341917,1195.72778139
3450,0.0866076512677,0.087166022451,0.774333333333,0.77539341917,1198.94819686
3460,0.0873465589564,0.088003870885,0.774333333333,0.77539341917,1202.26793293
3470,0.0876700522717,0.0888580382692,0.773666666667,0.773962804006,1205.55957938
3480,0.0878977283744,0.0881397932699,0.774,0.77539341917,1208.87561584
3490,0.088230257519,0.0887516315281,0.773,0.77539341917,1212.11482949
3500,0.087652408663,0.0878253815039,0.775,0.77539341917,1215.54791054
3510,0.0868511702563,0.0877022685047,0.775333333333,0.773962804006,1218.80475221
3520,0.0873653915117,0.0880911438245,0.775333333333,0.77539341917,1222.23391282
3530,0.0876541629764,0.0885512987815,0.775666666667,0.77539341917,1225.58010392
3540,0.0876369361806,0.0888286438062,0.775,0.773962804006,1228.81443586
3550,0.0884972951107,0.0895158407362,0.775666666667,0.77539341917,1232.26249812
3560,0.0891870224578,0.090199339682,0.773666666667,0.769670958512,1235.5333588
3570,0.0880332427573,0.0890681776452,0.775333333333,0.77539341917,1238.87593927
3580,0.0875473407318,0.0880441916448,0.775666666667,0.77539341917,1242.06058868
3590,0.0882281791669,0.0885052034248,0.774333333333,0.773962804006,1245.34896574
3600,0.0876795672434,0.0882564303772,0.775333333333,0.77539341917,1248.71258091
3610,0.0880789405806,0.0887970990691,0.775,0.77539341917,1252.04440446
3620,0.0877274295046,0.0882871526718,0.775333333333,0.77539341917,1255.34703833
3630,0.0867788458335,0.0875060152358,0.775666666667,0.77539341917,1258.50394411
3640,0.0869466465657,0.0877252035497,0.775333333333,0.77539341917,1261.66665333
