iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
3670,0.0831754608628,0.0835056317,0.777,0.77539341917,77.20025952
3680,0.0831070673186,0.0835895139667,0.777,0.77539341917,77.490613439
3690,0.0830938545628,0.0836057929419,0.777,0.77539341917,77.783095093
3700,0.0830942470691,0.0836057929419,0.777,0.77539341917,78.057653544
3710,0.0830938545628,0.0836057929419,0.777,0.77539341917,78.380516245
3720,0.0832943412054,0.0834943577453,0.777,0.77539341917,78.618550027
3730,0.0830938604423,0.0836057929419,0.777,0.77539341917,78.85912737
3740,0.0829000949325,0.0831489079895,0.777,0.77539341917,79.202839902
3750,0.0828999979349,0.0831489079895,0.777,0.77539341917,79.435177647
3760,0.0828999979349,0.0831489079895,0.777,0.77539341917,79.701272498
3770,0.0829009270917,0.0831482321837,0.777,0.77539341917,79.983735641
3780,0.0828988534999,0.0831478523606,0.777,0.77539341917,80.221752068
3790,0.0829036414691,0.0831472217312,0.777,0.77539341917,80.457418841
3800,0.0828988534802,0.0831478523606,0.777,0.77539341917,80.683293523
3810,0.0828963353215,0.0831484188304,0.777,0.77539341917,80.92330575
3820,0.0828963353215,0.0831484188304,0.777,0.77539341917,81.149452957
3830,0.0828892366121,0.0832121102362,0.777,0.77539341917,81.36977496
3840,0.0828806792814,0.083253495139,0.777,0.77539341917,81.632167845
3850,0.0828778185632,0.0831932645675,0.777,0.77539341917,81.861311205
3860,0.0828291334446,0.0831790574496,0.777,0.77539341917,82.142183917
3870,0.0832200107505,0.0836863313543,0.777,0.77539341917,82.414374806
3880,0.0828202537949,0.0831790574496,0.777,0.77539341917,82.64547472
3890,0.0828202537949,0.0831790574496,0.777,0.77539341917,82.884444841
3900,0.0828202537949,0.0831790574496,0.777,0.77539341917,83.13149286
3910,0.0828236345849,0.0831790574496,0.777,0.77539341917,83.358742886
3920,0.08281901484,0.0831790574496,0.777,0.77539341917,83.615208
3930,0.082822202521,0.0831694027183,0.777,0.77539341917,83.855856843
3940,0.0828183818154,0.0831798863056,0.777,0.77539341917,84.147840141
3950,0.0828300026146,0.0832550479343,0.777,0.77539341917,84.383729777
3960,0.082817185795,0.0831835918775,0.777,0.77539341917,84.609117353
3970,0.0828178966943,0.0831830073134,0.777,0.77539341917,84.884127096
3980,0.082817185795,0.0831835918775,0.777,0.77539341917,85.119368069
3990,0.0828359885333,0.0831800497095,0.777,0.77539341917,85.341970714
4000,0.0828151376613,0.0831826826141,0.777,0.77539341917,85.619053483
4010,0.0828151376613,0.0831826826141,0.777,0.77539341917,85.84070395
4020,0.0828264169878,0.083182683331,0.777,0.77539341917,86.057931942
4030,0.0828151323332,0.083182683331,0.777,0.77539341917,86.291255978
4040,0.0828151323332,0.083182683331,0.777,0.77539341917,86.517397296
4050,0.0827913963475,0.0831604438662,0.777,0.77539341917,86.732383702
4060,0.0827756737857,0.0831313928276,0.777333333333,0.77539341917,86.956674949
4070,0.0827684843126,0.083125867202,0.777333333333,0.77539341917,87.221554442
4080,0.0827668173621,0.0831198323416,0.777333333333,0.77539341917,87.471583161
4090,0.082783447208,0.0833423192338,0.777,0.77539341917,87.702431779
4100,0.08279368228,0.0833041393897,0.777333333333,0.77539341917,87.976680218
4110,0.0827629491487,0.083342318286,0.777333333333,0.77539341917,88.203512064
4120,0.0827635274855,0.0833417847016,0.777333333333,0.77539341917,88.433359527
4130,0.0825736364634,0.083450566987,0.777,0.77539341917,88.681429129
4140,0.0825381588094,0.0833964947334,0.777,0.77539341917,88.908012972
4150,0.0824832878195,0.0834334704764,0.777,0.77539341917,89.150008377
4160,0.0825534506068,0.0834223030305,0.777,0.77539341917,89.372015471
4170,0.0824773047307,0.0834219178047,0.777,0.77539341917,89.621516256
4180,0.0824811679359,0.083420875386,0.777,0.77539341917,89.851933653
4190,0.0824744662029,0.0832101405209,0.777333333333,0.776824034335,90.074981544
4200,0.0825034505299,0.083437699418,0.777333333333,0.77539341917,90.340540066
4210,0.0824008441309,0.0833048110064,0.777,0.77539341917,90.5753967
4220,0.08216631553,0.0829730344159,0.777333333333,0.77539341917,90.798228503
4230,0.0823901488275,0.0830629237341,0.777333333333,0.77539341917,91.080544858
4240,0.0821363411082,0.0829730344159,0.777333333333,0.77539341917,91.296825337
4250,0.0821055769354,0.0829540223556,0.777333333333,0.77539341917,91.529332346
4260,0.0820883915219,0.0828463167107,0.777333333333,0.77539341917,91.745736408
4270,0.0820883935643,0.0828463167107,0.777333333333,0.77539341917,91.996105251
4280,0.0820883915219,0.0828463167107,0.777333333333,0.77539341917,92.218099463
4290,0.0820874338225,0.0828463167133,0.777333333333,0.77539341917,92.436363159
4300,0.0820776867901,0.0828191398188,0.777333333333,0.77539341917,92.706292866
4310,0.0820758918095,0.0827980667411,0.777333333333,0.77539341917,92.929690759
4320,0.0820758492234,0.082798007886,0.777333333333,0.77539341917,93.160259776
4330,0.0820758488369,0.0827980043893,0.777333333333,0.77539341917,93.38580015
4340,0.0820699765259,0.0828639763597,0.777333333333,0.77539341917,93.594820239
4350,0.0820648089225,0.0828639763597,0.777333333333,0.77539341917,93.818766583
4360,0.0821051204076,0.0827986172551,0.776666666667,0.77539341917,94.043358374
4370,0.0820363765532,0.0828465322531,0.777333333333,0.77539341917,94.308983217
4380,0.082032418905,0.0828177056826,0.777333333333,0.77539341917,94.537389584
4390,0.0821625335709,0.0831546464254,0.777333333333,0.77539341917,94.765524109
4400,0.0820264161921,0.0829647037041,0.777333333333,0.77539341917,94.990351532
4410,0.0820412585684,0.0829169302916,0.777333333333,0.77539341917,95.190218168
4420,0.0820585566264,0.0829908622942,0.777,0.77539341917,95.419229526
4430,0.0820257415839,0.0829647037096,0.777333333333,0.77539341917,95.641262013
4440,0.0820256432666,0.0829647037108,0.777333333333,0.77539341917,95.920001438
4450,0.0820696221813,0.0829646322546,0.777333333333,0.77539341917,96.145656753
4460,0.082019241272,0.0829771081327,0.777333333333,0.77539341917,96.365211119
4470,0.082019241272,0.0829771081327,0.777333333333,0.77539341917,96.627860755
4480,0.0820192259857,0.0829771081327,0.777333333333,0.77539341917,96.855642245
4490,0.0820192079724,0.0829769399899,0.777333333333,0.77539341917,97.077041464
4500,0.0826730414622,0.0838083742702,0.777333333333,0.77539341917,97.307157843
4510,0.0819839029596,0.0830244338459,0.777333333333,0.77539341917,97.535417119
4520,0.0819838827391,0.083024446809,0.777333333333,0.77539341917,97.750986954
4530,0.0819838827391,0.083024446809,0.777333333333,0.77539341917,97.969888794
4540,0.0819812648846,0.083024446809,0.777333333333,0.77539341917,98.24273007
4550,0.0819800255593,0.0830243959663,0.777333333333,0.77539341917,98.470482683
4560,0.0819637692492,0.0828617542236,0.777333333333,0.77539341917,98.691223106
4570,0.0820148950256,0.0828353071178,0.777333333333,0.77539341917,98.990126558
4580,0.0819595297593,0.0828678518276,0.777333333333,0.77539341917,99.213027155
4590,0.0819668061623,0.0828675652638,0.777333333333,0.77539341917,99.434555676
4600,0.0819618944387,0.0828596073321,0.777333333333,0.77539341917,99.658411265
4610,0.0819595058777,0.0828671594452,0.777333333333,0.77539341917,99.880715323
4620,0.0819595000123,0.0828671412259,0.777333333333,0.77539341917,100.114219123
4630,0.0819595000123,0.0828671412259,0.777333333333,0.77539341917,100.334808503
4640,0.0819595006315,0.0828670965131,0.777333333333,0.77539341917,100.598296835
4650,0.0819591233044,0.0828190954661,0.777333333333,0.77539341917,100.829682806
4660,0.0819618087096,0.0828142065047,0.777333333333,0.77539341917,101.050510828
4670,0.0819591232969,0.0828190949798,0.777333333333,0.77539341917,101.268824146
4680,0.0819591231876,0.0828190949798,0.777333333333,0.77539341917,101.498464671
4690,0.0819810660049,0.0828190949798,0.777333333333,0.77539341917,101.723547433
4700,0.0819591268406,0.0828190949798,0.777333333333,0.77539341917,101.942859796
4710,0.0819606695866,0.0828200605179,0.777333333333,0.77539341917,102.208458369
4720,0.0820854837211,0.0828200605179,0.776666666667,0.77539341917,102.428267322
4730,0.0819589485053,0.0828200605179,0.777333333333,0.77539341917,102.649999987
4740,0.0819159986933,0.0824730415417,0.777333333333,0.77539341917,102.912252513
4750,0.0819103019096,0.0827682258277,0.777333333333,0.77539341917,103.131853265
4760,0.0818959693988,0.0827065875805,0.777333333333,0.77539341917,103.357707985
4770,0.081912760678,0.0827072855323,0.777333333333,0.77539341917,103.582382244
4780,0.0818966405024,0.0827065874747,0.777333333333,0.77539341917,103.818915252
4790,0.0818931552736,0.0827051026575,0.777333333333,0.77539341917,104.039647088
4800,0.0819903999742,0.0827051026575,0.776666666667,0.77539341917,104.259423943
4810,0.0818928498461,0.0827051026575,0.777333333333,0.77539341917,104.493875277
4820,0.0819247815702,0.0826475989588,0.776666666667,0.77539341917,104.721233665
4830,0.0819365919942,0.0826005084022,0.777333333333,0.77539341917,104.930775482
4840,0.0818928347942,0.0827048859624,0.777333333333,0.77539341917,105.161317071
4850,0.0818928347942,0.0827048859624,0.777333333333,0.77539341917,105.413520101
4860,0.0818930271987,0.0827094652797,0.777333333333,0.77539341917,105.636206972
4870,0.0818928120967,0.0827048859624,0.777333333333,0.77539341917,105.861180014
4880,0.0819167006737,0.0826557388657,0.777333333333,0.77539341917,106.118945568
4890,0.0819067441719,0.0826481587217,0.777333333333,0.77539341917,106.353218537
4900,0.0824679739248,0.0834269300161,0.776666666667,0.77539341917,106.577983872
4910,0.0818726518514,0.0826581117996,0.777333333333,0.77539341917,106.815335918
4920,0.0818190334688,0.0825362626172,0.777333333333,0.77539341917,107.044367391
4930,0.0818276639213,0.0825544958627,0.777333333333,0.77539341917,107.264398647
4940,0.0818190290169,0.082536457215,0.777333333333,0.77539341917,107.486010945
4950,0.081808547985,0.0825232224749,0.777333333333,0.77539341917,107.749175455
4960,0.0818083072053,0.0825231964698,0.777333333333,0.77539341917,107.963550431
4970,0.0818083072053,0.0825231964698,0.777333333333,0.77539341917,108.181084521
4980,0.0818044007346,0.0825533503539,0.777333333333,0.77539341917,108.458832081
4990,0.0818175584894,0.0825532760358,0.777333333333,0.77539341917,108.680515371
5000,0.0818038377614,0.0825534293199,0.777333333333,0.77539341917,108.898053986
5010,0.0818609588095,0.0822669054974,0.777333333333,0.77539341917,109.1252308
5020,0.0817778801516,0.0824183778722,0.777333333333,0.77539341917,109.352478502
5030,0.0819850753506,0.0826611363076,0.777333333333,0.77539341917,109.591159844
5040,0.0817645382303,0.0823844721144,0.777,0.77539341917,109.871532072
5050,0.0817268495639,0.0823844721144,0.777333333333,0.77539341917,110.096252695
5060,0.0817262022927,0.082381286212,0.777333333333,0.77539341917,110.337991427
5070,0.0817260175456,0.0823815757701,0.777333333333,0.77539341917,110.562689424
5080,0.0817260168899,0.0823815757701,0.777333333333,0.77539341917,110.887726822
5090,0.0817253095103,0.0823815156249,0.777333333333,0.77539341917,111.17905743
5100,0.0817251918443,0.0823810733732,0.777333333333,0.77539341917,111.407998274
5110,0.0817519967958,0.0823810733732,0.777333333333,0.77539341917,111.721772139
5120,0.0818693745464,0.082424873284,0.777333333333,0.77539341917,111.960146609
5130,0.0817576306577,0.0824335005552,0.777,0.77539341917,112.250059703
5140,0.0817250580229,0.0823809997139,0.777333333333,0.77539341917,112.519376316
5150,0.0817059184561,0.0823801573555,0.777333333333,0.77539341917,112.745675257
5160,0.0817059760961,0.0823800416148,0.777333333333,0.77539341917,112.985764783
5170,0.0818085165203,0.0823324475366,0.777333333333,0.77539341917,113.309389537
5180,0.0817058311103,0.0823800924145,0.777333333333,0.77539341917,113.555963023
5190,0.0817058304491,0.0823801395786,0.777333333333,0.77539341917,113.735883486
5200,0.0817050264291,0.0823801395786,0.777333333333,0.77539341917,113.912409199
5210,0.0816843002033,0.0822794059455,0.777,0.77539341917,114.165907312
5220,0.0820038973576,0.0821877454742,0.777,0.77539341917,114.378634763
5230,0.0816756014373,0.0822273770323,0.777,0.77539341917,114.566496337
5240,0.0816756014288,0.0822293217812,0.777,0.77539341917,114.813111619
5250,0.0816755565049,0.0822301295907,0.777,0.77539341917,115.095191427
5260,0.0816755082623,0.0822301321359,0.777,0.77539341917,115.376511489
5270,0.0816912015126,0.0822559006053,0.777,0.77539341917,115.581501451
5280,0.0816714540562,0.0822580142023,0.777333333333,0.77539341917,115.764056527
5290,0.0817946627031,0.0823219257538,0.777333333333,0.77539341917,115.956960087
5300,0.081665451313,0.0822109954258,0.777333333333,0.77539341917,116.160738097
5310,0.081665451313,0.0822109954258,0.777333333333,0.77539341917,116.36547044
5320,0.0816645820154,0.082722461683,0.777333333333,0.77539341917,116.543517395
5330,0.0818756969281,0.0829599222282,0.777333333333,0.77539341917,116.753211976
5340,0.0816469436011,0.0826769070044,0.777333333333,0.77539341917,116.938898335
5350,0.0816580618713,0.0826769070044,0.777333333333,0.77539341917,117.185321087
5360,0.0816989545547,0.0826769070044,0.777333333333,0.77539341917,117.478960409
5370,0.081743526394,0.0826773236771,0.777,0.77539341917,117.664227723
5380,0.0815084274529,0.0824936580514,0.777333333333,0.77539341917,117.865251856
5390,0.0817075379489,0.0820283909357,0.777333333333,0.77539341917,118.063985025
5400,0.0817619793526,0.0821537900869,0.776333333333,0.77539341917,118.319948708
5410,0.0814738918364,0.0821537898409,0.777333333333,0.77539341917,118.493262326
5420,0.0815667542901,0.0820776018251,0.777333333333,0.77539341917,118.669947765
5430,0.0815257759692,0.0821845561624,0.777333333333,0.77539341917,118.844980942
5440,0.0815269943452,0.0821063578496,0.777333333333,0.77539341917,119.069551903
5450,0.0814700041649,0.0820927508509,0.777333333333,0.77539341917,119.242873419
5460,0.0814699610369,0.0820927899934,0.777333333333,0.77539341917,119.419600985
5470,0.0816271266421,0.0821258652488,0.777333333333,0.77539341917,119.598460339
5480,0.0814495131335,0.0820112847288,0.777333333333,0.77539341917,119.828756889
5490,0.0814931018565,0.0818437298026,0.777333333333,0.776824034335,120.022230613
5500,0.0815648489972,0.081787431576,0.777333333333,0.77539341917,120.199110794
5510,0.0817029290295,0.0820836814595,0.777333333333,0.77539341917,120.375777703
5520,0.0813818034648,0.0820626293053,0.777333333333,0.77539341917,120.584457056
5530,0.0819571898865,0.0822039728523,0.777333333333,0.77539341917,120.767596249
5540,0.0813624032091,0.0820512047788,0.777333333333,0.77539341917,120.938365551
5550,0.0813418912306,0.0818726433967,0.777333333333,0.77539341917,121.11725871
5560,0.0813439708447,0.0818867312164,0.777333333333,0.77539341917,121.349004581
5570,0.0814534358469,0.0819313233692,0.777333333333,0.77539341917,121.533842507
5580,0.0816766433739,0.0820140456934,0.777333333333,0.77539341917,121.708448348
5590,0.0813392239258,0.0818726675191,0.777333333333,0.77539341917,121.888383703
5600,0.0829692328812,0.0835285540835,0.777,0.77539341917,122.077405213
5610,0.0813387950317,0.0818726675191,0.777333333333,0.77539341917,122.247451093
5620,0.0813382809741,0.0818726675018,0.777333333333,0.77539341917,122.422797087
5630,0.0813377514091,0.0818726708729,0.777333333333,0.77539341917,122.603066668
5640,0.0813375069284,0.081885806607,0.777333333333,0.77539341917,122.773939781
5650,0.0813375069284,0.081885806607,0.777333333333,0.77539341917,122.950277158
5660,0.0813318450894,0.081885806607,0.777333333333,0.77539341917,123.140047477
5670,0.0814704322101,0.0817578879473,0.777333333333,0.77539341917,123.320119324
5680,0.0813267946821,0.0819207921139,0.777333333333,0.77539341917,123.524055554
5690,0.0813267093369,0.0819207921139,0.777333333333,0.77539341917,123.774071485
5700,0.0815487435087,0.082038257777,0.777333333333,0.77539341917,123.963792851
5710,0.0815750694959,0.0820050303219,0.777333333333,0.77539341917,124.143412607
5720,0.0813267090821,0.0819208852084,0.777333333333,0.77539341917,124.322434432
5730,0.0815706973921,0.0821378518578,0.777333333333,0.77539341917,124.49522764
5740,0.0813141845277,0.0818542524329,0.777333333333,0.77539341917,124.680531547
5750,0.0814558288932,0.0819020161749,0.777,0.77539341917,124.858913547
5760,0.0813139470003,0.0818398994364,0.777333333333,0.77539341917,125.031140018
5770,0.0813139470003,0.0818398994364,0.777333333333,0.77539341917,125.371376361
5780,0.081312911046,0.0818398994378,0.777333333333,0.77539341917,125.553264391
5790,0.0814244475176,0.0818398994378,0.777,0.77539341917,125.753960729
5800,0.081312911046,0.0818398994378,0.777333333333,0.77539341917,125.92578356
5810,0.0814683946433,0.0819791672529,0.777333333333,0.77539341917,126.106378898
5820,0.081312907667,0.0818398994378,0.777333333333,0.77539341917,126.285577609
5830,0.0813128400472,0.0818398994378,0.777333333333,0.77539341917,126.502134516
5840,0.0813179685205,0.0818317160487,0.777333333333,0.77539341917,126.679885152
5850,0.0813688553463,0.0817655306868,0.777333333333,0.77539341917,126.859656002
5860,0.0813456966584,0.0817784304672,0.777,0.77539341917,127.035670956
5870,0.0813076347408,0.0817784304672,0.777333333333,0.77539341917,127.27904043
5880,0.081308480473,0.0817784304949,0.777333333333,0.77539341917,127.455182743
5890,0.0813326748654,0.0818384608947,0.777333333333,0.77539341917,127.636558542
5900,0.0815493663223,0.0821310471988,0.777333333333,0.77539341917,127.807215968
5910,0.0812983916666,0.0818216258444,0.777333333333,0.77539341917,127.984906159
5920,0.0813115687313,0.0818216258547,0.777333333333,0.77539341917,128.162759222
5930,0.0812979735437,0.0818218170919,0.777333333333,0.77539341917,128.343179344
5940,0.0812978823508,0.0818218170919,0.777333333333,0.77539341917,128.518993404
5950,0.0813205905195,0.0818420785987,0.777333333333,0.77539341917,128.695308901
5960,0.0812978823508,0.0818218170919,0.777333333333,0.77539341917,128.869568839
5970,0.0812978773151,0.081821817166,0.777333333333,0.77539341917,129.066240216
5980,0.0810571817169,0.0816895293387,0.777333333333,0.77539341917,129.277557754
5990,0.0811980167818,0.0816940419,0.777333333333,0.77539341917,129.479358381
6000,0.0810571817169,0.0816895293387,0.777333333333,0.77539341917,129.680187385
6010,0.0810567042426,0.0816895388421,0.777333333333,0.77539341917,129.957730548
6020,0.0815143664346,0.081685924866,0.777333333333,0.77539341917,130.179219875
6030,0.0810321127931,0.0818065831088,0.777333333333,0.77539341917,130.355298371
6040,0.0810313763249,0.0818065831088,0.777333333333,0.77539341917,130.539794178
6050,0.081054895599,0.0817283655864,0.777333333333,0.77539341917,130.80895153
6060,0.0810310631628,0.0818065814633,0.777333333333,0.77539341917,130.985783555
6070,0.0810726348802,0.0818476412282,0.777333333333,0.77539341917,131.219684081
6080,0.0810135397566,0.0818328517681,0.777333333333,0.77539341917,131.447734604
6090,0.0810050256571,0.0818328517681,0.777333333333,0.77539341917,131.719423256
6100,0.0810530297542,0.0817800417017,0.777333333333,0.77539341917,131.941886982
6110,0.0810719713921,0.0817322708223,0.777333333333,0.77539341917,132.134516645
6120,0.081004925095,0.0818328372615,0.777333333333,0.77539341917,132.3134252
6130,0.0810144614198,0.081559825777,0.777333333333,0.77539341917,132.551057016
6140,0.0810041687011,0.0818328576349,0.777333333333,0.77539341917,132.766326849
6150,0.0818208669514,0.0828844293211,0.777,0.77539341917,133.027538466
6160,0.0810775766136,0.0818703166503,0.777333333333,0.77539341917,133.211646765
6170,0.0809838733005,0.0818170841076,0.777333333333,0.77539341917,133.448617006
6180,0.080983774419,0.0818382195919,0.777333333333,0.77539341917,133.685943732
6190,0.0809449426881,0.0818382195919,0.777333333333,0.77539341917,133.870501582
6200,0.0809448085584,0.0818382195919,0.777333333333,0.77539341917,134.069204703
6210,0.0809448085576,0.0818382195919,0.777333333333,0.77539341917,134.3133285
6220,0.0809688093253,0.0818382195919,0.777333333333,0.77539341917,134.558431322
6230,0.0809447763981,0.0818382195919,0.777333333333,0.77539341917,134.768229951
6240,0.080944781395,0.0818382195919,0.777333333333,0.77539341917,135.02039889
6250,0.0809447389044,0.0818382195935,0.777333333333,0.77539341917,135.267952773
6260,0.0809398419385,0.081833235426,0.777333333333,0.77539341917,135.456554072
6270,0.0809398418579,0.081833235426,0.777333333333,0.77539341917,135.671154753
6280,0.0809398415994,0.081833235426,0.777333333333,0.77539341917,135.914521949
6290,0.0809398415994,0.081833235426,0.777333333333,0.77539341917,136.111701567
6300,0.0809398390808,0.081833235426,0.777333333333,0.77539341917,136.320771555
6310,0.0809398383613,0.081833235426,0.777333333333,0.77539341917,136.555972399
6320,0.0809398383066,0.081833235426,0.777333333333,0.77539341917,136.800957799
6330,0.080999808306,0.081833235426,0.777333333333,0.77539341917,136.979589033
6340,0.0809398382505,0.081833235426,0.777333333333,0.77539341917,137.213451622
6350,0.0810112195786,0.0818372943568,0.777333333333,0.77539341917,137.400447602
6360,0.0809894301528,0.0818531761304,0.777,0.77539341917,137.574194672
6370,0.0809397770862,0.081833235426,0.777333333333,0.77539341917,137.747084281
6380,0.0809694550512,0.081833235426,0.777333333333,0.77539341917,137.984013867
6390,0.0817563604274,0.0830859408449,0.777333333333,0.77539341917,138.160751188
6400,0.0809112889465,0.0818689811657,0.777333333333,0.77539341917,138.387766448
6410,0.0809107738647,0.0818689811657,0.777333333333,0.77539341917,138.560181882
6420,0.080910709399,0.0818689811692,0.777333333333,0.77539341917,138.803965899
6430,0.0809404033185,0.0818184593352,0.777333333333,0.77539341917,138.986178423
6440,0.0809203403991,0.0818689811643,0.777333333333,0.77539341917,139.195450198
6450,0.0808627389209,0.081825771377,0.777333333333,0.77539341917,139.415912823
6460,0.0808627744692,0.0818257471088,0.777333333333,0.77539341917,139.584680895
6470,0.0808627321195,0.081825771377,0.777333333333,0.77539341917,139.768105029
6480,0.0808672986894,0.0818257665336,0.777333333333,0.77539341917,139.939362932
6490,0.0808813230587,0.0818257665336,0.777333333333,0.77539341917,140.130920557
6500,0.0808626997019,0.0818257665336,0.777333333333,0.77539341917,140.333264006
6510,0.0809881514469,0.0821220611102,0.777333333333,0.77539341917,140.509556546
6520,0.0809309035526,0.0817655862626,0.777666666667,0.77539341917,140.684184816
6530,0.0808331415671,0.0817751531279,0.777333333333,0.77539341917,140.855090297
6540,0.0808331415665,0.0817751805124,0.777333333333,0.77539341917,141.0408563
6550,0.0808331352653,0.0817751805124,0.777333333333,0.77539341917,141.229388062
6560,0.0808518493849,0.0817640136426,0.777333333333,0.77539341917,141.412017141
6570,0.0821764099988,0.0837024551994,0.777333333333,0.77539341917,141.589468334
6580,0.0808332587711,0.081775115589,0.777333333333,0.77539341917,141.761459288
6590,0.0808331319853,0.0817751805124,0.777333333333,0.77539341917,141.944263125
6600,0.0808496546961,0.0818137216924,0.777333333333,0.77539341917,142.134263585
6610,0.0808729949297,0.081666564604,0.777333333333,0.77539341917,142.313742243
6620,0.0808896182175,0.0817602285688,0.777333333333,0.77539341917,142.488564099
6630,0.0808641267797,0.081731152986,0.777333333333,0.77539341917,142.661108698
6640,0.080851064593,0.0818753860533,0.777333333333,0.77539341917,142.8939917
6650,0.0808937986885,0.0817025052039,0.777333333333,0.77539341917,143.06840478
6660,0.0808294347195,0.0817602285748,0.777333333333,0.77539341917,143.258876517
6670,0.0808294347195,0.0817602285748,0.777333333333,0.77539341917,143.430481267
6680,0.0809420836207,0.0816957638585,0.777333333333,0.77539341917,143.642184274
6690,0.0808295132355,0.0817602285748,0.777333333333,0.77539341917,143.828953687
6700,0.0808294346948,0.0817602285748,0.777333333333,0.77539341917,144.005425693
6710,0.0808294346948,0.0817602285748,0.777333333333,0.77539341917,144.179955738
6720,0.0808294346717,0.0817602285748,0.777333333333,0.77539341917,144.372314767
6730,0.0808962370147,0.0818420351091,0.777333333333,0.77539341917,144.544986089
6740,0.0808072386716,0.0817232942281,0.777333333333,0.77539341917,144.717026035
6750,0.0808208117806,0.0817232942281,0.777333333333,0.77539341917,144.893833811
6760,0.0808071332586,0.0817232942281,0.777333333333,0.77539341917,145.069952078
6770,0.0808312084391,0.0817232942058,0.777333333333,0.77539341917,145.239697289
6780,0.0807964780809,0.0817382461533,0.777333333333,0.77539341917,145.409515
6790,0.0807964949544,0.0817382461533,0.777333333333,0.77539341917,145.583715746
6800,0.0807976386648,0.0816352267592,0.777333333333,0.77539341917,145.755819677
6810,0.0808333906494,0.0816352267461,0.777333333333,0.77539341917,145.983551436
6820,0.0808043187736,0.0816352267461,0.777333333333,0.77539341917,146.152428046
6830,0.0807942562175,0.0816352267461,0.777333333333,0.77539341917,146.3255807
6840,0.0808611107805,0.0815054881481,0.777333333333,0.77539341917,146.501173946
6850,0.0807837553046,0.0815822841436,0.777333333333,0.77539341917,146.72831688
6860,0.080808192476,0.0816515284264,0.777333333333,0.77539341917,146.918969282
6870,0.081001524402,0.0816278790867,0.777333333333,0.77539341917,147.088263256
6880,0.080783755226,0.0815822841436,0.777333333333,0.77539341917,147.260827906
6890,0.0807912595383,0.0816181234086,0.777333333333,0.77539341917,147.467520037
6900,0.0807992632027,0.0815723102719,0.777333333333,0.77539341917,147.646106647
6910,0.0807847113369,0.0815823917048,0.777333333333,0.77539341917,147.816471552
6920,0.0807837551729,0.0815823917048,0.777333333333,0.77539341917,147.99183219
6930,0.0807837551162,0.0815823917048,0.777333333333,0.77539341917,148.171870204
6940,0.0808039014095,0.0814381318131,0.777333333333,0.77539341917,148.341900825
6950,0.0807599179784,0.0816896211141,0.777333333333,0.77539341917,148.513846327
6960,0.0807751334341,0.0817175873537,0.777333333333,0.77539341917,148.685849136
6970,0.0808275032641,0.0816895576397,0.777333333333,0.77539341917,148.860541664
6980,0.0807594586233,0.0816895576397,0.777333333333,0.77539341917,149.061631639
6990,0.0807594586233,0.0816895576397,0.777333333333,0.77539341917,149.233845424
7000,0.0810595666617,0.0819836265899,0.777333333333,0.77539341917,149.47250053
7010,0.08077619774,0.0816895576397,0.777333333333,0.77539341917,149.840060853
7020,0.0807560900832,0.08168950004,0.777333333333,0.77539341917,150.112130749
7030,0.08075602144,0.0816913615716,0.777333333333,0.77539341917,150.36492811
7040,0.0807918642594,0.0817069957104,0.777333333333,0.77539341917,150.604493345
7050,0.0807560115628,0.0816913615716,0.777333333333,0.77539341917,150.980203385
7060,0.0807560113686,0.0816917866669,0.777333333333,0.77539341917,151.3030712
7070,0.0807560113686,0.0816917866669,0.777333333333,0.77539341917,151.642808599
7080,0.0837558131735,0.0844545016194,0.778,0.773962804006,151.885551878
7090,0.0808651763634,0.0816194322913,0.777333333333,0.77539341917,152.116871672
7100,0.0807393840683,0.0815956108999,0.777333333333,0.77539341917,152.400873008
7110,0.0807393827289,0.0815957618665,0.777333333333,0.77539341917,152.636152862
7120,0.0808555182849,0.0817168955566,0.777333333333,0.77539341917,152.861298917
7130,0.080744254211,0.081603969283,0.777333333333,0.77539341917,153.114785172
7140,0.0807990899161,0.0816047678363,0.777333333333,0.77539341917,153.342541648
7150,0.0807445066729,0.081595802172,0.777333333333,0.77539341917,153.584164154
7160,0.0831147701391,0.0843666592354,0.777,0.77539341917,153.827214486
7170,0.0807344097593,0.0815958021716,0.777333333333,0.77539341917,154.104434351
7180,0.0807658434109,0.0815958021716,0.777333333333,0.77539341917,154.335039374
7190,0.0807344097223,0.0815958021716,0.777333333333,0.77539341917,154.557278047
7200,0.0807344097217,0.0815958021716,0.777333333333,0.77539341917,154.835244963
7210,0.0807344097217,0.0815979829639,0.777333333333,0.77539341917,155.062465193
7220,0.0807986496915,0.081790170164,0.777333333333,0.77539341917,155.288422365
7230,0.0807282107297,0.0815271451665,0.777333333333,0.77539341917,155.575901541
7240,0.0807282107297,0.0815271451665,0.777333333333,0.77539341917,155.924151218
7250,0.0807281382349,0.0815271655219,0.777333333333,0.77539341917,156.186775733
7260,0.0807070436141,0.0815590203903,0.777333333333,0.77539341917,156.459786831
7270,0.0810438977253,0.0817156283023,0.777333333333,0.77539341917,156.694353725
7280,0.0807070436129,0.0815590203903,0.777333333333,0.77539341917,156.923350089
7290,0.080738474417,0.0815590203903,0.777333333333,0.77539341917,157.209563699
7300,0.0807064206717,0.0815591028299,0.777333333333,0.77539341917,157.43280812
7310,0.0807063515074,0.0815592290868,0.777333333333,0.77539341917,157.663324417
