iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
3660,0.0919713190697,0.0928231532866,0.755666666667,0.758226037196,1097.66412878
3670,0.0943963715444,0.0956047830279,0.742333333333,0.736766809728,1100.58910572
3680,0.0897498271948,0.0903598756421,0.762,0.761087267525,1103.68111835
3690,0.0901837692103,0.091025657661,0.761,0.765379113019,1106.71201444
3700,0.0939613254426,0.0946767993561,0.755333333333,0.761087267525,1109.76519072
3710,0.0955909181041,0.0960858801454,0.733666666667,0.73104434907,1112.87624609
3720,0.0900664449937,0.0906912350128,0.764,0.761087267525,1115.82496107
3730,0.0899586268065,0.0908198662161,0.765666666667,0.763948497854,1118.81023717
3740,0.0887142016892,0.0892557285214,0.769333333333,0.769670958512,1121.93140478
3750,0.0916666413596,0.0929806712679,0.753666666667,0.755364806867,1124.88763334
3760,0.0914174284413,0.092435798298,0.752333333333,0.751072961373,1127.87331815
3770,0.0908724462547,0.0915066307373,0.755,0.752503576538,1130.82704611
3780,0.0902084221507,0.090220805419,0.765,0.763948497854,1133.78575074
3790,0.0897943774715,0.0899473956676,0.767,0.766809728183,1136.8207778
3800,0.0886970448594,0.0892820348135,0.772666666667,0.772532188841,1139.88806489
3810,0.088032586845,0.0883981081556,0.773333333333,0.769670958512,1142.87029063
3820,0.0884982172121,0.0893194256206,0.773333333333,0.771101573677,1145.85902066
3830,0.089870337555,0.0902473566224,0.765666666667,0.763948497854,1148.96060846
3840,0.0877266050336,0.0880242590386,0.774666666667,0.77539341917,1152.06450805
3850,0.0867113394503,0.0876224734857,0.775666666667,0.77539341917,1155.13140872
3860,0.0879332822335,0.0879124662691,0.774333333333,0.772532188841,1158.14619178
3870,0.087634240247,0.0874758806127,0.775666666667,0.77539341917,1161.10236884
3880,0.0880218822243,0.0889137579569,0.774666666667,0.77539341917,1164.11045711
3890,0.0881707832542,0.0881623471963,0.774333333333,0.773962804006,1167.14553331
3900,0.0871973616961,0.0880959453785,0.775333333333,0.773962804006,1170.07433392
3910,0.0873915881054,0.0878876609995,0.775666666667,0.77539341917,1172.98227446
3920,0.0877194237994,0.0877242763085,0.775333333333,0.77539341917,1176.09878932
3930,0.0873725782586,0.087474003467,0.775333333333,0.77539341917,1179.12515553
3940,0.0873618629692,0.087453540689,0.775333333333,0.77539341917,1182.23405463
3950,0.0872514442224,0.0879681392943,0.775333333333,0.773962804006,1185.21852298
3960,0.0876053644401,0.0875982768892,0.775333333333,0.77539341917,1188.19456951
3970,0.0875094561912,0.0876772115422,0.775333333333,0.77539341917,1191.14624604
3980,0.0872220274838,0.0877698878934,0.775666666667,0.77539341917,1194.12447224
3990,0.0875958130137,0.088237123798,0.774666666667,0.77539341917,1197.09098063
4000,0.0873878233343,0.0877184549382,0.775666666667,0.77539341917,1199.96135979
4010,0.0879465296865,0.0880281512354,0.775,0.77539341917,1202.99270764
4020,0.091031062222,0.0909441628854,0.775666666667,0.77539341917,1205.9188196
4030,0.0872210972603,0.0870837665658,0.775666666667,0.77539341917,1208.93460645
4040,0.0871155253797,0.086934822024,0.775,0.77539341917,1211.97362171
4050,0.087399796897,0.0863520824262,0.775666666667,0.77539341917,1215.01860027
4060,0.0878944482793,0.087446392258,0.775666666667,0.773962804006,1218.03055878
4070,0.0873174094986,0.0872500084837,0.775666666667,0.77539341917,1221.06743263
4080,0.0874312133031,0.0867977533592,0.775666666667,0.77539341917,1224.04906284
4090,0.0870119416666,0.0869771262276,0.775666666667,0.77539341917,1227.10577111
4100,0.0878297748695,0.086898856595,0.775666666667,0.77539341917,1230.09521397
4110,0.0878082591907,0.0867949844356,0.775666666667,0.77539341917,1233.12612882
4120,0.0877222861428,0.0870433681684,0.775666666667,0.77539341917,1236.12507658
4130,0.0876533539343,0.0869292367792,0.775666666667,0.77539341917,1239.08363639
4140,0.0872827017411,0.0868898479974,0.775666666667,0.77539341917,1242.15081362
4150,0.0872201754156,0.0869945607799,0.775666666667,0.77539341917,1245.23581558
4160,0.0874399141658,0.0868929230952,0.775666666667,0.77539341917,1248.23296881
4170,0.0873933356383,0.087411597423,0.775333333333,0.77539341917,1251.35273979
4180,0.0873186310426,0.08718693177,0.775666666667,0.77539341917,1254.27767254
4190,0.0872245576439,0.0868762581675,0.775666666667,0.77539341917,1257.22712591
4200,0.0873172874832,0.0868600954581,0.775666666667,0.77539341917,1260.22894776
4210,0.087306473473,0.0868847153949,0.775666666667,0.77539341917,1263.26537506
4220,0.0863548173151,0.0851863779435,0.775666666667,0.77539341917,1266.26652114
4230,0.0891050376853,0.0885472448288,0.775666666667,0.77539341917,1269.21735046
4240,0.0873981405978,0.0869695543662,0.775666666667,0.77539341917,1272.27096366
4250,0.0875307269525,0.087015245987,0.775333333333,0.77539341917,1275.21749263
4260,0.0874794399356,0.0873765936008,0.775666666667,0.77539341917,1278.19255175
4270,0.0871345154523,0.086863010779,0.775666666667,0.77539341917,1281.12637574
4280,0.0876229652364,0.0877015212336,0.775666666667,0.77539341917,1284.12430224
4290,0.087599706683,0.087118253676,0.775666666667,0.77539341917,1287.15588939
4300,0.0874845400642,0.0867542310532,0.775666666667,0.77539341917,1290.29371814
4310,0.0891036799189,0.0885715731237,0.775333333333,0.77539341917,1293.29172317
4320,0.0871010155876,0.0862987666421,0.775666666667,0.77539341917,1296.37191975
4330,0.0873650217563,0.086758496409,0.775333333333,0.77539341917,1299.42392371
4340,0.0870822657498,0.0868359985959,0.775666666667,0.77539341917,1302.3561561
4350,0.086908856842,0.0868385848438,0.775666666667,0.77539341917,1305.25046533
4360,0.0869418267234,0.0868296357933,0.775666666667,0.77539341917,1308.17674889
4370,0.0876870853491,0.087560970424,0.775,0.773962804006,1311.24539921
4380,0.0872763847006,0.0869068240858,0.775333333333,0.77539341917,1314.18084082
4390,0.0875441558318,0.0871441835145,0.775333333333,0.77539341917,1317.2874341
4400,0.088148681211,0.0879052431032,0.775333333333,0.77539341917,1320.29586256
4410,0.0884096104578,0.0880005076704,0.774666666667,0.77539341917,1323.36333826
4420,0.0875113275726,0.0872802870933,0.775333333333,0.77539341917,1326.38623597
4430,0.089674003694,0.0891045689886,0.774333333333,0.773962804006,1329.42098972
4440,0.0882654285123,0.0878785064291,0.775333333333,0.773962804006,1332.43006948
4450,0.0888476126195,0.0893011302364,0.775333333333,0.77539341917,1335.46114479
4460,0.0875508593798,0.087248706951,0.775333333333,0.77539341917,1338.67098074
4470,0.0895374428137,0.0893151124995,0.775333333333,0.773962804006,1341.6336496
4480,0.0891102949571,0.0895694117166,0.774333333333,0.771101573677,1344.72018496
4490,0.0889603070217,0.0893844708705,0.775333333333,0.77539341917,1347.73518215
4500,0.0888628622685,0.0892259836213,0.775,0.77539341917,1350.68463079
4510,0.0888149654734,0.0886589268576,0.775333333333,0.77539341917,1353.7399935
4520,0.0889719634225,0.089105978225,0.775333333333,0.77539341917,1356.78184622
4530,0.0886866951258,0.0890699948925,0.775333333333,0.77539341917,1359.79905413
4540,0.0883029612009,0.0878874354726,0.774333333333,0.772532188841,1362.74298183
4550,0.0880541452024,0.0881157405296,0.775333333333,0.77539341917,1365.79890265
4560,0.0917209054212,0.0925393167077,0.775666666667,0.77539341917,1368.85759728
4570,0.0887715017011,0.089363513643,0.775333333333,0.77539341917,1371.91490603
4580,0.088782668802,0.0892615214192,0.775333333333,0.77539341917,1375.00616612
4590,0.0888680328555,0.0893495999954,0.775333333333,0.77539341917,1378.04233565
4600,0.0888068434828,0.0894133590612,0.775333333333,0.77539341917,1381.08437242
4610,0.0888349176495,0.0892707318831,0.775333333333,0.77539341917,1384.02497727
4620,0.0889705717577,0.0892582632894,0.775,0.773962804006,1387.01396468
4630,0.0887463002486,0.0889419321766,0.775333333333,0.77539341917,1389.91920585
4640,0.0893112808659,0.0895939365062,0.775333333333,0.77539341917,1392.90915978
4650,0.0901885813355,0.0903702623989,0.775333333333,0.77539341917,1395.89283481
4660,0.0882517524806,0.0887920344932,0.775333333333,0.77539341917,1398.88110551
4670,0.088123884669,0.088777254755,0.775333333333,0.77539341917,1401.92461204
4680,0.0882082302228,0.0888416823134,0.775333333333,0.77539341917,1404.92651364
4690,0.0881638574444,0.0884725576937,0.775333333333,0.77539341917,1407.89130049
4700,0.0882619955008,0.0888585823033,0.775333333333,0.77539341917,1410.83890822
4710,0.0898555953516,0.090193521891,0.775333333333,0.77539341917,1413.7931695
4720,0.0878249360917,0.0882357205804,0.774666666667,0.776824034335,1416.91884519
4730,0.0877939031253,0.0883896293389,0.775,0.77539341917,1420.0309574
4740,0.0897929057129,0.0900183810532,0.775333333333,0.77539341917,1423.01707956
4750,0.0876079336507,0.086270823749,0.775,0.776824034335,1426.09479481
4760,0.0874594085583,0.08637624023,0.774666666667,0.776824034335,1429.1195274
4770,0.0879298321571,0.0882612391174,0.775,0.776824034335,1432.11328572
4780,0.0908459942351,0.0906831739655,0.775666666667,0.77539341917,1435.19163938
4790,0.0878488217453,0.0883495386958,0.774666666667,0.77539341917,1438.26618322
4800,0.0877763879966,0.088231074093,0.774666666667,0.776824034335,1441.34727423
4810,0.0879399284533,0.0875707648059,0.775,0.77539341917,1444.39332391
4820,0.0879701715667,0.0887515427009,0.775,0.773962804006,1447.35953965
4830,0.0883453892584,0.0892739351692,0.775,0.77539341917,1450.39090392
4840,0.0896745620732,0.0905257607141,0.774,0.772532188841,1453.41139107
4850,0.0878185921926,0.0886986087799,0.775,0.77539341917,1456.42333298
4860,0.0885434407516,0.0892181895617,0.775333333333,0.776824034335,1459.41795492
4870,0.0882380209243,0.0888894186857,0.774666666667,0.77539341917,1462.36621579
4880,0.0886621743335,0.0889019038057,0.774,0.77539341917,1465.30471578
4890,0.0880642920758,0.0877762869484,0.773666666667,0.773962804006,1468.24324325
4900,0.0885505128109,0.0881649493441,0.774333333333,0.773962804006,1471.26239997
4910,0.0883944868621,0.0892592639194,0.774666666667,0.77539341917,1474.28370465
4920,0.0886748312104,0.0886239190151,0.774333333333,0.77539341917,1477.35119591
4930,0.0882321304406,0.0889853547078,0.775,0.773962804006,1480.31011175
4940,0.0903873033019,0.0915359058048,0.774,0.77539341917,1483.35288239
4950,0.0871453803381,0.0863554595745,0.775666666667,0.77539341917,1486.33002566
4960,0.0873426718021,0.0869794829884,0.774333333333,0.77539341917,1489.33618918
4970,0.0904205928364,0.0916835296841,0.773333333333,0.77539341917,1492.34395985
4980,0.0885630203977,0.0891633977814,0.774666666667,0.77539341917,1495.3532025
4990,0.0868969276375,0.0874400244687,0.775,0.773962804006,1498.36315393
5000,0.0873745052754,0.0874805067961,0.775,0.77539341917,1501.34484144
5010,0.0891195133818,0.0896705530946,0.774666666667,0.77539341917,1504.32843051
5020,0.0912930962571,0.0920930715349,0.773333333333,0.77539341917,1507.31670333
5030,0.0887527214437,0.089526300805,0.774666666667,0.77539341917,1510.25152457
5040,0.0864272199622,0.0856397808684,0.774666666667,0.77539341917,1513.23688375
5050,0.0896235065687,0.0904674440282,0.775666666667,0.77539341917,1516.29344946
5060,0.0886800413562,0.0887688190679,0.773666666667,0.77539341917,1519.20744599
5070,0.0871545471583,0.0868270065575,0.774333333333,0.77539341917,1522.21360813
5080,0.0870419609845,0.0867331366442,0.774333333333,0.77539341917,1525.27348766
5090,0.0873273374565,0.0869604398898,0.775,0.77539341917,1528.33091692
5100,0.0876771851777,0.0871176232848,0.774666666667,0.77539341917,1531.29980556
5110,0.0872354143999,0.0859872559687,0.774666666667,0.77539341917,1534.27813869
5120,0.0866023880459,0.0858903263206,0.774333333333,0.776824034335,1537.26732805
5130,0.0871394022405,0.0859154707845,0.775,0.77539341917,1540.25813401
5140,0.0870612345952,0.0859132645861,0.774666666667,0.77539341917,1543.30379101
5150,0.0873581753962,0.0862348588274,0.774,0.77539341917,1546.23216509
5160,0.0868067975419,0.0855141235588,0.775,0.773962804006,1549.32096667
5170,0.0874651001278,0.0863132445841,0.774333333333,0.77539341917,1552.25146075
5180,0.0867935944163,0.0856453859196,0.775333333333,0.773962804006,1555.26599843
5190,0.0879138416524,0.0865430394679,0.774666666667,0.77539341917,1558.30427425
5200,0.0870206975523,0.0859034402762,0.775,0.77539341917,1561.29086711
5210,0.0873696459491,0.085896168976,0.774333333333,0.77539341917,1564.31874683
5220,0.087238575507,0.0860846137284,0.774666666667,0.773962804006,1567.34018042
5230,0.0871656437334,0.085824744194,0.774666666667,0.77539341917,1570.36321766
5240,0.0871981906752,0.0858585465777,0.774666666667,0.77539341917,1573.38827711
5250,0.0870221756942,0.0854176185462,0.775333333333,0.773962804006,1576.38615952
5260,0.087610724428,0.0860341665026,0.770333333333,0.772532188841,1579.45939
5270,0.0872617130588,0.0852427877603,0.775666666667,0.773962804006,1582.47639748
5280,0.0875899398789,0.0857701319501,0.770333333333,0.773962804006,1585.4793644
5290,0.0877663947637,0.0860115231083,0.77,0.773962804006,1588.57182631
5300,0.0892476791512,0.0892176389626,0.775333333333,0.77539341917,1591.6709751
5310,0.0877325173461,0.0859092328819,0.770333333333,0.77539341917,1594.62876868
5320,0.0887981037292,0.0879754811395,0.764666666667,0.763948497854,1597.65884069
5330,0.0872073498264,0.0861509514079,0.772333333333,0.77539341917,1600.70809005
5340,0.0877872859616,0.0862433485562,0.769666666667,0.773962804006,1603.77522233
5350,0.0872324956087,0.0856894684687,0.771,0.77539341917,1606.76575318
5360,0.0876880725117,0.0861126605099,0.769666666667,0.772532188841,1609.76997623
5370,0.087724253365,0.086277933887,0.769666666667,0.772532188841,1612.77989876
5380,0.0870394792334,0.0859529352489,0.772,0.77539341917,1615.72967447
5390,0.0866884959804,0.085799665465,0.772666666667,0.77539341917,1618.80284283
5400,0.0868857421905,0.0868749958068,0.772333333333,0.77539341917,1621.83271215
5410,0.0865082018397,0.0861210264242,0.775666666667,0.776824034335,1624.7830648
5420,0.0877511539678,0.086246161805,0.770666666667,0.773962804006,1627.56362086
5430,0.0869030600116,0.0860348199006,0.773,0.773962804006,1630.31428342
5440,0.0868432867322,0.0866571065189,0.772666666667,0.773962804006,1633.09207373
5450,0.0868698588467,0.0866875480176,0.772333333333,0.773962804006,1635.82436044
5460,0.0866107626085,0.0863047942047,0.773666666667,0.778254649499,1638.66806087
5470,0.0881636409088,0.0870783947937,0.774333333333,0.77539341917,1641.49515397
5480,0.0867466483654,0.0861963430705,0.775666666667,0.776824034335,1644.26227311
5490,0.0868203272607,0.085758503711,0.775666666667,0.77539341917,1646.98940764
5500,0.0868813470721,0.0864040955779,0.775333333333,0.776824034335,1649.75127449
5510,0.086688435705,0.0863452329002,0.773333333333,0.778254649499,1652.56975727
5520,0.0868383446628,0.0864815348833,0.772,0.771101573677,1655.39000861
5530,0.0892558146764,0.0884601585852,0.731,0.739628040057,1658.15669208
5540,0.0878137787136,0.0863680755904,0.752,0.769670958512,1660.93959634
5550,0.0881946666038,0.0870168769002,0.775333333333,0.77539341917,1663.65626794
5560,0.0866481208332,0.0862672825775,0.775333333333,0.776824034335,1666.39586472
5570,0.086613726207,0.0857913410542,0.775333333333,0.776824034335,1669.21266744
5580,0.0885741281806,0.0891090749418,0.775333333333,0.773962804006,1672.02873588
5590,0.0911281873758,0.0900754753186,0.728333333333,0.738197424893,1674.80614296
5600,0.0896057791483,0.0885756408106,0.731,0.739628040057,1677.5422696
5610,0.0903950530735,0.0895376237591,0.741333333333,0.755364806867,1680.39382411
5620,0.0879892606264,0.0890905037739,0.775666666667,0.77539341917,1683.25242246
5630,0.0872004537908,0.087249159236,0.775666666667,0.77539341917,1686.060772
5640,0.0872622559082,0.0877762452792,0.775333333333,0.77539341917,1688.8411664
5650,0.0869011826683,0.0870869188183,0.775666666667,0.77539341917,1691.58923649
5660,0.0867415546728,0.0871920734067,0.775666666667,0.77539341917,1694.3262295
5670,0.0872037819819,0.0879047202274,0.775333333333,0.77539341917,1697.03018003
5680,0.0878387592809,0.0882700645216,0.775333333333,0.77539341917,1699.7587381
5690,0.0870626923157,0.0875968608316,0.775666666667,0.77539341917,1702.40212698
5700,0.0871586896209,0.0876112494138,0.775333333333,0.77539341917,1705.0874407
5710,0.0872452200565,0.0875787218003,0.775666666667,0.77539341917,1707.86821412
5720,0.0873657596972,0.0879809691889,0.775333333333,0.77539341917,1710.580758
5730,0.0877858896155,0.0873437231648,0.775,0.77539341917,1713.36060111
5740,0.0921240890255,0.0925156410742,0.775666666667,0.77539341917,1716.14196938
5750,0.0922734618478,0.0925003906612,0.775666666667,0.77539341917,1718.91239061
5760,0.0880433499287,0.088125206263,0.775333333333,0.77539341917,1721.73170579
5770,0.0947039706463,0.0952224601513,0.775666666667,0.77539341917,1724.4317004
5780,0.0905678607671,0.0907467588724,0.775666666667,0.77539341917,1727.21002139
5790,0.0880956946784,0.0881521126493,0.775333333333,0.77539341917,1729.98631985
5800,0.0877276660298,0.088236990983,0.775333333333,0.77539341917,1732.8285246
5810,0.0879411116465,0.0881401531366,0.775333333333,0.77539341917,1735.47825333
5820,0.0881868980786,0.0879792983194,0.775333333333,0.77539341917,1738.21450767
5830,0.0875308896879,0.0866773329745,0.775666666667,0.77539341917,1741.01460023
5840,0.0933228150425,0.0934834482167,0.775666666667,0.77539341917,1743.77583279
5850,0.089120463378,0.0893539569879,0.775333333333,0.77539341917,1746.53374963
5860,0.0870451662578,0.0858025780158,0.773333333333,0.776824034335,1749.33520119
5870,0.0921464838247,0.0922799860453,0.775666666667,0.77539341917,1752.00528423
5880,0.0879035818567,0.0867633669104,0.775666666667,0.77539341917,1754.7174472
5890,0.0868712867665,0.0858647352972,0.775666666667,0.77539341917,1757.40460333
5900,0.0877590978157,0.0872809441485,0.775666666667,0.77539341917,1760.22012226
5910,0.0907931108382,0.0906922606289,0.775666666667,0.77539341917,1763.0079
5920,0.0897098840769,0.0888143178818,0.775666666667,0.77539341917,1765.76850416
5930,0.08810256733,0.0872922784708,0.775666666667,0.77539341917,1768.50898717
5940,0.0897705238847,0.0890014267456,0.775666666667,0.77539341917,1771.22302901
5950,0.0883926028821,0.0874261474234,0.774,0.77539341917,1774.00297439
5960,0.0899081918558,0.0893680273321,0.775666666667,0.77539341917,1776.73727295
5970,0.0897238524963,0.0892366737357,0.775666666667,0.77539341917,1779.40957526
5980,0.088086849262,0.087372712361,0.775666666667,0.77539341917,1782.13559007
5990,0.0901005704753,0.0892946336626,0.775666666667,0.77539341917,1784.85108954
6000,0.0897326532478,0.0891810648822,0.775666666667,0.77539341917,1787.59036048
6010,0.0875352227037,0.0867799502047,0.775333333333,0.77539341917,1790.32769528
6020,0.0907062789545,0.0899467102898,0.775666666667,0.77539341917,1793.03232211
6030,0.0901341793492,0.0892537820131,0.775666666667,0.77539341917,1795.81372894
6040,0.0901406149448,0.08937150404,0.775666666667,0.77539341917,1798.61722591
6050,0.0876399248122,0.0869201189197,0.775666666667,0.77539341917,1801.35506981
6060,0.089242592863,0.0887712953803,0.775666666667,0.77539341917,1804.09190428
6070,0.0907343422282,0.0912368835654,0.775666666667,0.77539341917,1806.87134837
6080,0.0901618307878,0.0900678593825,0.776,0.773962804006,1809.63084447
6090,0.0910086424326,0.0905269172511,0.775666666667,0.77539341917,1812.34520482
6100,0.0961340442117,0.0958044528695,0.775666666667,0.77539341917,1815.11581314
6110,0.0885433581571,0.088497932255,0.775666666667,0.77539341917,1817.85321111
6120,0.089037080091,0.0885956969173,0.776,0.773962804006,1820.71057604
6130,0.0932110845622,0.0928571562058,0.775666666667,0.77539341917,1823.41573967
6140,0.0900262153274,0.0897434798234,0.775666666667,0.77539341917,1826.15760427
6150,0.0869262692967,0.0858511728336,0.775666666667,0.77539341917,1828.9392775
6160,0.0872908122869,0.0865067863435,0.775666666667,0.77539341917,1831.79001383
6170,0.0869443570315,0.0859933697402,0.775666666667,0.77539341917,1834.56894619
6180,0.0870349415292,0.086301142411,0.775666666667,0.77539341917,1837.34405901
6190,0.0868647394454,0.0859815958506,0.775666666667,0.77539341917,1840.16857077
6200,0.0868510608195,0.0860262336494,0.775666666667,0.77539341917,1842.91441868
6210,0.0869428884987,0.0862770898035,0.775666666667,0.77539341917,1845.61798263
6220,0.0872307614131,0.086300400357,0.775666666667,0.77539341917,1848.33911492
6230,0.0870703446888,0.0865782456621,0.775666666667,0.77539341917,1851.0237444
6240,0.0868690928522,0.0867668211349,0.775666666667,0.77539341917,1853.7841057
6250,0.0870633835183,0.0868915202418,0.775666666667,0.77539341917,1856.60607162
6260,0.0868175879565,0.0865393111714,0.775666666667,0.773962804006,1859.3337292
6270,0.0875036952894,0.0872121772308,0.775666666667,0.77539341917,1862.08884798
6280,0.0867362309785,0.0863509129269,0.775666666667,0.77539341917,1864.86669665
6290,0.0874516456384,0.0872542155304,0.775666666667,0.77539341917,1867.64820979
6300,0.0872552487415,0.0865822863884,0.775666666667,0.77539341917,1870.4434324
6310,0.0875498416339,0.0870712665156,0.775666666667,0.77539341917,1873.2083332
6320,0.0864451256231,0.0861509501737,0.775666666667,0.773962804006,1875.94808592
6330,0.0864606476959,0.0859181583674,0.775666666667,0.77539341917,1878.68408742
6340,0.086856706803,0.0859858538652,0.775666666667,0.77539341917,1881.47875386
6350,0.0869238632407,0.086204211871,0.775666666667,0.77539341917,1884.20882481
6360,0.0870312468892,0.0859204966062,0.775666666667,0.773962804006,1886.98680119
6370,0.0866683040337,0.0863359990758,0.775666666667,0.773962804006,1889.7958747
6380,0.0867421263066,0.0856539012897,0.775666666667,0.77539341917,1892.63790758
6390,0.0875051989391,0.0873325270359,0.775333333333,0.773962804006,1895.38971099
6400,0.0869109544501,0.0859294578818,0.775,0.77539341917,1898.22875146
6410,0.0876646214753,0.0878094177893,0.774666666667,0.773962804006,1900.93900189
6420,0.0869534145093,0.0863859768269,0.775666666667,0.773962804006,1903.61704157
6430,0.0883640676422,0.0881066749766,0.774,0.771101573677,1906.39030359
6440,0.0872107943151,0.0868549036963,0.775,0.773962804006,1909.13383862
6450,0.0872296282392,0.0869418114952,0.775,0.773962804006,1911.9298544
6460,0.0875999524834,0.0873466842012,0.775,0.773962804006,1914.68792462
6470,0.0871165820045,0.0867933668579,0.775,0.773962804006,1917.44654446
6480,0.0868715740805,0.0870006041796,0.775333333333,0.773962804006,1920.20413819
6490,0.0872666656704,0.087039724518,0.775,0.773962804006,1923.02732686
6500,0.0878515871596,0.0879543177038,0.775,0.773962804006,1925.74994834
6510,0.087299438736,0.0873064322811,0.774666666667,0.773962804006,1928.40138844
6520,0.0873764945269,0.0874140360421,0.775,0.773962804006,1931.19872628
6530,0.0883471702319,0.0885753110688,0.775666666667,0.773962804006,1933.89232701
6540,0.0872833363087,0.0869830341723,0.775,0.773962804006,1936.62079138
6550,0.0885272194536,0.0883520294892,0.775333333333,0.773962804006,1939.3901053
6560,0.0877062769867,0.0871584685131,0.775333333333,0.773962804006,1942.20602541
6570,0.0875911389942,0.0863615306091,0.775333333333,0.773962804006,1944.92062404
6580,0.0880348465906,0.0869379740964,0.775666666667,0.77539341917,1947.72195747
6590,0.0875942965444,0.0870812171821,0.775333333333,0.773962804006,1950.56567601
6600,0.0872591241417,0.0864424155818,0.775333333333,0.77539341917,1953.32683522
6610,0.0877152930417,0.0873489722869,0.775333333333,0.77539341917,1956.16626273
6620,0.0870267630812,0.0864153123108,0.775666666667,0.773962804006,1958.87036938
6630,0.0895066667659,0.0896531716766,0.775666666667,0.77539341917,1961.60898669
6640,0.0872917933996,0.0871040859398,0.775666666667,0.773962804006,1964.36947404
6650,0.0871715768731,0.0867169128092,0.775666666667,0.77539341917,1967.12649039
6660,0.0875803248024,0.0872363290881,0.775666666667,0.773962804006,1969.82725863
6670,0.0876474381532,0.0872413794596,0.775666666667,0.773962804006,1972.56913749
6680,0.0873976380534,0.0869988782904,0.775666666667,0.773962804006,1975.2893402
6690,0.0875504398304,0.087424093969,0.775666666667,0.773962804006,1978.05090414
6700,0.0872261545702,0.0870339860174,0.775666666667,0.773962804006,1980.92563935
6710,0.0874329363863,0.0871852882252,0.775666666667,0.773962804006,1983.63533903
6720,0.0882174398903,0.0879869336925,0.775666666667,0.77539341917,1986.46458078
6730,0.0877547477799,0.0877403673908,0.775666666667,0.77539341917,1989.20838127
6740,0.0874367021877,0.0872369498567,0.775666666667,0.773962804006,1991.99699274
6750,0.0872795947192,0.0870656454726,0.775333333333,0.77539341917,1994.80957246
6760,0.0874209799646,0.0870158502644,0.775666666667,0.77539341917,1997.54793146
6770,0.0884506087572,0.0880331333366,0.775666666667,0.773962804006,2000.32837831
6780,0.0874536160554,0.08718008864,0.775666666667,0.773962804006,2002.92757883
6790,0.0880828498851,0.0876926946929,0.775333333333,0.772532188841,2005.68554565
6800,0.087385378689,0.0873731839263,0.775666666667,0.77539341917,2008.48139417
6810,0.0875280497774,0.0872837571623,0.775666666667,0.773962804006,2011.19937695
6820,0.0873919494449,0.0873906958021,0.775666666667,0.772532188841,2013.9857736
6830,0.087542894097,0.0876031521392,0.775333333333,0.772532188841,2016.78910992
6840,0.0874271390085,0.0872267236683,0.775,0.773962804006,2019.54455348
6850,0.0893449974167,0.088960767303,0.775333333333,0.77539341917,2022.28568441
6860,0.0873013684161,0.0872298659456,0.774666666667,0.773962804006,2025.08874079
6870,0.0874456100387,0.0873200920588,0.775,0.773962804006,2027.92492437
6880,0.08743528866,0.0871511978317,0.774666666667,0.773962804006,2030.69929397
6890,0.0887261792453,0.0881944458719,0.775333333333,0.77539341917,2033.50687386
6900,0.0881791798549,0.0883586724074,0.774666666667,0.773962804006,2036.25525217
6910,0.0870504358643,0.086863914982,0.775,0.773962804006,2039.01379537
6920,0.0876054178667,0.0873185872859,0.775333333333,0.77539341917,2041.78074436
6930,0.0886471058218,0.0893061206578,0.775333333333,0.77539341917,2044.52314229
6940,0.0879238253634,0.0890608761425,0.774666666667,0.772532188841,2047.20535266
6950,0.0878819482201,0.0877074444406,0.775333333333,0.77539341917,2049.93344697
6960,0.0879329124111,0.0887375238934,0.774333333333,0.773962804006,2052.64547257
6970,0.0874310788889,0.0880621236924,0.774,0.772532188841,2055.37713133
6980,0.0876008589764,0.0876889663575,0.775333333333,0.773962804006,2058.173002
6990,0.0866253081532,0.0870943751749,0.775666666667,0.77539341917,2060.92133387
7000,0.0893441712797,0.0891028999712,0.775666666667,0.77539341917,2063.71048998
7010,0.0892272031541,0.0890639982968,0.775666666667,0.77539341917,2066.43423054
7020,0.0879907640491,0.0880337335243,0.773,0.771101573677,2069.16957874
7030,0.0880004421,0.0880795235346,0.775666666667,0.77539341917,2071.92784204
7040,0.0885287799531,0.0890258984688,0.775,0.773962804006,2074.67038586
7050,0.0877381381902,0.0879111065736,0.775,0.773962804006,2077.47597605
7060,0.088681276424,0.0892725730075,0.775666666667,0.77539341917,2080.23759327
7070,0.0884598019365,0.0890299651675,0.775666666667,0.77539341917,2082.93538683
7080,0.0887761075734,0.0890481816858,0.775666666667,0.77539341917,2085.75745221
7090,0.0887416256947,0.0892442670782,0.775666666667,0.77539341917,2088.55957684
7100,0.0879090251037,0.087804896354,0.774666666667,0.773962804006,2091.3410523
7110,0.0881017581949,0.0877987445271,0.775,0.773962804006,2094.19481381
7120,0.0886868769827,0.0890254938619,0.775666666667,0.77539341917,2097.06087446
7130,0.0887924792289,0.0892373892576,0.775333333333,0.77539341917,2099.83877848
7140,0.0901249786745,0.0904880531186,0.775666666667,0.77539341917,2102.59664674
7150,0.0877301900341,0.0882505282032,0.774333333333,0.77539341917,2105.33953476
7160,0.0883979314619,0.088195732438,0.775,0.77539341917,2108.11127112
7170,0.0880415339819,0.0875153438595,0.774666666667,0.77539341917,2110.8411747
7180,0.087577847983,0.0878960096181,0.775333333333,0.773962804006,2113.64635902
7190,0.0878577686211,0.087970123685,0.774,0.773962804006,2116.46506353
7200,0.0874859635096,0.0879667363768,0.775666666667,0.77539341917,2119.28410549
