iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
3620,0.0823260082507,0.0821922553879,0.775666666667,0.77539341917,41.620809686
3630,0.0823128747369,0.0822287342181,0.775666666667,0.77539341917,41.742926184
3640,0.0823275041011,0.0822287342181,0.775666666667,0.77539341917,41.862253806
3650,0.082277663004,0.0821398309615,0.775666666667,0.77539341917,41.981940656
3660,0.0822473123921,0.0821398309615,0.775666666667,0.77539341917,42.107464063
3670,0.0822472609706,0.0821398309615,0.775666666667,0.77539341917,42.229653507
3680,0.0822472483033,0.0821398307721,0.775666666667,0.77539341917,42.348797433
3690,0.0823088654206,0.082339558868,0.775666666667,0.77539341917,42.462774565
3700,0.0822471238721,0.0821398305226,0.775666666667,0.77539341917,42.577211696
3710,0.0822471238721,0.0821398305226,0.775666666667,0.77539341917,42.691637946
3720,0.0822471291959,0.0821398305226,0.775666666667,0.77539341917,42.803045577
3730,0.0822471238721,0.0821398305226,0.775666666667,0.77539341917,42.917044299
3740,0.0825964278537,0.0823535900064,0.775666666667,0.77539341917,43.029575567
3750,0.082245936869,0.0818766098849,0.775666666667,0.77539341917,43.141158383
3760,0.0828573007155,0.0822655066097,0.775666666667,0.77539341917,43.265111595
3770,0.0821903111234,0.0817416226176,0.775666666667,0.77539341917,43.378182669
3780,0.0821878132824,0.0817416226176,0.775666666667,0.77539341917,43.491674812
3790,0.0824116923363,0.0821758323086,0.775666666667,0.77539341917,43.615907621
3800,0.0821878132824,0.0817416226176,0.775666666667,0.77539341917,43.731306079
3810,0.0821878132824,0.0817416226176,0.775666666667,0.77539341917,43.85654086
3820,0.0821878132824,0.0817416226176,0.775666666667,0.77539341917,43.969539838
3830,0.082264294518,0.0816756926776,0.775666666667,0.77539341917,44.088527833
3840,0.0822058866652,0.0817416228263,0.775666666667,0.77539341917,44.213729359
3850,0.0821851664234,0.0817416228263,0.775666666667,0.77539341917,44.332804074
3860,0.0821805012191,0.0817416228263,0.775666666667,0.77539341917,44.459451534
3870,0.0821805012191,0.0817416228263,0.775666666667,0.77539341917,44.573716707
3880,0.0821319445185,0.0817416228263,0.775666666667,0.77539341917,44.688572936
3890,0.0820950823149,0.081727212082,0.775666666667,0.77539341917,44.803541511
3900,0.082095080441,0.0817272116776,0.775666666667,0.77539341917,44.916914701
3910,0.082428860053,0.0822155948635,0.775666666667,0.77539341917,45.031452956
3920,0.0820950715635,0.0817272116776,0.775666666667,0.77539341917,45.147510799
3930,0.0821626006426,0.0817272170408,0.775666666667,0.77539341917,45.260554796
3940,0.0820967885009,0.0817283948504,0.775666666667,0.77539341917,45.369517188
3950,0.0820950558777,0.0817272166068,0.775666666667,0.77539341917,45.489388224
3960,0.0825248063894,0.0819261985734,0.775666666667,0.77539341917,45.603347125
3970,0.0820950510652,0.0817272236762,0.775666666667,0.77539341917,45.72209406
3980,0.0820950328733,0.0817272231856,0.775666666667,0.77539341917,45.839532366
3990,0.0820950327489,0.0817272231856,0.775666666667,0.77539341917,45.958478686
4000,0.0821308826883,0.0815892104571,0.775666666667,0.77539341917,46.072546051
4010,0.0821732933362,0.0821046244818,0.775666666667,0.77539341917,46.188420645
4020,0.0820935199875,0.0817272288424,0.775666666667,0.77539341917,46.306233893
4030,0.0820935199875,0.0817272288424,0.775666666667,0.77539341917,46.418361608
4040,0.0820983944097,0.0817331886605,0.775666666667,0.77539341917,46.530557096
4050,0.0820935199875,0.0817272288424,0.775666666667,0.77539341917,46.643892903
4060,0.0820935188979,0.0817272288424,0.775666666667,0.77539341917,46.752721966
4070,0.0821082701152,0.0816693501638,0.775666666667,0.77539341917,46.86631494
4080,0.0821828931068,0.0817570964907,0.775666666667,0.77539341917,46.978469855
4090,0.083003109564,0.0831680330889,0.775666666667,0.77539341917,47.089741606
4100,0.0820946567056,0.0817272288504,0.775666666667,0.77539341917,47.205506509
4110,0.0820717528219,0.0819083264394,0.775666666667,0.77539341917,47.323513167
4120,0.0820717514023,0.081908325286,0.775666666667,0.77539341917,47.43179887
4130,0.0820717513928,0.081908325086,0.775666666667,0.77539341917,47.551031106
4140,0.0832854445324,0.0830473077157,0.775666666667,0.77539341917,47.666595589
4150,0.0820717513928,0.081908325086,0.775666666667,0.77539341917,47.784160179
4160,0.0821100871676,0.081872254508,0.775666666667,0.77539341917,47.912624914
4170,0.0824074111508,0.0812765553042,0.775666666667,0.77539341917,48.026601827
4180,0.0820698905189,0.081872254508,0.775666666667,0.77539341917,48.146879017
4190,0.0820698905189,0.081872254508,0.775666666667,0.77539341917,48.262577706
4200,0.0820693717587,0.0819445196482,0.775666666667,0.77539341917,48.376875799
4210,0.0820693699097,0.0819445300154,0.775666666667,0.77539341917,48.49307062
4220,0.0820693699097,0.0819445300154,0.775666666667,0.77539341917,48.610908799
4230,0.0820731428389,0.0819431540863,0.775666666667,0.77539341917,48.727980126
4240,0.0823226186038,0.0818653333516,0.775666666667,0.77539341917,48.845055619
4250,0.0826004683178,0.0817266552775,0.775666666667,0.77539341917,48.960404256
4260,0.0820693685552,0.0819445300358,0.775666666667,0.77539341917,49.081764207
4270,0.0820693685552,0.0819445300358,0.775666666667,0.77539341917,49.199492515
4280,0.0820708400846,0.0819639912635,0.775666666667,0.77539341917,49.323503344
4290,0.0821647193019,0.0818716612727,0.775666666667,0.77539341917,49.440839197
4300,0.0820753453279,0.0819576177102,0.775666666667,0.77539341917,49.557695899
4310,0.082158244165,0.0822798219764,0.775666666667,0.77539341917,49.67505949
4320,0.0820641353607,0.0820237849326,0.775666666667,0.77539341917,49.793770849
4330,0.0820641353605,0.0820237849326,0.775666666667,0.77539341917,49.91430421
4340,0.0820641353603,0.0820237849326,0.775666666667,0.77539341917,50.033715829
4350,0.082258687211,0.0824062205388,0.775666666667,0.77539341917,50.156400669
4360,0.0826868371255,0.0824316194798,0.775666666667,0.77539341917,50.265042929
4370,0.0820641344356,0.0820237849326,0.775666666667,0.77539341917,50.377231072
4380,0.0823120615231,0.0821852966495,0.775666666667,0.77539341917,50.489719485
4390,0.0822494481464,0.0819877447367,0.775666666667,0.77539341917,50.610018488
4400,0.0820619317741,0.0819979874335,0.775666666667,0.77539341917,50.724383585
4410,0.0820619317717,0.0819979874335,0.775666666667,0.77539341917,50.84142719
4420,0.0820595308885,0.0819854268541,0.775666666667,0.77539341917,50.955220738
4430,0.0820595308885,0.0819854268541,0.775666666667,0.77539341917,51.070748577
4440,0.0820595308885,0.0819854268541,0.775666666667,0.77539341917,51.185923321
4450,0.082061597509,0.0819319001499,0.775666666667,0.77539341917,51.299346219
4460,0.0823091438739,0.0824544031621,0.775666666667,0.77539341917,51.412584585
4470,0.082749422441,0.082714584721,0.775666666667,0.77539341917,51.530071108
4480,0.0820080115767,0.0819072788485,0.775666666667,0.77539341917,51.644601429
4490,0.0820079914858,0.0819072788485,0.775666666667,0.77539341917,51.763682065
4500,0.0820079914858,0.0819072788485,0.775666666667,0.77539341917,51.877417126
4510,0.0820889742928,0.0820174875094,0.775666666667,0.77539341917,51.991231282
4520,0.0820836440399,0.0819072769338,0.775666666667,0.77539341917,52.104691765
4530,0.0820079905176,0.0819072755028,0.775666666667,0.77539341917,52.22351226
4540,0.0821463651977,0.0820517675167,0.775666666667,0.77539341917,52.342348622
4550,0.0820079890436,0.0819072755028,0.775666666667,0.77539341917,52.460097614
4560,0.0820054157888,0.0819813757657,0.775666666667,0.77539341917,52.57378039
4570,0.0820054139539,0.0819813757657,0.775666666667,0.77539341917,52.69220644
4580,0.0820054139539,0.0819813757657,0.775666666667,0.77539341917,52.821207938
4590,0.0820054139425,0.0819813757657,0.775666666667,0.77539341917,52.93334954
4600,0.082106181547,0.0821415874741,0.775666666667,0.77539341917,53.051970629
4610,0.0820044680591,0.0819813757657,0.775666666667,0.77539341917,53.166748788
4620,0.0820045557723,0.0819814921009,0.775666666667,0.77539341917,53.281023598
4630,0.0820044680587,0.0819813757657,0.775666666667,0.77539341917,53.39613374
4640,0.0820754315234,0.0819826346924,0.775666666667,0.77539341917,53.514159608
4650,0.0820044680587,0.0819813757657,0.775666666667,0.77539341917,53.627992747
4660,0.082004342402,0.081980987467,0.775666666667,0.77539341917,53.740387934
4670,0.0820043405179,0.081980987467,0.775666666667,0.77539341917,53.854787583
4680,0.082006132221,0.0820193028149,0.775666666667,0.77539341917,53.974115783
4690,0.082042318478,0.0819656177602,0.775666666667,0.77539341917,54.089856419
4700,0.0819851803107,0.0819392008525,0.775666666667,0.77539341917,54.208504371
4710,0.0819851803107,0.0819392008525,0.775666666667,0.77539341917,54.322347478
4720,0.0819851803107,0.0819391998205,0.775666666667,0.77539341917,54.445359816
4730,0.0819851414797,0.0819388181397,0.775666666667,0.77539341917,54.56728488
4740,0.0819851414226,0.0819388181397,0.775666666667,0.77539341917,54.691826337
4750,0.0820564669855,0.0820248134998,0.775666666667,0.77539341917,54.804624927
4760,0.0819851690746,0.0819391177863,0.775666666667,0.77539341917,54.91996455
4770,0.0820367240173,0.0820217923523,0.775666666667,0.77539341917,55.038110083
4780,0.0820582768711,0.0821112715122,0.775666666667,0.77539341917,55.15155549
4790,0.0819851383578,0.0819388181397,0.775666666667,0.77539341917,55.270896586
4800,0.0820351706012,0.0819388181397,0.775666666667,0.77539341917,55.388942127
4810,0.081985138357,0.0819388181397,0.775666666667,0.77539341917,55.509615493
4820,0.082467055451,0.0823760102949,0.775666666667,0.77539341917,55.621792564
4830,0.0821587960499,0.0819488739208,0.775666666667,0.77539341917,55.733080785
4840,0.0819842155623,0.081984224359,0.775666666667,0.77539341917,55.852223318
4850,0.0819842155623,0.081984224359,0.775666666667,0.77539341917,55.965749008
4860,0.0819842155623,0.081984224359,0.775666666667,0.77539341917,56.079336873
4870,0.0820781326615,0.081984224359,0.775666666667,0.77539341917,56.192866081
4880,0.0824762072304,0.0827177460695,0.775666666667,0.77539341917,56.307124575
4890,0.0819531383804,0.0818907242045,0.775666666667,0.77539341917,56.420635769
4900,0.0819928604095,0.0819256362694,0.775666666667,0.77539341917,56.534870014
4910,0.0819531383804,0.0819256362694,0.775666666667,0.77539341917,56.655838541
4920,0.0819928166046,0.0819190373148,0.775666666667,0.77539341917,56.77307608
4930,0.0819833033114,0.0819709947609,0.775666666667,0.77539341917,56.897039398
4940,0.0820729801626,0.0824028187992,0.775666666667,0.77539341917,57.014537029
4950,0.0819475125418,0.0819256362694,0.775666666667,0.77539341917,57.128155296
4960,0.0819050348492,0.0818984556145,0.775666666667,0.77539341917,57.242030651
4970,0.0819050346849,0.0818984556145,0.775666666667,0.77539341917,57.35982235
4980,0.081903156817,0.0819943948136,0.775666666667,0.77539341917,57.47872091
4990,0.0819224808114,0.0819943948136,0.775666666667,0.77539341917,57.593551248
5000,0.081903156817,0.0819943948136,0.775666666667,0.77539341917,57.707028176
5010,0.0819809636288,0.08199503021,0.775666666667,0.77539341917,57.820521914
5020,0.081903156817,0.0819943948136,0.775666666667,0.77539341917,57.937211676
5030,0.0819989915386,0.082141832855,0.775666666667,0.77539341917,58.05056818
5040,0.0818041028812,0.0819974336036,0.775666666667,0.77539341917,58.164474125
5050,0.0818041028812,0.0819974336036,0.775666666667,0.77539341917,58.278414664
5060,0.0818041027974,0.0819974336036,0.775666666667,0.77539341917,58.390724985
5070,0.0818041027969,0.0819974336036,0.775666666667,0.77539341917,58.503160119
5080,0.0831727741907,0.0833250238566,0.775666666667,0.77539341917,58.617966921
5090,0.0817639022007,0.0817998822611,0.775666666667,0.77539341917,58.734379452
5100,0.0817635246068,0.0818014876342,0.775666666667,0.77539341917,58.846580165
5110,0.0817533824722,0.0816381455026,0.775666666667,0.77539341917,58.958579836
5120,0.0817533824722,0.0816381455026,0.775666666667,0.77539341917,59.070780157
5130,0.0817533822425,0.0816382192672,0.775666666667,0.77539341917,59.190033814
5140,0.0817533822425,0.0816382192672,0.775666666667,0.77539341917,59.30681411
5150,0.0820153335816,0.0820003542443,0.775666666667,0.77539341917,59.42242396
5160,0.0817368181784,0.0815993260325,0.775666666667,0.77539341917,59.53565786
5170,0.0819699587235,0.0822694664618,0.775666666667,0.77539341917,59.649850225
5180,0.0817368180235,0.0815993260325,0.775666666667,0.77539341917,59.76430448
5190,0.0817378802955,0.0816002990666,0.775666666667,0.77539341917,59.887380117
5200,0.0818545471427,0.0816999480367,0.775666666667,0.77539341917,60.000454608
5210,0.0821773784113,0.0819372438266,0.775666666667,0.77539341917,60.115733871
5220,0.0817314541589,0.0816401245874,0.775666666667,0.77539341917,60.22765935
5230,0.0817314550963,0.0816401245874,0.775666666667,0.77539341917,60.346368753
5240,0.0817317882846,0.0815921787323,0.775666666667,0.77539341917,60.459852154
5250,0.0817314541589,0.0816401245874,0.775666666667,0.77539341917,60.573558853
5260,0.081731450459,0.0816401245874,0.775666666667,0.77539341917,60.694700737
5270,0.0817313342608,0.081640124587,0.775666666667,0.77539341917,60.813199156
5280,0.082019472632,0.0826144667834,0.775666666667,0.77539341917,60.928130874
5290,0.0817308195563,0.081640124587,0.775666666667,0.77539341917,61.041862889
5300,0.0817164788452,0.0815775405879,0.775666666667,0.77539341917,61.156926113
5310,0.0817909462202,0.0815427069664,0.775666666667,0.77539341917,61.270315135
5320,0.0817164704908,0.0815775405879,0.775666666667,0.77539341917,61.387778017
5330,0.0817164704907,0.0815775405879,0.775666666667,0.77539341917,61.501924589
5340,0.0817164698082,0.0815775405879,0.775666666667,0.77539341917,61.615666718
5350,0.0816750095931,0.081473289917,0.775666666667,0.77539341917,61.732452782
5360,0.0816655966765,0.081473289917,0.775666666667,0.77539341917,61.846783798
5370,0.0816625984726,0.0814808600681,0.775666666667,0.77539341917,61.956531886
5380,0.0816960282558,0.0814808600681,0.775666666667,0.77539341917,62.072435104
5390,0.0816624258681,0.0814832179444,0.775666666667,0.77539341917,62.183975567
5400,0.0816624258681,0.0814832179444,0.775666666667,0.77539341917,62.306097747
5410,0.0816021626562,0.0816538897789,0.775666666667,0.77539341917,62.420858476
5420,0.0816021610776,0.0816538897789,0.775666666667,0.77539341917,62.533362699
5430,0.0816021610776,0.0816538897789,0.775666666667,0.77539341917,62.652000435
5440,0.0816021610278,0.0816538897789,0.775666666667,0.77539341917,62.776120357
5450,0.08154396682,0.0817000409493,0.775666666667,0.77539341917,62.896621912
5460,0.08154396682,0.081700043403,0.775666666667,0.77539341917,63.016477063
5470,0.0815439668142,0.081700043403,0.775666666667,0.77539341917,63.133511741
5480,0.0815312094089,0.0815688093476,0.775666666667,0.77539341917,63.257890846
5490,0.0815312094089,0.081568790975,0.775666666667,0.77539341917,63.382903522
5500,0.0815461062184,0.0815671400856,0.775666666667,0.77539341917,63.509246488
5510,0.0815312035285,0.0815688093476,0.775666666667,0.77539341917,63.624918591
5520,0.0816645067506,0.0816606763544,0.775666666667,0.77539341917,63.748582903
5530,0.0815312003745,0.0815688093476,0.775666666667,0.77539341917,63.862897964
5540,0.0818506935316,0.0818964349929,0.775666666667,0.77539341917,63.975900004
5550,0.0815311942136,0.0815688093476,0.775666666667,0.77539341917,64.094828089
5560,0.0815289913216,0.0816546170531,0.775666666667,0.77539341917,64.208331087
5570,0.0815178345064,0.0816512714523,0.775666666667,0.77539341917,64.322251726
5580,0.0815178309367,0.0816512714523,0.775666666667,0.77539341917,64.444882963
5590,0.0815174647476,0.0816512714523,0.775666666667,0.77539341917,64.566558901
5600,0.0815171778208,0.0816512714523,0.775666666667,0.77539341917,64.680665383
5610,0.0815171778208,0.0816512714523,0.775666666667,0.77539341917,64.805530975
5620,0.0815169067535,0.0816512714523,0.775666666667,0.77539341917,64.919418361
5630,0.0815149897447,0.0816142114225,0.775666666667,0.77539341917,65.034765663
5640,0.0815149890283,0.0816141974559,0.775666666667,0.77539341917,65.148801214
5650,0.0815148467299,0.081614197456,0.775666666667,0.77539341917,65.261922628
5660,0.0814916834984,0.081614197456,0.775666666667,0.77539341917,65.375380084
5670,0.0819111487293,0.0816611200938,0.775666666667,0.77539341917,65.488452973
5680,0.0814916810802,0.081614197456,0.775666666667,0.77539341917,65.601870378
5690,0.0816394649963,0.081586101282,0.775666666667,0.77539341917,65.715530489
5700,0.0814916810802,0.081614197456,0.775666666667,0.77539341917,65.831359909
5710,0.0814898810616,0.08162740663,0.775666666667,0.77539341917,65.957651944
5720,0.0815642430289,0.0816897918983,0.775666666667,0.77539341917,66.065997814
5730,0.0814898335368,0.0816274066274,0.775666666667,0.77539341917,66.176616442
5740,0.0814898314017,0.0816273517817,0.775666666667,0.77539341917,66.289657287
5750,0.081505071121,0.0818074424388,0.775666666667,0.77539341917,66.39841942
5760,0.08393805872,0.0846659347617,0.775666666667,0.77539341917,66.513747974
5770,0.081612767627,0.0815156082411,0.775666666667,0.77539341917,66.630321255
5780,0.081471438964,0.0816683287162,0.775666666667,0.77539341917,66.742479581
5790,0.081471438964,0.0816683287162,0.775666666667,0.77539341917,66.854755944
5800,0.0814731619456,0.0816683287152,0.775666666667,0.77539341917,66.968648852
5810,0.081471414058,0.0816683286428,0.775666666667,0.77539341917,67.081177496
5820,0.0814858112721,0.0816630540569,0.775666666667,0.77539341917,67.193127254
5830,0.0814536568678,0.0816278023468,0.775666666667,0.77539341917,67.30695657
5840,0.0814536371565,0.0816278023465,0.775666666667,0.77539341917,67.42479993
5850,0.0814995141625,0.0816712004731,0.775666666667,0.77539341917,67.537058713
5860,0.0814098306448,0.0816278023465,0.775666666667,0.77539341917,67.650854599
5870,0.0814097956844,0.0816279557606,0.775666666667,0.77539341917,67.772249406
5880,0.0815122462079,0.0815391948793,0.775666666667,0.77539341917,67.895250673
5890,0.0814405830899,0.0817117637296,0.775666666667,0.77539341917,68.00448335
5900,0.0814709289235,0.081665531055,0.775666666667,0.77539341917,68.113831723
5910,0.0814099571926,0.0816279557606,0.775666666667,0.77539341917,68.223645988
5920,0.081447796105,0.0816746293541,0.775666666667,0.77539341917,68.336099352
5930,0.0814097852637,0.0816279557606,0.775666666667,0.77539341917,68.448938041
5940,0.0814158238412,0.0816559668619,0.775666666667,0.77539341917,68.559166384
5950,0.0813693917866,0.0816279557606,0.776,0.77539341917,68.672969758
5960,0.0814124945079,0.0816066533395,0.776,0.77539341917,68.781186597
5970,0.0814595509054,0.0816600208397,0.776,0.77539341917,68.896349425
5980,0.0813693917861,0.0816279557606,0.776,0.77539341917,69.009191553
5990,0.081336103865,0.0817480200905,0.776,0.77539341917,69.121216908
6000,0.0821202554758,0.0824715767809,0.776666666667,0.77539341917,69.240672245
6010,0.0813361034846,0.0817480201734,0.776,0.77539341917,69.352618425
6020,0.0813361034846,0.0817480201734,0.776,0.77539341917,69.466349338
6030,0.0813361034905,0.0817404117833,0.776,0.77539341917,69.585054965
6040,0.0813361020937,0.0817481478617,0.776,0.77539341917,69.70322759
6050,0.0813361020936,0.0817481478623,0.776,0.77539341917,69.819246549
6060,0.0815135028586,0.0818638801128,0.776,0.77539341917,69.938025313
6070,0.0813357289393,0.0818157591178,0.776,0.77539341917,70.051518745
6080,0.0814172064554,0.0818149471471,0.776,0.77539341917,70.170393094
6090,0.0813265419416,0.0817897645506,0.776,0.77539341917,70.283868646
6100,0.0813897419402,0.0818192282669,0.776,0.77539341917,70.399524742
6110,0.0813123353593,0.0817910334114,0.776,0.77539341917,70.515104384
6120,0.0813150193444,0.0817974681316,0.776,0.77539341917,70.640061064
6130,0.0813243773056,0.081748295528,0.776,0.77539341917,70.757639212
6140,0.0814297155372,0.0818682799048,0.776,0.77539341917,70.877832384
6150,0.0819289797748,0.082082216789,0.775666666667,0.77539341917,71.003431231
6160,0.0813281802332,0.0818107030782,0.776,0.77539341917,71.121538106
6170,0.0828666786419,0.0830918487784,0.776,0.77539341917,71.236005629
6180,0.0813080345911,0.0817910333451,0.776,0.77539341917,71.35468979
6190,0.0812998674394,0.0817569522933,0.776,0.77539341917,71.472889598
6200,0.0818540636716,0.0821904922993,0.776,0.77539341917,71.59322796
6210,0.0812996101973,0.0817569402874,0.776,0.77539341917,71.706166759
6220,0.0812998385004,0.0817569402874,0.776,0.77539341917,71.815209999
6230,0.0812238454267,0.0816551960881,0.776,0.77539341917,71.934291139
6240,0.0812238454267,0.0816551934267,0.776,0.77539341917,72.05164006
6250,0.0812508382671,0.0816647149809,0.776333333333,0.77539341917,72.170040643
6260,0.0811987076116,0.0816295975954,0.776333333333,0.77539341917,72.287585903
6270,0.0811985566528,0.081629587854,0.776333333333,0.77539341917,72.405440825
6280,0.0811985489779,0.0816295877672,0.776333333333,0.77539341917,72.518405214
6290,0.081198943615,0.0816295877672,0.776333333333,0.77539341917,72.631415853
6300,0.0812281898615,0.0816264494688,0.776333333333,0.77539341917,72.745138564
6310,0.0811999609164,0.0816282966757,0.776333333333,0.77539341917,72.860970223
6320,0.0811985488942,0.0816295877672,0.776333333333,0.77539341917,72.973737186
6330,0.081198515396,0.0816295877515,0.776333333333,0.77539341917,73.087719324
6340,0.0819693342808,0.0831069271078,0.776333333333,0.77539341917,73.20600941
6350,0.0813534631673,0.0814516108524,0.776333333333,0.77539341917,73.319110217
6360,0.0811971095764,0.0816293743967,0.776333333333,0.77539341917,73.432407043
6370,0.0811988474652,0.0816293743967,0.776333333333,0.77539341917,73.556431409
6380,0.0811968858398,0.0816293744149,0.776333333333,0.77539341917,73.669881158
6390,0.0814613569584,0.0814723443097,0.776333333333,0.77539341917,73.784340447
6400,0.0811968661671,0.0817229982927,0.776333333333,0.77539341917,73.902061249
6410,0.0811965150643,0.0816287599491,0.776333333333,0.77539341917,74.019541708
6420,0.0813061128347,0.081628759921,0.776,0.77539341917,74.134777269
6430,0.0812996904349,0.0817382015009,0.776333333333,0.77539341917,74.247959112
6440,0.0812095518259,0.0815808750957,0.776333333333,0.77539341917,74.360364564
6450,0.081218363704,0.0817542914788,0.776333333333,0.77539341917,74.482572405
6460,0.0811958957376,0.0816287599192,0.776333333333,0.77539341917,74.596041353
6470,0.0814562900666,0.0820390245963,0.776333333333,0.77539341917,74.716986466
6480,0.0813882726981,0.0813410494285,0.776333333333,0.77539341917,74.839699866
6490,0.0811952027842,0.0816287599587,0.776333333333,0.77539341917,74.957108656
6500,0.0812380220563,0.081527988767,0.776333333333,0.77539341917,75.075335582
6510,0.0811739183502,0.0816217357078,0.776333333333,0.77539341917,75.18987137
6520,0.0811739183438,0.0816217357078,0.776333333333,0.77539341917,75.302990819
6530,0.0811739183438,0.0816217357078,0.776333333333,0.77539341917,75.419762673
6540,0.0811735667753,0.0816217356906,0.776333333333,0.77539341917,75.534398763
6550,0.0811735667753,0.0816217356906,0.776333333333,0.77539341917,75.652555739
6560,0.0811728324582,0.0816217356895,0.776333333333,0.77539341917,75.772765817
6570,0.0811717125686,0.0816213915809,0.776333333333,0.77539341917,75.894610331
6580,0.0865362394352,0.0873761433685,0.776333333333,0.77539341917,76.017729464
6590,0.0811717125572,0.0817150177742,0.776333333333,0.77539341917,76.133416994
6600,0.0811717125569,0.0816213915809,0.776333333333,0.77539341917,76.248369775
6610,0.0812486359295,0.0816213915809,0.776,0.77539341917,76.361965183
6620,0.0818279305306,0.0821586709937,0.776333333333,0.77539341917,76.475954754
6630,0.0811717125569,0.0816213915809,0.776333333333,0.77539341917,76.591521175
6640,0.0811717036095,0.0816216172179,0.776333333333,0.77539341917,76.706576583
6650,0.0811714929276,0.0816196921441,0.776333333333,0.77539341917,76.821973797
6660,0.0811698139927,0.0816110979423,0.776333333333,0.77539341917,76.934499526
6670,0.0812786299406,0.0816633223591,0.776,0.77539341917,77.046184046
6680,0.0817984036348,0.0821238771568,0.777,0.77539341917,77.155343353
6690,0.0811698139932,0.0816110979423,0.776333333333,0.77539341917,77.269374104
6700,0.0811698139922,0.0816110979423,0.776333333333,0.77539341917,77.385956063
6710,0.0812173305528,0.0816745508921,0.776333333333,0.77539341917,77.509488849
6720,0.081173063005,0.0816587565497,0.776333333333,0.77539341917,77.629226409
6730,0.0811698139918,0.0816110979423,0.776333333333,0.77539341917,77.74272075
6740,0.081267944435,0.0816110979423,0.776,0.77539341917,77.855424789
6750,0.0811687058243,0.0816110979194,0.776333333333,0.77539341917,77.972790324
6760,0.0812032085597,0.0816317750851,0.776333333333,0.77539341917,78.091277728
6770,0.0812064328606,0.0817008295229,0.776333333333,0.77539341917,78.204526121
6780,0.0811642676904,0.0816102575023,0.776333333333,0.77539341917,78.31941579
6790,0.0811642676902,0.0816102575023,0.776333333333,0.77539341917,78.432813321
6800,0.0811808843842,0.0817149342768,0.776333333333,0.77539341917,78.550954747
6810,0.0811642299285,0.0816102575054,0.776333333333,0.77539341917,78.669779951
6820,0.0811973610568,0.0816428031238,0.776,0.77539341917,78.794482326
6830,0.0816061612151,0.082470637637,0.776,0.77539341917,78.919980101
6840,0.0811639386264,0.0816102574959,0.776333333333,0.77539341917,79.038284458
6850,0.0811639386264,0.0816102574959,0.776333333333,0.77539341917,79.155938906
6860,0.0813833598421,0.0817253392664,0.776333333333,0.77539341917,79.273410813
6870,0.0826585043743,0.0832704701359,0.773333333333,0.763948497854,79.390352961
6880,0.0811626138728,0.081610257478,0.776333333333,0.77539341917,79.509720283
6890,0.0813607345325,0.0820585336716,0.776333333333,0.77539341917,79.635222749
6900,0.0811626138728,0.081610257478,0.776333333333,0.77539341917,79.753332455
6910,0.0811412881547,0.0816607995601,0.776333333333,0.77539341917,79.867065955
6920,0.081124412505,0.0816573291503,0.776333333333,0.77539341917,79.978974319
6930,0.081123848998,0.0816573291469,0.776333333333,0.77539341917,80.091733166
6940,0.0812799131449,0.0819647206521,0.776,0.77539341917,80.214644954
6950,0.081123848998,0.0816573291469,0.776333333333,0.77539341917,80.340743703
6960,0.0811277203064,0.0816584406111,0.776333333333,0.77539341917,80.464319719
6970,0.081122859511,0.0817522497952,0.776333333333,0.77539341917,80.576780352
6980,0.0813002711688,0.0818051251755,0.776333333333,0.77539341917,80.690995194
6990,0.081122859511,0.0816586236019,0.776333333333,0.77539341917,80.815865443
7000,0.0811228595119,0.0816586236019,0.776333333333,0.77539341917,80.939164959
7010,0.081122859511,0.0816586236019,0.776333333333,0.77539341917,81.057900703
7020,0.0811228596224,0.0816586236019,0.776333333333,0.77539341917,81.170213295
7030,0.0811224686256,0.0816586235738,0.776333333333,0.77539341917,81.290795194
7040,0.0811224686256,0.0816586235738,0.776333333333,0.77539341917,81.404369201
7050,0.0811278105832,0.0816411995725,0.776333333333,0.77539341917,81.517779401
7060,0.0810939824124,0.0816501939874,0.776333333333,0.77539341917,81.633072324
7070,0.0812732491305,0.0822231189502,0.776333333333,0.77539341917,81.743246536
7080,0.0810917559479,0.0814636867078,0.776333333333,0.77539341917,81.857801056
7090,0.0810918707778,0.0814636867129,0.776333333333,0.77539341917,81.971599983
7100,0.0811155505576,0.0814035080305,0.776333333333,0.77539341917,82.089612697
7110,0.0810917543636,0.0814636867104,0.776333333333,0.77539341917,82.198101111
7120,0.0810917543636,0.0814636867104,0.776333333333,0.77539341917,82.312437187
7130,0.0811647382533,0.0815225474372,0.776333333333,0.77539341917,82.473521967
7140,0.0813214350352,0.0818902768242,0.776,0.77539341917,82.656427982
7150,0.0815023424933,0.0817044610161,0.776333333333,0.77539341917,82.778141774
7160,0.0810900592368,0.0814967118988,0.776333333333,0.77539341917,82.89366969
7170,0.0810900592368,0.0814967118988,0.776333333333,0.77539341917,83.011176718
7180,0.0810900592365,0.0814967118988,0.776333333333,0.77539341917,83.129924036
7190,0.0810900592365,0.0814967118988,0.776333333333,0.77539341917,83.244136657
7200,0.0846043567615,0.0848475709109,0.749333333333,0.759656652361,83.359692412
7210,0.0810900592365,0.0814967118988,0.776333333333,0.77539341917,83.473366445
7220,0.081089213904,0.0815177851491,0.776333333333,0.77539341917,83.58951227
7230,0.081089213904,0.0815177851491,0.776333333333,0.77539341917,83.705691362
7240,0.081066637698,0.0815099299157,0.776333333333,0.77539341917,83.816266876
