iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
3690,0.0865910743168,0.0857793802873,0.776666666667,0.776824034335,40.634320239
3700,0.0834751238217,0.0823053820312,0.777,0.77539341917,40.747041696
3710,0.0834751238217,0.082306104391,0.777,0.77539341917,40.856085285
3720,0.083475123808,0.0823061037096,0.777,0.77539341917,40.965094033
3730,0.0834751233591,0.0823061317925,0.777,0.77539341917,41.074339874
3740,0.0834751229089,0.0823066928594,0.777,0.77539341917,41.18475709
3750,0.0834751229074,0.0823061317925,0.777,0.77539341917,41.293609112
3760,0.0834750373889,0.0823061398948,0.777,0.77539341917,41.401972767
3770,0.0848474754287,0.0832283627193,0.777,0.77539341917,41.510389362
3780,0.0834750360846,0.0823061334815,0.777,0.77539341917,41.619839095
3790,0.0834750360846,0.082306133567,0.777,0.77539341917,41.728396755
3800,0.0834634966479,0.0822902480206,0.777,0.77539341917,41.837164692
3810,0.0834634966479,0.0822902480206,0.777,0.77539341917,41.945483353
3820,0.0834372678619,0.0823536660171,0.777,0.77539341917,42.053899458
3830,0.0837186841765,0.0825078165852,0.777,0.77539341917,42.163640016
3840,0.0834328849233,0.08239349096,0.777,0.77539341917,42.27202394
3850,0.0834325248907,0.0823957026524,0.777,0.77539341917,42.380253691
3860,0.0834325248909,0.0823957012529,0.777,0.77539341917,42.489454078
3870,0.0845157637778,0.0842727242698,0.777,0.77539341917,42.597875473
3880,0.0834325203018,0.0823924904509,0.777,0.77539341917,42.706458204
3890,0.083432492966,0.0823957031771,0.777,0.77539341917,42.814934655
3900,0.083432492966,0.0823957031771,0.777,0.77539341917,42.923313263
3910,0.0834323249333,0.0823957042172,0.777,0.77539341917,43.031681666
3920,0.0834323249333,0.0823957042172,0.777,0.77539341917,43.140177756
3930,0.0834587025063,0.0823957042172,0.777,0.77539341917,43.248518052
3940,0.0834323249333,0.0823957042172,0.777,0.77539341917,43.357801514
3950,0.083444552707,0.0823998441221,0.777,0.77539341917,43.46638033
3960,0.0835008840064,0.0823998441221,0.777,0.77539341917,43.575188866
3970,0.0834295543703,0.0823998441221,0.777,0.77539341917,43.684169386
3980,0.0834295543703,0.0823998441221,0.777,0.77539341917,43.793318688
3990,0.083429332039,0.0823993776298,0.777,0.77539341917,43.903544316
4000,0.083501382322,0.0825950740065,0.777,0.77539341917,44.013957787
4010,0.0834012334041,0.0816733502148,0.777,0.77539341917,44.122911593
4020,0.0834012115479,0.0816733788706,0.777,0.77539341917,44.246043477
4030,0.0833334943457,0.0815648684658,0.777,0.77539341917,44.354425025
4040,0.0833334943457,0.0815648684658,0.777,0.77539341917,44.463026921
4050,0.0833330116763,0.0815627434525,0.777,0.77539341917,44.571499608
4060,0.0833330116741,0.0815627434525,0.777,0.77539341917,44.679796975
4070,0.0833329696497,0.0815627444513,0.777,0.77539341917,44.788191285
4080,0.0833329696497,0.0815627444513,0.777,0.77539341917,44.89669328
4090,0.0833547690277,0.0815879753946,0.777,0.77539341917,45.00616776
4100,0.0834632293317,0.0817907038477,0.777,0.77539341917,45.115176347
4110,0.08332854928,0.0815981758169,0.777,0.77539341917,45.224905379
4120,0.0833219715349,0.0815807421071,0.777,0.77539341917,45.333951201
4130,0.0833129949516,0.0816182722512,0.777,0.77539341917,45.443177635
4140,0.0833128949155,0.0816178503387,0.777,0.77539341917,45.552421722
4150,0.0832964867731,0.081613704909,0.777,0.77539341917,45.660996732
4160,0.0832440717017,0.0817588103839,0.777,0.77539341917,45.76939684
4170,0.0832394212343,0.0817985098214,0.777,0.77539341917,45.880608953
4180,0.0832394212343,0.081798509836,0.777,0.77539341917,45.989898805
4190,0.0832394212343,0.081798509836,0.777,0.77539341917,46.099288139
4200,0.0832394212343,0.081798509836,0.777,0.77539341917,46.208703476
4210,0.0832695322122,0.081798509836,0.777,0.77539341917,46.318614177
4220,0.08326678501,0.081798509836,0.777,0.77539341917,46.427609151
4230,0.0832312946329,0.0817848214062,0.777,0.77539341917,46.536053643
4240,0.0832312946329,0.0817845991933,0.777,0.77539341917,46.644364022
4250,0.0832304423729,0.0817864880127,0.777,0.77539341917,46.753518324
4260,0.0832304423729,0.0817864880127,0.777,0.77539341917,46.862010371
4270,0.0832303517771,0.0817875301456,0.777,0.77539341917,46.970370591
4280,0.0832303517771,0.0817875560632,0.777,0.77539341917,47.079133199
4290,0.0832311144983,0.0817860888578,0.777,0.77539341917,47.187494229
4300,0.0832519633645,0.0817875301471,0.777,0.77539341917,47.29671057
4310,0.0844349875578,0.0832790015096,0.777,0.77539341917,47.405759742
4320,0.0835709293762,0.0813962220204,0.777,0.77539341917,47.514749789
4330,0.0832303517771,0.0817875301456,0.777,0.77539341917,47.632393926
4340,0.0832303517726,0.0817900482684,0.777,0.77539341917,47.741386153
4350,0.0835885534461,0.0828662199402,0.777,0.77539341917,47.851696761
4360,0.0832301883126,0.0817875373793,0.777,0.77539341917,47.960938867
4370,0.0832301883126,0.0817875373793,0.777,0.77539341917,48.069911073
4380,0.0832210355106,0.0817777167722,0.777,0.77539341917,48.178764355
4390,0.0832167619555,0.081830260799,0.777,0.77539341917,48.287382747
4400,0.083218136351,0.0818368280314,0.777,0.77539341917,48.399513539
4410,0.0832167619555,0.0818309419147,0.777,0.77539341917,48.511143953
4420,0.083177012692,0.0819102937275,0.777,0.77539341917,48.621216735
4430,0.083177012692,0.0819102937275,0.777,0.77539341917,48.73044962
4440,0.083177012692,0.0819102971197,0.777,0.77539341917,48.839356267
4450,0.0831912671094,0.0819102904312,0.776666666667,0.77539341917,48.948065326
4460,0.0834528497035,0.081744552913,0.777,0.77539341917,49.057194044
4470,0.0831770152543,0.0819102904312,0.777,0.77539341917,49.167221916
4480,0.0831770096088,0.0819102904312,0.777,0.77539341917,49.298882364
4490,0.0831768440035,0.0819102963136,0.777,0.77539341917,49.408000465
4500,0.0830875319754,0.0814796274792,0.777,0.77539341917,49.516982191
4510,0.083087347486,0.0814799050079,0.777,0.77539341917,49.6259413
4520,0.0830873295646,0.081479905765,0.777,0.77539341917,49.73541255
4530,0.0830873273235,0.0814799185224,0.777,0.77539341917,49.843939573
4540,0.0830876659566,0.081471520593,0.777,0.77539341917,49.952717125
4550,0.0830873273219,0.081479905765,0.777,0.77539341917,50.061850822
4560,0.0830873273219,0.081479905512,0.777,0.77539341917,50.170220844
4570,0.0830872137248,0.0814799097053,0.777,0.77539341917,50.278532102
4580,0.0830872137248,0.0814799097053,0.777,0.77539341917,50.386974483
4590,0.0830872137248,0.0814799097053,0.777,0.77539341917,50.510658595
4600,0.0830872137248,0.0814799097053,0.777,0.77539341917,50.622379173
4610,0.0831284425191,0.0814799097053,0.777,0.77539341917,50.764883535
4620,0.0830866675034,0.0815062750193,0.777,0.77539341917,50.873322505
4630,0.0830866675034,0.0815062750193,0.777,0.77539341917,50.99312718
4640,0.0830866675034,0.0815062750193,0.777,0.77539341917,51.128026623
4650,0.0830866675024,0.0815062750174,0.777,0.77539341917,51.246744758
4660,0.0830866570543,0.081506275017,0.777,0.77539341917,51.367545118
4670,0.0830863065388,0.081506275017,0.777,0.77539341917,51.523862402
4680,0.0830863065388,0.081506275017,0.777,0.77539341917,51.638555909
4690,0.0830863065388,0.081506275017,0.777,0.77539341917,51.758594
4700,0.083086303842,0.081506275017,0.777,0.77539341917,51.87806249
4710,0.0830863018991,0.0815009423888,0.777,0.77539341917,51.990525876
4720,0.0830999101355,0.0815561965228,0.777,0.77539341917,52.099904794
4730,0.0830863018991,0.0815009423888,0.777,0.77539341917,52.215072683
4740,0.0830863018991,0.0815009423888,0.777,0.77539341917,52.327064335
4750,0.0830862988925,0.0815009423884,0.777,0.77539341917,52.440993613
4760,0.0830862988925,0.0815009423884,0.777,0.77539341917,52.552148826
4770,0.0853554072216,0.0839269429973,0.777,0.77539341917,52.674490709
4780,0.0830862988269,0.0815009423885,0.777,0.77539341917,52.792398444
4790,0.0830862988269,0.0815009423885,0.777,0.77539341917,52.911307982
4800,0.0831051754788,0.081490862184,0.777,0.77539341917,53.031594361
4810,0.0830766211863,0.0815062750167,0.777,0.77539341917,53.142607959
4820,0.0830774851062,0.0815516874072,0.777,0.77539341917,53.2528338
4830,0.0830766172036,0.0815060336189,0.777,0.77539341917,53.365261075
4840,0.0831154294264,0.0814933688652,0.777,0.77539341917,53.479192697
4850,0.0830766172036,0.0815062750147,0.777,0.77539341917,53.591391412
4860,0.0830766172034,0.0815221738285,0.777,0.77539341917,53.704061306
4870,0.0830766172034,0.0815062750147,0.777,0.77539341917,53.817733449
4880,0.0830766172034,0.0815062750147,0.777,0.77539341917,53.926957538
4890,0.0830766172034,0.0815062750147,0.777,0.77539341917,54.042777317
4900,0.0830766172034,0.0815062750147,0.777,0.77539341917,54.164943357
4910,0.0830766156155,0.0815062750147,0.777,0.77539341917,54.278318611
4920,0.0830702924624,0.081516346861,0.777,0.77539341917,54.38857591
4930,0.0830702924624,0.081516346861,0.777,0.77539341917,54.509574242
4940,0.0830692630211,0.0815896194275,0.777,0.77539341917,54.624467597
4950,0.0831058694795,0.0815767102165,0.777,0.77539341917,54.74053878
4960,0.0830692173526,0.081589616366,0.777,0.77539341917,54.852659469
4970,0.0830692173526,0.081589616366,0.777,0.77539341917,54.976437799
4980,0.0832269391405,0.081589616366,0.776,0.77539341917,55.089553712
4990,0.0830692127644,0.081589616366,0.777,0.77539341917,55.200165578
5000,0.0830727348699,0.081589616366,0.777,0.77539341917,55.312118728
5010,0.0830692125863,0.081589616366,0.777,0.77539341917,55.428486571
5020,0.0830692125863,0.081589616366,0.777,0.77539341917,55.546610106
5030,0.0830692125637,0.0815874497296,0.777,0.77539341917,55.667124014
5040,0.0830875181584,0.0816263337182,0.777,0.77539341917,55.780146826
5050,0.0830636460215,0.0815437130296,0.777,0.77539341917,55.895318003
5060,0.0830636460215,0.0815437130296,0.777,0.77539341917,56.011662959
5070,0.0830636460214,0.0815437130296,0.777,0.77539341917,56.131261171
5080,0.0830653006253,0.0815535373619,0.777,0.77539341917,56.250822892
5090,0.0830623939368,0.0815530673508,0.777,0.77539341917,56.371405169
5100,0.0830623939368,0.0815530673508,0.777,0.77539341917,56.493649293
5110,0.0830623939368,0.0815530673508,0.777,0.77539341917,56.613843076
5120,0.0842922269058,0.082101152339,0.777,0.77539341917,56.728333083
5130,0.0830623939368,0.0815530673508,0.777,0.77539341917,56.84457638
5140,0.0830623816497,0.0815529999244,0.777,0.77539341917,56.956793981
5150,0.0849151590024,0.08363460055,0.777,0.77539341917,57.070655514
5160,0.0830435659946,0.0815585577981,0.777,0.77539341917,57.184752979
5170,0.0830499429316,0.0815546615306,0.777,0.77539341917,57.297350141
5180,0.0830499429316,0.0815546615306,0.777,0.77539341917,57.416481959
5190,0.0830346678767,0.0815546615306,0.777,0.77539341917,57.534062833
5200,0.0830346678767,0.0815546615306,0.777,0.77539341917,57.646383012
5210,0.0830640637612,0.0815250204437,0.777,0.77539341917,57.764922078
5220,0.0830340411895,0.0815520333261,0.777,0.77539341917,57.878958705
5230,0.0830340411895,0.0815520333261,0.777,0.77539341917,57.99518989
5240,0.0830633870451,0.0815520333261,0.777,0.77539341917,58.113669964
5250,0.0830340411835,0.0815519700303,0.777,0.77539341917,58.235232422
5260,0.0830340411835,0.0815519700303,0.777,0.77539341917,58.350146888
5270,0.0830366598926,0.0815519700303,0.777,0.77539341917,58.464130276
5280,0.0830340316679,0.0815427430084,0.777,0.77539341917,58.577736853
5290,0.0845415380856,0.0818377188089,0.769,0.773962804006,58.687165336
5300,0.0830337468064,0.0815415790445,0.777,0.77539341917,58.807695884
5310,0.083028343302,0.0815559199757,0.777,0.77539341917,58.924262808
5320,0.083028343302,0.0815559199757,0.777,0.77539341917,59.045045098
5330,0.083028343302,0.0815559199757,0.777,0.77539341917,59.163567392
5340,0.0830253095474,0.0815882600781,0.777,0.77539341917,59.278359364
5350,0.0830251670922,0.0815882553663,0.777,0.77539341917,59.392262116
5360,0.0830251670922,0.0815882553663,0.777,0.77539341917,59.510769355
5370,0.0831151621475,0.0815882136271,0.776666666667,0.77539341917,59.625304956
5380,0.0830250395605,0.0815881301497,0.777,0.77539341917,59.734879424
5390,0.0830241942284,0.0815823657865,0.777,0.77539341917,59.850455152
5400,0.0830241089761,0.0815823625845,0.777,0.77539341917,59.964738157
5410,0.0830211943493,0.0815779118803,0.777,0.77539341917,60.076960059
5420,0.0830341051273,0.0815724314019,0.777,0.77539341917,60.191949106
5430,0.0830178090808,0.0815724320931,0.777,0.77539341917,60.311671673
5440,0.0830178090808,0.0815724320931,0.777,0.77539341917,60.424440939
5450,0.0830163603628,0.0815702597293,0.777,0.77539341917,60.537275363
5460,0.0830163603628,0.0815702597293,0.777,0.77539341917,60.649866656
5470,0.0830163538186,0.0815701745293,0.777,0.77539341917,60.762046049
5480,0.0830163530562,0.0815701787072,0.777,0.77539341917,60.877155229
5490,0.0830163530562,0.0815701787072,0.777,0.77539341917,60.996548253
5500,0.0830163530562,0.0815701787072,0.777,0.77539341917,61.117978722
5510,0.0830163530562,0.0815701787072,0.777,0.77539341917,61.231482071
5520,0.083117026643,0.0815150498687,0.777,0.77539341917,61.342635676
5530,0.0830163530562,0.0815701787072,0.777,0.77539341917,61.453093925
5540,0.0830124569774,0.0815663626582,0.777,0.77539341917,61.566342651
5550,0.0830124569774,0.0815663626582,0.777,0.77539341917,61.690639629
5560,0.0829502984226,0.0820777857591,0.777,0.77539341917,61.808067821
5570,0.0829201514619,0.0820777857591,0.777,0.77539341917,61.922345404
5580,0.0829165456211,0.0820777857591,0.777,0.77539341917,62.03217636
5590,0.0829165456211,0.0820777857591,0.777,0.77539341917,62.146403916
5600,0.0829163725884,0.0820778045816,0.777,0.77539341917,62.269071457
5610,0.082916359471,0.082077668635,0.777,0.77539341917,62.383012436
5620,0.0829969168253,0.0821661426015,0.777,0.77539341917,62.49660033
5630,0.0829163532344,0.0820776615461,0.777,0.77539341917,62.624018505
5640,0.0829315977214,0.0820948635631,0.777,0.77539341917,62.737993022
5650,0.0829163532344,0.0820776615461,0.777,0.77539341917,62.852039558
5660,0.0829599452521,0.0821249770821,0.777,0.77539341917,62.966275429
5670,0.0829163532344,0.0820776615461,0.777,0.77539341917,63.083378853
5680,0.0829163349373,0.082077594306,0.777,0.77539341917,63.202389451
5690,0.0829206575336,0.0820821408918,0.777,0.77539341917,63.316546012
5700,0.0829450816726,0.0820570849107,0.777,0.77539341917,63.429306237
5710,0.0829139879571,0.0820775278036,0.777,0.77539341917,63.543208071
5720,0.0840110726579,0.0837825215317,0.777,0.77539341917,63.657966635
5730,0.0829138531515,0.0820774949583,0.777,0.77539341917,63.767866603
5740,0.0829138937462,0.0820775045058,0.777,0.77539341917,63.88483351
5750,0.0829138488307,0.0820774949583,0.777,0.77539341917,63.998088183
5760,0.0829138488307,0.0820774949583,0.777,0.77539341917,64.112069787
5770,0.0829189795069,0.082083769927,0.777,0.77539341917,64.237839404
5780,0.0829138488307,0.0820774949583,0.777,0.77539341917,64.353174053
5790,0.0829137466862,0.0820774880264,0.777,0.77539341917,64.468374382
5800,0.0829226157705,0.0820774880264,0.777,0.77539341917,64.58389435
5810,0.0829137466862,0.0820774880264,0.777,0.77539341917,64.698490794
5820,0.0829137455828,0.0820774819029,0.777,0.77539341917,64.813685462
5830,0.0829479712045,0.0821469582959,0.777,0.77539341917,64.928251299
5840,0.0829133814046,0.0820774743332,0.777,0.77539341917,65.042423631
5850,0.0829133814046,0.0820774743332,0.777,0.77539341917,65.154356113
5860,0.0829133814046,0.0820774743332,0.777,0.77539341917,65.264419096
5870,0.0829133814046,0.0820774743332,0.777,0.77539341917,65.378996774
5880,0.0829236519863,0.0820774743332,0.777,0.77539341917,65.492600612
5890,0.0834513638128,0.0826739605649,0.777,0.77539341917,65.605922741
5900,0.0833721442608,0.0823368108963,0.777,0.77539341917,65.720156427
5910,0.0829133814046,0.0820774743332,0.777,0.77539341917,65.841006045
5920,0.0829133808621,0.0820774743332,0.777,0.77539341917,65.954282308
5930,0.0829133808621,0.0820774743332,0.777,0.77539341917,66.072799534
5940,0.0829431032314,0.0820971917267,0.777,0.77539341917,66.188813867
5950,0.082913149488,0.082077238512,0.777,0.77539341917,66.313965196
5960,0.0829133726925,0.0820773327568,0.777,0.77539341917,66.433847185
5970,0.082913149488,0.082077238512,0.777,0.77539341917,66.558147653
5980,0.082913149488,0.082077238512,0.777,0.77539341917,66.681232987
5990,0.0829126820939,0.0820771671606,0.777,0.77539341917,66.794196585
6000,0.0829126820939,0.0820771671606,0.777,0.77539341917,66.915656794
6010,0.0829126130661,0.0820771693977,0.777,0.77539341917,67.033601595
6020,0.0829126130661,0.0820771693977,0.777,0.77539341917,67.154214933
6030,0.0843856752102,0.0836679308533,0.777,0.77539341917,67.273707539
6040,0.0836518655393,0.0832430428655,0.777,0.77539341917,67.391670695
6050,0.0829290088577,0.0821697806036,0.777,0.77539341917,67.511665122
6060,0.0829124005854,0.0820770898861,0.777,0.77539341917,67.628891264
6070,0.0829124005854,0.0820770898861,0.777,0.77539341917,67.743575919
6080,0.0829124005854,0.0820770898861,0.777,0.77539341917,67.853762719
6090,0.0828872591267,0.081790956342,0.777,0.77539341917,67.967607988
6100,0.0828805872876,0.0817923902663,0.777,0.77539341917,68.081328925
6110,0.0828805872876,0.0817923902663,0.777,0.77539341917,68.190762649
6120,0.0828805872876,0.0817923902663,0.777,0.77539341917,68.3038916
6130,0.0829708426822,0.0818975619269,0.777,0.77539341917,68.422837668
6140,0.0828805872876,0.0817923902663,0.777,0.77539341917,68.535305898
6150,0.0828796176065,0.0817918416787,0.777,0.77539341917,68.646334237
6160,0.0828793411898,0.0817918389247,0.777,0.77539341917,68.77622494
6170,0.0828790700992,0.0817918410592,0.777,0.77539341917,68.890907701
6180,0.0834696656551,0.0821223704204,0.777,0.77539341917,69.007715185
6190,0.0828972661485,0.0817906488965,0.777,0.77539341917,69.12154304
6200,0.0828755485987,0.0817898443047,0.777,0.77539341917,69.235200569
6210,0.0828740517174,0.0817875927092,0.777,0.77539341917,69.351264642
6220,0.0828740517171,0.0817875927092,0.777,0.77539341917,69.464129406
6230,0.0829103260481,0.0820656583999,0.777,0.77539341917,69.578375089
6240,0.0828740517171,0.0817875927092,0.777,0.77539341917,69.692342726
6250,0.0830068327498,0.0817215171093,0.777,0.77539341917,69.806326871
6260,0.0828740030514,0.0817875925639,0.777,0.77539341917,69.918890035
6270,0.0828740030514,0.0817875925639,0.777,0.77539341917,70.032132415
6280,0.0828793192851,0.0817912119244,0.777,0.77539341917,70.150549797
6290,0.082907627792,0.0817859560727,0.777,0.77539341917,70.266735712
6300,0.0828723378743,0.0817859560727,0.777,0.77539341917,70.381097507
6310,0.0828808682673,0.0818399614261,0.777,0.77539341917,70.495962889
6320,0.0828723378743,0.0817859560727,0.777,0.77539341917,70.61083798
6330,0.0855690881496,0.0842971652702,0.758333333333,0.759656652361,70.725818009
6340,0.0828723378743,0.0817859560727,0.777,0.77539341917,70.839421189
6350,0.082870694918,0.0817859560727,0.777,0.77539341917,70.953700481
6360,0.082870694918,0.0817859560727,0.777,0.77539341917,71.068304309
6370,0.082870694918,0.0817859560727,0.777,0.77539341917,71.183414461
6380,0.082870694918,0.0817859560727,0.777,0.77539341917,71.298086624
6390,0.082870694918,0.0817859560727,0.777,0.77539341917,71.414242902
6400,0.0831272284807,0.0827243556169,0.777,0.77539341917,71.529225492
6410,0.0829532096665,0.0818472788266,0.777,0.77539341917,71.648887472
6420,0.0828217518195,0.0817859560741,0.777333333333,0.77539341917,71.761492597
6430,0.0828255312067,0.0818074749967,0.777333333333,0.77539341917,71.874232205
6440,0.0829954843785,0.0820489238351,0.777333333333,0.77539341917,71.98932803
6450,0.0828209928344,0.0817749833687,0.777333333333,0.77539341917,72.111164945
6460,0.0832758594939,0.0824062054206,0.777333333333,0.77539341917,72.226928476
6470,0.0828486258118,0.0817974996156,0.777333333333,0.77539341917,72.341291716
6480,0.0828190649657,0.0817749905683,0.777333333333,0.77539341917,72.450902204
6490,0.0841915230739,0.0834529488928,0.777333333333,0.77539341917,72.567575727
6500,0.0828252969966,0.0817749905683,0.777333333333,0.77539341917,72.684034503
6510,0.0828190649657,0.0817749905683,0.777333333333,0.77539341917,72.799879206
6520,0.0828437599644,0.0817420600608,0.777333333333,0.77539341917,72.914688644
6530,0.0843707759737,0.0827544886747,0.777333333333,0.77539341917,73.037058287
6540,0.0828190649657,0.0817749905683,0.777333333333,0.77539341917,73.153574928
6550,0.0828160500269,0.0817631191573,0.777333333333,0.77539341917,73.268611477
6560,0.0830151258536,0.0820848845035,0.777333333333,0.77539341917,73.388490949
6570,0.0828160500269,0.0817631191573,0.777333333333,0.77539341917,73.509087508
6580,0.0828160500269,0.0817631191564,0.777333333333,0.77539341917,73.623550891
6590,0.0828468500634,0.0818006637125,0.777333333333,0.77539341917,73.740485361
6600,0.0828185019115,0.0817738969686,0.777333333333,0.77539341917,73.857897611
6610,0.0828306675525,0.0817631245356,0.777333333333,0.77539341917,73.971642854
6620,0.0828162339808,0.0817632936233,0.777333333333,0.77539341917,74.094398626
6630,0.0828160498008,0.0817631245356,0.777333333333,0.77539341917,74.210106325
6640,0.0828160498008,0.0817631245356,0.777333333333,0.77539341917,74.325469642
6650,0.082826293976,0.0818216767171,0.777333333333,0.77539341917,74.439435585
6660,0.0828160498008,0.0817631245356,0.777333333333,0.77539341917,74.556236062
6670,0.0828160498008,0.0817631245345,0.777333333333,0.77539341917,74.671525871
6680,0.0828350481648,0.0817917858102,0.777333333333,0.77539341917,74.787217059
6690,0.0829558168083,0.0816961164663,0.777333333333,0.77539341917,74.900571038
6700,0.0828160498008,0.0817631245356,0.777333333333,0.77539341917,75.013990069
6710,0.0828157289259,0.0817631174259,0.777333333333,0.77539341917,75.128198881
6720,0.0828157289259,0.0817631174259,0.777333333333,0.77539341917,75.241588301
6730,0.0828157289259,0.0817631174259,0.777333333333,0.77539341917,75.35403508
6740,0.0828157289259,0.081763117426,0.777333333333,0.77539341917,75.46955724
6750,0.0828157289259,0.0817631174265,0.777333333333,0.77539341917,75.589362306
6760,0.0828157289259,0.0817631174265,0.777333333333,0.77539341917,75.699923497
6770,0.0828157289259,0.0817631174265,0.777333333333,0.77539341917,75.811872187
6780,0.0828476325191,0.0818146491711,0.777333333333,0.77539341917,75.924039079
6790,0.0831314887902,0.082272819992,0.777333333333,0.77539341917,76.035698249
6800,0.0828154378628,0.0817606386203,0.777333333333,0.77539341917,76.15176221
6810,0.0828154378628,0.0817606386203,0.777333333333,0.77539341917,76.264292245
6820,0.0829354399008,0.0814540711308,0.777,0.776824034335,76.379861658
6830,0.0828154378628,0.0817606386203,0.777333333333,0.77539341917,76.500464967
6840,0.082823971547,0.0817572178443,0.777333333333,0.77539341917,76.620750859
6850,0.0828154378628,0.0817606386203,0.777333333333,0.77539341917,76.741125588
6860,0.0828154378628,0.0817606386207,0.777333333333,0.77539341917,76.859808714
6870,0.0828153514074,0.081760343992,0.777333333333,0.77539341917,76.975816362
6880,0.0828154021928,0.081756855442,0.777333333333,0.77539341917,77.093768266
6890,0.0828141698046,0.0818468403524,0.777333333333,0.77539341917,77.215250824
6900,0.0828149199202,0.0818512343107,0.777333333333,0.77539341917,77.329591651
6910,0.0828133709798,0.0818412711858,0.777333333333,0.77539341917,77.443951392
6920,0.0828133709798,0.0818412711862,0.777333333333,0.77539341917,77.559267609
6930,0.0828137803395,0.0818412711862,0.777333333333,0.77539341917,77.673529048
6940,0.0828133685284,0.0818412550035,0.777333333333,0.77539341917,77.78813962
6950,0.0828220007371,0.0818412550035,0.777333333333,0.77539341917,77.908108801
6960,0.0828395991556,0.0818412550035,0.777333333333,0.77539341917,78.023831256
6970,0.0828133685284,0.0818412550035,0.777333333333,0.77539341917,78.140042964
6980,0.0828220007371,0.0818412550035,0.777333333333,0.77539341917,78.252357632
6990,0.0828133685284,0.0818412550035,0.777333333333,0.77539341917,78.364714037
7000,0.0828434429033,0.081841248887,0.777333333333,0.77539341917,78.474984914
7010,0.0828064348867,0.0818610081676,0.777333333333,0.77539341917,78.589564368
7020,0.0828062411019,0.0818610096916,0.777333333333,0.77539341917,78.702877846
7030,0.0828062411019,0.0818610096916,0.777333333333,0.77539341917,78.816386052
7040,0.0828378149469,0.0818405688561,0.777333333333,0.77539341917,78.929135629
7050,0.0828062411019,0.0818610096918,0.777333333333,0.77539341917,79.042072701
7060,0.0828062411019,0.0818610096918,0.777333333333,0.77539341917,79.155728078
7070,0.0828635123297,0.081861009312,0.777,0.77539341917,79.271923795
7080,0.0828061771614,0.0818610093136,0.777333333333,0.77539341917,79.386860994
7090,0.0828061771614,0.0818610093136,0.777333333333,0.77539341917,79.512944518
7100,0.0830331175121,0.0818675343655,0.777333333333,0.77539341917,79.639474222
7110,0.0828006154515,0.0817259885264,0.777333333333,0.77539341917,79.753650789
7120,0.082979781717,0.0817259913999,0.776666666667,0.77539341917,79.867628452
7130,0.0828003191799,0.0817259913999,0.777333333333,0.77539341917,79.982541314
7140,0.0827759153254,0.0818521828148,0.777333333333,0.77539341917,80.095180496
7150,0.0827758807116,0.0818521828123,0.777333333333,0.77539341917,80.207857829
7160,0.0827757586278,0.0818956263067,0.777333333333,0.77539341917,80.320805126
7170,0.0827757586278,0.0818956263067,0.777333333333,0.77539341917,80.436632344
7180,0.0827757586277,0.0818956263067,0.777333333333,0.77539341917,80.550062077
7190,0.0828389109058,0.0820216403992,0.777333333333,0.77539341917,80.664860462
7200,0.0827662757962,0.0818776163509,0.777333333333,0.77539341917,80.778317706
7210,0.0827662757962,0.0818776163509,0.777333333333,0.77539341917,80.891998931
7220,0.0827814229333,0.0818776163509,0.777333333333,0.77539341917,81.011764203
7230,0.0827662757962,0.0818776163509,0.777333333333,0.77539341917,81.128256396
7240,0.0827655194455,0.081864738851,0.777333333333,0.77539341917,81.242961487
7250,0.0827655194455,0.081864738851,0.777333333333,0.77539341917,81.358377767
7260,0.0827655194455,0.081864738851,0.777333333333,0.77539341917,81.475247363
7270,0.0827657404947,0.0818658167169,0.777333333333,0.77539341917,81.599389313
7280,0.0827649290762,0.0818647388289,0.777333333333,0.77539341917,81.714194898
7290,0.0828155219678,0.0819365505487,0.777333333333,0.77539341917,81.835830071
7300,0.0827649290762,0.0818647388289,0.777333333333,0.77539341917,81.963618419
7310,0.0827649290762,0.0818647388289,0.777333333333,0.77539341917,82.078805399
7320,0.0827649290762,0.0818647388247,0.777333333333,0.77539341917,82.19301156
7330,0.0828019693475,0.0818647388289,0.777,0.77539341917,82.312614231
7340,0.0827577260775,0.0818647316186,0.777333333333,0.77539341917,82.427981974
7350,0.0827587881631,0.0818647386429,0.777333333333,0.77539341917,82.55048076
7360,0.0827577251443,0.0818647388322,0.777333333333,0.77539341917,82.673986702
7370,0.0827577251443,0.0818647388322,0.777333333333,0.77539341917,82.79291993
7380,0.0827577251443,0.0818647388322,0.777333333333,0.77539341917,82.906766082
7390,0.0827576965292,0.0818647397641,0.777333333333,0.77539341917,83.021603721
7400,0.0827576965292,0.0818647397641,0.777333333333,0.77539341917,83.136545093
7410,0.0827576965292,0.0818647397641,0.777333333333,0.77539341917,83.251246441
7420,0.0827576965292,0.0818647397641,0.777333333333,0.77539341917,83.3641352
7430,0.0827578583252,0.081864741452,0.777333333333,0.77539341917,83.477619458
7440,0.0827576965292,0.0818647397641,0.777333333333,0.77539341917,83.59165642
7450,0.0827469651384,0.0818388719892,0.777333333333,0.77539341917,83.702035388
7460,0.0838208728236,0.0841284020897,0.777333333333,0.77539341917,83.811986635
7470,0.0827426778839,0.0818397117671,0.777333333333,0.77539341917,83.92759602
7480,0.0827437345538,0.0818397117671,0.777333333333,0.77539341917,84.042168242
7490,0.0827286720672,0.0817139751292,0.777333333333,0.77539341917,84.15279821
