iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
440,0.117406090061,0.117074017626,0.568666666667,0.583690987124,5.207522629
450,0.117233103272,0.115913589977,0.569333333333,0.583690987124,5.324148942
460,0.117233096352,0.115913915171,0.569333333333,0.583690987124,5.438681461
470,0.117009219613,0.115788288807,0.572,0.583690987124,5.557354497
480,0.116525392774,0.115255680292,0.572,0.583690987124,5.678896038
490,0.0993046900042,0.098700215913,0.775333333333,0.77539341917,5.796205874
500,0.0991629875905,0.0985711564744,0.775666666667,0.77539341917,5.908380077
510,0.0991629873895,0.0985711564744,0.775666666667,0.77539341917,6.025184541
520,0.0990869106641,0.0985693214174,0.775666666667,0.77539341917,6.139775605
530,0.0991460593037,0.0986056377927,0.775666666667,0.77539341917,6.260301102
540,0.0989671538692,0.0984896596335,0.775666666667,0.77539341917,6.375521992
550,0.098929140631,0.0984089601449,0.775666666667,0.77539341917,6.489551449
560,0.0993168300791,0.098720013862,0.775666666667,0.77539341917,6.598493165
570,0.0987314931147,0.098019943147,0.775666666667,0.77539341917,6.707127356
580,0.0981517551869,0.0972912459957,0.775666666667,0.77539341917,6.819468773
590,0.0981517179879,0.0972912459962,0.775666666667,0.77539341917,6.930627988
600,0.0970871860326,0.0960253624502,0.775666666667,0.77539341917,7.047243989
610,0.0970975683659,0.0960352128868,0.775666666667,0.77539341917,7.159963822
620,0.0974509036104,0.0966853758946,0.775666666667,0.77539341917,7.28058935
630,0.0967865087213,0.0958805884556,0.775666666667,0.77539341917,7.395607402
640,0.0965517556763,0.0953500500212,0.775666666667,0.77539341917,7.508137809
650,0.0965540031537,0.0953525242665,0.775666666667,0.77539341917,7.617034114
660,0.0964415992851,0.0952589006521,0.775666666667,0.77539341917,7.730057767
670,0.096441517567,0.0952589006521,0.775666666667,0.77539341917,7.84488557
680,0.096441454676,0.0952589006528,0.775666666667,0.77539341917,7.967078703
690,0.0957117640844,0.0945563360332,0.775666666667,0.77539341917,8.081260761
700,0.0957137823058,0.0945529722661,0.775666666667,0.77539341917,8.195832412
710,0.0957029667081,0.0945352948514,0.775666666667,0.77539341917,8.314711992
720,0.0957029667081,0.0945352948514,0.775666666667,0.77539341917,8.430702025
730,0.0956902853729,0.0945362895811,0.775666666667,0.77539341917,8.540281299
740,0.0954997198714,0.0944535873736,0.775666666667,0.77539341917,8.649847966
750,0.0954905996448,0.0943426219326,0.775666666667,0.77539341917,8.764323092
760,0.0952712795142,0.0939196707158,0.775666666667,0.77539341917,8.932008792
770,0.095235641521,0.0939588597142,0.775666666667,0.77539341917,9.04656491
780,0.0952374377703,0.0939796287497,0.775666666667,0.77539341917,9.164431994
790,0.0948874105207,0.0935278172453,0.775666666667,0.77539341917,9.276322262
800,0.0946131931275,0.0933332852052,0.775666666667,0.77539341917,9.389864568
810,0.0946142114635,0.0932865288949,0.775666666667,0.77539341917,9.503829754
820,0.0943987841896,0.093223421724,0.775666666667,0.77539341917,9.617122328
830,0.0943161393892,0.093019523071,0.775666666667,0.77539341917,9.732263863
840,0.0942798281077,0.0929798576482,0.775666666667,0.77539341917,9.846682041
850,0.0942584113461,0.0929120113252,0.775666666667,0.77539341917,9.96396557
860,0.0920730260677,0.0908741380192,0.775666666667,0.77539341917,10.079218356
870,0.0920730224002,0.0908741380192,0.775666666667,0.77539341917,10.209267036
880,0.0918748037014,0.090973311604,0.775666666667,0.77539341917,10.328169767
890,0.091705245719,0.0907869713613,0.775666666667,0.77539341917,10.446515696
900,0.0916743742394,0.090730268502,0.775666666667,0.77539341917,10.565322612
910,0.0916795977729,0.0908293703075,0.775666666667,0.77539341917,10.683045822
920,0.0916044552692,0.0907113468578,0.775666666667,0.77539341917,10.797627081
930,0.0915944559144,0.0906769938196,0.775666666667,0.77539341917,10.913987564
940,0.0915906123419,0.0906862186888,0.775666666667,0.77539341917,11.032501354
950,0.0911252090143,0.090264782969,0.775666666667,0.77539341917,11.153826308
960,0.0907296972595,0.0899045968051,0.775666666667,0.77539341917,11.274033163
970,0.0907061831298,0.0899045968051,0.775666666667,0.77539341917,11.389818346
980,0.0906830397876,0.089870146537,0.775666666667,0.77539341917,11.500536642
990,0.0906521196135,0.0897786866846,0.775666666667,0.77539341917,11.617090087
1000,0.0907485582631,0.089840013312,0.775666666667,0.77539341917,11.73167613
1010,0.0903736789946,0.0894397981646,0.775666666667,0.77539341917,11.846729418
1020,0.0903273131136,0.0894268520251,0.775666666667,0.77539341917,11.968693513
1030,0.0912919563233,0.0902875583736,0.775666666667,0.77539341917,12.089310123
1040,0.0902024792048,0.0893116338063,0.775666666667,0.77539341917,12.202424832
1050,0.0902024792048,0.0893116338063,0.775666666667,0.77539341917,12.312100855
1060,0.0900308178146,0.089178221455,0.775666666667,0.77539341917,12.425072694
1070,0.0899764351864,0.0891137979161,0.775666666667,0.77539341917,12.539309897
1080,0.0899687129409,0.0891137979161,0.775666666667,0.77539341917,12.65264668
1090,0.0897551446845,0.0890665933777,0.775666666667,0.77539341917,12.773066781
1100,0.0895971141721,0.0889469722687,0.775666666667,0.77539341917,12.892085816
1110,0.0893615873834,0.088706901891,0.775666666667,0.77539341917,13.006576397
1120,0.0892630855314,0.0886815504909,0.775666666667,0.77539341917,13.116268288
1130,0.0892072893431,0.088672515079,0.775666666667,0.77539341917,13.233561661
1140,0.0891093186215,0.0885480673026,0.775666666667,0.77539341917,13.350005688
1150,0.0884453380361,0.0881126039427,0.776333333333,0.77539341917,13.468416408
1160,0.0884419196283,0.0881115537746,0.776333333333,0.77539341917,13.588067906
1170,0.0884455009709,0.0880579164537,0.776333333333,0.77539341917,13.70665618
1180,0.0885193515968,0.0881642976333,0.776333333333,0.77539341917,13.821500203
1190,0.0883716491696,0.0879179154261,0.776333333333,0.77539341917,13.939751223
1200,0.0883557534799,0.0878915797584,0.776333333333,0.77539341917,14.055713347
1210,0.0883143144316,0.0878061860218,0.776333333333,0.77539341917,14.170795676
1220,0.0880687295836,0.0873763203301,0.776333333333,0.77539341917,14.297364348
1230,0.0861035283421,0.0860799023429,0.776,0.77539341917,14.507769772
1240,0.0857524845646,0.0853864493966,0.776,0.77539341917,14.623558911
1250,0.085755115929,0.0853864493725,0.776,0.77539341917,14.773811048
1260,0.0857455131013,0.085377237119,0.776,0.77539341917,14.890662951
1270,0.0857453735239,0.0853772371199,0.776,0.77539341917,15.008447835
1280,0.0857412345758,0.0853772371199,0.776,0.77539341917,15.122915535
1290,0.0856830824801,0.085256334819,0.776,0.77539341917,15.238597108
1300,0.0857004204358,0.0851801883492,0.776,0.77539341917,15.358003894
1310,0.0856529516225,0.0851925089562,0.776,0.77539341917,15.479520458
1320,0.0856316500512,0.0850169843649,0.776,0.77539341917,15.598533345
1330,0.0855948117684,0.0849343940679,0.776,0.77539341917,15.716440835
1340,0.0855948039494,0.0849343940675,0.776,0.77539341917,15.835506535
1350,0.0855679571175,0.0849065098301,0.776,0.77539341917,15.949181264
1360,0.0855679571175,0.0849065098301,0.776,0.77539341917,16.062200105
1370,0.0855676923029,0.0848961331088,0.776,0.77539341917,16.175463437
1380,0.0855709954243,0.0849662026588,0.776,0.77539341917,16.288451527
1390,0.0855219214861,0.0848861854524,0.776,0.77539341917,16.401436941
1400,0.0854876075678,0.0848422677412,0.776,0.77539341917,16.516322672
1410,0.0854601409299,0.0847028789745,0.776,0.77539341917,16.633505901
1420,0.085460139003,0.0847028751493,0.776,0.77539341917,16.746311576
1430,0.085460139003,0.0847028751494,0.776,0.77539341917,16.874166035
1440,0.0854055828653,0.0848726115839,0.776,0.77539341917,16.990062019
1450,0.0854055875314,0.0847627610467,0.776,0.77539341917,17.108835575
1460,0.0857782308329,0.0854879986162,0.776,0.77539341917,17.232435563
1470,0.0853827595369,0.0848431198759,0.776,0.77539341917,17.350592209
1480,0.0853788282516,0.0848540023514,0.776,0.77539341917,17.468155402
1490,0.0851278722016,0.084703144854,0.776,0.77539341917,17.583896929
1500,0.08510803891,0.084703018341,0.776,0.77539341917,17.699445437
1510,0.085128923275,0.0848602446078,0.776,0.77539341917,17.816061699
1520,0.0850174718976,0.0847735254051,0.776,0.77539341917,17.934668771
1530,0.0850736734675,0.0848080618261,0.776,0.77539341917,18.053451524
1540,0.0850045901324,0.0847834252051,0.776,0.77539341917,18.172376749
1550,0.0850025004843,0.0847834252051,0.776,0.77539341917,18.296416115
1560,0.0850009806292,0.0847935316884,0.776,0.77539341917,18.415450727
1570,0.084969631194,0.0847827591585,0.776,0.77539341917,18.529605082
1580,0.0849469673532,0.0847419685931,0.776,0.77539341917,18.648698911
1590,0.084925020651,0.0848573714862,0.776,0.77539341917,18.766910663
1600,0.0849262741051,0.0848664646672,0.776,0.77539341917,18.884140923
1610,0.0849276590293,0.0848573714862,0.776,0.77539341917,18.999390064
1620,0.0849180210742,0.0848832322592,0.776,0.77539341917,19.114235915
1630,0.0849180210742,0.0848832322592,0.776,0.77539341917,19.235477528
1640,0.0849180210742,0.0848832322592,0.776,0.77539341917,19.364565296
1650,0.0849180209559,0.0848832587937,0.776,0.77539341917,19.488077494
1660,0.084918018845,0.0848832323,0.776,0.77539341917,19.602214458
1670,0.0849180605896,0.0848832314234,0.776,0.77539341917,19.718519185
1680,0.0849172810095,0.0848832322995,0.776,0.77539341917,19.832106568
1690,0.0849359277781,0.0848857962007,0.776,0.77539341917,19.944916857
1700,0.0849784046531,0.0851035582181,0.776,0.77539341917,20.061170879
1710,0.0849101659772,0.0848857962007,0.776,0.77539341917,20.180049323
1720,0.0848929473719,0.0849085614372,0.776,0.77539341917,20.292267158
1730,0.08488430156,0.0849169325892,0.776,0.77539341917,20.40664415
1740,0.0851405648665,0.085120451331,0.776,0.77539341917,20.523472846
1750,0.0857206020154,0.0859275136118,0.776,0.77539341917,20.636493473
1760,0.0848325613519,0.0847477968029,0.776,0.77539341917,20.755405289
1770,0.0848290555039,0.0847609635973,0.776,0.77539341917,20.865002402
1780,0.0848536079269,0.084826351513,0.776,0.77539341917,20.982981918
1790,0.0848364004325,0.0846985148742,0.776,0.77539341917,21.105504697
1800,0.0852022792394,0.084967819535,0.776,0.77539341917,21.220432878
1810,0.0848072778206,0.0847128162491,0.776,0.77539341917,21.338827538
1820,0.0847701589025,0.0846725790425,0.776,0.77539341917,21.451330518
1830,0.0847724139094,0.0846546244696,0.776,0.77539341917,21.561650579
1840,0.0845895911063,0.0845874670044,0.776,0.77539341917,21.674945517
1850,0.0845910114359,0.0846193339338,0.776,0.77539341917,21.787719787
1860,0.084579674604,0.0845866546087,0.776,0.77539341917,21.901326626
1870,0.0845544995422,0.0845872645385,0.776,0.77539341917,22.019563918
1880,0.0845317062217,0.0845560701838,0.776,0.77539341917,22.138706669
1890,0.0846123764463,0.084661974667,0.776,0.77539341917,22.253868099
1900,0.0845775009749,0.0845033494389,0.776,0.77539341917,22.364275968
1910,0.0845174736017,0.084426008106,0.776,0.77539341917,22.475951027
1920,0.0845174736017,0.084426008106,0.776,0.77539341917,22.590140808
1930,0.0845174735947,0.084426008106,0.776,0.77539341917,22.700344731
1940,0.0845174735947,0.084426008106,0.776,0.77539341917,22.810057691
1950,0.0845077516883,0.0843853705514,0.776333333333,0.77539341917,22.926306642
1960,0.0844899239857,0.0843853705514,0.776333333333,0.77539341917,23.038975944
1970,0.0844870965495,0.0843853705514,0.776333333333,0.77539341917,23.153021728
1980,0.0844870964757,0.0843853705514,0.776333333333,0.77539341917,23.265054466
1990,0.0844870964757,0.0843853705514,0.776333333333,0.77539341917,23.384057573
2000,0.0844748722266,0.0843428560432,0.776333333333,0.77539341917,23.495864782
2010,0.0844748721926,0.0843428560432,0.776333333333,0.77539341917,23.613824082
2020,0.0844748721926,0.0843428560432,0.776333333333,0.77539341917,23.731026608
2030,0.084477561658,0.0843428560432,0.776333333333,0.77539341917,23.84929753
2040,0.0844748711154,0.0843428560432,0.776333333333,0.77539341917,23.962239668
2050,0.0849736763417,0.0851980310887,0.776333333333,0.77539341917,24.075519972
2060,0.0844552217664,0.0842372871906,0.776333333333,0.77539341917,24.188965494
2070,0.0844552217664,0.0842372871906,0.776333333333,0.77539341917,24.305744709
2080,0.0879356795047,0.0873287807805,0.776666666667,0.77539341917,24.427032171
2090,0.084455112277,0.0842209194589,0.776333333333,0.77539341917,24.536419344
2100,0.084455112277,0.0842209194589,0.776333333333,0.77539341917,24.645953978
2110,0.0844550900421,0.0842206158519,0.776333333333,0.77539341917,24.760068463
2120,0.0844411747662,0.0842575177154,0.776333333333,0.77539341917,24.872050105
2130,0.0843812405623,0.084304493485,0.776333333333,0.77539341917,24.990149237
2140,0.0843812405623,0.084304493485,0.776333333333,0.77539341917,25.11163028
2150,0.0843761579073,0.084304493485,0.776333333333,0.77539341917,25.226793768
2160,0.0843753347235,0.084304493485,0.776333333333,0.77539341917,25.337983762
2170,0.0848709092457,0.0847322533794,0.776333333333,0.77539341917,25.452226103
2180,0.0844510571746,0.0844724266012,0.776333333333,0.77539341917,25.565076173
2190,0.084238115776,0.0840791128846,0.776333333333,0.77539341917,25.683509706
2200,0.0837927417143,0.0831471583538,0.776333333333,0.77539341917,25.797445083
2210,0.0837927356615,0.0831471583538,0.776333333333,0.77539341917,25.906824609
2220,0.0837520730334,0.0830890685423,0.776333333333,0.77539341917,26.021212531
2230,0.083751735747,0.0830890685422,0.776333333333,0.77539341917,26.138578007
2240,0.0837518458137,0.0830890685422,0.776333333333,0.77539341917,26.253487472
2250,0.083751735747,0.0830890685422,0.776333333333,0.77539341917,26.365968026
2260,0.0837515894269,0.0830883236333,0.776333333333,0.77539341917,26.480809303
2270,0.0837502042763,0.0831133808208,0.776333333333,0.77539341917,26.59879129
2280,0.0837502014797,0.0831130621759,0.776333333333,0.77539341917,26.717077687
2290,0.0837502014797,0.0831130621759,0.776333333333,0.77539341917,26.835244755
2300,0.0837587600396,0.0831127332599,0.776333333333,0.77539341917,26.948134982
2310,0.0837320360441,0.0831361293647,0.776333333333,0.77539341917,27.066884462
2320,0.0837605106798,0.0831491193062,0.776333333333,0.77539341917,27.184378607
2330,0.0837320360439,0.0831361293647,0.776333333333,0.77539341917,27.303696411
2340,0.0837320360439,0.0831361293647,0.776333333333,0.77539341917,27.422314055
2350,0.0837087495243,0.0831348749805,0.776333333333,0.77539341917,27.54069378
2360,0.0837751603291,0.0839415081961,0.776333333333,0.77539341917,27.658702079
2370,0.083702561821,0.0831349285009,0.776333333333,0.77539341917,27.78046753
2380,0.083702561821,0.0831349285009,0.776333333333,0.77539341917,27.898443821
2390,0.0836816790344,0.0831348576971,0.776333333333,0.77539341917,28.012562614
2400,0.0838122250759,0.0830490997198,0.776333333333,0.77539341917,28.127731161
2410,0.0836816790344,0.083134857697,0.776333333333,0.77539341917,28.239870642
2420,0.083685630922,0.0833174360964,0.776333333333,0.77539341917,28.348584338
2430,0.083695809144,0.0831021676383,0.776333333333,0.77539341917,28.457594608
2440,0.0836636272147,0.0832025032216,0.776333333333,0.77539341917,28.568066276
2450,0.0837171564046,0.0833656727865,0.776333333333,0.77539341917,28.687048015
2460,0.0836583644904,0.0832025032216,0.776333333333,0.77539341917,28.802310294
2470,0.0836354140889,0.0832537969114,0.776333333333,0.77539341917,28.916063577
2480,0.0836354140884,0.0832537969114,0.776333333333,0.77539341917,29.0311878
2490,0.0835812634476,0.0832878550859,0.776333333333,0.77539341917,29.145726474
2500,0.0836043573184,0.0833292007006,0.776333333333,0.77539341917,29.259767214
2510,0.0836315370451,0.0834215389411,0.776333333333,0.77539341917,29.374209131
2520,0.0835812089402,0.0832878550859,0.776333333333,0.77539341917,29.48394749
2530,0.0837865845308,0.0840595834655,0.776333333333,0.77539341917,29.598186161
2540,0.0835812060071,0.0832878550859,0.776333333333,0.77539341917,29.717569893
2550,0.0835787296062,0.083277875369,0.776333333333,0.77539341917,29.831471315
2560,0.0835784634071,0.083277875369,0.776333333333,0.77539341917,29.946273394
2570,0.0834853616321,0.0830436482144,0.776333333333,0.77539341917,30.062284332
2580,0.0835546532959,0.0830187375162,0.776333333333,0.77539341917,30.176546329
2590,0.0834853616321,0.0830436482144,0.776333333333,0.77539341917,30.299325549
2600,0.0834853616321,0.0830436482144,0.776333333333,0.77539341917,30.426995167
2610,0.0834853616321,0.0830436482144,0.776333333333,0.77539341917,30.549684633
2620,0.0834853616321,0.0830436482144,0.776333333333,0.77539341917,30.665685626
2630,0.0835072160545,0.0830436482144,0.776333333333,0.77539341917,30.779704486
2640,0.0844745555336,0.0842156843684,0.776333333333,0.77539341917,30.893896944
2650,0.0835169885582,0.0832415247772,0.776333333333,0.77539341917,31.007315576
2660,0.0834680113978,0.0830593215594,0.776333333333,0.77539341917,31.122352685
2670,0.0835743776027,0.0829104986393,0.776333333333,0.77539341917,31.24587956
2680,0.0835747298624,0.0832232746102,0.776333333333,0.77539341917,31.366554599
2690,0.0834346659676,0.0831100822018,0.776333333333,0.77539341917,31.48473686
2700,0.083418239093,0.0831100822018,0.776666666667,0.77539341917,31.601347925
2710,0.0833924329933,0.0830758783683,0.776666666667,0.77539341917,31.720510676
2720,0.0833844187486,0.083117496913,0.776666666667,0.77539341917,31.842116131
2730,0.0833747438351,0.0830028034361,0.776333333333,0.77539341917,31.956655959
2740,0.0833683700263,0.0831606011363,0.776333333333,0.77539341917,32.06986004
2750,0.083639058204,0.0835647123904,0.776333333333,0.77539341917,32.185435558
2760,0.0833417448021,0.0830547726791,0.776333333333,0.77539341917,32.300858428
2770,0.0833417448021,0.0830547726791,0.776333333333,0.77539341917,32.413911405
2780,0.0833417447752,0.0830550697255,0.776333333333,0.77539341917,32.527913656
2790,0.0834640665695,0.0829939746059,0.776333333333,0.77539341917,32.642911169
2800,0.0832400998989,0.0831639657419,0.776333333333,0.77539341917,32.768339637
2810,0.0832377108286,0.0831369937199,0.776333333333,0.77539341917,32.890041523
2820,0.0832295025821,0.0832329282711,0.776333333333,0.77539341917,33.006466485
2830,0.0832295020445,0.0832329292308,0.776333333333,0.77539341917,33.126736246
2840,0.0832153524751,0.0833570309643,0.776333333333,0.77539341917,33.241060524
2850,0.0832111362741,0.0833763641015,0.776333333333,0.77539341917,33.361225832
2860,0.0832283844838,0.0834156586406,0.776333333333,0.77539341917,33.477636479
2870,0.0832110941224,0.0833763641015,0.776333333333,0.77539341917,33.591217651
2880,0.0832110676222,0.0833589067054,0.776333333333,0.77539341917,33.704751328
2890,0.0832086755048,0.0833568571847,0.776333333333,0.77539341917,33.817438175
2900,0.0832086755048,0.0833568571847,0.776333333333,0.77539341917,33.932352198
2910,0.0832084964825,0.0833568571847,0.776333333333,0.77539341917,34.041191935
2920,0.0832082337858,0.0833568571847,0.776333333333,0.77539341917,34.149918002
2930,0.0832074780548,0.0833568571847,0.776333333333,0.77539341917,34.273049412
2940,0.0832022593494,0.0833634907406,0.776333333333,0.77539341917,34.396648417
2950,0.0831803097718,0.0834348304509,0.776333333333,0.77539341917,34.523030138
2960,0.0831956630602,0.0834189953532,0.776333333333,0.77539341917,34.64235923
2970,0.0831762663114,0.0834181862043,0.776333333333,0.77539341917,34.766530102
2980,0.0831753489603,0.0834180315814,0.776333333333,0.77539341917,34.89832653
2990,0.0831753485624,0.083400378078,0.776333333333,0.77539341917,35.016387675
3000,0.0831800380743,0.0834037400595,0.776333333333,0.77539341917,35.134505667
3010,0.0832015049776,0.083475267242,0.776333333333,0.77539341917,35.249636276
3020,0.0831668650159,0.0834914026207,0.776333333333,0.77539341917,35.362586915
3030,0.0831666554093,0.0834910957008,0.776333333333,0.77539341917,35.476128374
3040,0.0831666554093,0.0834911115831,0.776333333333,0.77539341917,35.58697687
3050,0.0833446892434,0.0836183315295,0.776333333333,0.77539341917,35.700507244
3060,0.0831616806672,0.0835162225498,0.776333333333,0.77539341917,35.813919524
3070,0.0831616733697,0.0835162190672,0.776333333333,0.77539341917,35.927760462
3080,0.0831616114034,0.0835162190672,0.776333333333,0.77539341917,36.096937988
3090,0.0831615870044,0.0835332108884,0.776333333333,0.77539341917,36.25804783
3100,0.0831615273217,0.0835552338507,0.776333333333,0.77539341917,36.404468117
3110,0.0831435634202,0.0835149479529,0.776333333333,0.77539341917,36.52880651
3120,0.0830803485407,0.0833994643189,0.776333333333,0.77539341917,36.645499755
3130,0.0830742516144,0.0832833695752,0.776333333333,0.77539341917,36.760693341
3140,0.0830742516144,0.0832657174288,0.776333333333,0.77539341917,36.875948382
3150,0.0830742516144,0.0832657174288,0.776333333333,0.77539341917,36.997858762
3160,0.0830742145936,0.0832657174288,0.776333333333,0.77539341917,37.121063268
3170,0.083327289012,0.0829991367991,0.776333333333,0.77539341917,37.246414268
3180,0.0831320765854,0.0832298382706,0.776333333333,0.77539341917,37.367027019
3190,0.0830683491402,0.0831956485031,0.776333333333,0.77539341917,37.484146964
3200,0.0830683491402,0.0831956485031,0.776333333333,0.77539341917,37.603526198
3210,0.083068349069,0.0831952776118,0.776333333333,0.77539341917,37.727848109
3220,0.083068349069,0.0831952776118,0.776333333333,0.77539341917,37.84271817
3230,0.0830678631529,0.0831952776118,0.776333333333,0.77539341917,37.96000514
3240,0.0830678631529,0.0831952776118,0.776333333333,0.77539341917,38.075538513
3250,0.0830678630758,0.0831904951494,0.776333333333,0.77539341917,38.195674055
3260,0.0830676549397,0.0831939421412,0.776333333333,0.77539341917,38.309484013
3270,0.0831610668641,0.0831506444596,0.776333333333,0.77539341917,38.427911931
3280,0.0834679452285,0.083550736963,0.776333333333,0.77539341917,38.543400754
3290,0.0830560969895,0.0832468411482,0.776333333333,0.77539341917,38.661082959
3300,0.0830560969895,0.0832422864512,0.776333333333,0.77539341917,38.770879766
3310,0.0830556565475,0.0832358498368,0.776333333333,0.77539341917,38.885281113
3320,0.0830614444891,0.0832358498368,0.776333333333,0.77539341917,39.001631174
3330,0.0830930142725,0.083248401594,0.776333333333,0.77539341917,39.120817255
3340,0.0830554783874,0.0832380341325,0.776333333333,0.77539341917,39.233379647
3350,0.0830543059956,0.0832380341325,0.776333333333,0.77539341917,39.344619968
3360,0.0830543057724,0.0832465348506,0.776333333333,0.77539341917,39.458825492
3370,0.0830574838256,0.0832465348506,0.776333333333,0.77539341917,39.574117196
3380,0.0830577000351,0.0832465350263,0.776333333333,0.77539341917,39.688965115
3390,0.0830543057724,0.0832465361136,0.776333333333,0.77539341917,39.808708882
3400,0.0830520399226,0.0832879269286,0.776333333333,0.77539341917,39.92322326
3410,0.0830728143212,0.0832879268628,0.776333333333,0.77539341917,40.041602039
3420,0.0830520398968,0.0832878126829,0.776333333333,0.77539341917,40.160865878
3430,0.083048560807,0.083382452657,0.776333333333,0.77539341917,40.279276006
3440,0.0830222307131,0.0833290957519,0.776333333333,0.77539341917,40.400714885
3450,0.0830161942193,0.0833291658176,0.776333333333,0.77539341917,40.518883466
3460,0.0829925257078,0.0832971174207,0.776333333333,0.77539341917,40.631618933
3470,0.0829908350624,0.0832981789469,0.776333333333,0.77539341917,40.744582309
3480,0.0829749902816,0.0833064223888,0.776333333333,0.77539341917,40.864347188
3490,0.0829741924768,0.0831752924004,0.776333333333,0.77539341917,40.983702922
3500,0.0830036273792,0.0832456633295,0.776333333333,0.77539341917,41.094494863
3510,0.0829741762854,0.0831752646421,0.776333333333,0.77539341917,41.205649037
3520,0.0830262101215,0.0831137265759,0.776333333333,0.77539341917,41.316666408
3530,0.082962947389,0.0831757738168,0.776333333333,0.77539341917,41.42959919
3540,0.082962947389,0.0831757738168,0.776333333333,0.77539341917,41.583298348
3550,0.0829629181867,0.0831757739355,0.776333333333,0.77539341917,41.710980718
3560,0.0829666583475,0.0831415320712,0.776333333333,0.77539341917,41.8299274
3570,0.083016251176,0.0830917944493,0.776333333333,0.77539341917,41.945973575
3580,0.0830355383024,0.083029101397,0.776333333333,0.77539341917,42.064506313
3590,0.082926789044,0.083021510666,0.776333333333,0.77539341917,42.178103803
3600,0.0829174537968,0.083068276641,0.776333333333,0.77539341917,42.297402043
3610,0.0829174537968,0.0830682766432,0.776333333333,0.77539341917,42.416070196
3620,0.0829174410655,0.0830689238571,0.776333333333,0.77539341917,42.533480012
3630,0.0829698254291,0.0830991278629,0.776333333333,0.77539341917,42.644992877
3640,0.0829173991634,0.0830689556466,0.776333333333,0.77539341917,42.755904794
3650,0.0829343782227,0.0831117187704,0.776333333333,0.77539341917,42.867659247
3660,0.0829173991634,0.0830689556471,0.776333333333,0.77539341917,42.97976292
3670,0.0828720706375,0.0830264964735,0.776333333333,0.77539341917,43.100334924
3680,0.08292213529,0.0829628700214,0.776333333333,0.77539341917,43.21430689
3690,0.082872013719,0.0830264964735,0.776333333333,0.77539341917,43.329472078
3700,0.0834394608821,0.083876332259,0.776333333333,0.77539341917,43.443470309
