iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
3780,0.0841363306693,0.0849485171895,0.776333333333,0.773962804006,44.267311463
3790,0.0839331256003,0.0847457712479,0.776333333333,0.773962804006,44.387839088
3800,0.0839169773923,0.0847059303012,0.776333333333,0.773962804006,44.508593616
3810,0.0839101276357,0.0847059303028,0.776333333333,0.773962804006,44.631871417
3820,0.0839542196317,0.0847059303029,0.776333333333,0.773962804006,44.757476709
3830,0.0839101188489,0.0847059303029,0.776333333333,0.773962804006,44.874503111
3840,0.0839101188489,0.0847059303029,0.776333333333,0.773962804006,44.987497315
3850,0.0838660060906,0.0848143773077,0.776333333333,0.773962804006,45.103342157
3860,0.0838660060906,0.0848143773077,0.776333333333,0.773962804006,45.218758458
3870,0.08384335776,0.0845840860718,0.776333333333,0.773962804006,45.333193542
3880,0.0838194589596,0.0843536714071,0.776333333333,0.773962804006,45.452156574
3890,0.0838194589596,0.0843536714071,0.776333333333,0.773962804006,45.577612536
3900,0.0838165918114,0.0843343171448,0.776333333333,0.773962804006,45.69519652
3910,0.0838035058309,0.0843466985634,0.776333333333,0.773962804006,45.812744604
3920,0.0838035058309,0.0843466985634,0.776333333333,0.773962804006,45.930903207
3930,0.0837022719347,0.0842101949657,0.776333333333,0.773962804006,46.040569378
3940,0.0837026813207,0.0842362596621,0.776333333333,0.773962804006,46.158091837
3950,0.0836885430896,0.0841803486322,0.776333333333,0.773962804006,46.273463573
3960,0.0836764966152,0.0842466902407,0.776,0.773962804006,46.387275029
3970,0.0836764966152,0.0842466902407,0.776,0.773962804006,46.505104178
3980,0.0839230783207,0.084143276348,0.776,0.773962804006,46.617929456
3990,0.0836540273929,0.0841122311106,0.776333333333,0.773962804006,46.737028517
4000,0.0836540273928,0.0841122311106,0.776333333333,0.773962804006,46.864955062
4010,0.0836615833695,0.0841308198172,0.776333333333,0.773962804006,46.980794875
4020,0.0836539595473,0.0841123147949,0.776333333333,0.773962804006,47.105664701
4030,0.0836525386457,0.0840817912778,0.776,0.773962804006,47.233477926
4040,0.0836214516433,0.0841084068672,0.776,0.773962804006,47.363185606
4050,0.0836190709993,0.08410812595,0.776,0.773962804006,47.48103691
4060,0.0835435186008,0.0840966894217,0.776333333333,0.773962804006,47.59261969
4070,0.0835437241858,0.0840966894217,0.776333333333,0.773962804006,47.711952658
4080,0.0835435036813,0.0840966894217,0.776333333333,0.773962804006,47.837340209
4090,0.0834805832766,0.0844711737793,0.776666666667,0.773962804006,47.959027259
4100,0.0834006200818,0.0845286118851,0.776666666667,0.773962804006,48.077679562
4110,0.0833758278097,0.0845284303929,0.776666666667,0.773962804006,48.196086494
4120,0.0833758278097,0.0845284303929,0.776666666667,0.773962804006,48.315011055
4130,0.0833080364957,0.0845274221749,0.776666666667,0.773962804006,48.428041526
4140,0.0832832509804,0.0844506167395,0.776666666667,0.773962804006,48.540897114
4150,0.0832832509804,0.0844506167395,0.776666666667,0.773962804006,48.659838592
4160,0.0832287085308,0.0844989741812,0.776666666667,0.773962804006,48.777169636
4170,0.0832254966843,0.0844907146213,0.776666666667,0.773962804006,48.891555066
4180,0.08322544352,0.0844907330103,0.776666666667,0.773962804006,49.006115073
4190,0.083329717855,0.0847555539245,0.776666666667,0.773962804006,49.119775747
4200,0.0832234242883,0.0844985035718,0.776666666667,0.773962804006,49.2333405
4210,0.0832202302614,0.0844831586185,0.776666666667,0.773962804006,49.346969256
4220,0.0833565308708,0.084607800903,0.776666666667,0.773962804006,49.459552946
4230,0.0831952813609,0.0844488448134,0.776666666667,0.773962804006,49.583387264
4240,0.0831625017249,0.0844115598582,0.776666666667,0.773962804006,49.699261927
4250,0.08309801168,0.0842791741934,0.776666666667,0.773962804006,49.814365469
4260,0.083082381021,0.0842456352317,0.776666666667,0.773962804006,49.928821065
4270,0.0830823396673,0.0842458911527,0.776666666667,0.773962804006,50.055405813
4280,0.0830823393922,0.0842957686033,0.776666666667,0.773962804006,50.173545287
4290,0.0831477452099,0.0845904196584,0.776666666667,0.773962804006,50.289427954
4300,0.0830823393922,0.0842957686033,0.776666666667,0.773962804006,50.402218381
4310,0.0830823393922,0.0842957686033,0.776666666667,0.773962804006,50.518781094
4320,0.0830823393922,0.0842957686033,0.776666666667,0.773962804006,50.64313752
4330,0.0830823393922,0.0842957686033,0.776666666667,0.773962804006,50.761369219
4340,0.0830822310097,0.0843244918125,0.776666666667,0.773962804006,50.882572969
4350,0.0830822147497,0.084324387989,0.776666666667,0.773962804006,51.003185324
4360,0.0830762833065,0.0843882587716,0.776666666667,0.773962804006,51.120035355
4370,0.0830953407504,0.0843663937054,0.776666666667,0.773962804006,51.234012812
4380,0.0830688758258,0.0843663937052,0.776666666667,0.773962804006,51.351531489
4390,0.0830688758258,0.0843663937052,0.776666666667,0.773962804006,51.476874667
4400,0.0830900264047,0.0843661839628,0.776666666667,0.773962804006,51.591960828
4410,0.0831313301527,0.084581883938,0.776666666667,0.773962804006,51.708651412
4420,0.083047646943,0.0844570934127,0.776666666667,0.773962804006,51.821268325
4430,0.0830476557655,0.0844570934127,0.776666666667,0.773962804006,51.936665601
4440,0.0830476469399,0.0844570934127,0.776666666667,0.773962804006,52.051007095
4450,0.0830476469399,0.0844570934127,0.776666666667,0.773962804006,52.160873832
4460,0.0830821427227,0.084606735211,0.776666666667,0.773962804006,52.279097924
4470,0.0831102501518,0.0844570934127,0.776333333333,0.773962804006,52.397413428
4480,0.0830373462439,0.0844570934127,0.776666666667,0.773962804006,52.510888086
4490,0.0830572067528,0.084452591897,0.776666666667,0.773962804006,52.629231181
4500,0.0830352227442,0.0844572708547,0.776666666667,0.773962804006,52.747195729
4510,0.0830350320839,0.0844570934127,0.776666666667,0.773962804006,52.874603981
4520,0.0830350320839,0.0844570934127,0.776666666667,0.773962804006,52.994722392
4530,0.0830350320839,0.0844570934127,0.776666666667,0.773962804006,53.113579766
4540,0.0830278333868,0.0845169393441,0.776666666667,0.773962804006,53.23564695
4550,0.0830273514311,0.0845169393441,0.776666666667,0.773962804006,53.348290354
4560,0.0830823797712,0.0847570930664,0.776333333333,0.772532188841,53.469821348
4570,0.08303724388,0.0845169393418,0.776666666667,0.773962804006,53.586124672
4580,0.0830273514311,0.0845169393441,0.776666666667,0.773962804006,53.69885654
4590,0.0830224526024,0.0845280917887,0.776666666667,0.773962804006,53.812453519
4600,0.0830090930377,0.0844959410596,0.776666666667,0.773962804006,53.930564695
4610,0.0830004301618,0.08447101303,0.776666666667,0.773962804006,54.044872526
4620,0.0831134653935,0.0845312170626,0.776666666667,0.773962804006,54.160103763
4630,0.0830004301522,0.08447101303,0.776666666667,0.773962804006,54.276335566
4640,0.0830004310051,0.08447101303,0.776666666667,0.773962804006,54.390685562
4650,0.0829941805324,0.0844678357793,0.776666666667,0.773962804006,54.506583587
4660,0.0829948971695,0.0844673754953,0.776666666667,0.773962804006,54.625753186
4670,0.0829834335381,0.0843943860083,0.776666666667,0.773962804006,54.747033691
4680,0.0829834319491,0.0843990205969,0.776666666667,0.773962804006,54.865252656
4690,0.0829834319524,0.0843990205102,0.776666666667,0.773962804006,54.98452075
4700,0.0829834319491,0.0843990205969,0.776666666667,0.773962804006,55.103021656
4710,0.0829834319552,0.0843990205969,0.776666666667,0.773962804006,55.218730115
4720,0.0829834319491,0.0843990205969,0.776666666667,0.773962804006,55.337463909
4730,0.0832365171459,0.0842726869183,0.776666666667,0.773962804006,55.450909267
4740,0.0829834319063,0.0843990245081,0.776666666667,0.773962804006,55.565700835
4750,0.0829829743107,0.0844178295834,0.776666666667,0.773962804006,55.680127795
4760,0.0829829743098,0.0844178295834,0.776666666667,0.773962804006,55.792885407
4770,0.0830068010531,0.0844469330211,0.776666666667,0.773962804006,55.908569199
4780,0.0832302093211,0.0847765488148,0.774666666667,0.771101573677,56.039996844
4790,0.0828964594148,0.0843012899177,0.776666666667,0.773962804006,56.154965659
4800,0.0831504995863,0.0843704058441,0.776,0.773962804006,56.27248469
4810,0.0828964586599,0.0843012899177,0.776666666667,0.773962804006,56.387702446
4820,0.0831444670598,0.0848429930647,0.777,0.773962804006,56.504612273
4830,0.082888851394,0.0843150998583,0.776666666667,0.773962804006,56.619957238
4840,0.083171201984,0.0849595463025,0.777,0.773962804006,56.738158009
4850,0.0828825755253,0.0843150973076,0.776666666667,0.773962804006,56.853286878
4860,0.0828836599115,0.0843162533386,0.776666666667,0.773962804006,56.965241718
4870,0.0829468663874,0.0844204532985,0.776666666667,0.773962804006,57.079438586
4880,0.0828825750384,0.0843150988119,0.776666666667,0.773962804006,57.192084597
4890,0.0828825744937,0.0843150990727,0.776666666667,0.773962804006,57.316979244
4900,0.0830252376864,0.0842099123909,0.776666666667,0.773962804006,57.430728443
4910,0.0829051880731,0.0843150990727,0.776666666667,0.773962804006,57.546551427
4920,0.0828786852595,0.0842883532207,0.776666666667,0.773962804006,57.656288117
4930,0.0828786852595,0.0842837186322,0.776666666667,0.773962804006,57.771476059
4940,0.0828745833926,0.0842837186322,0.776666666667,0.773962804006,57.889205709
4950,0.0828745327906,0.0842837186322,0.776666666667,0.773962804006,58.004111357
4960,0.0828726195667,0.0842825126582,0.776666666667,0.773962804006,58.119336993
4970,0.0828726195667,0.0842825126582,0.776666666667,0.773962804006,58.231293388
4980,0.0828726230481,0.0842825126582,0.776666666667,0.773962804006,58.353039745
4990,0.0828726190087,0.0842825126582,0.776666666667,0.773962804006,58.47091383
5000,0.0828680649809,0.0842825126582,0.776666666667,0.773962804006,58.584861525
5010,0.0828680649809,0.0842825126582,0.776666666667,0.773962804006,58.698618605
5020,0.0828645409183,0.0842768749253,0.776666666667,0.773962804006,58.813154656
5030,0.0829942888225,0.0846174122101,0.776666666667,0.773962804006,58.923431067
5040,0.0829300762858,0.0843096804725,0.776666666667,0.773962804006,59.037809775
5050,0.0828650210686,0.0842771045719,0.776666666667,0.773962804006,59.152679357
5060,0.0828645407151,0.0842768737792,0.776666666667,0.773962804006,59.268590568
5070,0.0828566690036,0.084380261165,0.776666666667,0.773962804006,59.384064752
5080,0.0831118238725,0.0848510657895,0.775,0.771101573677,59.504267821
5090,0.0828792825829,0.084380261165,0.776666666667,0.773962804006,59.61801693
5100,0.0828566690035,0.084380261165,0.776666666667,0.773962804006,59.73174685
5110,0.0828769738783,0.0842153278288,0.776666666667,0.773962804006,59.845723668
5120,0.0830638847387,0.0851357757184,0.776666666667,0.77539341917,59.959481572
5130,0.0827835236541,0.0842497268349,0.776666666667,0.773962804006,60.081777032
5140,0.0827834078331,0.0842495547434,0.776666666667,0.773962804006,60.195593103
5150,0.082783407776,0.0842495547434,0.776666666667,0.773962804006,60.311046383
5160,0.082783407776,0.0842495547434,0.776666666667,0.773962804006,60.42677348
5170,0.0827834077485,0.0842495511621,0.776666666667,0.773962804006,60.541309939
5180,0.0827484118518,0.0843331970186,0.776666666667,0.773962804006,60.655326631
5190,0.0827448172319,0.0843511640774,0.776666666667,0.773962804006,60.767722711
5200,0.082869168828,0.0843533816139,0.776666666667,0.773962804006,60.87833643
5210,0.0835400996457,0.0855947080528,0.776666666667,0.773962804006,60.993430494
5220,0.0827467261708,0.0843536063457,0.776666666667,0.773962804006,61.110414172
5230,0.0827696561126,0.0843107801221,0.776666666667,0.773962804006,61.22839114
5240,0.082757440243,0.0843497137416,0.776666666667,0.773962804006,61.345953026
5250,0.0828363601401,0.0844036497841,0.776666666667,0.773962804006,61.468038833
5260,0.0827717408385,0.0844613030204,0.776666666667,0.773962804006,61.582942035
5270,0.0827255818844,0.0843497150215,0.777,0.773962804006,61.696923911
5280,0.0827253707515,0.0843833174286,0.777,0.773962804006,61.812689993
5290,0.0827291973543,0.0843833174286,0.777,0.773962804006,61.927544074
5300,0.0829448164571,0.0847882168538,0.777,0.772532188841,62.042186877
5310,0.0828855081297,0.0847693056449,0.777,0.773962804006,62.157914232
5320,0.08295794802,0.0844308406404,0.776333333333,0.773962804006,62.271397494
5330,0.0827152125303,0.0843617620741,0.777,0.773962804006,62.38400744
5340,0.0827152125299,0.0843617619367,0.777,0.773962804006,62.503305765
5350,0.0827883343212,0.0842367433211,0.777,0.773962804006,62.616982359
5360,0.0826707692179,0.0843143517079,0.776666666667,0.773962804006,62.732257635
5370,0.0826707692179,0.0843143517079,0.776666666667,0.773962804006,62.849441122
5380,0.0826707692177,0.0843132418211,0.776666666667,0.773962804006,62.967130047
5390,0.0837903852075,0.0844622991383,0.776333333333,0.773962804006,63.08292473
5400,0.0826587023727,0.084169665111,0.776666666667,0.773962804006,63.200210958
5410,0.0826587023727,0.084169665111,0.776666666667,0.773962804006,63.317341416
5420,0.0826509331699,0.0841387015678,0.776666666667,0.773962804006,63.436717723
5430,0.0826516920996,0.0840721756372,0.776666666667,0.773962804006,63.555084027
5440,0.0826498078491,0.084156737362,0.776666666667,0.773962804006,63.668537617
5450,0.0849240161825,0.0857698195657,0.776666666667,0.773962804006,63.780791026
5460,0.0826228392182,0.0841400854979,0.776333333333,0.773962804006,63.891257957
5470,0.0826228392181,0.0842625639179,0.776333333333,0.773962804006,64.0133029
5480,0.0826113269432,0.0843503013523,0.776333333333,0.773962804006,64.132148901
5490,0.0826113269432,0.0842278229323,0.776333333333,0.773962804006,64.240957336
5500,0.0826051640768,0.0842423782887,0.776333333333,0.773962804006,64.355826472
5510,0.0826051640767,0.0842423782887,0.776333333333,0.773962804006,64.470666851
5520,0.0834689291945,0.0848392281691,0.776333333333,0.773962804006,64.585566226
5530,0.0826198603206,0.0842151591315,0.776333333333,0.773962804006,64.704894839
5540,0.0826032507213,0.0842423782887,0.776333333333,0.773962804006,64.822513842
5550,0.0825756258503,0.0841912012048,0.776333333333,0.773962804006,64.93813207
5560,0.0825741354443,0.0841912012048,0.776333333333,0.773962804006,65.056150608
5570,0.0825741284082,0.0841912012048,0.776333333333,0.773962804006,65.165868198
5580,0.0829340525883,0.084257977801,0.776333333333,0.773962804006,65.28357388
5590,0.0825741186216,0.0842418851181,0.776333333333,0.773962804006,65.399987963
5600,0.0825741186216,0.0842445092872,0.776333333333,0.773962804006,65.517286284
5610,0.0825361827783,0.0843935424319,0.776666666667,0.773962804006,65.631195979
5620,0.0825361823516,0.0843428585186,0.776666666667,0.773962804006,65.750234962
5630,0.0825412059007,0.0843428585186,0.776666666667,0.773962804006,65.870677457
5640,0.082508437205,0.0843428585186,0.777,0.773962804006,65.985153947
5650,0.0825642213032,0.0843480123828,0.776666666667,0.773962804006,66.106095571
5660,0.082508437205,0.0843413245926,0.777,0.773962804006,66.233334707
5670,0.0825084372289,0.0843413245926,0.777,0.773962804006,66.357989703
5680,0.0825122674319,0.0843248001171,0.777,0.773962804006,66.503894874
5690,0.0825084370683,0.0843413245926,0.777,0.773962804006,66.618065051
5700,0.0828086312298,0.0843356308581,0.777,0.773962804006,66.738282872
5710,0.0825084370683,0.0843413245926,0.777,0.773962804006,66.853364673
5720,0.082886800064,0.0844219136433,0.776333333333,0.773962804006,66.977547719
5730,0.0825571339231,0.0843704834305,0.777,0.773962804006,67.092165942
5740,0.0825084045557,0.0843430064761,0.777,0.773962804006,67.209731571
5750,0.0825084045557,0.0843430064761,0.777,0.773962804006,67.327800658
5760,0.0825084045557,0.0843430064416,0.777,0.773962804006,67.448019246
5770,0.0824909692618,0.0843430097095,0.777,0.773962804006,67.567497302
5780,0.0824909185097,0.0843427899044,0.777,0.773962804006,67.687767828
5790,0.0824908323196,0.0843427899044,0.777,0.773962804006,67.803895219
5800,0.0827425221198,0.0844448006019,0.777,0.773962804006,67.923570235
5810,0.0824907583426,0.0843427899044,0.777,0.773962804006,68.042699349
5820,0.0824907583426,0.0843427899044,0.777,0.773962804006,68.153207691
5830,0.0824319333359,0.0842407699784,0.777,0.773962804006,68.266907266
5840,0.0825392275359,0.0842349403348,0.777,0.773962804006,68.382089471
5850,0.0824319319127,0.0842407699784,0.777,0.773962804006,68.494710761
5860,0.0824319319127,0.0842407699784,0.777,0.773962804006,68.611759105
5870,0.0824207990308,0.0842254848049,0.777,0.773962804006,68.728450944
5880,0.0824278178182,0.084262183317,0.777,0.773962804006,68.842197423
5890,0.082432727196,0.084235141159,0.777,0.773962804006,68.954583778
5900,0.0826277620821,0.0845739837122,0.777,0.773962804006,69.067411887
5910,0.0824506010256,0.0841734856605,0.777,0.773962804006,69.184572226
5920,0.0824207990308,0.0842267830237,0.777,0.773962804006,69.304266078
5930,0.0825566677215,0.084325598097,0.777,0.773962804006,69.41587955
5940,0.0824207986228,0.084226783555,0.777,0.773962804006,69.533136985
5950,0.0824206877946,0.084226783555,0.777,0.773962804006,69.650463503
5960,0.0824206877946,0.0842267835585,0.777,0.773962804006,69.763535757
5970,0.0825641283642,0.0839528237956,0.777,0.773962804006,69.874539158
5980,0.0832601560524,0.0858092389217,0.771666666667,0.765379113019,69.987495514
5990,0.0824108321652,0.0842267835585,0.777,0.773962804006,70.097452794
6000,0.0824108321652,0.0842267835585,0.777,0.773962804006,70.210555395
6010,0.0824108321652,0.0842271671053,0.777,0.773962804006,70.322631744
6020,0.0829208893691,0.084545790701,0.777333333333,0.773962804006,70.436399746
6030,0.0825152751879,0.0843033277932,0.777,0.773962804006,70.550389575
6040,0.0824108321652,0.0842243418154,0.777,0.773962804006,70.665480273
6050,0.0824268702171,0.0841920871306,0.777,0.773962804006,70.779780612
6060,0.0824209695099,0.0842256087212,0.777,0.773962804006,70.89150463
6070,0.0824445915498,0.0842256087212,0.776666666667,0.773962804006,71.005244587
6080,0.0824027054674,0.0842256112384,0.777,0.773962804006,71.12017207
6090,0.082395340758,0.0841957936572,0.777,0.773962804006,71.233906755
6100,0.0824612807319,0.0849957262783,0.777,0.77539341917,71.353840122
6110,0.0825036477472,0.0842422982771,0.777,0.773962804006,71.469919928
6120,0.0823953145151,0.0841957936517,0.777,0.773962804006,71.58327082
6130,0.0826169985001,0.0841628577214,0.777,0.773962804006,71.707910539
6140,0.0823952881036,0.0841957936511,0.777,0.773962804006,71.818602313
6150,0.0823952880978,0.0841957936511,0.777,0.773962804006,71.932114562
6160,0.0824478776526,0.0840032984138,0.776666666667,0.77539341917,72.051558234
6170,0.0835340261032,0.0844497380935,0.776333333333,0.772532188841,72.174077559
6180,0.0823320220457,0.0841208698247,0.777,0.773962804006,72.299621797
6190,0.082332021897,0.0841208698247,0.777,0.773962804006,72.420268384
6200,0.082332021897,0.0841208698247,0.777,0.773962804006,72.536722895
6210,0.0825714971556,0.0841200663189,0.777,0.773962804006,72.657598294
6220,0.082332021897,0.0841208698247,0.777,0.773962804006,72.771364577
6230,0.0823320204283,0.0841208733863,0.777,0.773962804006,72.885210621
6240,0.0823308855102,0.0841626999015,0.777,0.773962804006,72.998762319
6250,0.082456532643,0.0843930081696,0.777,0.773962804006,73.111443019
6260,0.0823252960508,0.0841627184218,0.777,0.773962804006,73.225201093
6270,0.0823474603003,0.084225159777,0.777,0.773962804006,73.336416098
6280,0.0823252960508,0.0842108146978,0.777,0.773962804006,73.445830776
6290,0.0823606820818,0.0842480414009,0.777,0.773962804006,73.554538243
6300,0.0823085089452,0.0841873309116,0.777,0.773962804006,73.665642201
6310,0.0823085068631,0.0841873309117,0.777,0.773962804006,73.774899715
6320,0.0823084967926,0.0841873589465,0.777,0.773962804006,73.898139768
6330,0.0823084967926,0.0841873589465,0.777,0.773962804006,74.021282919
6340,0.0821120767029,0.0839416228086,0.777,0.773962804006,74.133823527
6350,0.0821182765296,0.0839258851968,0.777,0.773962804006,74.251126512
6360,0.0821120674782,0.0839416227991,0.777,0.773962804006,74.36591713
6370,0.0821201944982,0.0839672024747,0.777,0.773962804006,74.479454052
6380,0.0821120671486,0.0840195138252,0.777,0.773962804006,74.593688741
6390,0.0841612428061,0.0860643404533,0.776333333333,0.77539341917,74.708053363
6400,0.0821003457124,0.0839941252759,0.777,0.773962804006,74.821877212
6410,0.0821003457124,0.0839941252759,0.777,0.773962804006,74.934959721
6420,0.0821003499978,0.0839941252759,0.777,0.773962804006,75.047643596
6430,0.0821003457124,0.0839941252721,0.777,0.773962804006,75.162622521
6440,0.0827349526102,0.085097404195,0.773666666667,0.768240343348,75.274950399
6450,0.082093703501,0.0840380012721,0.777,0.773962804006,75.385453761
6460,0.0820936839075,0.0840398642682,0.777,0.773962804006,75.498641815
6470,0.0820936839075,0.0840398642682,0.777,0.773962804006,75.617574515
6480,0.0822641336191,0.0834248649957,0.776333333333,0.773962804006,75.73625948
6490,0.0824695119556,0.0840329874865,0.777,0.773962804006,75.85338422
6500,0.0822009048825,0.0835626203,0.777,0.773962804006,75.97240175
6510,0.0823044054704,0.0841104522027,0.777,0.773962804006,76.091938509
6520,0.0819822542483,0.0838169862014,0.776333333333,0.772532188841,76.210218779
6530,0.0819688173697,0.0838169862014,0.776333333333,0.772532188841,76.337529476
6540,0.0819621146911,0.0837985538384,0.776333333333,0.772532188841,76.458233605
6550,0.0819621167501,0.0837985538313,0.776333333333,0.772532188841,76.570787212
6560,0.0819470603166,0.0837985538384,0.776333333333,0.772532188841,76.683463506
6570,0.0819584512009,0.0837554031887,0.776333333333,0.772532188841,76.795814845
6580,0.08199697787,0.0834565382228,0.776,0.772532188841,76.909526375
6590,0.0819397766311,0.0834565382228,0.776333333333,0.772532188841,77.02313088
6600,0.0819397766311,0.0834565382228,0.776333333333,0.772532188841,77.13646076
6610,0.0819396598499,0.0834565382227,0.776333333333,0.772532188841,77.254540924
6620,0.0819396598499,0.0834565382227,0.776333333333,0.772532188841,77.370044384
6630,0.081928849195,0.0834177931122,0.776333333333,0.772532188841,77.482464378
6640,0.081928849195,0.0834177931122,0.776333333333,0.772532188841,77.595094137
6650,0.0820277411196,0.083269853384,0.777,0.773962804006,77.708345593
6660,0.0818632437543,0.0833775421824,0.777,0.773962804006,77.817887455
6670,0.0818632437543,0.0833775421824,0.777,0.773962804006,77.930042255
6680,0.0818632437543,0.0833775421825,0.777,0.773962804006,78.03916635
6690,0.0818580969626,0.0834742745125,0.777,0.773962804006,78.162707903
6700,0.0818580267673,0.0834742745125,0.777,0.773962804006,78.278752852
6710,0.0818580267673,0.0834742745125,0.777,0.773962804006,78.394703995
6720,0.0818580068768,0.0834738861221,0.777,0.773962804006,78.51580897
6730,0.0818608840386,0.0834738861221,0.777,0.773962804006,78.63466981
6740,0.0818579995605,0.0834740133276,0.777,0.773962804006,78.743875476
6750,0.0818427922038,0.0834691580527,0.777,0.773962804006,78.865211244
6760,0.0818385380134,0.0833418112989,0.777,0.773962804006,78.983467982
6770,0.0818464862719,0.0833431091866,0.777,0.773962804006,79.096462695
6780,0.0818178243704,0.0833418112976,0.777,0.773962804006,79.209161962
6790,0.0818113719127,0.0832139737506,0.777,0.773962804006,79.321494404
6800,0.0820998974735,0.083595038891,0.777333333333,0.773962804006,79.43557768
6810,0.0818006181903,0.0832252508867,0.777,0.773962804006,79.547936499
6820,0.0818740654419,0.0831453768132,0.776333333333,0.773962804006,79.6573793
6830,0.0821016136478,0.0831376776313,0.775333333333,0.773962804006,79.768537099
6840,0.0818218334752,0.0832480541212,0.777,0.773962804006,79.884943699
6850,0.0817987160734,0.0832251894788,0.777,0.773962804006,79.999005698
6860,0.0823191205469,0.0834650699943,0.777333333333,0.773962804006,80.112032372
6870,0.0817987138738,0.0832236137868,0.777,0.773962804006,80.231358106
6880,0.0817658851109,0.0831982124072,0.777,0.77539341917,80.352099011
6890,0.0820545294059,0.0833193587261,0.777,0.77539341917,80.474231643
6900,0.0817642776348,0.0831982196537,0.777,0.77539341917,80.59334538
6910,0.0822772645751,0.0830317939017,0.777,0.77539341917,80.705658337
6920,0.0817642774305,0.0831982286632,0.777,0.77539341917,80.824305737
6930,0.0817642774305,0.0831982286632,0.777,0.77539341917,80.938348969
6940,0.0819208609081,0.0833226481828,0.777,0.77539341917,81.051519105
6950,0.0817642646569,0.0831982286632,0.777,0.77539341917,81.162554239
6960,0.0830330671499,0.0839323239676,0.776,0.77539341917,81.277478042
6970,0.0817843508641,0.0830537994901,0.777,0.77539341917,81.397746271
6980,0.0817572862527,0.083204089308,0.777,0.77539341917,81.520391307
6990,0.0817672303464,0.083180884308,0.777,0.77539341917,81.641251142
7000,0.0819121267355,0.0832880841576,0.777,0.77539341917,81.756503173
7010,0.0817549574852,0.0831990213922,0.777,0.77539341917,81.874887143
7020,0.0817401983711,0.0831990213922,0.777,0.77539341917,81.995165174
7030,0.081740129905,0.0831990213922,0.777,0.77539341917,82.11120583
7040,0.081740129905,0.0831990213922,0.777,0.77539341917,82.225099583
7050,0.081740129905,0.0831990213922,0.777,0.77539341917,82.334556605
7060,0.0818317392225,0.0831993193907,0.777,0.77539341917,82.458241231
7070,0.0818809591127,0.0834426727702,0.776333333333,0.773962804006,82.574082328
7080,0.0818814113776,0.0832511582106,0.777,0.77539341917,82.697031797
7090,0.0817401298095,0.0831967769154,0.777,0.77539341917,82.814053937
7100,0.0818304212077,0.083185984687,0.776666666667,0.77539341917,82.92680046
7110,0.0817401298095,0.0831967282002,0.777,0.77539341917,83.036932813
7120,0.0820256268167,0.0837225328476,0.775666666667,0.772532188841,83.148283877
7130,0.0818502170978,0.0833088703535,0.777,0.77539341917,83.261192209
7140,0.0825789120782,0.0839517795672,0.777,0.77539341917,83.384169215
7150,0.0818112503935,0.0833886598207,0.776666666667,0.77539341917,83.499729051
7160,0.0820414385882,0.083496367005,0.777,0.77539341917,83.613033434
7170,0.0817374615825,0.0831996211541,0.777,0.77539341917,83.725798866
7180,0.0820551162161,0.0832289872066,0.777,0.77539341917,83.837686654
7190,0.0817374615825,0.0831996211541,0.777,0.77539341917,83.949854028
7200,0.081737460647,0.0832035702955,0.777,0.77539341917,84.062231541
7210,0.082517242949,0.0842886127774,0.777,0.77539341917,84.179723957
7220,0.081782220712,0.0832029554808,0.777,0.77539341917,84.298940557
7230,0.0817374601155,0.0832029554808,0.777,0.77539341917,84.415462053
7240,0.0817374601155,0.0832029554808,0.777,0.77539341917,84.530378643
7250,0.0818369071644,0.0829469431993,0.777333333333,0.77539341917,84.654522551
7260,0.0817260347177,0.0832087690747,0.777,0.77539341917,84.778221114
7270,0.0817260347177,0.0832087690747,0.777,0.77539341917,84.902855144
7280,0.0817114281224,0.0831887153663,0.777,0.77539341917,85.022887197
7290,0.0834624085922,0.0841549292466,0.777333333333,0.77539341917,85.140713443
7300,0.0817107752076,0.0831887153663,0.777,0.77539341917,85.255682821
7310,0.0817571585932,0.0829977636379,0.777,0.776824034335,85.371180167
7320,0.0817107752076,0.0829567704648,0.777,0.776824034335,85.481748148
7330,0.081705266348,0.0831761887152,0.777,0.77539341917,85.594020469
7340,0.081704794778,0.0831761887152,0.777,0.77539341917,85.707595655
7350,0.0817282099367,0.0832559324472,0.777,0.77539341917,85.822499137
7360,0.0817100150114,0.083175554768,0.777,0.77539341917,85.934986145
7370,0.0816948609093,0.0831874588721,0.777,0.77539341917,86.04809893
7380,0.0817980281557,0.083507978693,0.777333333333,0.77539341917,86.168638304
7390,0.0816948262137,0.0831881723226,0.777,0.77539341917,86.284475623
7400,0.0816941731428,0.0831760910875,0.777,0.77539341917,86.397063382
7410,0.0817077686239,0.0831214813655,0.777,0.77539341917,86.512972845
7420,0.0816941731428,0.0831736085326,0.777,0.77539341917,86.627267114
7430,0.0817691282443,0.0832153258861,0.777,0.77539341917,86.742913212
7440,0.0816938071827,0.0831736085326,0.777,0.77539341917,86.856009562
7450,0.0817425815207,0.0831895112188,0.777,0.77539341917,86.970373909
7460,0.0817022991033,0.0831110719793,0.777,0.77539341917,87.081025575
7470,0.0816938071824,0.0831718036543,0.777,0.77539341917,87.196659674
7480,0.0816938016148,0.0831718036543,0.777,0.77539341917,87.30630327
7490,0.0817230534134,0.0829832306512,0.777,0.776824034335,87.419230194
7500,0.0817292648971,0.0829137801501,0.777,0.776824034335,87.532630938
