iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
3700,0.0813251816432,0.081624658126,0.776,0.77539341917,42.908385244
3710,0.0834502808143,0.0834153234503,0.776,0.77539341917,43.019771182
3720,0.081433082262,0.0816228332897,0.776,0.77539341917,43.134150762
3730,0.0813251816421,0.0816276676797,0.776,0.77539341917,43.243956648
3740,0.0813251606966,0.0816276669923,0.776,0.77539341917,43.353099566
3750,0.0812112826034,0.0815778760719,0.775666666667,0.77539341917,43.470761916
3760,0.0812157602877,0.081594358542,0.775666666667,0.77539341917,43.592551278
3770,0.0813045701024,0.0816148164252,0.775666666667,0.77539341917,43.708063551
3780,0.0812065957631,0.0815591919473,0.775666666667,0.77539341917,43.825633968
3790,0.0812785337621,0.0816170664278,0.775666666667,0.77539341917,43.939509805
3800,0.0811898497472,0.0816340694392,0.775666666667,0.77539341917,44.054123885
3810,0.0811901543302,0.0816340694392,0.775666666667,0.77539341917,44.16919441
3820,0.0811900306365,0.0816335048432,0.775666666667,0.77539341917,44.287875689
3830,0.0812423176486,0.0816250379829,0.775666666667,0.77539341917,44.403318585
3840,0.0811671117625,0.0815930876089,0.775666666667,0.77539341917,44.516586562
3850,0.0811670779259,0.0815930834559,0.775666666667,0.77539341917,44.625394983
3860,0.0811944637488,0.0815930876089,0.775666666667,0.77539341917,44.74789281
3870,0.0811670779072,0.0815930876089,0.775666666667,0.77539341917,44.863488379
3880,0.0811670853671,0.0815930809605,0.775666666667,0.77539341917,44.982894649
3890,0.081198080083,0.0815370858443,0.775666666667,0.77539341917,45.101293113
3900,0.0816067232682,0.0814668479962,0.775666666667,0.77539341917,45.214234124
3910,0.0811417579526,0.0815662794965,0.775666666667,0.77539341917,45.331443908
3920,0.0811417579049,0.0815662845357,0.775666666667,0.77539341917,45.449693218
3930,0.0811415946732,0.0815662845357,0.775666666667,0.77539341917,45.580658277
3940,0.0811415128601,0.0815662845357,0.775666666667,0.77539341917,45.694481754
3950,0.0816034479292,0.0822774795882,0.775666666667,0.77539341917,45.810492349
3960,0.0811413876539,0.0815668316056,0.775666666667,0.77539341917,45.925454962
3970,0.0842900727497,0.0841937842896,0.775666666667,0.77539341917,46.037272025
3980,0.0811417849862,0.0815677280828,0.775666666667,0.77539341917,46.15661023
3990,0.0811412975769,0.0815677280828,0.775666666667,0.77539341917,46.27145967
4000,0.0811410904584,0.0815677182051,0.775666666667,0.77539341917,46.387205538
4010,0.0811298127085,0.081554620881,0.775666666667,0.77539341917,46.509676097
4020,0.0811243378258,0.0816247956465,0.775666666667,0.77539341917,46.630746771
4030,0.0811436750072,0.0816511637267,0.775666666667,0.77539341917,46.757225165
4040,0.0811475063744,0.0816551488446,0.775666666667,0.77539341917,46.884568743
4050,0.0811483916704,0.0816734560328,0.775666666667,0.77539341917,46.993770319
4060,0.0811237895729,0.0816247364588,0.775666666667,0.77539341917,47.111626323
4070,0.0811231471449,0.0816247162702,0.775666666667,0.77539341917,47.230985798
4080,0.0836267540704,0.084764015113,0.775666666667,0.77539341917,47.348416793
4090,0.0811231471449,0.0816247162702,0.775666666667,0.77539341917,47.468337277
4100,0.0811231471449,0.0816247162702,0.775666666667,0.77539341917,47.582475697
4110,0.0811259752848,0.0816252808662,0.775666666667,0.77539341917,47.696256485
4120,0.0811169209649,0.0815884547469,0.775666666667,0.77539341917,47.80699559
4130,0.0811169209649,0.0815884568184,0.775666666667,0.77539341917,47.921043677
4140,0.0811510334388,0.081616606172,0.775666666667,0.77539341917,48.03623246
4150,0.0811169209649,0.0815884638573,0.775666666667,0.77539341917,48.145505867
4160,0.0811226128071,0.0816781262769,0.775666666667,0.77539341917,48.25467482
4170,0.0811386814633,0.0816603918241,0.775666666667,0.77539341917,48.364106387
4180,0.0811143842137,0.0815979543191,0.775666666667,0.77539341917,48.478826421
4190,0.0811893526925,0.0818307123834,0.775666666667,0.77539341917,48.58881081
4200,0.0811108577259,0.0815998114997,0.775666666667,0.77539341917,48.702621304
4210,0.0811372953746,0.0816584586707,0.775666666667,0.77539341917,48.824180399
4220,0.0811106955472,0.0815998114997,0.775666666667,0.77539341917,48.936891884
4230,0.0811106955472,0.0815998114997,0.775666666667,0.77539341917,49.050288686
4240,0.0812403878202,0.0815161724035,0.775333333333,0.77539341917,49.16344557
4250,0.0811493210799,0.0815825578896,0.775666666667,0.77539341917,49.275990011
4260,0.0812827607829,0.0816586557045,0.775666666667,0.77539341917,49.393868713
4270,0.0811106946757,0.0816007788327,0.775666666667,0.77539341917,49.508241879
4280,0.0814498970085,0.081943855742,0.775666666667,0.77539341917,49.62161352
4290,0.0811106946662,0.0816007857135,0.775666666667,0.77539341917,49.731150977
4300,0.0811106946662,0.0816007633786,0.775666666667,0.77539341917,49.843770482
4310,0.0811106946848,0.0816007633883,0.775666666667,0.77539341917,49.965437785
4320,0.0811106946662,0.0816007633786,0.775666666667,0.77539341917,50.080117357
4330,0.081110693897,0.0816007633786,0.775666666667,0.77539341917,50.196313242
4340,0.0811106864008,0.0816014411812,0.775666666667,0.77539341917,50.309834116
4350,0.0811523431325,0.0816014411812,0.775666666667,0.77539341917,50.418714021
4360,0.0811106864008,0.0816014411812,0.775666666667,0.77539341917,50.538848772
4370,0.0811106864008,0.0816014347242,0.775666666667,0.77539341917,50.655052664
4380,0.0811123713472,0.0816072840084,0.775666666667,0.77539341917,50.776330115
4390,0.081133815934,0.0816673026376,0.775666666667,0.77539341917,50.896136061
4400,0.0811103761386,0.0816047331005,0.775666666667,0.77539341917,51.010711994
4410,0.0811103761386,0.0816047331005,0.775666666667,0.77539341917,51.12716257
4420,0.0811746733838,0.0816726208238,0.775666666667,0.77539341917,51.248301979
4430,0.081085430849,0.0816214337068,0.775666666667,0.77539341917,51.361819348
4440,0.0835965581067,0.0841114919934,0.775666666667,0.77539341917,51.474290235
4450,0.08108309932,0.0816206300747,0.775666666667,0.77539341917,51.596777744
4460,0.08110378022,0.0816003963226,0.775666666667,0.77539341917,51.710110674
4470,0.0810830718336,0.0816206300747,0.775666666667,0.77539341917,51.819242822
4480,0.0810926545383,0.0816375155231,0.775666666667,0.77539341917,51.940665215
4490,0.0811521253857,0.0816043588122,0.775666666667,0.77539341917,52.050781869
4500,0.0810829747169,0.0816206232271,0.775666666667,0.77539341917,52.160324026
4510,0.0813730622949,0.0823017946584,0.775666666667,0.77539341917,52.269483571
4520,0.0810822572887,0.081620911839,0.775666666667,0.77539341917,52.381514644
4530,0.0810724260179,0.0816359443848,0.775666666667,0.77539341917,52.490577917
4540,0.0810724260179,0.0816359443848,0.775666666667,0.77539341917,52.605664204
4550,0.0810084096485,0.0815181589386,0.775666666667,0.77539341917,52.723603641
4560,0.0810084096485,0.0815179141221,0.775666666667,0.77539341917,52.843974492
4570,0.0810084096485,0.0815179141221,0.775666666667,0.77539341917,52.958653724
4580,0.0810084056056,0.0815179141221,0.775666666667,0.77539341917,53.077102334
4590,0.0810084056056,0.0815179141221,0.775666666667,0.77539341917,53.191441719
4600,0.0809825412643,0.0815690692014,0.775666666667,0.77539341917,53.302796857
4610,0.0810690784892,0.0815504545118,0.775666666667,0.77539341917,53.414744466
4620,0.0809825412643,0.0815690415227,0.775666666667,0.77539341917,53.531760149
4630,0.0809825412643,0.0815690415227,0.775666666667,0.77539341917,53.640692423
4640,0.082103622822,0.0824018995695,0.775666666667,0.77539341917,53.758595283
4650,0.0810820083484,0.0817758760762,0.775666666667,0.77539341917,53.880422577
4660,0.0811179390116,0.0817953213607,0.775666666667,0.77539341917,53.994115569
4670,0.0809825412643,0.0815690415227,0.775666666667,0.77539341917,54.107355683
4680,0.0809803633231,0.0815970982529,0.775666666667,0.77539341917,54.215426398
4690,0.0810849546982,0.0817590062997,0.775666666667,0.77539341917,54.324900928
4700,0.0809803418589,0.0815970862923,0.775666666667,0.77539341917,54.4377228
4710,0.0809803183207,0.0815965707788,0.775666666667,0.77539341917,54.556046177
4720,0.0812057067012,0.0818192931303,0.775666666667,0.77539341917,54.671190344
4730,0.0811228646288,0.0813884045205,0.775666666667,0.77539341917,54.784700541
4740,0.0809802107861,0.0815959220479,0.775666666667,0.77539341917,54.900184543
4750,0.0809802107861,0.0815963462034,0.775666666667,0.77539341917,55.012554086
4760,0.0809802107861,0.0815968197226,0.775666666667,0.77539341917,55.123650938
4770,0.0809786556444,0.0815007575894,0.775666666667,0.77539341917,55.239160598
4780,0.0809786389574,0.0815007575894,0.775666666667,0.77539341917,55.348035424
4790,0.0809815272458,0.0814999203402,0.775666666667,0.77539341917,55.459955326
4800,0.0809785898768,0.0815007575894,0.775666666667,0.77539341917,55.577917202
4810,0.0810511980948,0.0814821705785,0.775666666667,0.77539341917,55.693494499
4820,0.080978584315,0.0815007575894,0.775666666667,0.77539341917,55.80659515
4830,0.0809785843108,0.0815007575894,0.775666666667,0.77539341917,55.920499746
4840,0.0813722491713,0.081626467801,0.775666666667,0.77539341917,56.03340398
4850,0.0809785792558,0.0815007575894,0.775666666667,0.77539341917,56.151344541
4860,0.0827138671645,0.0822998191464,0.775666666667,0.77539341917,56.272518417
4870,0.0809784866724,0.0815007575894,0.775666666667,0.77539341917,56.39111475
4880,0.0811802224533,0.0812520422793,0.775666666667,0.77539341917,56.50630913
4890,0.0809784819287,0.081500755142,0.775666666667,0.77539341917,56.621071632
4900,0.0809784248959,0.0814987661857,0.775666666667,0.77539341917,56.737028173
4910,0.0809785728979,0.0814987647252,0.775666666667,0.77539341917,56.850834008
4920,0.0809476518491,0.0815135734441,0.775666666667,0.77539341917,56.968594596
4930,0.0809474801982,0.0815135686399,0.775666666667,0.77539341917,57.088470757
4940,0.0810212455941,0.0815619754093,0.775666666667,0.77539341917,57.196712831
4950,0.080947477481,0.0815135707308,0.775666666667,0.77539341917,57.30860847
4960,0.0809215968089,0.081555613045,0.775666666667,0.77539341917,57.427863936
4970,0.0809215951351,0.0815565088715,0.775666666667,0.77539341917,57.541309988
4980,0.0814510184629,0.0820715023551,0.775666666667,0.77539341917,57.655267459
4990,0.0809945363908,0.0819986047282,0.775666666667,0.77539341917,57.773764493
5000,0.0809188016542,0.0817797042305,0.775666666667,0.77539341917,57.887019636
5010,0.0810439279906,0.081804579575,0.775666666667,0.77539341917,57.998995993
5020,0.0809188016542,0.0817797042305,0.775666666667,0.77539341917,58.108199117
5030,0.0809187699993,0.0817797003944,0.775666666667,0.77539341917,58.221230621
5040,0.0808551781073,0.0819179528715,0.775666666667,0.77539341917,58.333934999
5050,0.0808853738691,0.0819046807724,0.775666666667,0.77539341917,58.445888567
5060,0.0808258656806,0.0819046807724,0.775666666667,0.77539341917,58.563588574
5070,0.0808257095604,0.0819046807724,0.775666666667,0.77539341917,58.679602512
5080,0.0808257095604,0.0819046807724,0.775666666667,0.77539341917,58.796343817
5090,0.0834297283335,0.0852457286517,0.775666666667,0.77539341917,58.904745967
5100,0.0835896718228,0.0850132389097,0.775666666667,0.77539341917,59.016922722
5110,0.0808083259918,0.0819327814144,0.776,0.77539341917,59.133941874
5120,0.0808083259918,0.0819327857948,0.776,0.77539341917,59.254665419
5130,0.0815682350921,0.0817984167594,0.776,0.77539341917,59.3787165
5140,0.0808287611381,0.0819126885753,0.776,0.77539341917,59.496231051
5150,0.0808083259918,0.0819327857948,0.776,0.77539341917,59.620335156
5160,0.0807951244254,0.0820531578649,0.776,0.77539341917,59.732806736
5170,0.0807951244254,0.0820531578649,0.776,0.77539341917,59.845309684
5180,0.0833016489273,0.0847337009807,0.776,0.77539341917,59.958377538
5190,0.080756849739,0.0820080787697,0.776,0.77539341917,60.074097343
5200,0.0807552447587,0.0820073685786,0.776,0.77539341917,60.185633413
5210,0.0807552447587,0.0820073685786,0.776,0.77539341917,60.296312986
5220,0.0807023740839,0.0820833987996,0.776,0.77539341917,60.409454697
5230,0.0807763760246,0.0820833987996,0.776,0.77539341917,60.522749102
5240,0.0807023740839,0.0820833987996,0.776,0.77539341917,60.643716528
5250,0.0807023570131,0.0820834027959,0.776,0.77539341917,60.754846594
5260,0.0807023570131,0.0820834016901,0.776,0.77539341917,60.867861941
5270,0.0807021352412,0.082083387662,0.776,0.77539341917,60.98111158
5280,0.080702135241,0.082083387662,0.776,0.77539341917,61.09279173
5290,0.0808061381596,0.0818462961808,0.776,0.77539341917,61.213725827
5300,0.080702135241,0.082083387662,0.776,0.77539341917,61.338002694
5310,0.0807015203393,0.082083387662,0.776,0.77539341917,61.450593667
5320,0.0806869549047,0.0821555104138,0.776,0.77539341917,61.578640523
5330,0.0806869549047,0.0821555104138,0.776,0.77539341917,61.696746617
5340,0.080687338205,0.0821278835999,0.776,0.77539341917,61.81494974
5350,0.0806895478627,0.0821366997797,0.776,0.77539341917,61.928623848
5360,0.0806834552501,0.0820819067306,0.776,0.77539341917,62.041914482
5370,0.0806833739448,0.0820819081137,0.776,0.77539341917,62.157363303
5380,0.0807688650612,0.081920697033,0.776,0.77539341917,62.269527256
5390,0.0806047626806,0.0821148843273,0.776,0.77539341917,62.38580981
5400,0.0806449948873,0.0821394803807,0.776666666667,0.77539341917,62.502679889
5410,0.0805852431941,0.0820972324684,0.776666666667,0.77539341917,62.624038372
5420,0.0805852431941,0.0820972324684,0.776666666667,0.77539341917,62.737176427
5430,0.0806311113825,0.0820654894779,0.776666666667,0.77539341917,62.849765135
5440,0.0806259932555,0.082111035891,0.776666666667,0.77539341917,62.962605446
5450,0.0805954791128,0.0820889626093,0.776666666667,0.77539341917,63.075367273
5460,0.0805811809671,0.0821075554949,0.776666666667,0.77539341917,63.193536716
5470,0.080581180965,0.0821075554948,0.776666666667,0.77539341917,63.3061457
5480,0.0805778228647,0.0821075554948,0.776666666667,0.77539341917,63.4158217
5490,0.080577791018,0.0821075554948,0.776666666667,0.77539341917,63.529582654
5500,0.080951239896,0.0818032907911,0.776666666667,0.77539341917,63.645316583
5510,0.0805777563471,0.0821076277924,0.776666666667,0.77539341917,63.758441697
5520,0.0805777145917,0.0821076190425,0.776666666667,0.77539341917,63.871156395
5530,0.0805777489984,0.0821076262497,0.776666666667,0.77539341917,63.979829431
5540,0.0805762445177,0.0820731444244,0.776666666667,0.77539341917,64.09801975
5550,0.0805635612326,0.0821441542652,0.776666666667,0.77539341917,64.218030482
5560,0.0805635311767,0.0821441542652,0.776666666667,0.77539341917,64.333547941
5570,0.0805635311767,0.0821441985456,0.776666666667,0.77539341917,64.447062888
5580,0.0805635311767,0.0821441985456,0.776666666667,0.77539341917,64.562004136
5590,0.0805635287385,0.0821441687663,0.776666666667,0.77539341917,64.672632633
5600,0.0806411467109,0.0822371067485,0.776666666667,0.77539341917,64.781537522
5610,0.0805600033927,0.0821458267317,0.776666666667,0.77539341917,64.894278264
5620,0.0805597866456,0.0821461093398,0.776666666667,0.77539341917,65.005239082
5630,0.0805597856566,0.0821461093398,0.776666666667,0.77539341917,65.117437498
5640,0.0805597856566,0.0821461093398,0.776666666667,0.77539341917,65.231167259
5650,0.0805592538839,0.0821468801333,0.776666666667,0.77539341917,65.345201971
5660,0.0805592514779,0.0821468801333,0.776666666667,0.77539341917,65.453303325
5670,0.0805591175072,0.0821468717583,0.776666666667,0.77539341917,65.571952029
5680,0.0806854221543,0.0821941157819,0.776666666667,0.77539341917,65.687225791
5690,0.0805591175005,0.0821468717583,0.776666666667,0.77539341917,65.803991443
5700,0.0805957481272,0.0821417383885,0.776666666667,0.77539341917,65.917425783
5710,0.0805586643184,0.0821468717583,0.776666666667,0.77539341917,66.03345635
5720,0.0805586643181,0.0821468189833,0.776666666667,0.77539341917,66.154147497
5730,0.0805586643181,0.0821468717583,0.776666666667,0.77539341917,66.272374882
5740,0.0805586643181,0.0821468717583,0.776666666667,0.77539341917,66.397331177
5750,0.081685320535,0.0835987110464,0.776666666667,0.77539341917,66.522355663
5760,0.0805801494637,0.0820459208328,0.776666666667,0.77539341917,66.643366554
5770,0.0805586635193,0.0821468717583,0.776666666667,0.77539341917,66.761583972
5780,0.08055852366,0.0821468717583,0.776666666667,0.77539341917,66.874897474
5790,0.080558389959,0.0821469359881,0.776666666667,0.77539341917,66.988181616
5800,0.0805767747937,0.0821523524769,0.776666666667,0.77539341917,67.103679216
5810,0.0804819133398,0.0816893051676,0.776666666667,0.776824034335,67.219629799
5820,0.080481889953,0.0816894556277,0.776666666667,0.776824034335,67.333651382
5830,0.080481889953,0.0816894556277,0.776666666667,0.776824034335,67.448094847
5840,0.0804816105873,0.081689716086,0.776666666667,0.776824034335,67.558518369
5850,0.0804816282246,0.081689716086,0.776666666667,0.776824034335,67.680395611
5860,0.0811864802052,0.0818948302046,0.777,0.776824034335,67.798085144
5870,0.0804816105873,0.0816895394229,0.776666666667,0.776824034335,67.916597499
5880,0.080481596298,0.0816895394229,0.776666666667,0.776824034335,68.03296167
5890,0.0804788991497,0.0816895065505,0.776666666667,0.776824034335,68.161292083
5900,0.080474812793,0.0817682661874,0.776666666667,0.776824034335,68.275413725
5910,0.080582728049,0.0818588418327,0.776666666667,0.776824034335,68.394367667
5920,0.0804497064711,0.081741276455,0.776333333333,0.77539341917,68.516386418
5930,0.0805974600475,0.0820241171168,0.776,0.77539341917,68.635968867
5940,0.0804170781448,0.081820895549,0.776333333333,0.77539341917,68.755163104
5950,0.0804624409841,0.081820895549,0.776333333333,0.77539341917,68.873534389
5960,0.0804170781448,0.081820895549,0.776333333333,0.77539341917,68.991906982
5970,0.0804170781448,0.081820895549,0.776333333333,0.77539341917,69.112149907
5980,0.0804441175359,0.0817869271568,0.776333333333,0.77539341917,69.23195496
5990,0.0815782854291,0.0823423987557,0.776,0.776824034335,69.355373864
6000,0.080456267464,0.0818263429127,0.776333333333,0.77539341917,69.479235131
6010,0.0804223721601,0.0818208847214,0.776333333333,0.77539341917,69.598325596
6020,0.0820059205489,0.0833904401496,0.776666666667,0.77539341917,69.715798063
6030,0.0804169976178,0.0818208847214,0.776333333333,0.77539341917,69.836188302
6040,0.0804171239986,0.0818205492312,0.776333333333,0.77539341917,69.956251259
6050,0.0804155994695,0.081820983646,0.776333333333,0.77539341917,70.068075575
6060,0.0803722639672,0.0818248602682,0.776333333333,0.77539341917,70.187203342
6070,0.0803718713171,0.0818248602682,0.776333333333,0.77539341917,70.302100276
6080,0.0803718607532,0.081824990762,0.776333333333,0.77539341917,70.417964684
6090,0.0804588270074,0.0819220890504,0.776,0.77539341917,70.53279182
6100,0.0803718607532,0.0818243253039,0.776333333333,0.77539341917,70.647882097
6110,0.0803718591626,0.0818243253039,0.776333333333,0.77539341917,70.760961684
6120,0.0803972901997,0.0818099688743,0.776333333333,0.77539341917,70.878559038
6130,0.0806643042451,0.0821432201158,0.776333333333,0.77539341917,70.991855831
6140,0.0804030125299,0.0818791920224,0.776666666667,0.776824034335,71.106892509
6150,0.0803706156616,0.0818243253039,0.776333333333,0.77539341917,71.22129997
6160,0.0803706156616,0.0818243253039,0.776333333333,0.77539341917,71.334247168
6170,0.0804270406157,0.0817726433562,0.776,0.77539341917,71.450952389
6180,0.0803704690672,0.0818243447883,0.776333333333,0.77539341917,71.56462351
6190,0.0803704690672,0.0818243447883,0.776333333333,0.77539341917,71.683362468
6200,0.0803704690654,0.0818243447883,0.776333333333,0.77539341917,71.794649096
6210,0.0803704690654,0.0818245094651,0.776333333333,0.77539341917,71.909321145
6220,0.0806383863992,0.0816789587632,0.776333333333,0.77539341917,72.018445053
6230,0.0803704614839,0.0818245094651,0.776333333333,0.77539341917,72.127137889
6240,0.0803705242533,0.0818227801014,0.776333333333,0.77539341917,72.240028958
6250,0.0803704367506,0.0818255979922,0.776333333333,0.77539341917,72.353394675
6260,0.0835813301459,0.0856579664237,0.776666666667,0.77539341917,72.470909755
6270,0.0803534552842,0.0818615192506,0.776333333333,0.77539341917,72.599667153
6280,0.0803534552843,0.0818607079917,0.776333333333,0.77539341917,72.725623662
6290,0.080381156454,0.081918386746,0.776666666667,0.776824034335,72.848126364
6300,0.0803258710199,0.081906015896,0.776666666667,0.776824034335,72.960440119
6310,0.0803097416306,0.0819784452972,0.776666666667,0.776824034335,73.073166021
6320,0.0830410741724,0.0836155015212,0.776666666667,0.776824034335,73.185518222
6330,0.0806688860564,0.0820595868306,0.777,0.776824034335,73.299489096
6340,0.0803067155772,0.082000254568,0.776666666667,0.776824034335,73.411428568
6350,0.080350494307,0.0820007358932,0.776666666667,0.776824034335,73.52731097
6360,0.080306673482,0.0820007358932,0.776666666667,0.776824034335,73.645952571
6370,0.0803029683776,0.0820137823077,0.776666666667,0.776824034335,73.760506888
6380,0.0804218326581,0.0819531631078,0.776666666667,0.776824034335,73.87862161
6390,0.0803157902366,0.0820256621485,0.776666666667,0.776824034335,73.996169249
6400,0.0803029683428,0.0820137815386,0.776666666667,0.776824034335,74.110235034
6410,0.080302908404,0.0820137822051,0.776666666667,0.776824034335,74.225656552
6420,0.0804013466583,0.0820133596852,0.776333333333,0.776824034335,74.33618534
6430,0.0803029072501,0.0820158009675,0.776666666667,0.776824034335,74.459726764
6440,0.0803029072501,0.0820158009675,0.776666666667,0.776824034335,74.57722846
6450,0.0803028588901,0.0820158009675,0.776666666667,0.776824034335,74.691834827
6460,0.0803253800127,0.08208226998,0.776666666667,0.776824034335,74.804020069
6470,0.0803026179667,0.0820158339609,0.776666666667,0.776824034335,74.917073894
6480,0.0803026179669,0.0820158339609,0.776666666667,0.776824034335,75.032884743
6490,0.0803012544046,0.0820158325726,0.776666666667,0.776824034335,75.159673106
6500,0.0804047591951,0.0821573714946,0.776666666667,0.776824034335,75.27785249
6510,0.0803012384924,0.0820267258105,0.776666666667,0.776824034335,75.395636507
6520,0.0803012384924,0.0820267258105,0.776666666667,0.776824034335,75.513763659
6530,0.0803373806651,0.0819389572037,0.776666666667,0.776824034335,75.634843663
6540,0.0803003673277,0.0820269178862,0.776666666667,0.776824034335,75.751638279
6550,0.0803003673262,0.0820269178862,0.776666666667,0.776824034335,75.864253052
6560,0.0826936824261,0.0853914672787,0.776666666667,0.77539341917,75.981898798
6570,0.0803627879041,0.0821530819002,0.776333333333,0.77539341917,76.105224358
6580,0.0802916592039,0.0820375368411,0.776666666667,0.776824034335,76.223201145
6590,0.0806079503549,0.0831269067043,0.776,0.776824034335,76.337746221
6600,0.0804679737404,0.082379891976,0.776666666667,0.776824034335,76.462856708
6610,0.0804872286919,0.0819526115445,0.776666666667,0.77539341917,76.579371115
6620,0.0821051350648,0.0834942107345,0.776666666667,0.776824034335,76.700359433
6630,0.0802630839742,0.0820280690686,0.776666666667,0.776824034335,76.819219771
6640,0.0815271958317,0.0822521336588,0.776333333333,0.776824034335,76.936561691
6650,0.0806001842861,0.0820126161932,0.777,0.776824034335,77.05133172
6660,0.0803115834675,0.0820282396721,0.776666666667,0.776824034335,77.176226765
6670,0.0802630828534,0.0820282396721,0.776666666667,0.776824034335,77.295560054
6680,0.0802630663079,0.0820282396721,0.776666666667,0.776824034335,77.416138602
6690,0.0824543489262,0.0850526223227,0.777,0.776824034335,77.542937024
6700,0.0802629876077,0.0821134803808,0.776666666667,0.776824034335,77.656571958
6710,0.0805176819318,0.081802595405,0.777,0.776824034335,77.776375954
6720,0.0802626661745,0.0821134803808,0.776666666667,0.776824034335,77.890390956
6730,0.0804534059062,0.0820554623356,0.776333333333,0.776824034335,78.004190688
6740,0.0808007172359,0.0830702623135,0.776333333333,0.776824034335,78.121878764
6750,0.0804422659791,0.082275085601,0.776666666667,0.776824034335,78.246707652
6760,0.0802468196838,0.08216534526,0.776666666667,0.776824034335,78.369938315
6770,0.0802591187067,0.0821668471944,0.776666666667,0.776824034335,78.483065378
6780,0.0802466466908,0.0821558950327,0.776666666667,0.776824034335,78.598555976
6790,0.0802466466908,0.0821558950327,0.776666666667,0.776824034335,78.717905565
6800,0.0802574666966,0.0821224778947,0.776666666667,0.776824034335,78.838456251
6810,0.0802466466908,0.0821560030969,0.776666666667,0.776824034335,78.957344411
6820,0.0802466467686,0.0821560030969,0.776666666667,0.776824034335,79.075902042
6830,0.0803498074146,0.0823215247737,0.776666666667,0.776824034335,79.197314422
6840,0.0804018283865,0.0818998501442,0.776666666667,0.776824034335,79.315446228
6850,0.0802466466908,0.0821560030969,0.776666666667,0.776824034335,79.427552904
6860,0.0802466008626,0.0821573309138,0.776666666667,0.776824034335,79.540899366
6870,0.0802466008622,0.0821573309138,0.776666666667,0.776824034335,79.653342071
6880,0.0802466008622,0.0821583208386,0.776666666667,0.776824034335,79.774617621
6890,0.0802464404519,0.0821583208386,0.776666666667,0.776824034335,79.887939719
6900,0.0804699866371,0.0821002817035,0.776666666667,0.77539341917,80.006989564
6910,0.0802514313903,0.0822161343313,0.776666666667,0.776824034335,80.128531674
6920,0.0802506123492,0.0821210116731,0.776666666667,0.776824034335,80.247976858
6930,0.0802460462579,0.0821583392198,0.776666666667,0.776824034335,80.36276603
6940,0.0802456067431,0.0821583392198,0.776666666667,0.776824034335,80.483284723
6950,0.0802430862785,0.0821583256873,0.776666666667,0.776824034335,80.601968933
6960,0.0826726558997,0.084443757287,0.784666666667,0.77539341917,80.714006254
6970,0.0802636165176,0.0821595254916,0.776666666667,0.776824034335,80.830346104
6980,0.0802430042142,0.0821592236488,0.776666666667,0.776824034335,80.943898857
6990,0.0802430042142,0.0821578354372,0.776666666667,0.776824034335,81.058336656
7000,0.080242877104,0.0821578179223,0.776666666667,0.776824034335,81.179824309
7010,0.0802406969222,0.0821346248919,0.776666666667,0.776824034335,81.294321695
7020,0.0802340863423,0.0821632467004,0.776666666667,0.776824034335,81.407915981
7030,0.0802340863423,0.0821632467004,0.776666666667,0.776824034335,81.521457408
7040,0.0802340863454,0.0821632467004,0.776666666667,0.776824034335,81.63075252
7050,0.0802338668057,0.0821633687978,0.776666666667,0.776824034335,81.740412075
7060,0.0802338668057,0.0821633693137,0.776666666667,0.776824034335,81.852419534
7070,0.080269182409,0.0822562955069,0.776666666667,0.776824034335,81.964215557
7080,0.0802338667523,0.0821633693137,0.776666666667,0.776824034335,82.075195009
7090,0.080231690563,0.0822641340362,0.776666666667,0.776824034335,82.184185946
7100,0.0803543769876,0.0822142686076,0.776666666667,0.776824034335,82.292621126
7110,0.0802127604159,0.0821426169509,0.777,0.776824034335,82.405973668
7120,0.0802715199594,0.0821839524233,0.777,0.776824034335,82.520356387
7130,0.0802050617961,0.082038100008,0.777,0.776824034335,82.638873902
7140,0.0802050615907,0.0820274976898,0.777,0.776824034335,82.756945878
7150,0.0802050615386,0.0820262573745,0.777,0.776824034335,82.870049188
7160,0.0802944242789,0.0821326736335,0.777,0.776824034335,82.983612667
7170,0.0801927655685,0.0820999655618,0.777,0.776824034335,83.09911691
7180,0.0801967482466,0.0820922503688,0.777,0.776824034335,83.213020523
7190,0.0803400512332,0.0818185578294,0.777,0.776824034335,83.326707451
7200,0.0801927439336,0.0820999655618,0.777,0.776824034335,83.452254612
7210,0.0801967620136,0.0820999335976,0.777,0.776824034335,83.570105826
7220,0.0801927439336,0.0820994775181,0.777,0.776824034335,83.688960589
7230,0.0802313218951,0.0821501238665,0.777,0.776824034335,83.807770974
7240,0.0801927439336,0.0820994775181,0.777,0.776824034335,83.925848858
7250,0.0801927439336,0.0820994775181,0.777,0.776824034335,84.045882786
7260,0.0803989045617,0.0816051852912,0.777,0.776824034335,84.165097333
7270,0.0801960392239,0.0820924130401,0.777,0.776824034335,84.282529348
7280,0.0801924081429,0.0820946204795,0.777,0.776824034335,84.39606697
7290,0.0805893346699,0.0821672760969,0.777,0.776824034335,84.507097975
7300,0.0803583135996,0.082105619687,0.777,0.77539341917,84.616459182
7310,0.0801888749398,0.0821008134365,0.777,0.776824034335,84.730843848
7320,0.0803109656126,0.0822476786932,0.777,0.776824034335,84.843159947
7330,0.0801520774712,0.0820492118747,0.777,0.776824034335,84.959603913
7340,0.0809887367172,0.0824062163561,0.777333333333,0.77539341917,85.076053327
