iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
550,0.0847777082152,0.0841770252517,0.775666666667,0.77539341917,6.148109337
560,0.0850499518339,0.0841087350202,0.775666666667,0.77539341917,6.259729714
570,0.0848101917392,0.0841515683655,0.775666666667,0.77539341917,6.3695164
580,0.0847509892,0.0840842461822,0.775666666667,0.77539341917,6.480844334
590,0.0847026414229,0.0841059690637,0.775666666667,0.77539341917,6.593020304
600,0.0846860813032,0.0840955915466,0.775666666667,0.77539341917,6.702722699
610,0.0846860813032,0.0840955915466,0.775666666667,0.77539341917,6.812905864
620,0.0846441455262,0.0840855650079,0.775666666667,0.77539341917,6.925751972
630,0.0846189439296,0.0840451114469,0.775666666667,0.77539341917,7.034216388
640,0.0846117199164,0.0837941317366,0.775666666667,0.77539341917,7.142063347
650,0.0845673408376,0.0838100967388,0.775666666667,0.77539341917,7.255585311
660,0.0845673408376,0.0838100819496,0.775666666667,0.77539341917,7.366952299
670,0.0845634613912,0.0837977938596,0.775666666667,0.77539341917,7.475753738
680,0.0843771434697,0.0840018956822,0.775666666667,0.77539341917,7.587650547
690,0.0844664413533,0.0840706371507,0.775666666667,0.77539341917,7.698724554
700,0.0842334304503,0.0840093405105,0.775666666667,0.77539341917,7.807783963
710,0.0841490701299,0.0838969458069,0.775666666667,0.77539341917,7.917457814
720,0.0840286580031,0.0838158281343,0.775666666667,0.77539341917,8.02731789
730,0.0840286580031,0.0838158281343,0.775666666667,0.77539341917,8.135713853
740,0.0840286579488,0.0838158281343,0.775666666667,0.77539341917,8.245594761
750,0.084026110602,0.0838402648903,0.775666666667,0.77539341917,8.355685967
760,0.0840034609224,0.0838618695783,0.775666666667,0.77539341917,8.465863927
770,0.0839937170224,0.0838532835735,0.775666666667,0.77539341917,8.574652647
780,0.0839934214694,0.08385328357,0.775666666667,0.77539341917,8.730894271
790,0.0839934214694,0.08385328357,0.775666666667,0.77539341917,8.841624472
800,0.0839932952049,0.083853283568,0.775666666667,0.77539341917,8.951831477
810,0.083993004406,0.083853283568,0.775666666667,0.77539341917,9.060416811
820,0.0839895678647,0.0839207588103,0.775666666667,0.77539341917,9.172132543
830,0.0839895678647,0.0839207611822,0.775666666667,0.77539341917,9.282309301
840,0.0839804596936,0.083920761171,0.775666666667,0.77539341917,9.390729985
850,0.0842522967465,0.0840137232962,0.775666666667,0.77539341917,9.502669176
860,0.0839773690227,0.0838960168452,0.775666666667,0.77539341917,9.639576457
870,0.0839759716351,0.0838960168452,0.775666666667,0.77539341917,9.763377786
880,0.0839759716351,0.0838960168452,0.775666666667,0.77539341917,9.875560053
890,0.0839759716351,0.0838960168452,0.775666666667,0.77539341917,9.987815981
900,0.0839759716351,0.0838960168452,0.775666666667,0.77539341917,10.098076607
910,0.0839641207176,0.0839370029921,0.775666666667,0.77539341917,10.209735043
920,0.0839538995964,0.0838776958365,0.775666666667,0.77539341917,10.321944854
930,0.0839538995829,0.0838776958365,0.775666666667,0.77539341917,10.431597291
940,0.08391539316,0.0838671680329,0.775666666667,0.77539341917,10.542580951
950,0.0842382529899,0.0842064192303,0.775666666667,0.77539341917,10.652880972
960,0.08391539316,0.0838671680329,0.775666666667,0.77539341917,10.763914757
970,0.0839178413876,0.0838797074934,0.775666666667,0.77539341917,10.875617467
980,0.0839093131053,0.0838387989508,0.775666666667,0.77539341917,10.986072273
990,0.0840838683999,0.0840062860807,0.775666666667,0.77539341917,11.09774211
1000,0.0839093131053,0.0838387989508,0.775666666667,0.77539341917,11.207596357
1010,0.0839281937368,0.0838236374101,0.775666666667,0.77539341917,11.318696391
1020,0.084091931974,0.084042577453,0.775666666667,0.77539341917,11.430266722
1030,0.0839053054868,0.0838236374104,0.775666666667,0.77539341917,11.539963382
1040,0.0839194014882,0.0838323967347,0.775666666667,0.77539341917,11.651421548
1050,0.0839053053895,0.0838236374071,0.775666666667,0.77539341917,11.761008807
1060,0.0839053053895,0.0838236374071,0.775666666667,0.77539341917,11.878064364
1070,0.0839045397116,0.0838237286968,0.775666666667,0.77539341917,12.007247186
1080,0.0840031579623,0.0839455666813,0.775666666667,0.77539341917,12.140532462
1090,0.0839042551477,0.0838047082942,0.775666666667,0.77539341917,12.249560575
1100,0.0839032725955,0.083811342357,0.775666666667,0.77539341917,12.357948967
1110,0.0838759319514,0.0838002279789,0.775666666667,0.77539341917,12.466272166
1120,0.0838678764068,0.0838002279806,0.775666666667,0.77539341917,12.577956963
1130,0.0841379972502,0.0838751948297,0.775666666667,0.77539341917,12.686797119
1140,0.0837680734026,0.0837943522791,0.775666666667,0.77539341917,12.798039859
1150,0.0838433620948,0.0832975175144,0.775666666667,0.77539341917,12.910159629
1160,0.0837533356175,0.0836247234561,0.775666666667,0.77539341917,13.019453643
1170,0.0837520870158,0.0836242216531,0.775666666667,0.77539341917,13.129285592
1180,0.0837270632875,0.0835989817414,0.775666666667,0.77539341917,13.240464735
1190,0.0837304572046,0.0835989817414,0.775666666667,0.77539341917,13.353553538
1200,0.0837631833849,0.0837067587221,0.775666666667,0.77539341917,13.465113348
1210,0.0837511574574,0.0835503749797,0.775666666667,0.77539341917,13.576444546
1220,0.0837270412947,0.0835988279735,0.775666666667,0.77539341917,13.686897522
1230,0.0837180084911,0.083573352668,0.775666666667,0.77539341917,13.799135423
1240,0.0836724787236,0.0835996158885,0.775666666667,0.77539341917,13.911989927
1250,0.0835918670595,0.0831179555979,0.775666666667,0.77539341917,14.04663862
1260,0.083591587646,0.0831179555979,0.775666666667,0.77539341917,14.156364031
1270,0.0836008713954,0.0831270986735,0.775666666667,0.77539341917,14.265792434
1280,0.0835516291382,0.0829792224419,0.775666666667,0.77539341917,14.377024046
1290,0.0836718625401,0.0833854171392,0.775666666667,0.77539341917,14.486002552
1300,0.0835349857583,0.0830577935057,0.775666666667,0.77539341917,14.596564361
1310,0.0835349818394,0.0830577935057,0.775666666667,0.77539341917,14.706675933
1320,0.0835328936538,0.0830282814768,0.775666666667,0.77539341917,14.818109574
1330,0.0839399558604,0.083551910096,0.775666666667,0.77539341917,14.929436576
1340,0.0835305831855,0.0830319296402,0.775666666667,0.77539341917,15.038698325
1350,0.0835305830976,0.083031929639,0.775666666667,0.77539341917,15.148906245
1360,0.0835305735011,0.083031929639,0.775666666667,0.77539341917,15.257981661
1370,0.0835401332548,0.0829499669544,0.775666666667,0.77539341917,15.370495972
1380,0.0835043205835,0.0829875261591,0.775666666667,0.77539341917,15.48411454
1390,0.0835043205717,0.0829875261591,0.775666666667,0.77539341917,15.595944543
1400,0.0834906170334,0.0829839740534,0.775666666667,0.77539341917,15.705817365
1410,0.0834742749136,0.0830171448711,0.775666666667,0.77539341917,15.81568873
1420,0.0834741797246,0.0830171448711,0.775666666667,0.77539341917,15.931001452
1430,0.0833894099661,0.082923294254,0.775666666667,0.77539341917,16.06471696
1440,0.0833896190896,0.0829232942543,0.775666666667,0.77539341917,16.172627448
1450,0.0833893717994,0.0829232942543,0.775666666667,0.77539341917,16.282535585
1460,0.0833926089027,0.0829083262376,0.775666666667,0.77539341917,16.392435145
1470,0.0834004219094,0.0828822001594,0.775666666667,0.77539341917,16.503043607
1480,0.0833836418332,0.0828822001594,0.775666666667,0.77539341917,16.614757681
1490,0.0833831639711,0.082885917168,0.775666666667,0.77539341917,16.726946285
1500,0.0833605368436,0.0827833550206,0.775666666667,0.77539341917,16.836747266
1510,0.0833605368436,0.0827833550206,0.775666666667,0.77539341917,16.946117476
1520,0.0833605368436,0.0827833550206,0.775666666667,0.77539341917,17.057262227
1530,0.0833339490616,0.0825707826471,0.775666666667,0.77539341917,17.166673171
1540,0.0833339490616,0.0825707826471,0.775666666667,0.77539341917,17.275929663
1550,0.083358247073,0.0826572780104,0.775666666667,0.77539341917,17.391597927
1560,0.0833339356757,0.0825707829932,0.775666666667,0.77539341917,17.501779024
1570,0.083333931436,0.0825707831999,0.775666666667,0.77539341917,17.619381017
1580,0.0833338750594,0.0825707831999,0.775666666667,0.77539341917,17.733208084
1590,0.0833275145641,0.0825247333033,0.775666666667,0.77539341917,17.867633884
1600,0.0833275062838,0.0825247337067,0.775666666667,0.77539341917,17.977682969
1610,0.0833159325711,0.0825226901145,0.775666666667,0.77539341917,18.087964666
1620,0.0833158953347,0.0825226919477,0.775666666667,0.77539341917,18.199845484
1630,0.0832003069243,0.0824452991332,0.775666666667,0.77539341917,18.308228091
1640,0.0832003069243,0.0824452991332,0.775666666667,0.77539341917,18.419588191
1650,0.0832126995731,0.0823815826446,0.775666666667,0.77539341917,18.531982407
1660,0.0832003069242,0.082445302603,0.775666666667,0.77539341917,18.6413337
1670,0.0832308415308,0.0824453111323,0.775666666667,0.77539341917,18.749921793
1680,0.083200300177,0.0824452941553,0.775666666667,0.77539341917,18.860106882
1690,0.0831917507816,0.0824373118466,0.775666666667,0.77539341917,18.96966404
1700,0.083185937606,0.0824346868599,0.775666666667,0.77539341917,19.079499232
1710,0.0831576185225,0.0824622290717,0.775666666667,0.77539341917,19.190602304
1720,0.083248075316,0.0825709283841,0.775666666667,0.77539341917,19.305444737
1730,0.0831204804978,0.0824805505049,0.776,0.77539341917,19.413872587
1740,0.0831111399271,0.082793672403,0.776333333333,0.77539341917,19.524206957
1750,0.0831120557268,0.0829269396628,0.776333333333,0.77539341917,19.64224176
1760,0.0831098126798,0.0827957657379,0.776333333333,0.77539341917,19.768036554
1770,0.0831399147136,0.0828316984278,0.776333333333,0.77539341917,19.876665726
1780,0.0830948875878,0.0827413736871,0.776333333333,0.77539341917,19.991623998
1790,0.083094887587,0.0827414006863,0.776333333333,0.77539341917,20.099612412
1800,0.0830831820673,0.0827369822394,0.776333333333,0.77539341917,20.207794256
1810,0.0830831820673,0.0827369822394,0.776333333333,0.77539341917,20.317499038
1820,0.0830831952047,0.082736982237,0.776333333333,0.77539341917,20.428737552
1830,0.0830831820641,0.0827369822369,0.776333333333,0.77539341917,20.540139723
1840,0.0830831657364,0.0827369822368,0.776333333333,0.77539341917,20.651654274
1850,0.0830831657364,0.0827369822368,0.776333333333,0.77539341917,20.765728295
1860,0.0830831657364,0.0827369822368,0.776333333333,0.77539341917,20.876164418
1870,0.0830831236917,0.0827369864925,0.776333333333,0.77539341917,20.985133463
1880,0.0831007105152,0.0827369864925,0.776333333333,0.77539341917,21.096311079
1890,0.0831818698991,0.0828681192959,0.776333333333,0.77539341917,21.205776667
1900,0.0830709188098,0.0828369536332,0.776333333333,0.77539341917,21.313747464
1910,0.0831221685992,0.082836957934,0.776333333333,0.77539341917,21.423729692
1920,0.0834746564708,0.0831964757929,0.776333333333,0.77539341917,21.536514773
1930,0.0830709188098,0.082836957934,0.776333333333,0.77539341917,21.648954361
1940,0.0832207482827,0.08313757136,0.776333333333,0.77539341917,21.757246681
1950,0.0830709188098,0.082836957934,0.776333333333,0.77539341917,21.867560774
1960,0.08307945254,0.0828472158636,0.776333333333,0.77539341917,21.990301147
1970,0.0830717429455,0.0828426682928,0.776333333333,0.77539341917,22.133130258
1980,0.0833386248372,0.0830809065307,0.776333333333,0.77539341917,22.243373712
1990,0.0830979490296,0.0827589598506,0.776333333333,0.77539341917,22.352742767
2000,0.0830709188098,0.082836957934,0.776333333333,0.77539341917,22.463034144
2010,0.0830324378917,0.0826309622437,0.776333333333,0.77539341917,22.574003036
2020,0.0830326974719,0.0826309622437,0.776333333333,0.77539341917,22.685980466
2030,0.0830303593027,0.0826309572706,0.776333333333,0.77539341917,22.794497041
2040,0.083061038677,0.0826549612014,0.776333333333,0.77539341917,22.904617813
2050,0.0830307103101,0.0826309572706,0.776333333333,0.77539341917,23.014883588
2060,0.0830263370244,0.0826796433428,0.776333333333,0.77539341917,23.124047294
2070,0.0830219106629,0.082701966942,0.776333333333,0.77539341917,23.233257041
2080,0.0830099829994,0.0827108435879,0.776333333333,0.77539341917,23.344248069
2090,0.0830099829994,0.0827108452319,0.776333333333,0.77539341917,23.454814185
2100,0.0830067524267,0.0826727733883,0.776333333333,0.77539341917,23.568552744
2110,0.0832774008364,0.0830628862853,0.776333333333,0.77539341917,23.680547167
2120,0.0830540036778,0.0828664533957,0.776333333333,0.77539341917,23.818065619
2130,0.0829877276652,0.0827885703921,0.776333333333,0.77539341917,23.949405874
2140,0.082958071047,0.0827781252723,0.776333333333,0.77539341917,24.057949173
2150,0.0829029286934,0.0826727487395,0.776333333333,0.77539341917,24.166573005
2160,0.0829028956337,0.0826727471158,0.776333333333,0.77539341917,24.275653311
2170,0.0828936552606,0.0826947661411,0.776333333333,0.77539341917,24.387336208
2180,0.0829885504824,0.0829672522078,0.776333333333,0.77539341917,24.49682276
2190,0.0830765392673,0.0830475572884,0.776333333333,0.77539341917,24.609766404
2200,0.0829190760884,0.0826621364296,0.776,0.77539341917,24.723241504
2210,0.0830565796426,0.0826641203788,0.776333333333,0.77539341917,24.831709299
2220,0.0829445118794,0.0828868434263,0.776333333333,0.77539341917,24.942811889
2230,0.0829110550565,0.0826284329438,0.776333333333,0.77539341917,25.054295957
2240,0.0828808934789,0.0826102915657,0.776333333333,0.77539341917,25.164238266
2250,0.082919215348,0.0826934535761,0.776333333333,0.77539341917,25.273018989
2260,0.0828563972603,0.0823407263278,0.776333333333,0.77539341917,25.381726
2270,0.0828563972603,0.0823407263278,0.776333333333,0.77539341917,25.491076259
2280,0.0828563972603,0.0823407263278,0.776333333333,0.77539341917,25.615298072
2290,0.0828563972603,0.0823407263278,0.776333333333,0.77539341917,25.72537956
2300,0.0828563972603,0.0823407263278,0.776333333333,0.77539341917,25.835560991
2310,0.0828559769349,0.0823401312855,0.776333333333,0.77539341917,25.946421033
2320,0.0829787498962,0.0822616187496,0.776,0.77539341917,26.05792676
2330,0.082791002479,0.0821954312835,0.776,0.77539341917,26.167244722
2340,0.0827874269743,0.0821954315389,0.776,0.77539341917,26.277163523
2350,0.0827854180574,0.0822645255595,0.776,0.77539341917,26.386834695
2360,0.0827846542267,0.0822645255595,0.776,0.77539341917,26.497967804
2370,0.0830921328715,0.082691267256,0.776,0.77539341917,26.608934988
2380,0.0833215381001,0.0827867308998,0.776,0.77539341917,26.71926134
2390,0.0827100229043,0.0821809737506,0.776,0.77539341917,26.83399607
2400,0.0827404278601,0.0821667606336,0.776,0.77539341917,26.945500715
2410,0.082705411698,0.0821409028509,0.776,0.77539341917,27.066135944
2420,0.082705412716,0.0821409028509,0.776,0.77539341917,27.183578169
2430,0.0827053526124,0.0821161528035,0.776,0.77539341917,27.296466869
2440,0.0827293962357,0.0821729103342,0.776,0.77539341917,27.40602885
2450,0.0828618966841,0.0822470792224,0.776,0.77539341917,27.517172448
2460,0.0827198782736,0.0821160931609,0.776,0.77539341917,27.626286483
2470,0.0826917257872,0.0821121826121,0.776,0.77539341917,27.736863289
2480,0.0826934670741,0.0821105307127,0.776,0.77539341917,27.845066022
2490,0.0827517643273,0.0821998425228,0.776,0.77539341917,27.956118539
2500,0.0826806131573,0.0821115447163,0.776,0.77539341917,28.064879937
2510,0.0826753938866,0.0821115903108,0.776,0.77539341917,28.173445851
2520,0.0826753968809,0.0821116776742,0.776,0.77539341917,28.285347768
2530,0.0826753934265,0.0821116848104,0.776,0.77539341917,28.396110848
2540,0.0828811611591,0.0824361526162,0.776,0.77539341917,28.506906029
2550,0.0826753933385,0.0821116848104,0.776,0.77539341917,28.615970422
2560,0.0826525542797,0.0820524226648,0.776333333333,0.77539341917,28.724626876
2570,0.0826493526894,0.0820820899264,0.776333333333,0.77539341917,28.836197031
2580,0.082647885221,0.0820987597499,0.776333333333,0.77539341917,28.977680549
2590,0.082647885221,0.0820987597499,0.776333333333,0.77539341917,29.087694248
2600,0.082646759029,0.0820987597499,0.776333333333,0.77539341917,29.197020754
2610,0.0826458568313,0.0820987597499,0.776333333333,0.77539341917,29.310261085
2620,0.0826458572274,0.0820987597271,0.776333333333,0.77539341917,29.420693393
2630,0.082641135566,0.0820863282689,0.776333333333,0.77539341917,29.530189266
2640,0.0826400558671,0.0820862988184,0.776333333333,0.77539341917,29.63943943
2650,0.082940725221,0.0828914266363,0.776333333333,0.77539341917,29.750965283
2660,0.0826359047379,0.082326179124,0.776333333333,0.77539341917,29.859779394
2670,0.0826359047364,0.0822301568524,0.776333333333,0.77539341917,29.970496017
2680,0.0826359047357,0.0822301568524,0.776333333333,0.77539341917,30.080859821
2690,0.0828285816819,0.0822438637192,0.776333333333,0.77539341917,30.189305388
2700,0.0826357244578,0.0822300926101,0.776333333333,0.77539341917,30.298348302
2710,0.0826299731896,0.0822474514797,0.776333333333,0.77539341917,30.415382499
2720,0.0826299731896,0.0822474514797,0.776333333333,0.77539341917,30.525714332
2730,0.0829376679198,0.0824540888361,0.776333333333,0.77539341917,30.634380702
2740,0.0826271642661,0.0822558523413,0.776333333333,0.77539341917,30.744843136
2750,0.082661023975,0.0822188220405,0.776333333333,0.77539341917,30.856806381
2760,0.0826273562649,0.0822558523413,0.776333333333,0.77539341917,30.967679387
2770,0.0826099440121,0.082214470822,0.776333333333,0.776824034335,31.091179086
2780,0.0826100069796,0.082214470822,0.776333333333,0.776824034335,31.202573288
2790,0.0826099439265,0.082214470822,0.776333333333,0.776824034335,31.310903028
2800,0.0826334448492,0.0822838776585,0.776333333333,0.776824034335,31.420488053
2810,0.0826113350265,0.082214470822,0.776333333333,0.776824034335,31.531087717
2820,0.0830699765337,0.0828805479517,0.776333333333,0.776824034335,31.639447377
2830,0.0826098230988,0.082214470822,0.776333333333,0.776824034335,31.747126736
2840,0.0826109854965,0.0823550984483,0.776333333333,0.776824034335,31.858256437
2850,0.0825975344287,0.0823318586725,0.776333333333,0.776824034335,31.970839501
2860,0.082597534361,0.0823321120241,0.776333333333,0.776824034335,32.079133934
2870,0.0826987196902,0.0821708089831,0.776333333333,0.776824034335,32.189837583
2880,0.0825706655604,0.0822962036685,0.776333333333,0.776824034335,32.302852119
2890,0.0844312521285,0.0842446267311,0.776333333333,0.776824034335,32.412462177
2900,0.0825706655604,0.0822962036685,0.776333333333,0.776824034335,32.522236019
2910,0.0825709786333,0.0822962658106,0.776333333333,0.776824034335,32.633362543
2920,0.0848243098732,0.0847565282133,0.776333333333,0.776824034335,32.742270073
2930,0.0825678884738,0.0822962044156,0.776333333333,0.776824034335,32.852219854
2940,0.0825420062827,0.0821805628175,0.776333333333,0.776824034335,32.961815035
2950,0.0827698568563,0.0827380833221,0.776333333333,0.776824034335,33.071746826
2960,0.0826475512072,0.0822643525441,0.776333333333,0.776824034335,33.181594676
2970,0.0828488759721,0.0824060022288,0.776333333333,0.776824034335,33.316200869
2980,0.082541541775,0.0821805628175,0.776333333333,0.776824034335,33.424728598
2990,0.0825413448246,0.082180563343,0.776333333333,0.776824034335,33.546749552
3000,0.0825413448246,0.082180563343,0.776333333333,0.776824034335,33.659176277
3010,0.0825412016006,0.082180563343,0.776333333333,0.776824034335,33.77047821
3020,0.0825411216633,0.0821805638369,0.776333333333,0.776824034335,33.880997069
3030,0.0825736836928,0.0821737873053,0.776333333333,0.776824034335,33.990599408
3040,0.0825411216633,0.0821805638369,0.776333333333,0.776824034335,34.102595831
3050,0.0826746333493,0.0823260836134,0.776333333333,0.77539341917,34.215678853
3060,0.0825411216633,0.0821805638369,0.776333333333,0.776824034335,34.325117195
3070,0.082557218526,0.0821964942617,0.776333333333,0.776824034335,34.43995661
3080,0.0825410966213,0.0821805638369,0.776333333333,0.776824034335,34.554720983
3090,0.0825410954865,0.0821805638319,0.776333333333,0.776824034335,34.663236451
3100,0.0828388628519,0.0823633114236,0.776333333333,0.776824034335,34.772512266
3110,0.0830632621036,0.0827154188288,0.776333333333,0.776824034335,34.903236901
3120,0.0827738372739,0.0825479850592,0.776333333333,0.776824034335,35.019651271
3130,0.0826673410971,0.0823209002418,0.776333333333,0.776824034335,35.130607133
3140,0.0825576472228,0.0821781408428,0.776333333333,0.776824034335,35.239061594
3150,0.0825402745329,0.0821920562705,0.776333333333,0.776824034335,35.353264274
3160,0.0825430434491,0.0821920562705,0.776333333333,0.776824034335,35.463171879
3170,0.0825577140066,0.0822370035733,0.776333333333,0.776824034335,35.571949507
3180,0.0825402745318,0.0821920562705,0.776333333333,0.776824034335,35.682983506
3190,0.0825402745315,0.0821920600522,0.776333333333,0.776824034335,35.79343542
3200,0.0825294613461,0.0822582117385,0.776333333333,0.77539341917,35.901700279
3210,0.0829374465175,0.0823481640608,0.776333333333,0.77539341917,36.01713152
3220,0.08252935093,0.0822582117385,0.776333333333,0.77539341917,36.126226742
3230,0.08252935093,0.0822582117385,0.776333333333,0.77539341917,36.236491341
3240,0.0825293509458,0.0822580321222,0.776333333333,0.77539341917,36.346084577
3250,0.08252935093,0.0822582117385,0.776333333333,0.77539341917,36.458354455
3260,0.08252935093,0.0822582117385,0.776333333333,0.77539341917,36.571737407
3270,0.0825322882753,0.0822614369823,0.776333333333,0.77539341917,36.684283947
3280,0.0827219493405,0.0822887601586,0.776333333333,0.77539341917,36.822881401
3290,0.0825504670887,0.0822581759718,0.776333333333,0.77539341917,36.954110726
3300,0.0825289447852,0.0822581759776,0.776333333333,0.77539341917,37.067382958
3310,0.082527574302,0.0822581759776,0.776333333333,0.77539341917,37.176212016
3320,0.0825253647854,0.0822581759776,0.776333333333,0.77539341917,37.307408461
3330,0.0825253647854,0.0822581759776,0.776333333333,0.77539341917,37.41576707
3340,0.0844990979961,0.0841604874162,0.776333333333,0.776824034335,37.526684342
3350,0.0825203426844,0.0822431586366,0.776333333333,0.77539341917,37.637569824
3360,0.0827928102468,0.0821471512552,0.776333333333,0.77539341917,37.747871397
3370,0.0825203491952,0.0822431545363,0.776333333333,0.77539341917,37.857183052
3380,0.0827750876719,0.082177430815,0.776333333333,0.77539341917,37.969509092
3390,0.0824420468272,0.0821506536785,0.776333333333,0.77539341917,38.081085091
3400,0.082435772861,0.0820576564558,0.776333333333,0.77539341917,38.190414834
3410,0.0824357194112,0.0820576564558,0.776333333333,0.77539341917,38.301497257
3420,0.0824357194112,0.0820576513134,0.776333333333,0.77539341917,38.413403763
3430,0.0824355920392,0.0820576564558,0.776333333333,0.77539341917,38.523150349
3440,0.0824584635156,0.0820266584971,0.776333333333,0.77539341917,38.631356615
3450,0.0824807160494,0.0820578123058,0.776333333333,0.77539341917,38.743941641
3460,0.0824908943112,0.0819781825984,0.776333333333,0.77539341917,38.854055316
3470,0.0824159040606,0.0820051802249,0.776333333333,0.77539341917,38.963466797
3480,0.0824430567364,0.0819800589382,0.776333333333,0.77539341917,39.076031526
3490,0.0824165807664,0.0820051802249,0.776333333333,0.77539341917,39.188537441
3500,0.0835878721986,0.0837664692151,0.775,0.773962804006,39.296854422
3510,0.0824158406551,0.0820052472624,0.776333333333,0.77539341917,39.405041861
3520,0.0824046869551,0.0819737525025,0.776333333333,0.776824034335,39.513647954
3530,0.0823965692723,0.0819737525025,0.776333333333,0.776824034335,39.621127186
3540,0.0823967943519,0.0819737525025,0.776333333333,0.776824034335,39.729946952
3550,0.0824988006873,0.0820730875669,0.776333333333,0.776824034335,39.840904147
3560,0.0823846962436,0.0820250613758,0.776333333333,0.776824034335,39.949504196
3570,0.0823844792437,0.0820265204505,0.776333333333,0.776824034335,40.089370161
3580,0.0826330401512,0.0823488592515,0.776333333333,0.776824034335,40.218644673
3590,0.0823847057811,0.0820265204505,0.776333333333,0.776824034335,40.327910862
3600,0.0823844792437,0.0820265204505,0.776333333333,0.776824034335,40.437160036
3610,0.0823849643241,0.0820265204505,0.776333333333,0.776824034335,40.551693202
3620,0.0823844217035,0.0820265204276,0.776333333333,0.776824034335,40.662443088
3630,0.0824946200365,0.0819247895529,0.776333333333,0.776824034335,40.771251404
