iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
3830,0.0823466204351,0.0829049641854,0.777,0.77539341917,44.349643035
3840,0.0823466204351,0.0829049641854,0.777,0.77539341917,44.463830047
3850,0.0823465398309,0.0829049641854,0.777,0.77539341917,44.578193191
3860,0.0823465398309,0.0829049641854,0.777,0.77539341917,44.690804338
3870,0.0823465397837,0.0829049641854,0.777,0.77539341917,44.802542532
3880,0.0838841198811,0.084458165735,0.777333333333,0.776824034335,44.919820729
3890,0.0823465386926,0.0829049641854,0.777,0.77539341917,45.032994101
3900,0.0823464657221,0.0829049618402,0.777,0.77539341917,45.1532856
3910,0.0824486854035,0.0830424586828,0.777,0.77539341917,45.266023094
3920,0.0823420088333,0.082986917835,0.777,0.77539341917,45.393315777
3930,0.0823414302024,0.082986917835,0.777,0.77539341917,45.511313332
3940,0.0823414302024,0.082986917835,0.777,0.77539341917,45.63080203
3950,0.082336234278,0.0829706201192,0.777,0.77539341917,45.743249002
3960,0.082332727649,0.0829706201191,0.777333333333,0.77539341917,45.856233211
3970,0.0823327211772,0.0829706201192,0.777333333333,0.77539341917,45.967971697
3980,0.0823813048257,0.0829404639448,0.777333333333,0.77539341917,46.082895808
3990,0.0823326763004,0.0829706201192,0.777333333333,0.77539341917,46.201782583
4000,0.0823322313926,0.0829706201192,0.777333333333,0.77539341917,46.319692687
4010,0.0823322092524,0.0829706201192,0.777333333333,0.77539341917,46.439327253
4020,0.0823322106264,0.0829706201191,0.777333333333,0.77539341917,46.551382616
4030,0.0823302073262,0.0829862040877,0.777333333333,0.77539341917,46.667075535
4040,0.0824570857343,0.0830422918474,0.777333333333,0.77539341917,46.782386846
4050,0.0823302039478,0.0829862040877,0.777333333333,0.77539341917,46.903659362
4060,0.0823302020277,0.0829862040877,0.777333333333,0.77539341917,47.019088742
4070,0.0825963140832,0.083297494946,0.776,0.77539341917,47.135207297
4080,0.0823293218088,0.0829967133372,0.777333333333,0.77539341917,47.24930738
4090,0.0825403146578,0.0829912040725,0.777,0.77539341917,47.360015306
4100,0.0831459724133,0.0830036437567,0.777666666667,0.776824034335,47.480500636
4110,0.0823383814961,0.0829965588724,0.777333333333,0.77539341917,47.602208904
4120,0.0823274042857,0.0829965588724,0.777333333333,0.77539341917,47.720214657
4130,0.0823274042261,0.0829965588724,0.777333333333,0.77539341917,47.839103056
4140,0.0823274042261,0.0829965588724,0.777333333333,0.77539341917,47.951943112
4150,0.0825006166466,0.0830873513247,0.777333333333,0.77539341917,48.069016661
4160,0.0823273996281,0.0829965588724,0.777333333333,0.77539341917,48.186739304
4170,0.0827476426141,0.08356352839,0.777666666667,0.77539341917,48.296242453
4180,0.082349121979,0.0830619239794,0.777333333333,0.77539341917,48.414232044
4190,0.0823273643592,0.0829965588724,0.777333333333,0.77539341917,48.532182445
4200,0.0823130620993,0.0828319350135,0.777333333333,0.776824034335,48.650054102
4210,0.0823241434796,0.0828153136625,0.777333333333,0.776824034335,48.765019385
4220,0.0823187001892,0.0828319467179,0.777333333333,0.776824034335,48.882113128
4230,0.0823334826497,0.0828041778829,0.777333333333,0.776824034335,48.995965289
4240,0.0841360680503,0.0841429978921,0.779,0.776824034335,49.109437609
4250,0.0823025006659,0.0828319350137,0.777333333333,0.776824034335,49.220233789
4260,0.0822897558089,0.0829995970091,0.777333333333,0.776824034335,49.332912419
4270,0.0822893064878,0.0829995970091,0.777333333333,0.776824034335,49.446760542
4280,0.0822916164257,0.0829995970091,0.777333333333,0.776824034335,49.559724595
4290,0.0822893064798,0.0829995970091,0.777333333333,0.776824034335,49.672185626
4300,0.0822893064798,0.0829995970091,0.777333333333,0.776824034335,49.785159415
4310,0.0822880282389,0.0829995970091,0.777333333333,0.776824034335,49.897544914
4320,0.0823955363598,0.0832046284068,0.777333333333,0.77539341917,50.022220838
4330,0.0823112624329,0.0829706146709,0.777666666667,0.776824034335,50.135636363
4340,0.0823843081746,0.0830347557553,0.777333333333,0.776824034335,50.248357444
4350,0.0825359466543,0.0830917249704,0.777333333333,0.776824034335,50.36870655
4360,0.0822789074218,0.0829995970092,0.777333333333,0.776824034335,50.49453441
4370,0.0822789074218,0.0829995970092,0.777333333333,0.776824034335,50.618109237
4380,0.0827802620915,0.0834353979991,0.777,0.77539341917,50.731265236
4390,0.0822789074218,0.0829995970092,0.777333333333,0.776824034335,50.844255392
4400,0.0822771235876,0.0829995970092,0.777333333333,0.776824034335,50.961923785
4410,0.0825768791053,0.0829066779858,0.777,0.778254649499,51.079233145
4420,0.0822709745139,0.0829084440143,0.777333333333,0.776824034335,51.198713616
4430,0.0822709745139,0.0829084440143,0.777333333333,0.776824034335,51.325770031
4440,0.0822608174526,0.0828898791881,0.777333333333,0.776824034335,51.443242614
4450,0.0822608174526,0.0828898791888,0.777333333333,0.776824034335,51.618892826
4460,0.0822869440016,0.0828898791888,0.777333333333,0.776824034335,51.77124121
4470,0.0834667043973,0.0845597470652,0.776333333333,0.77539341917,51.894382492
4480,0.0822606817761,0.082889875704,0.777333333333,0.776824034335,52.012360404
4490,0.0822683154207,0.082859597431,0.777333333333,0.776824034335,52.12499251
4500,0.0822302017565,0.0828898744017,0.777333333333,0.776824034335,52.239552001
4510,0.0822302010149,0.0828898669465,0.777333333333,0.776824034335,52.353428444
4520,0.0822330155281,0.0828898669465,0.777333333333,0.776824034335,52.467614953
4530,0.0822380883146,0.0828973715485,0.777333333333,0.776824034335,52.578402218
4540,0.0822302010149,0.0828898669465,0.777333333333,0.776824034335,52.691251571
4550,0.0822302010149,0.0828898669465,0.777333333333,0.776824034335,52.800214908
4560,0.0822302010149,0.0828939427738,0.777333333333,0.776824034335,52.913728006
4570,0.0822419406649,0.0828939427738,0.777333333333,0.776824034335,53.027254177
4580,0.0822302009211,0.0827963592314,0.777333333333,0.776824034335,53.139466789
4590,0.0825323322239,0.0831353046147,0.776,0.77539341917,53.253405613
4600,0.0822300715115,0.0827963592313,0.777333333333,0.776824034335,53.368040916
4610,0.0822465758931,0.0828192987368,0.777666666667,0.776824034335,53.482562051
4620,0.0822300288941,0.0827963587619,0.777333333333,0.776824034335,53.599598777
4630,0.0822300288941,0.082796358762,0.777333333333,0.776824034335,53.714173336
4640,0.0822124988738,0.0828657675616,0.777333333333,0.776824034335,53.828700575
4650,0.08221159831,0.0828657675616,0.777666666667,0.776824034335,53.946690721
4660,0.0822001577967,0.0828657675616,0.777666666667,0.776824034335,54.070073479
4670,0.0822403586324,0.0828658080147,0.777333333333,0.776824034335,54.18795016
4680,0.0822304048698,0.0830504619388,0.777333333333,0.77539341917,54.303180789
4690,0.0821869190629,0.0828658080147,0.777666666667,0.776824034335,54.41633972
4700,0.0821869190629,0.0828658080147,0.777666666667,0.776824034335,54.526434486
4710,0.0823362270783,0.082921979201,0.777666666667,0.776824034335,54.639132839
4720,0.0821867493561,0.0828658076424,0.777666666667,0.776824034335,54.75558249
4730,0.0823097776114,0.0830013428917,0.777666666667,0.776824034335,54.871895519
4740,0.0821867449502,0.0828657717638,0.777666666667,0.776824034335,54.986094992
4750,0.0821851137329,0.0828657708778,0.777666666667,0.776824034335,55.101087246
4760,0.082140962088,0.0828826317664,0.777666666667,0.776824034335,55.212980385
4770,0.0824621594028,0.0829774700895,0.777666666667,0.776824034335,55.335978382
4780,0.0821457604607,0.0828826314595,0.777666666667,0.776824034335,55.453913573
4790,0.0821820419059,0.0829956653771,0.777666666667,0.77539341917,55.566379934
4800,0.0821274917832,0.0828809040622,0.777333333333,0.776824034335,55.679859454
4810,0.0823380138179,0.0829923030396,0.777333333333,0.776824034335,55.792575192
4820,0.0821273530281,0.0828809037376,0.777333333333,0.776824034335,55.910828623
4830,0.0821273530281,0.0829414551448,0.777333333333,0.776824034335,56.024915865
4840,0.0821273530281,0.0829414562575,0.777333333333,0.776824034335,56.139123159
4850,0.0821273458402,0.0829411749721,0.777333333333,0.776824034335,56.252406537
4860,0.0821268386501,0.0829411749722,0.777333333333,0.776824034335,56.375146551
4870,0.0821268018501,0.0829411749722,0.777333333333,0.776824034335,56.492938043
4880,0.0821268018501,0.0829411749722,0.777333333333,0.776824034335,56.606606111
4890,0.08219222415,0.0829074761019,0.777333333333,0.776824034335,56.723760483
4900,0.0821266944936,0.082941173597,0.777333333333,0.776824034335,56.835269258
4910,0.0823317474308,0.0828051336774,0.777,0.776824034335,56.951911045
4920,0.0826238545699,0.0826677028946,0.774333333333,0.778254649499,57.065104436
4930,0.0821266719259,0.082941173597,0.777333333333,0.776824034335,57.176971936
4940,0.0821266668841,0.082941173597,0.777333333333,0.776824034335,57.290888495
4950,0.0820474003822,0.0832617821055,0.777666666667,0.77539341917,57.404702025
4960,0.0821403512792,0.083026474979,0.777666666667,0.776824034335,57.519461641
4970,0.0820344183546,0.083067322268,0.777333333333,0.776824034335,57.636099023
4980,0.0820343875086,0.0830673188611,0.777333333333,0.776824034335,57.754079203
4990,0.0821038356891,0.0829998835347,0.777333333333,0.776824034335,57.881767867
5000,0.0820263833331,0.0830019400661,0.777333333333,0.776824034335,58.004020533
5010,0.0820424040531,0.0829994300285,0.777333333333,0.776824034335,58.123764774
5020,0.0820263696782,0.0829994300285,0.777333333333,0.776824034335,58.236763079
5030,0.0820263696782,0.0829994300285,0.777333333333,0.776824034335,58.349407113
5040,0.0821355609889,0.082951757833,0.777333333333,0.776824034335,58.473147504
5050,0.0820252278673,0.0829994300285,0.777333333333,0.776824034335,58.588414382
5060,0.0820251811624,0.0829994300284,0.777333333333,0.776824034335,58.70375106
5070,0.0820067761917,0.0829716952774,0.777333333333,0.776824034335,58.822121966
5080,0.0820067761917,0.0829716952774,0.777333333333,0.776824034335,58.935905453
5090,0.0820338924383,0.0829676194501,0.777333333333,0.776824034335,59.058313721
5100,0.0819761351113,0.0829096452576,0.777333333333,0.776824034335,59.171056324
5110,0.0819822412267,0.082944540084,0.777333333333,0.776824034335,59.284856592
5120,0.0820003265202,0.0829072298998,0.777333333333,0.776824034335,59.399762563
5130,0.0819761329209,0.0829096452576,0.777333333333,0.776824034335,59.517103015
5140,0.0822498099941,0.0832480900845,0.777333333333,0.776824034335,59.631173387
5150,0.0819760616618,0.0829096442217,0.777333333333,0.776824034335,59.744592081
5160,0.0819631657645,0.0829651504793,0.777333333333,0.776824034335,59.857006435
5170,0.0828705478665,0.0837117512592,0.775,0.778254649499,59.971687374
5180,0.0821958049542,0.082974308144,0.777333333333,0.776824034335,60.087725162
5190,0.0822001362339,0.08313822464,0.777333333333,0.776824034335,60.197204135
5200,0.0819631419575,0.0829651511169,0.777333333333,0.776824034335,60.310713616
5210,0.0819631403428,0.0829651509083,0.777333333333,0.776824034335,60.428273076
5220,0.081963074674,0.082965152021,0.777333333333,0.776824034335,60.54208294
5230,0.081963074674,0.082965152021,0.777333333333,0.776824034335,60.654876568
5240,0.0819591542206,0.0830340945975,0.777333333333,0.776824034335,60.766485201
5250,0.0819591542206,0.083029035103,0.777333333333,0.776824034335,60.881853654
5260,0.0819591542206,0.0830288777546,0.777333333333,0.776824034335,60.996245376
5270,0.0819591542206,0.0830288777546,0.777333333333,0.776824034335,61.106140007
5280,0.0819563877661,0.0830025766405,0.777333333333,0.776824034335,61.215681279
5290,0.0819563837581,0.0830025768906,0.777333333333,0.776824034335,61.325645264
5300,0.0820741560453,0.0831081962493,0.777333333333,0.776824034335,61.444078563
5310,0.0819563416044,0.0830019593139,0.777333333333,0.776824034335,61.562111307
5320,0.0820504436409,0.0831108221352,0.777333333333,0.776824034335,61.673424558
5330,0.081950883863,0.0829988387242,0.777333333333,0.776824034335,61.790967886
5340,0.0819508838469,0.0829988387242,0.777333333333,0.776824034335,61.910186346
5350,0.0819351944904,0.082976033091,0.777333333333,0.776824034335,62.029092836
5360,0.0819191763506,0.0829243976155,0.777333333333,0.776824034335,62.142874056
5370,0.0819191763372,0.0829243976155,0.777333333333,0.776824034335,62.257719119
5380,0.0819288065434,0.082966178105,0.777333333333,0.776824034335,62.368807612
5390,0.0821227582283,0.0830427778156,0.777666666667,0.776824034335,62.482727448
5400,0.0819439705261,0.0829261969739,0.777333333333,0.776824034335,62.593310171
5410,0.0820886537796,0.0831629139923,0.777333333333,0.776824034335,62.710093428
5420,0.0819104632646,0.0829729451647,0.777333333333,0.776824034335,62.824366423
5430,0.0819089520767,0.0829729451647,0.777333333333,0.776824034335,62.94011254
5440,0.0820013733674,0.083077457108,0.777666666667,0.778254649499,63.055182567
5450,0.0819082512134,0.0829729450222,0.777333333333,0.776824034335,63.169913739
5460,0.0819144191335,0.0829729450222,0.777333333333,0.776824034335,63.284084432
5470,0.0853424117916,0.086195818435,0.777333333333,0.776824034335,63.398045837
5480,0.0819080529332,0.0829729450222,0.777333333333,0.776824034335,63.513024953
5490,0.0819080493797,0.082972945022,0.777333333333,0.776824034335,63.62610748
5500,0.0819079885042,0.0829729450222,0.777333333333,0.776824034335,63.746078346
5510,0.0822704272987,0.0818667920552,0.776666666667,0.776824034335,63.858847356
5520,0.0819079869358,0.0829729450222,0.777333333333,0.776824034335,63.97198338
5530,0.0819813715113,0.0829691863871,0.777333333333,0.776824034335,64.085771742
5540,0.0819079869357,0.0829669575818,0.777333333333,0.776824034335,64.206983054
5550,0.0824378638344,0.0826333905772,0.776666666667,0.778254649499,64.327624098
5560,0.0819066369386,0.0829956966203,0.777333333333,0.776824034335,64.44593974
5570,0.0819066411419,0.0829956966203,0.777333333333,0.776824034335,64.566104509
5580,0.0821208160249,0.0830598014245,0.777333333333,0.776824034335,64.684899647
5590,0.0819938058972,0.0830689015649,0.777666666667,0.776824034335,64.797554255
5600,0.0819033264502,0.0829666064562,0.777333333333,0.776824034335,64.910457157
5610,0.0819033264502,0.0829666064185,0.777333333333,0.776824034335,65.024002937
5620,0.0819033264501,0.0829666064562,0.777333333333,0.776824034335,65.141643987
5630,0.0819033264501,0.0829666064562,0.777333333333,0.776824034335,65.263876209
5640,0.0818890605434,0.0829485286206,0.777333333333,0.776824034335,65.377906194
5650,0.0818890605377,0.0829056483336,0.777333333333,0.776824034335,65.491600845
5660,0.0818890605377,0.0829056483336,0.777333333333,0.776824034335,65.601680886
5670,0.0818829366087,0.0828492672331,0.777333333333,0.776824034335,65.727901177
5680,0.0843424477838,0.0852644965795,0.764,0.759656652361,65.851158416
5690,0.0818824637295,0.0828492705916,0.777333333333,0.776824034335,65.964999232
5700,0.0835052854796,0.0846380768868,0.776666666667,0.77539341917,66.079863628
5710,0.0817752013537,0.0826468756699,0.777333333333,0.776824034335,66.194121519
5720,0.0817752013537,0.0826468756699,0.777333333333,0.776824034335,66.307438119
5730,0.0817752013537,0.0826896458621,0.777333333333,0.776824034335,66.419131589
5740,0.0817752012497,0.0826896458621,0.777333333333,0.776824034335,66.537419462
5750,0.0819046668481,0.0825375465717,0.777666666667,0.778254649499,66.653188033
5760,0.0817752012497,0.0826896458621,0.777333333333,0.776824034335,66.773378347
5770,0.0817752012497,0.0826896458621,0.777333333333,0.776824034335,66.892819422
5780,0.0818433844385,0.0830569950323,0.777666666667,0.773962804006,67.002273636
5790,0.0818698547099,0.0826896472328,0.777333333333,0.776824034335,67.115778823
5800,0.0817663302681,0.082682214009,0.777333333333,0.776824034335,67.228484115
5810,0.0817663302712,0.0826821495908,0.777333333333,0.776824034335,67.34117089
5820,0.0818338055006,0.0828122304057,0.777333333333,0.776824034335,67.455318788
5830,0.0818112820883,0.0826148224388,0.777333333333,0.776824034335,67.565535884
5840,0.082179777857,0.0819179933444,0.776666666667,0.778254649499,67.68116254
5850,0.081766330267,0.0826821579368,0.777333333333,0.776824034335,67.80390812
5860,0.081766330267,0.0826823190385,0.777333333333,0.776824034335,67.917910839
5870,0.0819579605691,0.0829058548888,0.777333333333,0.776824034335,68.032503908
5880,0.0817640784622,0.0826823183715,0.777333333333,0.776824034335,68.15585458
5890,0.0818245550761,0.082729650365,0.777333333333,0.776824034335,68.269638496
5900,0.0818000024539,0.082665588064,0.777333333333,0.776824034335,68.388545112
5910,0.0817784004656,0.0826391934665,0.777333333333,0.776824034335,68.499460762
5920,0.0817640784403,0.0826391933512,0.777333333333,0.776824034335,68.618832077
5930,0.0817665940131,0.0826391933022,0.777333333333,0.776824034335,68.73694599
5940,0.0817633393999,0.0826391933022,0.777333333333,0.776824034335,68.849511937
5950,0.0818839532651,0.0827446420726,0.777666666667,0.776824034335,68.969936711
5960,0.0817416238439,0.0826391960568,0.777666666667,0.776824034335,69.085026643
5970,0.0817416238029,0.0826391960568,0.777666666667,0.776824034335,69.201358747
5980,0.0817421539632,0.0826391960568,0.777666666667,0.776824034335,69.319245018
5990,0.0817416238029,0.0826391960568,0.777666666667,0.776824034335,69.435906328
6000,0.0817365643204,0.0826391960568,0.777666666667,0.776824034335,69.555287538
6010,0.0817365643204,0.0826391960567,0.777666666667,0.776824034335,69.6760183
6020,0.0817358597911,0.0826391975801,0.777666666667,0.776824034335,69.788573836
6030,0.0817394130821,0.0826043735224,0.777666666667,0.776824034335,69.902588547
6040,0.0817356237169,0.0826391975797,0.777666666667,0.776824034335,70.019362359
6050,0.0817356237169,0.0826391972926,0.777666666667,0.776824034335,70.134695492
6060,0.0817355800261,0.0826391972918,0.777666666667,0.776824034335,70.270911297
6070,0.0817734004417,0.0826767568519,0.777666666667,0.776824034335,70.396530104
6080,0.0817355671097,0.0826391972919,0.777666666667,0.776824034335,70.511028376
6090,0.0817355671097,0.0826391903319,0.777666666667,0.776824034335,70.624838985
6100,0.0817354711188,0.0826391819908,0.777666666667,0.776824034335,70.73966074
6110,0.0820143756916,0.0829816395657,0.777666666667,0.776824034335,70.855643005
6120,0.0818957321784,0.0826484643128,0.777666666667,0.776824034335,70.977300565
6130,0.0823291910752,0.0826312391541,0.777333333333,0.776824034335,71.092254101
6140,0.081735470683,0.0826391810094,0.777666666667,0.776824034335,71.206348953
6150,0.0817353470135,0.0826391810094,0.777666666667,0.776824034335,71.320180687
6160,0.081869130353,0.0829187583076,0.776666666667,0.77539341917,71.428904813
6170,0.0822716242834,0.0829947443318,0.776666666667,0.77539341917,71.541816027
6180,0.081729263003,0.0826590605837,0.777666666667,0.776824034335,71.655128637
6190,0.081729263003,0.0826590605837,0.777666666667,0.776824034335,71.765776155
6200,0.081729263003,0.0826590605837,0.777666666667,0.776824034335,71.876751048
6210,0.0834616001885,0.0846226996852,0.776666666667,0.77539341917,71.986118089
6220,0.0817292629493,0.0826590605837,0.777666666667,0.776824034335,72.098631551
6230,0.0817759196936,0.0828294276296,0.777666666667,0.776824034335,72.211452006
6240,0.0817568680383,0.0826590626529,0.777666666667,0.776824034335,72.32956615
6250,0.0817373116529,0.0826590626529,0.777666666667,0.776824034335,72.451142168
6260,0.0817107215276,0.0826749351855,0.777666666667,0.776824034335,72.567588113
6270,0.0817105644357,0.0826749357925,0.777666666667,0.776824034335,72.722193364
6280,0.0817105644357,0.0826749356588,0.777666666667,0.776824034335,72.871758736
6290,0.0817105644357,0.0826749356588,0.777666666667,0.776824034335,73.034685439
6300,0.0817105634215,0.0826749356588,0.777666666667,0.776824034335,73.196369099
6310,0.0817474151246,0.0827036554653,0.778,0.77539341917,73.326601999
6320,0.0817030716892,0.0825688380671,0.778,0.776824034335,73.478007863
6330,0.0820582313426,0.0829914868304,0.776333333333,0.77539341917,73.639936119
6340,0.0816865886065,0.0825688372657,0.778,0.776824034335,73.799014111
6350,0.0816865885208,0.0825688372657,0.778,0.776824034335,73.952886006
6360,0.0816865884929,0.0825688340266,0.778,0.776824034335,74.108705744
6370,0.081688901604,0.0825688340266,0.778,0.776824034335,74.249240925
6380,0.0816865884914,0.0825688340266,0.778,0.776824034335,74.360995026
6390,0.0816833318492,0.0825924518688,0.778,0.776824034335,74.480216045
6400,0.0816819564275,0.0825737633799,0.778,0.776824034335,74.594929562
6410,0.0816819151218,0.082573755885,0.778,0.776824034335,74.709042902
6420,0.0822198148254,0.0824209436734,0.777666666667,0.776824034335,74.817965585
6430,0.0817261162247,0.0825737147385,0.777666666667,0.776824034335,74.933190999
6440,0.0816517516624,0.0825737147385,0.778,0.776824034335,75.046143999
6450,0.0816575193407,0.082560207155,0.778,0.776824034335,75.161359176
6460,0.081651751661,0.0825736861474,0.778,0.776824034335,75.284064366
6470,0.081651751661,0.0825736894761,0.778,0.776824034335,75.39805915
6480,0.0854827464069,0.0864285786864,0.765333333333,0.759656652361,75.512128443
6490,0.0816933027584,0.0824694922582,0.778,0.776824034335,75.624839401
6500,0.0818178667472,0.0825581467594,0.778,0.776824034335,75.738043979
6510,0.0816426622314,0.0825184792275,0.778,0.776824034335,75.854310677
6520,0.0816388540026,0.0825184792275,0.778,0.776824034335,75.967987215
6530,0.0816388540025,0.0825184792275,0.778,0.776824034335,76.080537134
6540,0.0816259668623,0.0823985640562,0.778,0.776824034335,76.198852935
6550,0.0816259668589,0.0823986113166,0.778,0.776824034335,76.320368168
6560,0.0816276622589,0.0823986115842,0.778,0.776824034335,76.436322868
6570,0.0819212980086,0.0826672176822,0.776666666667,0.77539341917,76.55028911
6580,0.0816254484832,0.0824436582699,0.778,0.776824034335,76.659922499
6590,0.0817119933938,0.0825472930624,0.778,0.776824034335,76.775037811
6600,0.0818427821483,0.0826782746766,0.778,0.776824034335,76.894408752
6610,0.0816115042907,0.0824437088316,0.778,0.776824034335,77.008395707
6620,0.0819740003563,0.0817089119711,0.777333333333,0.778254649499,77.128015684
6630,0.0816038549593,0.0824437088316,0.778,0.776824034335,77.242604592
6640,0.081685877834,0.0826780117379,0.778,0.77539341917,77.355478966
6650,0.0816534126227,0.0824621742119,0.778,0.776824034335,77.47070565
6660,0.0816413395554,0.0824551747449,0.778,0.776824034335,77.584765102
6670,0.0817029170014,0.0826011817662,0.778,0.776824034335,77.698982878
6680,0.0815977986396,0.0824252875015,0.778,0.776824034335,77.813451273
6690,0.0815966147448,0.0824252879494,0.778,0.776824034335,77.934990159
6700,0.0829824255943,0.0834848422252,0.778,0.776824034335,78.049072068
6710,0.0816206864707,0.0824631449507,0.778,0.776824034335,78.162769693
6720,0.0816185306481,0.0824046397505,0.778,0.776824034335,78.286194495
6730,0.0817757899678,0.0824079709291,0.776666666667,0.77539341917,78.405077574
6740,0.0814915293939,0.0823372878434,0.778,0.776824034335,78.517782421
6750,0.0814915293939,0.0823372878434,0.778,0.776824034335,78.627303917
6760,0.0814915293939,0.0823372878434,0.778,0.776824034335,78.748243782
6770,0.081598985196,0.0825158014097,0.778,0.776824034335,78.859156617
6780,0.0829774722913,0.0838485175672,0.776666666667,0.77539341917,78.978063849
6790,0.0815146634562,0.0822705681763,0.778,0.776824034335,79.089169316
6800,0.081484382423,0.0822933769114,0.778,0.776824034335,79.204201977
6810,0.0818064900865,0.0826318144309,0.778,0.776824034335,79.321532365
6820,0.0814836109943,0.0822928490274,0.778,0.776824034335,79.435778616
6830,0.0814745042127,0.0822928490274,0.778,0.776824034335,79.549858981
6840,0.0814922300279,0.0823150144609,0.778,0.776824034335,79.663550133
6850,0.0814745042127,0.0822928490274,0.778,0.776824034335,79.786546318
6860,0.0815286823692,0.0824351976185,0.778,0.776824034335,79.903920779
6870,0.0823051264573,0.0829334442531,0.776666666667,0.77539341917,80.014220729
6880,0.081669579365,0.0821536757818,0.778,0.776824034335,80.127622337
6890,0.0814896592563,0.0822136720216,0.778,0.776824034335,80.246294
6900,0.0814590924744,0.0822384336644,0.778,0.776824034335,80.369993374
6910,0.0814590915641,0.0822384336644,0.778,0.776824034335,80.485136841
6920,0.0814590915641,0.0822384336644,0.778,0.776824034335,80.599918952
6930,0.0814632829055,0.0822072285613,0.778,0.776824034335,80.718096531
6940,0.0814590913949,0.0822383648994,0.778,0.776824034335,80.836497224
6950,0.0814576456151,0.0822374144344,0.778,0.776824034335,80.951109938
6960,0.0814576456151,0.0822374144344,0.778,0.776824034335,81.06366658
6970,0.0821532014367,0.083311390286,0.777,0.773962804006,81.176014711
6980,0.0814839368886,0.0822738580691,0.778,0.776824034335,81.294981865
6990,0.0822738646915,0.0835883777812,0.778333333333,0.771101573677,81.40589376
7000,0.0814350973939,0.0822121044762,0.778,0.776824034335,81.521043616
7010,0.0814513584664,0.0822121044762,0.778,0.776824034335,81.630280073
7020,0.0814350973939,0.0822121044762,0.778,0.776824034335,81.748743876
7030,0.0814573627532,0.0822121047947,0.777666666667,0.776824034335,81.867228886
7040,0.0814074577068,0.0822740611042,0.778,0.776824034335,81.986249973
7050,0.0816408937859,0.0827039881894,0.778,0.776824034335,82.104879291
7060,0.0813981839932,0.0822740611042,0.778,0.776824034335,82.219891623
7070,0.0815571426044,0.0823357126245,0.778,0.776824034335,82.335612977
7080,0.0813981839932,0.0822740611042,0.778,0.776824034335,82.459601425
7090,0.0813981807544,0.0822740611042,0.778,0.776824034335,82.571383639
7100,0.0813981807543,0.0822741211563,0.778,0.776824034335,82.682665619
7110,0.081423000779,0.0823113646701,0.778,0.776824034335,82.792232286
7120,0.0816158887852,0.0820970710446,0.778,0.776824034335,82.904333344
7130,0.0816585627648,0.0824662932936,0.778,0.776824034335,83.017466041
7140,0.0813960673526,0.0822718769431,0.778,0.776824034335,83.132265085
7150,0.0813960673528,0.0822718769431,0.778,0.776824034335,83.242484479
7160,0.0813960673526,0.0822737753473,0.778,0.776824034335,83.356440101
7170,0.0814045811172,0.0822737753473,0.778,0.776824034335,83.471577937
7180,0.081398902456,0.0822737753473,0.778,0.776824034335,83.584716689
7190,0.0826325059292,0.0837389740771,0.776333333333,0.77539341917,83.694365845
7200,0.0817423496777,0.0822377597059,0.778,0.776824034335,83.804869646
7210,0.0813960331507,0.0822737774369,0.778,0.776824034335,83.915576193
7220,0.0814484803069,0.0823720868462,0.778,0.776824034335,84.033731373
7230,0.0819169310918,0.0827314876531,0.778,0.776824034335,84.14801053
7240,0.0813933132191,0.082279113246,0.778,0.776824034335,84.261936368
7250,0.0814322802182,0.0822323594167,0.778,0.776824034335,84.37608023
7260,0.0813523668571,0.0822358287374,0.778,0.776824034335,84.493123812
7270,0.081358291438,0.0822358989417,0.778,0.776824034335,84.608538539
7280,0.0813379596041,0.0823554257602,0.778,0.776824034335,84.722849938
7290,0.0813379596041,0.0823554257602,0.778,0.776824034335,84.836716538
7300,0.081346794374,0.0823404748237,0.778,0.776824034335,84.950070476
7310,0.0813523258612,0.0823554271903,0.778,0.776824034335,85.059075714
7320,0.0813369908918,0.0824289799299,0.778,0.776824034335,85.171729047
7330,0.0821277661518,0.0842193278065,0.768333333333,0.753934191702,85.286413621
7340,0.081335208266,0.0824251217602,0.778,0.776824034335,85.405771958
7350,0.0813351658442,0.0824251217604,0.778,0.776824034335,85.515245716
7360,0.0831841210397,0.0838829123937,0.776666666667,0.77539341917,85.634020293
7370,0.0813351559427,0.0824251217391,0.778,0.776824034335,85.750859611
7380,0.0821528585013,0.0832853986611,0.777,0.773962804006,85.865928793
7390,0.0813279018925,0.0824251217391,0.778,0.776824034335,85.986948665
7400,0.0813279020255,0.0824251217391,0.778,0.776824034335,86.104875134
7410,0.0814190913839,0.0824685839193,0.778,0.776824034335,86.223417233
7420,0.0813279018876,0.0824251226684,0.778,0.776824034335,86.339791979
7430,0.0813279018874,0.0824251226684,0.778,0.776824034335,86.46158788
7440,0.081300946992,0.0824092534164,0.778,0.776824034335,86.57822259
7450,0.0813012148907,0.0824092537768,0.778,0.776824034335,86.695675507
7460,0.0812993962673,0.0824086213538,0.778,0.776824034335,86.813278461
7470,0.0812982191242,0.0824085754513,0.778,0.776824034335,86.924118926
7480,0.0812982191242,0.0824085754513,0.778,0.776824034335,87.049554119
7490,0.0813474862474,0.0823918215632,0.778,0.776824034335,87.168809115
7500,0.0812930872523,0.0824085755647,0.778,0.776824034335,87.28313316
7510,0.0813497846834,0.0824382192267,0.778,0.776824034335,87.397237697
