iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
3700,0.0823770652201,0.0827043114575,0.777,0.77539341917,43.122921912
3710,0.0823770652201,0.0827043114575,0.777,0.77539341917,43.235354736
3720,0.0823750527316,0.0827043124572,0.777,0.77539341917,43.347933458
3730,0.0823787719211,0.0827043124572,0.777,0.77539341917,43.457149376
3740,0.0823755772602,0.0826967158415,0.777,0.77539341917,43.58270386
3750,0.0823750527316,0.0827043142803,0.777,0.77539341917,43.7157693
3760,0.082374176524,0.08271345001,0.777,0.77539341917,43.836147571
3770,0.083018174288,0.0829738854667,0.777,0.77539341917,43.953758013
3780,0.0823738433091,0.0826954517703,0.777,0.77539341917,44.074819435
3790,0.0823738433091,0.0826954517703,0.777,0.77539341917,44.193464361
3800,0.0823789101027,0.0826954517703,0.777,0.77539341917,44.31364607
3810,0.0824062628431,0.0826484787524,0.777,0.77539341917,44.424579241
3820,0.0823825766458,0.0827478015717,0.777,0.77539341917,44.544134245
3830,0.0823738426442,0.0826954346733,0.777,0.77539341917,44.661408304
3840,0.0829439172092,0.0834788989321,0.777,0.77539341917,44.781651921
3850,0.082373837953,0.0826954346733,0.777,0.77539341917,44.901047581
3860,0.0824004024621,0.0826954332369,0.776666666667,0.77539341917,45.024805202
3870,0.0824713647236,0.0828868574336,0.777,0.77539341917,45.144711678
3880,0.0823738338518,0.0826954626117,0.777,0.77539341917,45.25999977
3890,0.0833679308182,0.0844717068106,0.777,0.77539341917,45.373676429
3900,0.0823738338518,0.0826954626117,0.777,0.77539341917,45.492696806
3910,0.0824401895129,0.0827756894627,0.777,0.77539341917,45.605579242
3920,0.0822735537454,0.0827847318893,0.777,0.77539341917,45.717768085
3930,0.0822734762548,0.0827847318893,0.777,0.77539341917,45.826700707
3940,0.0822733792545,0.0827847342665,0.777,0.77539341917,45.944858898
3950,0.0822734445943,0.0827836906711,0.777,0.77539341917,46.058431814
3960,0.0822725523892,0.082805070846,0.777,0.77539341917,46.176011643
3970,0.0823006155313,0.0827998630522,0.776666666667,0.77539341917,46.297524937
3980,0.0822725516309,0.0827998630522,0.777,0.77539341917,46.418154907
3990,0.0822725499503,0.0827998630522,0.777,0.77539341917,46.536646747
4000,0.0822783689078,0.0828296150286,0.777,0.77539341917,46.651317276
4010,0.0822715067649,0.0827998630522,0.777,0.77539341917,46.770664833
4020,0.0824275955252,0.0829016111506,0.777,0.77539341917,46.892118933
4030,0.0822713707688,0.0828010690897,0.777,0.77539341917,47.009980718
4040,0.0822713699107,0.082788738391,0.777,0.77539341917,47.122575859
4050,0.0822713699107,0.082788738391,0.777,0.77539341917,47.241028821
4060,0.0824129135153,0.0831916600232,0.777,0.77539341917,47.360878693
4070,0.0822645852821,0.0828802446761,0.777,0.773962804006,47.478976245
4080,0.082258931905,0.0828969508672,0.777,0.773962804006,47.596814371
4090,0.0822519069443,0.0828671988908,0.777,0.773962804006,47.714407826
4100,0.0822515938068,0.0828835204038,0.777,0.773962804006,47.831874792
4110,0.0822515938068,0.0828835204038,0.777,0.773962804006,47.948544296
4120,0.0822515938068,0.0828835204038,0.777,0.773962804006,48.063373111
4130,0.0822458120358,0.0828835204038,0.777,0.773962804006,48.179392176
4140,0.0822035200062,0.082771543684,0.777,0.773962804006,48.288096496
4150,0.0822035200062,0.082771543684,0.777,0.773962804006,48.403666189
4160,0.0822041799211,0.0827715757806,0.777,0.773962804006,48.512996826
4170,0.0822035199968,0.0827715757806,0.777,0.773962804006,48.623668174
4180,0.082201167452,0.0827715757807,0.777,0.773962804006,48.73843668
4190,0.0822456114178,0.0827437686966,0.776666666667,0.77539341917,48.849171532
4200,0.0821961619388,0.0826745877916,0.776666666667,0.77539341917,48.960666278
4210,0.0821942697095,0.0827285470687,0.776666666667,0.77539341917,49.074700312
4220,0.082213985773,0.0827285470524,0.776666666667,0.77539341917,49.184160477
4230,0.0822126029539,0.0827285470687,0.776666666667,0.77539341917,49.301031568
4240,0.0823004362684,0.082572922942,0.776666666667,0.77539341917,49.41276504
4250,0.082362963331,0.0827227661692,0.776666666667,0.77539341917,49.526899306
4260,0.082220748955,0.0827115300249,0.776666666667,0.77539341917,49.638557035
4270,0.0821941334994,0.0827285470687,0.776666666667,0.77539341917,49.760086692
4280,0.0821941332628,0.0827285470687,0.776666666667,0.77539341917,49.87977201
4290,0.0821922979826,0.0827450348761,0.776666666667,0.77539341917,49.998122615
4300,0.082239846193,0.0827450348761,0.776666666667,0.77539341917,50.117292974
4310,0.0821922979826,0.0827450348761,0.776666666667,0.77539341917,50.234883378
4320,0.0822105911459,0.0827321636734,0.776666666667,0.77539341917,50.35499475
4330,0.0822474236944,0.0826650257661,0.776666666667,0.77539341917,50.477115723
4340,0.0821923031461,0.0827450348761,0.776666666667,0.77539341917,50.615179261
4350,0.082261764041,0.0827850132826,0.776666666667,0.77539341917,50.723891335
4360,0.0826810622641,0.083509890416,0.776666666667,0.77539341917,50.836151115
4370,0.0821907107688,0.0827300803426,0.776666666667,0.77539341917,50.955884205
4380,0.0823107987092,0.0827366875942,0.776666666667,0.77539341917,51.069140295
4390,0.0822206230508,0.082715597241,0.777,0.77539341917,51.183865316
4400,0.0821886735559,0.0827300803426,0.776666666667,0.77539341917,51.299333083
4410,0.0821635742261,0.0826233866947,0.776666666667,0.77539341917,51.419158449
4420,0.0821495156345,0.0826233866951,0.776666666667,0.77539341917,51.546625078
4430,0.0822106146454,0.0826476840767,0.776666666667,0.77539341917,51.675342349
4440,0.0821869867998,0.0825712587363,0.776666666667,0.77539341917,51.803999871
4450,0.082627743501,0.0829112319874,0.776333333333,0.77539341917,51.929894511
4460,0.082130485709,0.0825712587363,0.776666666667,0.77539341917,52.050406793
4470,0.0822579260071,0.0826016336259,0.776666666667,0.77539341917,52.170445076
4480,0.0821634540549,0.0825589596891,0.776666666667,0.77539341917,52.28967854
4490,0.0822638026554,0.0828385475163,0.776666666667,0.77539341917,52.400625167
4500,0.0821290216792,0.0826016336259,0.776666666667,0.77539341917,52.512790448
4510,0.0821290167875,0.0826016336259,0.776666666667,0.77539341917,52.625349713
4520,0.0821290167875,0.0826016336259,0.776666666667,0.77539341917,52.735329425
4530,0.0822646045428,0.0829073347133,0.777,0.77539341917,52.84758935
4540,0.0823378269607,0.0828112424801,0.776666666667,0.77539341917,52.959941931
4550,0.082323910182,0.0828700720357,0.776666666667,0.77539341917,53.074113462
4560,0.0821254027847,0.0826016336259,0.776666666667,0.77539341917,53.187245755
4570,0.0821254027847,0.0826016336259,0.776666666667,0.77539341917,53.303574208
4580,0.0821177805594,0.0826016336259,0.776666666667,0.77539341917,53.419378143
4590,0.0836137207864,0.0848854176789,0.776666666667,0.77539341917,53.536342113
4600,0.0820712851726,0.0825452084841,0.776666666667,0.77539341917,53.654795195
4610,0.0821516977922,0.0826405253455,0.777,0.77539341917,53.772923505
4620,0.0820383525573,0.0825590866728,0.777,0.77539341917,53.887936286
4630,0.0820377885752,0.0825590866728,0.777,0.77539341917,54.001931168
4640,0.0820572868758,0.0825721097445,0.777,0.77539341917,54.116916705
4650,0.0820377884746,0.082577704926,0.777,0.77539341917,54.231373791
4660,0.0820377923117,0.082577704926,0.777,0.77539341917,54.342743498
4670,0.0820377883506,0.082577704926,0.777,0.77539341917,54.458164406
4680,0.0820377883506,0.082577704926,0.777,0.77539341917,54.571302958
4690,0.0820371521165,0.0825777049261,0.777,0.77539341917,54.688687028
4700,0.0820371521165,0.0825777049261,0.777,0.77539341917,54.801410853
4710,0.0820371467472,0.0825777049261,0.777,0.77539341917,54.916838973
4720,0.0820371467472,0.0825777049261,0.777,0.77539341917,55.028962653
4730,0.0820601916477,0.0826350329239,0.777,0.77539341917,55.137944042
4740,0.0820132506608,0.0825703801811,0.777,0.77539341917,55.259845341
4750,0.0820132359897,0.0825703801811,0.777,0.77539341917,55.372658433
4760,0.0820514845519,0.082500197842,0.776666666667,0.77539341917,55.485383739
4770,0.0822896600109,0.0826689226527,0.777,0.77539341917,55.597789129
4780,0.0820127155783,0.0825703800728,0.777,0.77539341917,55.711066056
4790,0.0820126590793,0.0825703802046,0.777,0.77539341917,55.828855169
4800,0.0825386882402,0.0829190632535,0.776666666667,0.773962804006,55.947642863
4810,0.0820123595959,0.0825703802046,0.777,0.77539341917,56.069487288
4820,0.0820123187955,0.0825703802047,0.777,0.77539341917,56.184162633
4830,0.0820123187955,0.0825703802047,0.777,0.77539341917,56.305895751
4840,0.0820122937675,0.0825703802047,0.777,0.77539341917,56.419802486
4850,0.0820019679902,0.082533026579,0.777,0.77539341917,56.535560383
4860,0.082175182005,0.0826525173987,0.777,0.77539341917,56.644136005
4870,0.0820024491392,0.082533026579,0.777,0.77539341917,56.768752505
4880,0.0820019487262,0.0825326416454,0.777,0.77539341917,56.916332831
4890,0.0820530621678,0.0825326416454,0.777,0.77539341917,57.043479106
4900,0.082004208759,0.0825326416458,0.777,0.77539341917,57.157645848
4910,0.0821976133969,0.0825911200226,0.777,0.77539341917,57.277893624
4920,0.0820015524974,0.0825068722937,0.777,0.77539341917,57.396470941
4930,0.0820011860924,0.0825068722937,0.777,0.77539341917,57.517163555
4940,0.0820011860924,0.0825068722937,0.777,0.77539341917,57.630719883
4950,0.0822292005345,0.0825068722937,0.777,0.77539341917,57.740429793
4960,0.0820011816634,0.0825068722937,0.777,0.77539341917,57.849618542
4970,0.0820011652995,0.0825068722943,0.777,0.77539341917,57.963360845
4980,0.0820010976767,0.0825068721652,0.777,0.77539341917,58.074726009
4990,0.0820010092057,0.0825068721652,0.777,0.77539341917,58.187088114
5000,0.0823413543753,0.0828169877148,0.777,0.77539341917,58.301361799
5010,0.0820010092057,0.0825068721652,0.777,0.77539341917,58.415223274
5020,0.0836195920953,0.0854025181699,0.776666666667,0.77539341917,58.528777046
5030,0.0819917223668,0.0827980737824,0.776666666667,0.77539341917,58.642401597
5040,0.0819917223668,0.0827980737824,0.776666666667,0.77539341917,58.757050124
5050,0.0820467062101,0.0826081295307,0.777,0.77539341917,58.870486276
5060,0.0819890631241,0.0826861643807,0.777,0.77539341917,58.988613003
5070,0.0828262104167,0.0836505268274,0.777,0.77539341917,59.112801691
5080,0.0819945947088,0.0826257637192,0.777,0.77539341917,59.237239484
5090,0.0819840779088,0.0826861643813,0.777,0.77539341917,59.351314125
5100,0.0819840779088,0.0826861643813,0.777,0.77539341917,59.475016501
5110,0.0819822505378,0.0827073577599,0.777,0.77539341917,59.588774573
5120,0.081988964605,0.0827975359467,0.777,0.77539341917,59.704931812
5130,0.0819784969807,0.0827458564468,0.776666666667,0.77539341917,59.814330949
5140,0.088975897096,0.0886826142675,0.776333333333,0.77539341917,59.932401251
5150,0.0819758205091,0.0827681456498,0.776666666667,0.77539341917,60.051514434
5160,0.0819757786788,0.0827681456498,0.776666666667,0.77539341917,60.166696722
5170,0.0820250064398,0.0825895582399,0.776666666667,0.77539341917,60.284287502
5180,0.0819860113296,0.0827681456498,0.776666666667,0.77539341917,60.397792489
5190,0.0821576092066,0.0827974313355,0.777,0.77539341917,60.512728186
5200,0.0819872937607,0.0827478238475,0.777,0.77539341917,60.632772694
5210,0.0819776000618,0.082754377647,0.777,0.773962804006,60.750934535
5220,0.089604306606,0.0892490118821,0.776666666667,0.77539341917,60.871073012
5230,0.08191834205,0.0826402774772,0.777,0.77539341917,60.983465134
5240,0.0819104495194,0.0826838324874,0.777,0.77539341917,61.097615954
5250,0.0819105229272,0.0826838324874,0.777,0.77539341917,61.210175135
5260,0.0821044328385,0.0828620616978,0.777,0.77539341917,61.324897973
5270,0.0819104495194,0.0826838324874,0.777,0.77539341917,61.439589068
5280,0.0818941938007,0.0827687116347,0.777,0.77539341917,61.553690426
5290,0.0818664471749,0.0827486460458,0.777,0.77539341917,61.668454533
5300,0.081858415578,0.0827687116347,0.777,0.77539341917,61.787773015
5310,0.0818505674591,0.082757901151,0.777,0.77539341917,61.901662014
5320,0.0818503564928,0.082757901151,0.777,0.77539341917,62.020872591
5330,0.0818605564971,0.082757901151,0.777,0.77539341917,62.137297475
5340,0.0819488448317,0.0826957789338,0.776666666667,0.77539341917,62.250862069
5350,0.0818506835663,0.082757901151,0.777,0.77539341917,62.376496162
5360,0.0818503067789,0.082757901151,0.777,0.77539341917,62.490084678
5370,0.0818495683344,0.0829917513706,0.777,0.773962804006,62.604198779
5380,0.0825895828381,0.0843173655857,0.777,0.773962804006,62.718186504
5390,0.0818494574356,0.0829917534797,0.777,0.773962804006,62.837481244
5400,0.0818494574356,0.0829917534797,0.777,0.773962804006,62.95507491
5410,0.0818494574356,0.0829917534797,0.777,0.773962804006,63.073490453
5420,0.0818450000405,0.0827398537915,0.777,0.77539341917,63.192583775
5430,0.0820219488487,0.0826071134459,0.777,0.77539341917,63.310643015
5440,0.0818445971788,0.0827398537915,0.777,0.77539341917,63.429672089
5450,0.0825509456798,0.0839984413719,0.777,0.77539341917,63.543157117
5460,0.0819236665662,0.0827669754427,0.777,0.77539341917,63.656565537
5470,0.0818427327521,0.0827806363332,0.777,0.77539341917,63.771609427
5480,0.0818427327489,0.0827806363332,0.777,0.77539341917,63.889158426
5490,0.0817812820762,0.0827132123753,0.777,0.77539341917,64.001825417
5500,0.0817675570848,0.0827132123753,0.777,0.77539341917,64.11140423
5510,0.0818235121451,0.0827953019786,0.777,0.77539341917,64.229087731
5520,0.0818111089441,0.0827796466562,0.777,0.77539341917,64.351996152
5530,0.0818177952558,0.0828551108318,0.777333333333,0.77539341917,64.467775862
5540,0.0817675475859,0.0827132123753,0.777,0.77539341917,64.587053956
5550,0.0817699184874,0.0826725896392,0.777,0.77539341917,64.708590343
5560,0.0817784606521,0.0826875293947,0.777,0.77539341917,64.828816371
5570,0.0817674976142,0.0827132123753,0.777,0.77539341917,64.948178774
5580,0.0817660231558,0.0827132123753,0.777,0.77539341917,65.063799528
5590,0.0817797546911,0.0827132123753,0.777,0.77539341917,65.183167983
5600,0.0817660614366,0.0827132123753,0.777,0.77539341917,65.305731641
5610,0.0817660231558,0.0827132123753,0.777,0.77539341917,65.423414247
5620,0.0817660145233,0.0827132123757,0.777,0.77539341917,65.538754318
5630,0.0817599036958,0.0827132123546,0.777,0.77539341917,65.656434337
5640,0.0817599003657,0.0827132123546,0.777,0.77539341917,65.774167479
5650,0.0817591541641,0.0827132123546,0.777,0.77539341917,65.894370445
5660,0.0817591527186,0.0827132123551,0.777,0.77539341917,66.014651283
5670,0.0817848400182,0.0827315392823,0.777333333333,0.77539341917,66.126908014
5680,0.0817562881255,0.0827877375016,0.777333333333,0.77539341917,66.239074871
5690,0.0817562881255,0.0827877375016,0.777333333333,0.77539341917,66.351234657
5700,0.0817777135025,0.0828767805603,0.777333333333,0.77539341917,66.464310883
5710,0.081856343812,0.0826347011092,0.777333333333,0.77539341917,66.592434238
5720,0.0817397598751,0.0828227421963,0.777333333333,0.77539341917,66.715396604
5730,0.0817397565237,0.0828227421963,0.777333333333,0.77539341917,66.836477898
5740,0.0818752221267,0.0827353120384,0.777666666667,0.77539341917,66.951268363
5750,0.0820384474692,0.0831630008573,0.777666666667,0.77539341917,67.066245806
5760,0.0821317742736,0.0829010122047,0.777666666667,0.77539341917,67.179814205
5770,0.0817260630191,0.08279918395,0.777666666667,0.77539341917,67.295932627
5780,0.0817934813815,0.0826776743732,0.777666666667,0.77539341917,67.404934358
5790,0.0817260625939,0.08279918395,0.777666666667,0.77539341917,67.518846214
5800,0.0818088910332,0.0828231970444,0.777666666667,0.77539341917,67.639336931
5810,0.0817258272915,0.08279918395,0.777666666667,0.77539341917,67.75664745
5820,0.0817223172658,0.0826830575517,0.777333333333,0.77539341917,67.875641075
5830,0.081777460868,0.0826444303119,0.777333333333,0.77539341917,67.989287068
5840,0.0817558100995,0.0822793057135,0.777333333333,0.77539341917,68.102833352
5850,0.0817174805406,0.0826302162843,0.777333333333,0.77539341917,68.216257692
5860,0.0817174800398,0.0826302162843,0.777333333333,0.77539341917,68.329827607
5870,0.0817174224949,0.0826301728402,0.777333333333,0.77539341917,68.445506306
5880,0.0817021615415,0.0826154686176,0.777333333333,0.77539341917,68.561844957
5890,0.0817021615415,0.0826154686176,0.777333333333,0.77539341917,68.677822346
5900,0.0817021615415,0.0826154686176,0.777333333333,0.77539341917,68.787037779
5910,0.0817009943944,0.0826399016608,0.777333333333,0.77539341917,68.896871925
5920,0.0820389985176,0.0827619139176,0.777333333333,0.77539341917,69.008416491
5930,0.0817235687587,0.0826399016608,0.777333333333,0.77539341917,69.121895192
5940,0.0816983625691,0.0826399016608,0.777333333333,0.77539341917,69.237000088
5950,0.0816983625691,0.0828110319282,0.777333333333,0.773962804006,69.352535216
5960,0.0816983611425,0.0828110319273,0.777333333333,0.773962804006,69.467625583
5970,0.0816853761405,0.0825956813974,0.777333333333,0.77539341917,69.587244727
5980,0.0816688598923,0.0827668116647,0.777333333333,0.773962804006,69.705234515
5990,0.0817788354778,0.082854627848,0.777666666667,0.773962804006,69.826221514
6000,0.0820205471159,0.0828334493384,0.777333333333,0.773962804006,69.938440351
6010,0.081668859369,0.0827668116647,0.777333333333,0.773962804006,70.051365268
6020,0.0816687528577,0.0826950027718,0.777,0.773962804006,70.177678713
6030,0.0816687529928,0.0826950027718,0.777,0.773962804006,70.291187821
6040,0.0817455856021,0.0830272350735,0.777,0.773962804006,70.405626431
6050,0.0817483548929,0.0826950027718,0.777,0.773962804006,70.524969607
6060,0.0816678547479,0.0826950027718,0.777,0.773962804006,70.639039534
6070,0.0818103499394,0.0829417169273,0.777,0.773962804006,70.758214992
6080,0.0816512131766,0.0828032183869,0.777333333333,0.773962804006,70.879306538
6090,0.0816511941005,0.0828032183869,0.777333333333,0.773962804006,70.992001148
6100,0.0817648734222,0.0828032183869,0.777,0.773962804006,71.106116434
6110,0.0816511567011,0.0828032183869,0.777333333333,0.773962804006,71.220868399
6120,0.0816511567011,0.0828032183869,0.777333333333,0.773962804006,71.335432863
6130,0.0816508197378,0.0828032183869,0.777333333333,0.773962804006,71.449145386
6140,0.0816508197378,0.0828032183869,0.777333333333,0.773962804006,71.562492885
6150,0.081872064411,0.0828032183869,0.777333333333,0.773962804006,71.677824541
6160,0.0823060275761,0.0838360901595,0.777,0.773962804006,71.795688006
6170,0.081650818873,0.0828032183869,0.777333333333,0.773962804006,71.910756005
6180,0.081650818873,0.0828032183869,0.777333333333,0.773962804006,72.030074252
6190,0.0816508089073,0.0828032183869,0.777333333333,0.773962804006,72.142898713
6200,0.0816508943849,0.0828032183869,0.777333333333,0.773962804006,72.261728168
6210,0.0816508089073,0.0828032183869,0.777333333333,0.773962804006,72.376788742
6220,0.0816508063381,0.0828032183869,0.777333333333,0.773962804006,72.49483825
6230,0.0828845507193,0.084046757373,0.777333333333,0.773962804006,72.63057382
6240,0.0816507948107,0.0828032183869,0.777333333333,0.773962804006,72.748031886
6250,0.0816502575752,0.0828032185741,0.777333333333,0.773962804006,72.863676483
6260,0.0816885264715,0.0828509816291,0.777333333333,0.773962804006,72.980963658
6270,0.0816573234069,0.0828192172866,0.777333333333,0.773962804006,73.098732336
6280,0.0818239381071,0.0826570253665,0.777333333333,0.773962804006,73.216118852
6290,0.0816509260508,0.0828032184654,0.777333333333,0.773962804006,73.335253768
6300,0.081699356418,0.0827836257678,0.777333333333,0.773962804006,73.454161556
6310,0.0816485276405,0.0828032184078,0.777333333333,0.773962804006,73.57276685
6320,0.0816115733647,0.0827785673172,0.777,0.773962804006,73.693945629
6330,0.081633150808,0.0827785673172,0.777,0.773962804006,73.809496353
6340,0.0816076677979,0.0827785673172,0.777,0.773962804006,73.924005122
6350,0.0816076665401,0.0827785673172,0.777,0.773962804006,74.0346559
6360,0.0816076665232,0.0827785673172,0.777,0.773962804006,74.150399294
6370,0.0816071571651,0.0826110886151,0.777,0.77539341917,74.267789031
6380,0.081631926156,0.082663387915,0.777,0.77539341917,74.376179754
6390,0.0816071571651,0.0826110886151,0.777,0.77539341917,74.489266502
6400,0.0816071571651,0.0826110886151,0.777,0.77539341917,74.603286099
6410,0.0816029852644,0.0826110886151,0.777,0.77539341917,74.718091562
6420,0.0816076789014,0.0825827436234,0.777,0.77539341917,74.833082115
6430,0.0816191503387,0.0826110886151,0.777,0.77539341917,74.946835226
6440,0.0816029801535,0.0826110886151,0.777,0.77539341917,75.060384935
6450,0.0816027006157,0.0826161205845,0.777,0.77539341917,75.169405708
6460,0.0816026681676,0.0826161205845,0.777,0.77539341917,75.288771648
6470,0.0816026679706,0.0826161205845,0.777,0.77539341917,75.405231744
6480,0.0815813854309,0.0826582683946,0.777,0.77539341917,75.529923535
6490,0.0816369192299,0.0826602580694,0.777,0.77539341917,75.643713406
6500,0.0815692338112,0.0826582683946,0.777,0.77539341917,75.753465567
6510,0.0815692334016,0.0826582683946,0.777,0.77539341917,75.866150204
6520,0.0816338688011,0.0826303022412,0.777,0.77539341917,75.978854951
6530,0.081567615464,0.0826582683946,0.777,0.77539341917,76.091699529
6540,0.0815676146166,0.0826582683966,0.777,0.77539341917,76.205393364
6550,0.0815673563398,0.0826644711875,0.777,0.77539341917,76.314372507
6560,0.0815673563398,0.0826644711875,0.777,0.77539341917,76.434932428
6570,0.0815673563398,0.0826644711875,0.777,0.77539341917,76.547209182
6580,0.0815673563398,0.0826644711875,0.777,0.77539341917,76.663833878
6590,0.0816070788049,0.0826644711875,0.776666666667,0.77539341917,76.775236629
6600,0.0821759779506,0.0831293862102,0.777,0.77539341917,76.890396383
6610,0.0815453978489,0.0826223233774,0.777,0.77539341917,77.00245867
6620,0.0815453978489,0.0826223233774,0.777,0.77539341917,77.11928526
6630,0.0815453978489,0.0826223233774,0.777,0.77539341917,77.232166766
6640,0.0816529280764,0.0827690889568,0.777,0.77539341917,77.346035992
6650,0.081525053734,0.082623628346,0.777,0.77539341917,77.4597314
6660,0.0815250483625,0.082623628346,0.777,0.77539341917,77.580308889
6670,0.0815250483033,0.082623628346,0.777,0.77539341917,77.703318216
6680,0.0816772435139,0.0827356009312,0.777,0.77539341917,77.821410343
6690,0.0815351837129,0.0825984747269,0.777,0.77539341917,77.940017471
6700,0.0815250479724,0.082623628346,0.777,0.77539341917,78.058930902
6710,0.0815250479724,0.082623628346,0.777,0.77539341917,78.1699188
6720,0.0816203557642,0.0825594863217,0.777,0.77539341917,78.280238262
6730,0.0815231378804,0.082623628346,0.777,0.77539341917,78.391901841
6740,0.0815231376615,0.082623628346,0.777,0.77539341917,78.50891939
6750,0.0815231376615,0.082623628346,0.777,0.77539341917,78.625271187
6760,0.0816046397134,0.0823834694678,0.777,0.77539341917,78.73930649
6770,0.0819256410594,0.0831786748202,0.777,0.77539341917,78.848715519
6780,0.0815231133174,0.082623628346,0.777,0.77539341917,78.961756139
6790,0.0815421508546,0.082623628346,0.777,0.77539341917,79.076854852
6800,0.0815231133174,0.082623628346,0.777,0.77539341917,79.187289762
6810,0.0815231130606,0.082623628346,0.777,0.77539341917,79.306097186
6820,0.0815231130606,0.082623628346,0.777,0.77539341917,79.422772682
6830,0.0815231130606,0.082623628346,0.777,0.77539341917,79.538665955
6840,0.0815226542865,0.0826236284738,0.777,0.77539341917,79.652990937
6850,0.0815226542865,0.0826236284738,0.777,0.77539341917,79.769806572
6860,0.0815226542865,0.0826236284738,0.777,0.77539341917,79.87885805
6870,0.0815230242398,0.0826236283455,0.777,0.77539341917,79.992403094
6880,0.0840388381953,0.0849964223904,0.779,0.781115879828,80.105150072
6890,0.0816589591569,0.0826236284738,0.776666666667,0.77539341917,80.223479828
6900,0.0815461445443,0.0826236284738,0.776666666667,0.77539341917,80.345271136
6910,0.0815226542865,0.0826236284738,0.777,0.77539341917,80.4689768
6920,0.0815226542865,0.0826236284738,0.777,0.77539341917,80.584183606
6930,0.0817139967225,0.082477716775,0.777,0.77539341917,80.695594463
6940,0.082263724432,0.0840914736804,0.777,0.77539341917,80.814614942
6950,0.0815194163082,0.0826424108436,0.777,0.77539341917,80.929301636
6960,0.0815194101073,0.0826420339373,0.777,0.77539341917,81.048713988
6970,0.0815194101122,0.0826420339373,0.777,0.77539341917,81.172563711
6980,0.0816972090626,0.0827453573016,0.777333333333,0.77539341917,81.291653004
6990,0.081620808587,0.082924281923,0.777333333333,0.77539341917,81.408931602
7000,0.0814989590883,0.0827453607366,0.777333333333,0.77539341917,81.523540134
7010,0.0814939751505,0.0827467798784,0.777333333333,0.77539341917,81.648044268
7020,0.0814646311426,0.082709321239,0.777666666667,0.77539341917,81.761429436
7030,0.0814549290758,0.0828822422979,0.778,0.77539341917,81.874555967
7040,0.0814457287717,0.082894919404,0.778,0.77539341917,81.986845453
7050,0.081461919531,0.082903409047,0.778,0.77539341917,82.102678705
7060,0.0814457316144,0.082894919404,0.778,0.77539341917,82.22331637
7070,0.0814873607446,0.082894919404,0.777666666667,0.77539341917,82.337878285
7080,0.0814457287518,0.082894919404,0.778,0.77539341917,82.453494574
7090,0.0814902697514,0.0829311003825,0.777666666667,0.77539341917,82.571903184
7100,0.081445728736,0.082894919404,0.778,0.77539341917,82.689730978
7110,0.0814454310378,0.0828949192794,0.778,0.77539341917,82.80815622
7120,0.0814009634602,0.0825296418309,0.777333333333,0.77539341917,82.930684192
7130,0.0813509632428,0.0825769681046,0.777333333333,0.77539341917,83.04910189
7140,0.0813509633227,0.0824850610523,0.777333333333,0.77539341917,83.165901858
7150,0.0813327088592,0.0824850610331,0.777333333333,0.77539341917,83.279939846
7160,0.0820875466328,0.083782033331,0.777333333333,0.77539341917,83.393421578
7170,0.0813587377698,0.0824850609924,0.777333333333,0.77539341917,83.506992162
7180,0.0813688330495,0.0825089487584,0.777333333333,0.77539341917,83.620887329
7190,0.0813408441384,0.0824885479209,0.777333333333,0.77539341917,83.732700687
7200,0.0813464679978,0.0825665108218,0.777333333333,0.77539341917,83.844893954
7210,0.0813307557648,0.082470089461,0.777333333333,0.77539341917,83.957471544
7220,0.0813307557648,0.082470089461,0.777333333333,0.77539341917,84.069536925
7230,0.0813307554489,0.082470089461,0.777333333333,0.77539341917,84.180897412
7240,0.0813307554489,0.082470089461,0.777333333333,0.77539341917,84.29431495
7250,0.0813307553273,0.082470089461,0.777333333333,0.77539341917,84.406699248
7260,0.0813307553273,0.082470089461,0.777333333333,0.77539341917,84.515862863
7270,0.0814680686451,0.0824055879657,0.777,0.77539341917,84.628824838
7280,0.0813306988773,0.0824700911563,0.777333333333,0.77539341917,84.74257968
7290,0.0813306988773,0.0824700911563,0.777333333333,0.77539341917,84.851939764
7300,0.0813546392626,0.0824700911563,0.777333333333,0.77539341917,84.966818918
7310,0.0813629454812,0.0824535325444,0.777,0.77539341917,85.083998537
7320,0.0817732962441,0.08311283936,0.777333333333,0.77539341917,85.20267673
7330,0.0814550751228,0.0823404171099,0.777,0.77539341917,85.322975796
7340,0.0813263385241,0.0824535325444,0.777333333333,0.77539341917,85.445962285
7350,0.0813263385241,0.0824535325444,0.777333333333,0.77539341917,85.558015761
7360,0.0814909607751,0.0825465027347,0.777333333333,0.77539341917,85.671339882
7370,0.0813263385234,0.0824535350929,0.777333333333,0.77539341917,85.797024093
7380,0.081326338442,0.0824317980575,0.777333333333,0.77539341917,85.910513568
7390,0.081326338442,0.0824317980575,0.777333333333,0.77539341917,86.024764142
7400,0.081326338442,0.0824317980575,0.777333333333,0.77539341917,86.140192493
7410,0.081326338442,0.0824317980575,0.777333333333,0.77539341917,86.254055715
7420,0.0813368005944,0.0824317980575,0.777333333333,0.77539341917,86.366597951
7430,0.081326338442,0.0824317980575,0.777333333333,0.77539341917,86.479363277
7440,0.0813683425501,0.0824317980575,0.777333333333,0.77539341917,86.592458343
7450,0.0813263382494,0.0824317980575,0.777333333333,0.77539341917,86.701579362
7460,0.0814056395778,0.0823290482136,0.777333333333,0.77539341917,86.813698323
