iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
3760,0.0820619162074,0.0843912468394,0.777,0.773962804006,43.526448383
3770,0.0820310958162,0.0843594092328,0.777,0.773962804006,43.644573927
3780,0.0819707192204,0.0841768797809,0.777,0.773962804006,43.762427796
3790,0.0821134989787,0.0841311673724,0.777,0.773962804006,43.876410852
3800,0.0819882041812,0.0841741411322,0.777,0.773962804006,43.993712538
3810,0.0819697628628,0.0841741411322,0.777,0.773962804006,44.112513965
3820,0.081974568103,0.0841718653019,0.777,0.773962804006,44.225452117
3830,0.0820627338116,0.0839906951029,0.777,0.773962804006,44.347515346
3840,0.0819599383281,0.0841727488375,0.777,0.773962804006,44.465574166
3850,0.0838403831852,0.0856812102936,0.777,0.773962804006,44.574286916
3860,0.0819791344198,0.084195566903,0.777,0.773962804006,44.684316896
3870,0.0819487155875,0.084194508644,0.777,0.773962804006,44.79467788
3880,0.0820094197901,0.0841173798741,0.777,0.773962804006,44.907217494
3890,0.081942632466,0.0841955669032,0.777,0.773962804006,45.021470056
3900,0.0819389108453,0.0841955669032,0.777,0.773962804006,45.133827471
3910,0.0820178194362,0.0843992886995,0.777,0.772532188841,45.262893774
3920,0.0819200886178,0.0843148661167,0.777,0.772532188841,45.37539357
3930,0.0819200886178,0.0843148661167,0.777,0.772532188841,45.498334487
3940,0.0819149707294,0.0842716663523,0.777,0.772532188841,45.617759071
3950,0.0819149700258,0.0842716663523,0.777,0.772532188841,45.734562579
3960,0.081914970018,0.084271666352,0.777,0.772532188841,45.851933625
3970,0.0819174957605,0.0842441252321,0.777,0.772532188841,45.970256667
3980,0.0817418903681,0.0845058833228,0.777,0.772532188841,46.08588241
3990,0.0817418902826,0.0845058833228,0.777,0.772532188841,46.206988153
4000,0.0817420269806,0.0845058833226,0.777,0.772532188841,46.323529707
4010,0.0817717732903,0.0842371765059,0.777,0.773962804006,46.451442147
4020,0.0877457276359,0.0913124728582,0.776666666667,0.772532188841,46.569160928
4030,0.0817021880194,0.0845876753657,0.777,0.772532188841,46.688237522
4040,0.0817020115883,0.0845876753657,0.777,0.772532188841,46.806675537
4050,0.0817698002887,0.0844654259587,0.777,0.772532188841,46.925482003
4060,0.0825736787456,0.0855486891661,0.776666666667,0.772532188841,47.038140657
4070,0.0816404398811,0.0844748274941,0.777,0.772532188841,47.156851769
4080,0.0816932256313,0.0844608738121,0.777,0.772532188841,47.276417107
4090,0.0816404397978,0.0844748274941,0.777,0.772532188841,47.395400237
4100,0.0816388478292,0.0844748274941,0.777,0.772532188841,47.513020016
4110,0.081638847685,0.0844748274941,0.777,0.772532188841,47.627849912
4120,0.081638847685,0.0844748274941,0.777,0.772532188841,47.745261632
4130,0.0816388476399,0.0844748274941,0.777,0.772532188841,47.866638289
4140,0.0816390472163,0.0844748274941,0.777,0.772532188841,47.980212532
4150,0.0817334777583,0.0847285880179,0.776666666667,0.772532188841,48.095539912
4160,0.0818167753939,0.0846659105826,0.776666666667,0.772532188841,48.212497618
4170,0.0815825217278,0.0843562440792,0.777,0.772532188841,48.32757446
4180,0.0815733268,0.0842234175098,0.777,0.772532188841,48.446076805
4190,0.0815733268,0.0842234175098,0.777,0.772532188841,48.565442284
4200,0.0815733268,0.0842234175098,0.777,0.772532188841,48.678803402
4210,0.081572561884,0.0842288809681,0.777,0.772532188841,48.791119864
4220,0.081572561884,0.0842288809681,0.777,0.772532188841,48.899695119
4230,0.0817311459873,0.0832897764424,0.777,0.773962804006,49.009716398
4240,0.0815632161898,0.0839374863373,0.777,0.773962804006,49.118489757
4250,0.0815632167593,0.0839374863373,0.777,0.773962804006,49.237088526
4260,0.0815632161636,0.0839424846345,0.777,0.773962804006,49.354386342
4270,0.0817819306275,0.0837643104517,0.777,0.773962804006,49.474232978
4280,0.0860927487401,0.0880822933846,0.776666666667,0.773962804006,49.588203309
4290,0.0815429310999,0.0838900942383,0.777,0.773962804006,49.707053685
4300,0.0815341641665,0.0838900942383,0.777,0.773962804006,49.825296103
4310,0.0815274791101,0.0839437363797,0.777333333333,0.772532188841,49.941567303
4320,0.081780263367,0.0838610578792,0.777333333333,0.772532188841,50.049937065
4330,0.0815274791101,0.0839440547193,0.777333333333,0.772532188841,50.162223418
4340,0.0815223472136,0.0839346000299,0.777333333333,0.772532188841,50.274118735
4350,0.0815473196444,0.0840769123209,0.777333333333,0.772532188841,50.382529168
4360,0.0815223471111,0.0839346000299,0.777333333333,0.772532188841,50.492446697
4370,0.0816255844361,0.0838743930885,0.777333333333,0.772532188841,50.609787481
4380,0.0815141453024,0.0839346000333,0.777333333333,0.772532188841,50.728526781
4390,0.0815141453024,0.0839410218187,0.777333333333,0.772532188841,50.852045512
4400,0.0815141453024,0.0839410218187,0.777333333333,0.772532188841,50.966268784
4410,0.0815350487782,0.0839657114528,0.777333333333,0.772532188841,51.077473838
4420,0.0815141453024,0.0839410218187,0.777333333333,0.772532188841,51.185683025
4430,0.0815918728382,0.0838181528837,0.777,0.772532188841,51.297393443
4440,0.0815141453023,0.0839410218485,0.777333333333,0.772532188841,51.410606684
4450,0.0815141453023,0.0839410218485,0.777333333333,0.772532188841,51.522009666
4460,0.0815141453113,0.0839410218485,0.777333333333,0.772532188841,51.640097632
4470,0.0815141453023,0.0839410218485,0.777333333333,0.772532188841,51.757486256
4480,0.081484542203,0.0840533801671,0.777333333333,0.771101573677,51.875926847
4490,0.0814783425717,0.0840357643352,0.777333333333,0.771101573677,51.995688597
4500,0.0814783425743,0.0840357643352,0.777333333333,0.771101573677,52.113736985
4510,0.0814844699321,0.0840357643352,0.777333333333,0.771101573677,52.226401405
4520,0.0814745602347,0.0840357643352,0.777333333333,0.771101573677,52.343338451
4530,0.0814745602347,0.0840357643352,0.777333333333,0.771101573677,52.461818439
4540,0.0814745602347,0.0840357643352,0.777333333333,0.771101573677,52.572633687
4550,0.081486452728,0.0840661266006,0.777333333333,0.771101573677,52.682707981
4560,0.0814144893899,0.0839773537865,0.777333333333,0.771101573677,52.791191843
4570,0.0814144893876,0.0839773537865,0.777333333333,0.771101573677,52.907621435
4580,0.0814153285963,0.0839708792514,0.777333333333,0.771101573677,53.016125906
4590,0.0814144893127,0.0839773537865,0.777333333333,0.771101573677,53.129020124
4600,0.0814144893127,0.0839773537865,0.777333333333,0.771101573677,53.247372533
4610,0.081403293894,0.0839671711324,0.777333333333,0.771101573677,53.366967665
4620,0.0830215984311,0.0855784918764,0.777333333333,0.772532188841,53.480794072
4630,0.0814032938863,0.0837629755647,0.777333333333,0.772532188841,53.593050525
4640,0.0814032937767,0.0837629755647,0.777333333333,0.772532188841,53.705888043
4650,0.08140328557,0.0837763707792,0.777333333333,0.772532188841,53.818961166
4660,0.0814032825376,0.0837758113904,0.777333333333,0.772532188841,53.933316075
4670,0.0813938483795,0.0838581346345,0.777333333333,0.771101573677,54.047816151
4680,0.0813938488232,0.0838582742629,0.777333333333,0.771101573677,54.164627892
4690,0.0813860690194,0.0838592980716,0.777333333333,0.771101573677,54.277746001
4700,0.0813860690127,0.0838592980716,0.777333333333,0.771101573677,54.39090853
4710,0.0816553231751,0.0835858311433,0.777333333333,0.772532188841,54.510551459
4720,0.0813860634487,0.0838592979893,0.777333333333,0.771101573677,54.623308006
4730,0.0814546264173,0.083869216829,0.777,0.771101573677,54.743451467
4740,0.0816081939362,0.0843239394639,0.777666666667,0.769670958512,54.864942986
4750,0.0813774999369,0.0838208322606,0.777333333333,0.771101573677,54.977524024
4760,0.0813774999369,0.083820832262,0.777333333333,0.771101573677,55.095793173
4770,0.0814496429964,0.0837544881574,0.777333333333,0.771101573677,55.211996886
4780,0.0813774998729,0.083820832262,0.777333333333,0.771101573677,55.329554264
4790,0.0813774998553,0.0838216071016,0.777333333333,0.771101573677,55.451824707
4800,0.0813781244066,0.0838227291765,0.777333333333,0.771101573677,55.57102179
4810,0.0813774998202,0.083821607102,0.777333333333,0.771101573677,55.701438945
4820,0.0813774966588,0.083821607102,0.777333333333,0.771101573677,55.817575301
4830,0.081379733022,0.0838257763928,0.777333333333,0.771101573677,55.937378163
4840,0.081394971275,0.0838424112186,0.777333333333,0.771101573677,56.061937147
4850,0.0813972844105,0.0840379456377,0.777333333333,0.771101573677,56.181156469
4860,0.0815878331524,0.0839185853215,0.777333333333,0.771101573677,56.299715967
4870,0.0813774966588,0.0840379412146,0.777333333333,0.771101573677,56.417073315
4880,0.0815262750993,0.0842410751483,0.777333333333,0.771101573677,56.530481692
4890,0.0813758716774,0.0840008491448,0.777333333333,0.771101573677,56.642150204
4900,0.0813758716801,0.084000858837,0.777333333333,0.771101573677,56.75445024
4910,0.08189799745,0.0844218636381,0.777333333333,0.771101573677,56.876693775
4920,0.0813758716774,0.0840008491438,0.777333333333,0.771101573677,56.993748419
4930,0.0813758716774,0.0840008491438,0.777333333333,0.771101573677,57.109123163
4940,0.0813758716774,0.0840008491438,0.777333333333,0.771101573677,57.218996993
4950,0.0813758716774,0.0840008491438,0.777333333333,0.771101573677,57.345863695
4960,0.0813333152208,0.0840008491428,0.777666666667,0.771101573677,57.463850789
4970,0.0813333151831,0.0840008491428,0.777666666667,0.771101573677,57.580824608
4980,0.0816734280618,0.0836254280692,0.777666666667,0.771101573677,57.699176684
4990,0.0813275486584,0.08399402328,0.777666666667,0.771101573677,57.811140841
5000,0.0814740138855,0.083934639168,0.777666666667,0.771101573677,57.924740214
5010,0.0814322099211,0.084121408421,0.777333333333,0.772532188841,58.034539045
5020,0.0814520033613,0.0840385388453,0.777666666667,0.771101573677,58.147456469
5030,0.0816812186271,0.083957912153,0.777666666667,0.771101573677,58.259195119
5040,0.0850762505744,0.0879179487137,0.777666666667,0.771101573677,58.375935834
5050,0.0813244564893,0.0840372830239,0.777666666667,0.771101573677,58.489450628
5060,0.0813244564893,0.0840372830239,0.777666666667,0.771101573677,58.607955773
5070,0.0813430752272,0.0841559307055,0.777666666667,0.771101573677,58.724940928
5080,0.0812945265519,0.0841559307066,0.777666666667,0.771101573677,58.84190681
5090,0.0812838485326,0.0841734282134,0.777666666667,0.771101573677,58.956131333
5100,0.0812838485313,0.0839632468325,0.777666666667,0.771101573677,59.072070113
5110,0.0812838485561,0.083958715757,0.777666666667,0.771101573677,59.190044164
5120,0.0812799132279,0.0839665655843,0.777666666667,0.771101573677,59.310128586
5130,0.0812748802523,0.083950523687,0.777666666667,0.771101573677,59.43431473
5140,0.0813538954756,0.0838921996838,0.777666666667,0.771101573677,59.547919035
5150,0.0814861270802,0.0843859637303,0.777666666667,0.771101573677,59.669882296
5160,0.0812748285046,0.0839505236886,0.777666666667,0.771101573677,59.783346856
5170,0.0812748225503,0.0839505209698,0.777666666667,0.771101573677,59.894955652
5180,0.0814373050539,0.0839330010754,0.777666666667,0.771101573677,60.006014413
5190,0.0812747997889,0.0839505184994,0.777666666667,0.771101573677,60.11801494
5200,0.0812747997889,0.0838919721949,0.777666666667,0.771101573677,60.245519824
5210,0.0812747997889,0.0838919721949,0.777666666667,0.771101573677,60.358914039
5220,0.0812747997878,0.0838919696867,0.777666666667,0.771101573677,60.473055433
5230,0.0812747997878,0.0838919696867,0.777666666667,0.771101573677,60.590820176
5240,0.0812747997878,0.0838919696867,0.777666666667,0.771101573677,60.71565081
5250,0.0812683021251,0.0838524236142,0.777666666667,0.771101573677,60.83825542
5260,0.0813095701631,0.0838524236142,0.777666666667,0.771101573677,60.958411234
5270,0.0812666677053,0.0838524216711,0.777666666667,0.771101573677,61.071952643
5280,0.081266667703,0.0840626001475,0.777666666667,0.771101573677,61.192035474
5290,0.0813632711329,0.0837989035952,0.777666666667,0.771101573677,61.309911268
5300,0.0815003200341,0.0840647206827,0.777666666667,0.771101573677,61.435828201
5310,0.0813303232303,0.0840784881036,0.777666666667,0.771101573677,61.547345786
5320,0.0816276680743,0.0836763668962,0.777666666667,0.771101573677,61.65948653
5330,0.0812666631994,0.0840624378902,0.777666666667,0.771101573677,61.77250116
5340,0.0814388665531,0.0842291794598,0.777666666667,0.771101573677,61.884150521
5350,0.0812666628593,0.0840624378984,0.777666666667,0.771101573677,61.996582798
5360,0.0818808941836,0.0840750312014,0.777666666667,0.771101573677,62.104690177
5370,0.0812666566377,0.0840624374363,0.777666666667,0.771101573677,62.217661262
5380,0.0812666566377,0.0840617433469,0.777666666667,0.771101573677,62.332990213
5390,0.0812552300591,0.0839438973768,0.777666666667,0.771101573677,62.444445391
5400,0.0812552300473,0.0839438973768,0.777666666667,0.771101573677,62.55595651
5410,0.0812552300631,0.0839438973768,0.777666666667,0.771101573677,62.669595557
5420,0.0812543640374,0.0839438861536,0.777666666667,0.771101573677,62.780158685
5430,0.081396586301,0.0841727282085,0.777666666667,0.771101573677,62.892714831
5440,0.0812428609901,0.0839438990831,0.777666666667,0.771101573677,63.007240422
5450,0.0812379084323,0.0839605712372,0.777666666667,0.771101573677,63.114539287
5460,0.0812379083894,0.083960570899,0.777666666667,0.771101573677,63.228492355
5470,0.081270697439,0.0839604787003,0.777333333333,0.771101573677,63.341220683
5480,0.0812494113131,0.083960570899,0.777666666667,0.771101573677,63.454552233
5490,0.0812372625158,0.0839604909343,0.777666666667,0.771101573677,63.565981519
5500,0.0812350598651,0.0839604590919,0.777666666667,0.771101573677,63.681508974
5510,0.0812350597981,0.0839604713057,0.777666666667,0.771101573677,63.798785357
5520,0.0813363975253,0.0841404084655,0.777666666667,0.771101573677,63.915633723
5530,0.0812874138629,0.0839017708548,0.777666666667,0.771101573677,64.029581619
5540,0.0812317883961,0.083963350457,0.777666666667,0.771101573677,64.138394951
5550,0.0813604622101,0.0835299465301,0.777333333333,0.772532188841,64.249028348
5560,0.0812317883449,0.0837535348175,0.777666666667,0.771101573677,64.358824511
5570,0.0814167412496,0.0838724110018,0.777666666667,0.771101573677,64.467358867
5580,0.0813149300442,0.083797328342,0.777666666667,0.771101573677,64.582944358
5590,0.0812317654031,0.0838120505997,0.777666666667,0.771101573677,64.698412588
5600,0.0812121080506,0.0838698862038,0.777666666667,0.771101573677,64.817767081
5610,0.0812121080506,0.0838698862038,0.777666666667,0.771101573677,64.938375643
5620,0.0812121080659,0.0838698168245,0.777666666667,0.771101573677,65.053285986
5630,0.0812121083231,0.0838699126648,0.777666666667,0.771101573677,65.182465833
5640,0.0812121078833,0.0838699126648,0.777666666667,0.771101573677,65.306900608
5650,0.0812849446056,0.0838478350707,0.777666666667,0.771101573677,65.422538587
5660,0.081269692932,0.0838577658234,0.777666666667,0.771101573677,65.539677522
5670,0.0812119888534,0.0838700491673,0.777666666667,0.771101573677,65.65490902
5680,0.0812119888534,0.0838700481152,0.777666666667,0.771101573677,65.766599651
5690,0.0812080932974,0.0838684126936,0.777666666667,0.771101573677,65.878929607
5700,0.0812080897042,0.0839896875258,0.777666666667,0.771101573677,65.995354384
5710,0.0812080897042,0.0838682216981,0.777666666667,0.771101573677,66.113326737
5720,0.0812234542554,0.0838630032009,0.777666666667,0.771101573677,66.225112961
5730,0.0812080884392,0.0838682217,0.777666666667,0.771101573677,66.336704949
5740,0.0812080837023,0.0838682085151,0.777666666667,0.771101573677,66.45028691
5750,0.081278631343,0.0838814305091,0.777666666667,0.771101573677,66.569809943
5760,0.0812079759548,0.0840783864311,0.777666666667,0.771101573677,66.691094361
5770,0.081207975954,0.0840783864311,0.777666666667,0.771101573677,66.806861708
5780,0.0812246206604,0.0840783864311,0.777666666667,0.771101573677,66.920015106
5790,0.0811947298759,0.0840783868398,0.777666666667,0.771101573677,67.031941367
5800,0.081193861146,0.0840927991721,0.777666666667,0.771101573677,67.15011031
5810,0.0812266948714,0.0840927991721,0.777333333333,0.771101573677,67.267062401
5820,0.0813690040197,0.084531116626,0.777666666667,0.771101573677,67.38181703
5830,0.0813019416454,0.0840976677759,0.777333333333,0.771101573677,67.494881059
5840,0.0811927332653,0.0840976677759,0.777666666667,0.771101573677,67.612451897
5850,0.0813013703108,0.0840976677759,0.777333333333,0.771101573677,67.729403594
5860,0.0811919617965,0.0842338101477,0.777666666667,0.769670958512,67.848899874
5870,0.0811907622867,0.0842792161965,0.777666666667,0.769670958512,67.963251715
5880,0.0811907620821,0.0842792161817,0.777666666667,0.769670958512,68.082121615
5890,0.0811907620679,0.0842792180186,0.777666666667,0.769670958512,68.198757242
5900,0.0812979291216,0.0843168686613,0.777666666667,0.769670958512,68.310884904
5910,0.0815007754848,0.0847740108665,0.777666666667,0.769670958512,68.422922491
5920,0.081190758693,0.0842792180186,0.777666666667,0.769670958512,68.533244648
5930,0.081190758693,0.0842792180186,0.777666666667,0.769670958512,68.6517726
5940,0.081190758693,0.0842792180186,0.777666666667,0.769670958512,68.767305041
5950,0.0813075744539,0.083864395218,0.777666666667,0.769670958512,68.880990434
5960,0.0812222928714,0.084300836022,0.777666666667,0.769670958512,68.994462034
5970,0.0811907586324,0.0842792178615,0.777666666667,0.769670958512,69.107893369
5980,0.0811704928003,0.084386085379,0.777666666667,0.769670958512,69.226791416
5990,0.0811884586005,0.0843770135338,0.777666666667,0.769670958512,69.352014163
6000,0.0813574197327,0.0847589077784,0.777666666667,0.769670958512,69.468007161
6010,0.0811704935933,0.084386085379,0.777666666667,0.769670958512,69.582597165
6020,0.0811704927989,0.084386085379,0.777666666667,0.769670958512,69.70132109
6030,0.0813170966785,0.0841218589233,0.777666666667,0.769670958512,69.82451249
6040,0.0811704925889,0.0843860853049,0.777666666667,0.769670958512,69.937103155
6050,0.0811690265419,0.0843960973136,0.777666666667,0.769670958512,70.048830383
6060,0.0813556566168,0.0839726757421,0.777666666667,0.769670958512,70.166450601
6070,0.0811635291957,0.0844232587865,0.777666666667,0.769670958512,70.275480486
6080,0.0811635291957,0.0844232504485,0.777666666667,0.769670958512,70.390586659
6090,0.081163526602,0.0844232503204,0.777666666667,0.769670958512,70.503547429
6100,0.0813495023981,0.084484290333,0.777666666667,0.771101573677,70.619259313
6110,0.0811687518117,0.0844196652138,0.777666666667,0.769670958512,70.739963394
6120,0.081163526602,0.0844232496998,0.777666666667,0.769670958512,70.861381791
6130,0.0811808523239,0.0843986776891,0.777666666667,0.769670958512,70.972853958
6140,0.0811630968554,0.0839516108801,0.777666666667,0.771101573677,71.086089246
6150,0.0812597103265,0.0837817833564,0.777666666667,0.771101573677,71.19759007
6160,0.0811630407715,0.08395161088,0.777666666667,0.771101573677,71.309336801
6170,0.0811630407715,0.08395161088,0.777666666667,0.771101573677,71.426078804
6180,0.0811630407715,0.0838932910591,0.777666666667,0.771101573677,71.537798472
6190,0.0812724491779,0.0838932910591,0.777333333333,0.771101573677,71.646279063
6200,0.0811630407715,0.0838932910591,0.777666666667,0.771101573677,71.758089233
6210,0.0811733307825,0.0839124783734,0.777666666667,0.771101573677,71.870217218
6220,0.0811630635667,0.0838781162151,0.777666666667,0.771101573677,71.977697917
6230,0.0811630407715,0.0838781160765,0.777666666667,0.771101573677,72.095206945
6240,0.0811630407715,0.0838781160765,0.777666666667,0.771101573677,72.208686458
6250,0.0811618934396,0.0838781160762,0.777666666667,0.771101573677,72.321866347
6260,0.0812058714567,0.0838755369055,0.777666666667,0.771101573677,72.438001085
6270,0.0811826498732,0.0839687600264,0.777666666667,0.771101573677,72.554820598
6280,0.0811618934396,0.0838781391831,0.777666666667,0.771101573677,72.666419902
6290,0.0811618934396,0.0838781391831,0.777666666667,0.771101573677,72.776466326
6300,0.0811653644899,0.08378332641,0.777666666667,0.771101573677,72.89711675
6310,0.0811538838873,0.0837782962134,0.777666666667,0.771101573677,73.016271496
6320,0.081244149048,0.0837713379991,0.777666666667,0.771101573677,73.153022224
6330,0.0811520890584,0.0837782962425,0.777666666667,0.771101573677,73.272267853
6340,0.0811520895641,0.0837782962425,0.777666666667,0.771101573677,73.385491683
6350,0.0811520890584,0.0837782962425,0.777666666667,0.771101573677,73.500955016
6360,0.081152086769,0.0837782962425,0.777666666667,0.771101573677,73.614837275
6370,0.0811515903212,0.083793735316,0.777666666667,0.771101573677,73.734850721
6380,0.0811515886776,0.083793735316,0.777666666667,0.771101573677,73.859517975
6390,0.0811515886775,0.0837937457541,0.777666666667,0.771101573677,73.977143326
6400,0.0812828731359,0.0839855059128,0.777666666667,0.771101573677,74.095320274
6410,0.0812590074747,0.0837707257668,0.777666666667,0.771101573677,74.207957979
6420,0.0811515787275,0.0837924620972,0.777666666667,0.771101573677,74.329058316
6430,0.0811515787275,0.0837924620972,0.777666666667,0.771101573677,74.447546797
6440,0.081148672644,0.0837924660821,0.777666666667,0.771101573677,74.568903751
6450,0.0811486726102,0.0837924660821,0.777666666667,0.771101573677,74.68147406
6460,0.0813894996829,0.0840395183709,0.777666666667,0.771101573677,74.797375033
6470,0.0811486726102,0.0837924734366,0.777666666667,0.771101573677,74.912449509
6480,0.0813015209782,0.0840437721814,0.777333333333,0.772532188841,75.025347687
6490,0.0811486726102,0.0837924734943,0.777666666667,0.771101573677,75.136426435
6500,0.0811486726102,0.0837924734943,0.777666666667,0.771101573677,75.249903466
6510,0.0811486726102,0.0837924734943,0.777666666667,0.771101573677,75.362830046
6520,0.081202323441,0.0838948483719,0.777666666667,0.771101573677,75.476770021
6530,0.0811486630796,0.0837924735402,0.777666666667,0.771101573677,75.589780325
6540,0.0811558948939,0.0837729947669,0.777666666667,0.771101573677,75.705448182
6550,0.0811455259369,0.0837924735403,0.777666666667,0.771101573677,75.826386832
6560,0.0811455259369,0.0837924735403,0.777666666667,0.771101573677,75.942244899
6570,0.0811455259369,0.0837924735401,0.777666666667,0.771101573677,76.062605553
6580,0.0811455259369,0.0837924735402,0.777666666667,0.771101573677,76.182396223
6590,0.0812697999744,0.0837266126679,0.777666666667,0.771101573677,76.290541097
6600,0.0812377164425,0.0838523167271,0.777666666667,0.771101573677,76.403263342
6610,0.0811426176103,0.0837266126679,0.777666666667,0.771101573677,76.511989796
6620,0.0811426132149,0.0837266126679,0.777666666667,0.771101573677,76.628662138
6630,0.0812897084933,0.084024983742,0.777666666667,0.771101573677,76.749733307
6640,0.0811325809928,0.0837841519043,0.777666666667,0.771101573677,76.857707699
6650,0.0813672069354,0.0841714801632,0.777333333333,0.769670958512,76.970686857
6660,0.0811325812518,0.0837841519169,0.777666666667,0.771101573677,77.084964205
6670,0.0813660597622,0.0837642534455,0.777333333333,0.771101573677,77.198113817
6680,0.0812642810843,0.0837015954949,0.777666666667,0.771101573677,77.311366961
6690,0.0811325810831,0.0837841448957,0.777666666667,0.771101573677,77.422831171
6700,0.0811369113669,0.0837786195518,0.777666666667,0.771101573677,77.542209504
6710,0.0811325803139,0.0837841522352,0.777666666667,0.771101573677,77.65529848
6720,0.0811325803139,0.0837841522352,0.777666666667,0.771101573677,77.768200726
6730,0.0811230695919,0.0839032234046,0.777666666667,0.771101573677,77.884406716
6740,0.0811229820274,0.0839032234046,0.777666666667,0.771101573677,77.997344201
6750,0.08112297729,0.0839032232198,0.777666666667,0.771101573677,78.110328244
6760,0.0811252559452,0.0839032232198,0.777666666667,0.771101573677,78.220425368
6770,0.08112297729,0.0839032232198,0.777666666667,0.771101573677,78.332068213
6780,0.0812348482896,0.0840574672616,0.777666666667,0.771101573677,78.441711664
6790,0.0811778303567,0.0839032232198,0.777333333333,0.771101573677,78.550094245
6800,0.0812764075586,0.0840110319533,0.777666666667,0.771101573677,78.666028804
6810,0.0811229094142,0.0839032232198,0.777666666667,0.771101573677,78.785678336
6820,0.0813918678539,0.0839903394045,0.777666666667,0.771101573677,78.903010806
6830,0.0811229093315,0.0839032232198,0.777666666667,0.771101573677,79.015226897
6840,0.0811029856535,0.0839097749598,0.777666666667,0.771101573677,79.130602879
6850,0.0811029773257,0.0839097747874,0.777666666667,0.771101573677,79.243125759
6860,0.0811029755776,0.0839097747874,0.777666666667,0.771101573677,79.355411383
6870,0.0811298849663,0.0839097747874,0.777666666667,0.771101573677,79.46756366
6880,0.0811029750458,0.0839097747874,0.777666666667,0.771101573677,79.585388127
6890,0.0811029750458,0.0839097747874,0.777666666667,0.771101573677,79.703651287
6900,0.0811029674394,0.083909774866,0.777666666667,0.771101573677,79.823992719
6910,0.0811029674394,0.083909774866,0.777666666667,0.771101573677,79.944969311
6920,0.0834493750842,0.0863147298827,0.775333333333,0.771101573677,80.065078714
6930,0.0811943431327,0.0839498932507,0.777333333333,0.771101573677,80.17746329
6940,0.0811063803328,0.0839135262699,0.777666666667,0.771101573677,80.289425796
6950,0.0811029481232,0.0839097746972,0.777666666667,0.771101573677,80.400830032
6960,0.081457244787,0.0843526477314,0.777666666667,0.771101573677,80.512590333
6970,0.0811118190658,0.0839090023905,0.777666666667,0.771101573677,80.625989567
6980,0.0811029479328,0.0839097746972,0.777666666667,0.771101573677,80.739029321
6990,0.0811321253911,0.0839131552647,0.777666666667,0.771101573677,80.851183949
7000,0.0811029479328,0.0839097747107,0.777666666667,0.771101573677,80.968936736
7010,0.0811029479328,0.0839097747107,0.777666666667,0.771101573677,81.087017655
7020,0.0811634338513,0.083953082549,0.777666666667,0.771101573677,81.204419217
7030,0.0811534162438,0.0838848362016,0.777666666667,0.771101573677,81.315007831
7040,0.0812801170778,0.0839483831608,0.777666666667,0.771101573677,81.428659108
7050,0.0810939982901,0.0838848362023,0.777666666667,0.771101573677,81.54598738
7060,0.0811888842501,0.0840105402614,0.777666666667,0.771101573677,81.66295441
7070,0.0810937840306,0.0844125359516,0.777666666667,0.769670958512,81.783341457
7080,0.081404620543,0.0840208471595,0.777666666667,0.769670958512,81.896704802
7090,0.0810935015906,0.0844125359408,0.777666666667,0.769670958512,82.012668569
7100,0.0810935014851,0.0844125359408,0.777666666667,0.769670958512,82.137194227
7110,0.0811650275333,0.0842099382902,0.777333333333,0.771101573677,82.255802299
7120,0.0812479809322,0.0843984129804,0.777666666667,0.769670958512,82.371180464
7130,0.0810927637814,0.0843858334789,0.777666666667,0.769670958512,82.485644855
7140,0.0810927636742,0.0843858334789,0.777666666667,0.769670958512,82.598668821
7150,0.0810927636742,0.0843858334789,0.777666666667,0.769670958512,82.711342849
7160,0.0810927636742,0.0843858334789,0.777666666667,0.769670958512,82.820637521
7170,0.0810914478519,0.0843858334997,0.777666666667,0.769670958512,82.939483674
7180,0.0810734213783,0.0843858334996,0.777666666667,0.769670958512,83.047138451
7190,0.0810734097964,0.0843858334996,0.777666666667,0.769670958512,83.159803889
7200,0.0811868516805,0.0845529027935,0.777666666667,0.769670958512,83.271601407
7210,0.0810734097921,0.0843858336236,0.777666666667,0.769670958512,83.385014886
7220,0.0810728043073,0.0843816677273,0.777666666667,0.769670958512,83.497236649
7230,0.0810677979217,0.0843432772836,0.777666666667,0.769670958512,83.6105414
7240,0.081079052278,0.0843433817404,0.777666666667,0.769670958512,83.723598782
7250,0.0810482014788,0.0844322381844,0.777666666667,0.769670958512,83.837624639
7260,0.0810481027236,0.0844322381844,0.777666666667,0.769670958512,83.947677792
7270,0.0813381093318,0.0837285371538,0.777666666667,0.769670958512,84.060745314
7280,0.0810398429108,0.0844222265636,0.777666666667,0.769670958512,84.177785931
7290,0.0810713544743,0.0844871849184,0.777666666667,0.769670958512,84.293080314
7300,0.0838261527047,0.0868541794598,0.777666666667,0.769670958512,84.405413319
7310,0.0810366014837,0.0844543867206,0.777666666667,0.769670958512,84.522053656
7320,0.0810366014802,0.0844543867206,0.777666666667,0.769670958512,84.646906187
7330,0.0810366014471,0.0844543867206,0.777666666667,0.769670958512,84.760734063
7340,0.0810366014471,0.0844543867206,0.777666666667,0.769670958512,84.875687665
7350,0.0810366014379,0.0844579910021,0.777666666667,0.769670958512,84.988311032
7360,0.0810365974953,0.0844579910021,0.777666666667,0.769670958512,85.105302852
7370,0.0813316787861,0.08459503122,0.777666666667,0.769670958512,85.218575577
7380,0.081149427256,0.084483019531,0.777666666667,0.769670958512,85.330812983
7390,0.0810397020604,0.0844579911798,0.777666666667,0.769670958512,85.454858511
