iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
960,0.0845421049056,0.0845100799185,0.775666666667,0.77539341917,10.469961849
970,0.0845289963214,0.0845100799185,0.775666666667,0.77539341917,10.579375757
980,0.0845899153654,0.0849397967595,0.775666666667,0.77539341917,10.687024267
990,0.084512573977,0.0849115959547,0.775666666667,0.77539341917,10.794415543
1000,0.084512004864,0.0849056987931,0.775666666667,0.77539341917,10.901873628
1010,0.0845224440637,0.0849056987931,0.775666666667,0.77539341917,11.017797223
1020,0.0843984960502,0.0848001788611,0.775666666667,0.77539341917,11.125773958
1030,0.0843979294779,0.0848001788611,0.775666666667,0.77539341917,11.233821786
1040,0.0843685182214,0.0848612013958,0.775666666667,0.77539341917,11.341783296
1050,0.0843685182214,0.0848612013958,0.775666666667,0.77539341917,11.449898319
1060,0.0844884647281,0.0850391698016,0.775666666667,0.77539341917,11.558382361
1070,0.0846305376254,0.0854685558573,0.775666666667,0.77539341917,11.665753543
1080,0.084448427429,0.085112257714,0.775666666667,0.77539341917,11.773862533
1090,0.0842979967521,0.0848074373299,0.775666666667,0.77539341917,11.882245604
1100,0.0842979967323,0.0848074373299,0.775666666667,0.77539341917,11.992738414
1110,0.0843219915974,0.0848042897044,0.775666666667,0.77539341917,12.101951159
1120,0.0843218917202,0.0847360889169,0.775666666667,0.77539341917,12.210046458
1130,0.0842729090881,0.0848649341507,0.775666666667,0.77539341917,12.318053032
1140,0.0842709153829,0.0848723794974,0.775666666667,0.77539341917,12.42610702
1150,0.084270885541,0.0849406483653,0.775666666667,0.77539341917,12.533618932
1160,0.0843239226178,0.0850400308793,0.775666666667,0.77539341917,12.652464944
1170,0.0842584268303,0.0849406483653,0.775666666667,0.77539341917,12.760378323
1180,0.0842798966814,0.0849175373322,0.775666666667,0.77539341917,12.868153078
1190,0.0842738272426,0.0848730485312,0.775666666667,0.77539341917,12.97718643
1200,0.084230735836,0.0848863870972,0.775666666667,0.77539341917,13.085284718
1210,0.0842234160834,0.0848458155063,0.775666666667,0.77539341917,13.193061566
1220,0.084209130348,0.0848458154709,0.775666666667,0.77539341917,13.300200703
1230,0.0841764549213,0.0847985392221,0.775666666667,0.77539341917,13.416138675
1240,0.0841476141736,0.0846570253345,0.775666666667,0.77539341917,13.525376938
1250,0.084153534851,0.08466903387,0.775666666667,0.77539341917,13.633577825
1260,0.0841409902043,0.08466903387,0.775666666667,0.77539341917,13.741737329
1270,0.0841409902043,0.08466903387,0.775666666667,0.77539341917,13.850702027
1280,0.0841409845278,0.08466903387,0.775666666667,0.77539341917,13.958137586
1290,0.0841345416509,0.0846394381267,0.775666666667,0.77539341917,14.065553614
1300,0.0841401898604,0.0846519735914,0.775666666667,0.77539341917,14.172951706
1310,0.0850251315815,0.0856659693863,0.775666666667,0.77539341917,14.294831678
1320,0.0841038900232,0.0845312104441,0.775666666667,0.77539341917,14.402918332
1330,0.0840913363961,0.0845312104441,0.775666666667,0.77539341917,14.510939207
1340,0.0840859610057,0.0845672584425,0.775666666667,0.77539341917,14.618903722
1350,0.0840759291142,0.0845827697913,0.775666666667,0.77539341917,14.726873118
1360,0.0840756799052,0.0845832087468,0.775666666667,0.77539341917,14.834608204
1370,0.0840756799049,0.0845805767218,0.775666666667,0.77539341917,14.943954226
1380,0.084122673139,0.0846908138376,0.775666666667,0.77539341917,15.052061271
1390,0.0840989610984,0.0846652407863,0.775666666667,0.77539341917,15.172016642
1400,0.0840619213238,0.0845790495469,0.775666666667,0.77539341917,15.280682558
1410,0.0840617399351,0.0845790495045,0.775666666667,0.77539341917,15.388281651
1420,0.0840617399323,0.0845790495045,0.775666666667,0.77539341917,15.496184827
1430,0.0840597416849,0.0845790495045,0.775666666667,0.77539341917,15.604996324
1440,0.0841754544782,0.0843867491743,0.775666666667,0.77539341917,15.713980357
1450,0.0841037393188,0.0846592679879,0.775666666667,0.77539341917,15.821446148
1460,0.0850357439483,0.0849444207991,0.775666666667,0.77539341917,15.936173766
1470,0.0840588036713,0.0845807960839,0.775666666667,0.77539341917,16.044223763
1480,0.0840610379702,0.0845788080318,0.775666666667,0.77539341917,16.152036101
1490,0.084056986246,0.0845989082717,0.775666666667,0.77539341917,16.261880556
1500,0.084056986246,0.0845989082717,0.775666666667,0.77539341917,16.370039507
1510,0.0840569603564,0.0845989082735,0.775666666667,0.77539341917,16.477146751
1520,0.0840569602661,0.0845989082735,0.775666666667,0.77539341917,16.584676106
1530,0.0850055180757,0.0852438185354,0.775666666667,0.77539341917,16.692711999
1540,0.0840478189085,0.0845359227452,0.775666666667,0.77539341917,16.806663264
1550,0.0841516150201,0.0847229556679,0.775666666667,0.77539341917,16.914438618
1560,0.0840425435295,0.0845262828853,0.775666666667,0.77539341917,17.02255251
1570,0.0840425435295,0.0845262828853,0.775666666667,0.77539341917,17.132404086
1580,0.0840417214639,0.0844912722082,0.775666666667,0.77539341917,17.240351896
1590,0.0840384703038,0.0844878019833,0.775666666667,0.77539341917,17.348330047
1600,0.0840330143795,0.0844843135263,0.775666666667,0.77539341917,17.456562219
1610,0.084040627832,0.0844807851178,0.775666666667,0.77539341917,17.57597354
1620,0.0840330143687,0.0844843135263,0.775666666667,0.77539341917,17.683668629
1630,0.0840330143704,0.0844843135263,0.775666666667,0.77539341917,17.792440098
1640,0.084010214193,0.0844613513605,0.775666666667,0.77539341917,17.902047199
1650,0.0840301023064,0.0844509444842,0.775666666667,0.77539341917,18.009885804
1660,0.0839816381984,0.0843910065098,0.775666666667,0.77539341917,18.117174573
1670,0.0839814772126,0.0843905167324,0.775666666667,0.77539341917,18.224450015
1680,0.084075595924,0.0844822854798,0.775666666667,0.77539341917,18.332689206
1690,0.0840302565888,0.0843715244167,0.775666666667,0.77539341917,18.440599894
1700,0.0840042954432,0.0844496735357,0.775666666667,0.77539341917,18.550364103
1710,0.0839570540587,0.0844669134795,0.775666666667,0.77539341917,18.658316274
1720,0.0837865484228,0.0841218660359,0.775666666667,0.77539341917,18.766111034
1730,0.0838700319795,0.0842446596755,0.775666666667,0.77539341917,18.874340338
1740,0.0837865484228,0.0841218660359,0.775666666667,0.77539341917,18.981737808
1750,0.0837880230679,0.0841490048827,0.775666666667,0.77539341917,19.089333941
1760,0.0837865483864,0.0841218660359,0.775666666667,0.77539341917,19.197974891
1770,0.0848665088534,0.086184011313,0.775666666667,0.77539341917,19.305223355
1780,0.0837863512252,0.0841218660359,0.775666666667,0.77539341917,19.412414578
1790,0.0837941159005,0.0841218660359,0.775666666667,0.77539341917,19.519683059
1800,0.0837863429038,0.0841218660359,0.775666666667,0.77539341917,19.626993558
1810,0.0838031596651,0.0841317248103,0.775666666667,0.77539341917,19.734545789
1820,0.0837863429038,0.0841218660359,0.775666666667,0.77539341917,19.841743258
1830,0.0837931386981,0.0841218660359,0.775666666667,0.77539341917,19.949484995
1840,0.0837798964046,0.0841029962432,0.775666666667,0.77539341917,20.057011506
1850,0.0837798964046,0.0841029962432,0.775666666667,0.77539341917,20.164740946
1860,0.0837798964046,0.0841029962432,0.775666666667,0.77539341917,20.272715665
1870,0.0837784298128,0.0841195984226,0.775666666667,0.77539341917,20.381569307
1880,0.0837804358795,0.0841195984226,0.775666666667,0.77539341917,20.489181744
1890,0.0838632182532,0.084184452588,0.775666666667,0.77539341917,20.597055614
1900,0.083780417007,0.0841195984226,0.775666666667,0.77539341917,20.704517559
1910,0.0838459195568,0.0840159703892,0.775666666667,0.77539341917,20.811714132
1920,0.0837871089554,0.0841195984226,0.775666666667,0.77539341917,20.919431803
1930,0.0837695220859,0.0841081586976,0.775666666667,0.77539341917,21.02737407
1940,0.0836170558424,0.0834796932427,0.775666666667,0.77539341917,21.134734378
1950,0.0836170558423,0.0834796932427,0.775666666667,0.77539341917,21.241938812
1960,0.0835891410879,0.083485433834,0.775666666667,0.77539341917,21.349656314
1970,0.0835805148231,0.0834655901795,0.775666666667,0.77539341917,21.457079584
1980,0.0835853585895,0.0834655901795,0.775666666667,0.77539341917,21.564488296
1990,0.0853695255698,0.0860775058605,0.775666666667,0.77539341917,21.671783304
2000,0.0833999173225,0.0829896339511,0.775666666667,0.77539341917,21.788717953
2010,0.0833999672731,0.0829896339511,0.775666666667,0.77539341917,21.896578936
2020,0.0834452945082,0.0829111323506,0.775666666667,0.77539341917,22.004736232
2030,0.0833999173225,0.0829896339511,0.775666666667,0.77539341917,22.112664009
2040,0.0835218253282,0.0828412102896,0.775666666667,0.77539341917,22.220629892
2050,0.0833818039562,0.0830134576732,0.775666666667,0.77539341917,22.328625161
2060,0.0833743309285,0.0830191590334,0.775666666667,0.77539341917,22.437215658
2070,0.0833743309285,0.0830191590334,0.775666666667,0.77539341917,22.546552921
2080,0.083369812681,0.0830191590334,0.775666666667,0.77539341917,22.664716225
2090,0.0833683278295,0.0830191590334,0.775666666667,0.77539341917,22.774488078
2100,0.0833693156976,0.0830191590334,0.775666666667,0.77539341917,22.882485587
2110,0.0839493458868,0.0838398855894,0.775666666667,0.77539341917,22.990498974
2120,0.0834109106409,0.0831388254973,0.775666666667,0.77539341917,23.098610125
2130,0.0833179948499,0.0831345193284,0.776,0.77539341917,23.206253704
2140,0.0833111058674,0.0831819523128,0.776,0.77539341917,23.314071019
2150,0.083288908748,0.0831865099955,0.776,0.77539341917,23.422378014
2160,0.083288908748,0.0831865099955,0.776,0.77539341917,23.534415292
2170,0.0834614936102,0.0834552757274,0.776,0.77539341917,23.643246903
2180,0.0833136885102,0.0832612145367,0.776,0.77539341917,23.751442696
2190,0.083245664318,0.083151220463,0.776,0.77539341917,23.860865347
2200,0.0834617273927,0.0832398777668,0.776,0.77539341917,23.968764663
2210,0.0832583861351,0.083151220463,0.776,0.77539341917,24.076654546
2220,0.0833243103002,0.0829981275393,0.775666666667,0.77539341917,24.184535472
2230,0.083245664318,0.083151220463,0.776,0.77539341917,24.295165494
2240,0.0832454409628,0.083151220463,0.776,0.77539341917,24.403251041
2250,0.0832443825651,0.0831776943566,0.776,0.77539341917,24.51136641
2260,0.0857474114205,0.0860468488251,0.776,0.77539341917,24.623031363
2270,0.0832443355168,0.0831776943566,0.776,0.77539341917,24.730960947
2280,0.0832359306645,0.0831776943566,0.776,0.77539341917,24.838463424
2290,0.0832359306577,0.0831776943566,0.776,0.77539341917,24.945970657
2300,0.0832307965892,0.0831343782673,0.776,0.77539341917,25.053850899
2310,0.0832311716588,0.0831353010229,0.776,0.77539341917,25.171153963
2320,0.0832382652369,0.0831234215394,0.776,0.77539341917,25.279324399
2330,0.0832234524702,0.0831343782673,0.776,0.77539341917,25.387472363
2340,0.0832234524702,0.0831343782673,0.776,0.77539341917,25.49644723
2350,0.0832233067343,0.0831343782673,0.776,0.77539341917,25.606108481
2360,0.0832232959671,0.0831343782673,0.776,0.77539341917,25.714124585
2370,0.0832197948702,0.0832330756199,0.776,0.77539341917,25.821569895
2380,0.0832197948702,0.0832330756199,0.776,0.77539341917,25.929676848
2390,0.0832151596713,0.0832330756199,0.776,0.77539341917,26.040585709
2400,0.0831887824539,0.0832188996825,0.776,0.77539341917,26.148611519
2410,0.0831730473539,0.0832188996825,0.776,0.77539341917,26.256767876
2420,0.0832335746757,0.0830781957029,0.775666666667,0.77539341917,26.365618541
2430,0.0831730473539,0.0832188996825,0.776,0.77539341917,26.477456036
2440,0.0833465655519,0.0832848169309,0.776,0.77539341917,26.584880058
2450,0.0831749330534,0.0831434017436,0.776,0.77539341917,26.692188398
2460,0.0832998951726,0.0830579824788,0.776,0.77539341917,26.800828116
2470,0.0832821981626,0.0835158898609,0.776,0.77539341917,26.908377454
2480,0.0832125657528,0.0832314199663,0.776,0.77539341917,27.0158714
2490,0.0831802609668,0.0833165747309,0.776,0.77539341917,27.123244958
2500,0.0833217003011,0.0830053615359,0.776,0.77539341917,27.230626396
2510,0.083163158501,0.0832080317615,0.776,0.77539341917,27.338022966
2520,0.083162833309,0.0832080317615,0.776,0.77539341917,27.445560167
2530,0.083162833309,0.0832080317615,0.776,0.77539341917,27.553010681
2540,0.0832357217693,0.0832365006741,0.776,0.77539341917,27.662475175
2550,0.0836435975922,0.0831957229172,0.776,0.77539341917,27.771479681
2560,0.0831779947751,0.0831807774847,0.776,0.77539341917,27.880320109
2570,0.0831620778906,0.0831754539697,0.776,0.77539341917,27.988475254
2580,0.0831424031183,0.0831807774847,0.776,0.77539341917,28.096598284
2590,0.0831424031183,0.0831807774847,0.776,0.77539341917,28.205070239
2600,0.0831424031183,0.0831807774847,0.776,0.77539341917,28.312962187
2610,0.0832353771332,0.0830908301547,0.776,0.77539341917,28.420433339
2620,0.0831388871099,0.0831522832397,0.776,0.77539341917,28.528790795
2630,0.083200029249,0.0830611438762,0.776,0.77539341917,28.636858508
2640,0.0831172096208,0.0833030570979,0.776,0.77539341917,28.74469832
2650,0.0830683921593,0.0832790349597,0.776,0.77539341917,28.853226558
2660,0.0830683921593,0.0832790349597,0.776,0.77539341917,28.961267515
2670,0.0830638423108,0.0833405084945,0.776,0.77539341917,29.069313258
2680,0.0830638423108,0.0833405084945,0.776,0.77539341917,29.177696946
2690,0.0830638423108,0.0833405084946,0.776,0.77539341917,29.285065412
2700,0.0830638423102,0.0833405084945,0.776,0.77539341917,29.393401724
2710,0.0830653563967,0.0833405084945,0.776,0.77539341917,29.501441165
2720,0.0830832828494,0.0833666890862,0.776,0.77539341917,29.609624903
2730,0.0830602487708,0.0833498878997,0.776,0.77539341917,29.718581907
2740,0.0830599500915,0.0833498878997,0.776,0.77539341917,29.828265095
2750,0.0830691868663,0.0833476253977,0.776,0.77539341917,29.937326319
2760,0.0830599500915,0.0833498878997,0.776,0.77539341917,30.044903838
2770,0.0831462569105,0.0832961394238,0.776,0.77539341917,30.152823846
2780,0.0831107953682,0.0833317019029,0.776,0.77539341917,30.262562851
2790,0.0830739873573,0.0833188584583,0.775666666667,0.77539341917,30.370612364
2800,0.0830531026981,0.0833261949794,0.776,0.77539341917,30.478615286
2810,0.0830979805405,0.0834154778898,0.776,0.77539341917,30.587829603
2820,0.0830507280722,0.0834139732226,0.776,0.77539341917,30.696093781
2830,0.0830282236874,0.0833188584583,0.776,0.77539341917,30.803684971
2840,0.0833377162832,0.0841676018946,0.776,0.77539341917,30.911107038
2850,0.0830575780641,0.0833188584583,0.776,0.77539341917,31.018548132
2860,0.0830280683551,0.0833231957037,0.776,0.77539341917,31.132468132
2870,0.0833044126591,0.0835248734587,0.776,0.77539341917,31.240833201
2880,0.0830903162883,0.08317725095,0.775666666667,0.77539341917,31.349517298
2890,0.0831256166807,0.0835282547619,0.776,0.77539341917,31.457396235
2900,0.0830269147662,0.0833188584509,0.776,0.77539341917,31.566296919
2910,0.0830422042834,0.0833188584509,0.776,0.77539341917,31.673710926
2920,0.0830275030123,0.0833142421135,0.776,0.77539341917,31.781209687
2930,0.0830123456706,0.0832911148236,0.776,0.77539341917,31.888991455
2940,0.0830123328415,0.0832911148236,0.776,0.77539341917,32.005278654
2950,0.0830123328415,0.0832911148236,0.776,0.77539341917,32.113241786
2960,0.0830123328415,0.0832911148236,0.776,0.77539341917,32.221256326
2970,0.0830000613132,0.0832906189728,0.776,0.77539341917,32.329528145
2980,0.0829997021335,0.0832906189728,0.776,0.77539341917,32.438323917
2990,0.0829993987507,0.0832906189728,0.776,0.77539341917,32.545714037
3000,0.0829993987507,0.0832906189728,0.776,0.77539341917,32.653014023
3010,0.0829993987507,0.0832906189572,0.776,0.77539341917,32.761557602
3020,0.0830200635304,0.0832983683048,0.776,0.77539341917,32.869814293
3030,0.0829985386421,0.0832906189572,0.776,0.77539341917,32.977707626
3040,0.0829985386421,0.0832906189572,0.776,0.77539341917,33.085775517
3050,0.0829923053304,0.0833630509701,0.776,0.77539341917,33.193740265
3060,0.0829927743614,0.0833580313381,0.776,0.77539341917,33.30116345
3070,0.0830476761346,0.0832753329962,0.776,0.77539341917,33.409526719
3080,0.0830275076416,0.083419593434,0.776,0.77539341917,33.517705337
3090,0.0830755028803,0.0831545759534,0.776,0.77539341917,33.634270556
3100,0.0829977462747,0.0833046120583,0.776,0.77539341917,33.742961216
3110,0.083100162483,0.0834233223239,0.776,0.77539341917,33.851827348
3120,0.083014539992,0.083297290604,0.776,0.77539341917,33.959665072
3130,0.0830262148858,0.0833046120291,0.776,0.77539341917,34.068005168
3140,0.0829893213149,0.0833046120294,0.776,0.77539341917,34.175916698
3150,0.0829795560588,0.0832968870893,0.776,0.77539341917,34.284839843
3160,0.0830515904337,0.0831594281985,0.775666666667,0.77539341917,34.405083109
3170,0.0829795560588,0.0832968870893,0.776,0.77539341917,34.512698171
3180,0.0829987714828,0.0833686694434,0.776,0.77539341917,34.620885613
3190,0.0829821892461,0.0833380393941,0.776,0.77539341917,34.729753026
3200,0.0829478662347,0.0831213222351,0.776,0.77539341917,34.838304438
3210,0.0829648894356,0.0831769169914,0.776,0.77539341917,34.945818455
3220,0.0829454250441,0.0830152679964,0.776,0.77539341917,35.053283257
3230,0.082945263597,0.0830152679964,0.776,0.77539341917,35.160770721
3240,0.082945263597,0.0830152679964,0.776,0.77539341917,35.278612132
3250,0.0829405084696,0.08303621264,0.776,0.77539341917,35.386463402
3260,0.0829433610625,0.0829939480612,0.776,0.77539341917,35.494455945
3270,0.0829288398106,0.0831686951505,0.776,0.77539341917,35.603779658
3280,0.0849097680858,0.0853115465047,0.776666666667,0.773962804006,35.712600416
3290,0.0829462370829,0.0831686951505,0.776,0.77539341917,35.820026396
3300,0.0829288396743,0.0831686951505,0.776,0.77539341917,35.927446695
3310,0.0829275490701,0.0831583049187,0.776,0.77539341917,36.035493506
3320,0.0829274381583,0.0831672320828,0.776,0.77539341917,36.15498733
3330,0.0829020209046,0.0832611527545,0.776,0.77539341917,36.263260719
3340,0.0838412683013,0.0844726911766,0.776,0.77539341917,36.371414754
3350,0.0828817401778,0.0832915312905,0.776,0.77539341917,36.480027915
3360,0.0828817401635,0.0832915313141,0.776,0.77539341917,36.588699221
3370,0.0828734622278,0.0832969280709,0.776,0.77539341917,36.696861549
3380,0.0830099200235,0.0833703176666,0.776,0.77539341917,36.804777296
3390,0.0828724053057,0.0832969280709,0.776,0.77539341917,36.912568535
3400,0.0829031978721,0.0832056527097,0.776,0.77539341917,37.020955664
3410,0.0828575943365,0.0832110313602,0.776,0.77539341917,37.128266166
3420,0.082843060492,0.0832110313602,0.776,0.77539341917,37.236607682
3430,0.0828658159405,0.0832433060932,0.776,0.77539341917,37.34403633
3440,0.0828376384952,0.0832524835752,0.776,0.773962804006,37.451532125
3450,0.0827983649312,0.083217213687,0.776,0.773962804006,37.559313561
3460,0.0827983645629,0.083217213687,0.776,0.773962804006,37.666730744
3470,0.0828013524055,0.0832254262004,0.776,0.773962804006,37.774049215
3480,0.0827982701986,0.083217213687,0.776,0.773962804006,37.881425255
3490,0.082835929869,0.083050877438,0.776,0.773962804006,37.989214486
3500,0.0827741967604,0.0830622889924,0.776,0.773962804006,38.104499529
3510,0.0827576405238,0.0834632330924,0.776,0.773962804006,38.212639521
3520,0.0827576227502,0.0834632330924,0.776,0.773962804006,38.320717218
3530,0.0827576229251,0.0834632428377,0.776,0.773962804006,38.430585367
3540,0.0846535322295,0.085285421688,0.776666666667,0.773962804006,38.538674415
3550,0.0826827736391,0.0831739444874,0.776,0.773962804006,38.645774403
3560,0.0827981660748,0.0833988712937,0.776,0.773962804006,38.753121525
3570,0.0826775492087,0.0831739444874,0.776,0.773962804006,38.860470032
3580,0.0826662139333,0.083119620611,0.776,0.773962804006,38.968672825
3590,0.0827856385393,0.083119620611,0.775333333333,0.773962804006,39.076249199
3600,0.0826726679735,0.0831253676284,0.776,0.773962804006,39.183691434
3610,0.0826802939559,0.0831595728769,0.776333333333,0.773962804006,39.291169107
3620,0.0826570235499,0.083119620611,0.776,0.773962804006,39.400085641
3630,0.0826550100599,0.0832364112822,0.776,0.773962804006,39.508191854
3640,0.0844903092479,0.0857483899742,0.776,0.773962804006,39.616382818
3650,0.0826550100599,0.0832364112822,0.776,0.773962804006,39.724353864
3660,0.0826713748438,0.0831929508389,0.776,0.77539341917,39.838736795
3670,0.0826279304926,0.0831192891195,0.776,0.77539341917,39.946845683
3680,0.0826494003919,0.0831192891195,0.776,0.77539341917,40.054738453
3690,0.0826314540265,0.0831283830124,0.776,0.77539341917,40.163024598
3700,0.0826266543713,0.0831192891195,0.776,0.77539341917,40.270914824
3710,0.0826294829097,0.0831192891195,0.776,0.77539341917,40.378938744
3720,0.0826266543713,0.0831192891195,0.776,0.77539341917,40.486889171
