iterations,fitness,time,fevals
1700,46.0,8.466066371
1710,47.0,8.514381893
1720,46.0,8.583094816
1730,47.0,8.642598232
1740,46.0,8.685454795
1750,46.0,8.727498264
1760,46.0,8.772196146
1770,47.0,8.812299179
1780,47.0,8.856258764
1790,46.0,8.901486743
1800,46.0,8.941720652
1810,46.0,8.986514349
1820,46.0,9.043428462
1830,46.0,9.087717759
1840,46.0,9.132453357
1850,46.0,9.173664441
1860,46.0,9.228826528
1870,46.0,9.29296245
1880,46.0,9.346885975
1890,46.0,9.405039182
1900,46.0,9.448577503
1910,46.0,9.503997504
1920,46.0,9.545488109
1930,46.0,9.590871641
1940,46.0,9.671513986
1950,47.0,9.716021328
1960,47.0,9.756762562
1970,47.0,9.801857565
1980,46.0,9.844638713
1990,46.0,9.889532997
2000,47.0,9.934370929
2010,46.0,9.975023306
2020,46.0,10.022896767
2030,46.0,10.063411926
2040,47.0,10.103789947
2050,46.0,10.147419416
2060,46.0,10.192349751
2070,46.0,10.235130966
2080,46.0,10.278343425
2090,47.0,10.319132423
2100,46.0,10.363025045
2110,46.0,10.409699745
2120,46.0,10.452698518
2130,46.0,10.501525689
2140,46.0,10.543603198
2150,46.0,10.587801282
2160,46.0,10.632106569
2170,46.0,10.681858776
2180,46.0,10.731221883
2190,46.0,10.778759056
2200,46.0,10.821996218
2210,46.0,10.869671547
2220,46.0,10.920330593
2230,47.0,10.964216535
2240,46.0,11.005166687
2250,47.0,11.046272836
2260,46.0,11.089883279
2270,46.0,11.131994121
2280,46.0,11.177159814
2290,46.0,11.218880778
2300,47.0,11.263221017
2310,46.0,11.308006737
2320,46.0,11.350047772
2330,46.0,11.391980177
2340,46.0,11.438677444
2350,46.0,11.48096245
2360,46.0,11.522735729
2370,46.0,11.565924926
2380,46.0,11.607223508
2390,47.0,11.652734915
2400,46.0,11.712860239
2410,46.0,11.776079802
2420,47.0,11.81757372
2430,46.0,11.866253041
2440,46.0,11.925133671
2450,46.0,11.967533364
2460,46.0,12.010108388
2470,47.0,12.053774677
2480,47.0,12.094025886
2490,47.0,12.137765217
2500,46.0,12.180440577
2510,46.0,12.22486299
2520,46.0,12.269307861
2530,47.0,12.310403206
2540,46.0,12.352781529
2550,46.0,12.3945449
2560,46.0,12.435722175
2570,46.0,12.480690734
2580,47.0,12.521649915
2590,46.0,12.565153542
2600,46.0,12.606425794
2610,46.0,12.646649738
2620,46.0,12.693731942
2630,46.0,12.760415028
2640,46.0,12.826668702
2650,46.0,12.869919211
2660,46.0,12.915517401
2670,46.0,12.969384631
2680,46.0,13.029552844
2690,47.0,13.084537583
2700,46.0,13.127546556
2710,46.0,13.169317941
2720,46.0,13.210262077
2730,46.0,13.252770628
2740,47.0,13.299132523
2750,46.0,13.342911585
2760,47.0,13.384722803
2770,46.0,13.427592372
2780,46.0,13.470961955
2790,46.0,13.517053903
2800,46.0,13.5593517
2810,47.0,13.60059336
2820,46.0,13.645074308
2830,46.0,13.686102825
2840,46.0,13.728601387
2850,46.0,13.803213634
2860,46.0,13.860191657
2870,47.0,13.900832035
2880,47.0,13.945964184
2890,46.0,13.987193784
2900,46.0,14.029648713
2910,46.0,14.072175014
2920,47.0,14.11418307
2930,47.0,14.157927557
2940,46.0,14.200308437
2950,46.0,14.243095064
2960,46.0,14.290016398
2970,46.0,14.330834245
2980,46.0,14.373979214
2990,46.0,14.416727939
3000,46.0,14.458118173
3010,47.0,14.501632493
3020,48.0,14.546301727
3030,46.0,14.590433461
3040,46.0,14.63176963
3050,46.0,14.677185923
3060,46.0,14.719775183
3070,46.0,14.761457769
3080,47.0,14.859492977
3090,46.0,14.908001748
3100,47.0,14.953443836
3110,46.0,14.995519906
3120,46.0,15.037392747
3130,47.0,15.08342196
3140,46.0,15.123719859
3150,46.0,15.166770566
3160,46.0,15.207260053
3170,46.0,15.249546228
3180,46.0,15.290574845
3190,46.0,15.332696051
3200,47.0,15.377765827
3210,46.0,15.42353463
3220,46.0,15.464698259
3230,46.0,15.507628983
3240,46.0,15.553679029
3250,47.0,15.596409316
3260,46.0,15.639450676
3270,46.0,15.679262403
3280,46.0,15.721161007
3290,46.0,15.765761165
3300,47.0,15.806636622
3310,46.0,15.852565379
3320,46.0,15.920663822
3330,46.0,15.970468562
3340,46.0,16.016905022
3350,47.0,16.070530707
3360,47.0,16.116925238
3370,46.0,16.162090418
3380,46.0,16.204371759
3390,47.0,16.251561229
3400,47.0,16.295582235
3410,46.0,16.336916337
3420,46.0,16.382143131
3430,46.0,16.428925627
3440,46.0,16.47029697
3450,47.0,16.512227471
3460,46.0,16.559903027
3470,47.0,16.602925931
3480,46.0,16.64906056
3490,46.0,16.695875369
3500,46.0,16.738351372
3510,46.0,16.78435487
3520,46.0,16.838207113
3530,46.0,16.886625552
3540,46.0,16.956976624
3550,47.0,17.012609591
3560,46.0,17.056791147
3570,47.0,17.100231962
3580,46.0,17.140509753
3590,46.0,17.187417799
3600,46.0,17.230686994
3610,47.0,17.273053788
3620,46.0,17.315507041
3630,46.0,17.359885042
3640,47.0,17.405596105
3650,47.0,17.451594406
3660,47.0,17.493146015
3670,46.0,17.535866558
3680,47.0,17.57856601
3690,47.0,17.623840326
3700,47.0,17.669320402
3710,46.0,17.712125716
3720,47.0,17.755558972
3730,47.0,17.8009242
3740,47.0,17.844197934
3750,47.0,17.885449844
3760,47.0,17.934541913
3770,47.0,18.000881737
3780,46.0,18.047969306
3790,47.0,18.093416717
3800,47.0,18.141656814
3810,47.0,18.188825288
3820,47.0,18.235004023
3830,47.0,18.277540063
3840,47.0,18.323156732
3850,47.0,18.367011205
3860,48.0,18.408752952
3870,47.0,18.456679428
3880,46.0,18.502310032
3890,47.0,18.544910089
3900,47.0,18.586015954
3910,48.0,18.629090132
3920,46.0,18.671145761
3930,46.0,18.718235439
3940,47.0,18.760371215
3950,48.0,18.803811035
3960,46.0,18.84701556
3970,47.0,18.888447737
3980,46.0,18.931165356
3990,46.0,18.983973286
4000,48.0,19.056123637
4010,47.0,19.101098242
4020,47.0,19.145184363
4030,48.0,19.186181437
4040,47.0,19.23502814
4050,47.0,19.277664364
4060,47.0,19.319759941
4070,48.0,19.366311276
4080,47.0,19.413481921
4090,48.0,19.455935668
4100,47.0,19.496648287
4110,48.0,19.540571275
4120,48.0,19.586560368
4130,47.0,19.627986119
4140,47.0,19.671419957
4150,47.0,19.713318936
4160,48.0,19.756816945
4170,47.0,19.798672215
4180,47.0,19.839397275
4190,46.0,19.881575721
4200,47.0,19.923662159
4210,47.0,19.965994542
4220,47.0,20.008510977
4230,47.0,20.055536665
4240,47.0,20.117248892
4250,47.0,20.160416767
4260,46.0,20.202757673
4270,47.0,20.250091719
4280,47.0,20.296008782
4290,46.0,20.340680962
4300,47.0,20.382047656
4310,47.0,20.424104536
4320,47.0,20.467834236
4330,47.0,20.512690448
4340,47.0,20.557902687
4350,47.0,20.60060412
4360,47.0,20.641984222
4370,47.0,20.695082982
4380,47.0,20.74528333
4390,47.0,20.786917523
4400,46.0,20.834377588
4410,47.0,20.876630389
4420,47.0,20.917886454
4430,47.0,20.966490681
4440,47.0,21.014119518
4450,47.0,21.065065984
4460,47.0,21.131974958
4470,47.0,21.190820918
4480,47.0,21.233833553
4490,47.0,21.277850969
4500,47.0,21.322003658
4510,47.0,21.36350971
4520,47.0,21.409336135
4530,47.0,21.455247913
4540,47.0,21.500003804
4550,47.0,21.543304672
4560,47.0,21.589513221
4570,47.0,21.63279908
4580,47.0,21.674342025
4590,47.0,21.718196722
4600,47.0,21.764921045
4610,47.0,21.807668719
4620,46.0,21.84951386
4630,47.0,21.893840722
4640,47.0,21.939302952
4650,47.0,21.981601909
4660,48.0,22.024387059
4670,47.0,22.066336543
4680,47.0,22.121148096
4690,47.0,22.183164692
4700,47.0,22.234882957
4710,46.0,22.277656616
4720,47.0,22.322647405
4730,47.0,22.369435193
4740,47.0,22.412129453
4750,47.0,22.453454232
4760,46.0,22.499013082
4770,47.0,22.545302354
4780,47.0,22.590742164
4790,47.0,22.632145873
4800,47.0,22.679677081
4810,47.0,22.72288026
4820,47.0,22.763870253
4830,47.0,22.811624836
4840,47.0,22.855478904
4850,47.0,22.89876034
4860,47.0,22.939967572
4870,47.0,22.986369023
4880,47.0,23.030753563
4890,47.0,23.07129229
4900,47.0,23.117179659
4910,47.0,23.160062725
4920,47.0,23.23475721
4930,47.0,23.291151921
4940,48.0,23.337282789
4950,47.0,23.384448505
4960,47.0,23.428936233
4970,46.0,23.472486091
4980,47.0,23.515415508
4990,47.0,23.561530106
