iterations,fitness,time,fevals
1880,25.0,0.012757069
1890,25.0,0.012770525
1900,25.0,0.012783546
1910,25.0,0.012809355
1920,25.0,0.012822965
1930,25.0,0.01283614
1940,25.0,0.01285009
1950,25.0,0.012864393
1960,25.0,0.012879017
1970,25.0,0.01289821
1980,25.0,0.012912929
1990,25.0,0.012926815
2000,25.0,0.012940517
2010,25.0,0.012954178
2020,25.0,0.012968028
2030,25.0,0.012979872
2040,25.0,0.01300379
2050,25.0,0.013025062
2060,25.0,0.013039402
2070,25.0,0.013052002
2080,25.0,0.013065051
2090,25.0,0.013076096
2100,25.0,0.013085893
2110,25.0,0.013095327
2120,25.0,0.013105926
2130,25.0,0.013116031
2140,25.0,0.013126171
2150,25.0,0.01314168
2160,25.0,0.013158552
2170,25.0,0.013173876
2180,25.0,0.013188547
2190,25.0,0.013206145
2200,25.0,0.013220964
2210,27.0,0.013259803
2220,29.0,0.013280896
2230,29.0,0.013299681
2240,30.0,0.013316883
2250,30.0,0.013335131
2260,31.0,0.01334984
2270,33.0,0.013365329
2280,33.0,0.013382287
2290,34.0,0.01340392
2300,34.0,0.013422984
2310,34.0,0.013446306
2320,34.0,0.013464598
2330,34.0,0.013482343
2340,34.0,0.013499917
2350,34.0,0.013517051
2360,34.0,0.013534517
2370,34.0,0.013552365
2380,34.0,0.013571768
2390,34.0,0.013590444
2400,35.0,0.01360755
2410,35.0,0.013623329
2420,35.0,0.013640045
2430,35.0,0.014275149
2440,35.0,0.014298136
2450,35.0,0.014317548
2460,35.0,0.014332523
2470,35.0,0.014348185
2480,35.0,0.014362464
2490,35.0,0.014383904
2500,35.0,0.014403676
2510,36.0,0.014424648
2520,36.0,0.01444229
2530,36.0,0.014467041
2540,36.0,0.014485537
2550,36.0,0.014526864
2560,36.0,0.019671281
2570,36.0,0.019712617
2580,36.0,0.019741558
2590,37.0,0.019894698
2600,37.0,0.019908792
2610,37.0,0.019923098
2620,37.0,0.020079628
2630,37.0,0.020193906
2640,37.0,0.020209289
2650,37.0,0.020223418
2660,37.0,0.020236477
2670,37.0,0.020275853
2680,37.0,0.020395429
2690,37.0,0.020413268
2700,37.0,0.020550029
2710,37.0,0.020573201
2720,37.0,0.020720636
2730,37.0,0.020759407
2740,37.0,0.020839063
2750,37.0,0.020873425
2760,37.0,0.021021549
2770,37.0,0.021037641
2780,37.0,0.021051373
2790,37.0,0.021065168
2800,37.0,0.021079248
2810,37.0,0.021092756
2820,37.0,0.021106194
2830,37.0,0.021119018
2840,37.0,0.021261013
2850,37.0,0.021400313
2860,37.0,0.021495933
2870,37.0,0.021535925
2880,37.0,0.021552078
2890,37.0,0.02157158
2900,37.0,0.021588648
2910,37.0,0.021608011
2920,37.0,0.021621403
2930,37.0,0.021657763
2940,37.0,0.021673673
2950,37.0,0.021687591
2960,37.0,0.021701275
2970,37.0,0.021715459
2980,37.0,0.021731462
2990,37.0,0.021746082
3000,37.0,0.021759076
3010,37.0,0.02177441
3020,37.0,0.021787581
3030,37.0,0.021802425
3040,37.0,0.021816017
3050,37.0,0.021845416
3060,37.0,0.02262889
3070,38.0,0.022647009
3080,48.0,0.022681824
3090,48.0,0.022818108
3100,49.0,0.022831859
3110,49.0,0.022847269
3120,49.0,0.022876749
3130,49.0,0.022951919
3140,49.0,0.02297694
3150,49.0,0.023096844
3160,49.0,0.023110531
3170,49.0,0.023124725
3180,49.0,0.023141433
3190,49.0,0.023156013
3200,49.0,0.023169541
3210,49.0,0.023199893
3220,49.0,0.023333148
3230,49.0,0.023350655
3240,49.0,0.023379781
3250,49.0,0.023497797
3260,49.0,0.023512495
3270,49.0,0.023634115
3280,49.0,0.023647737
3290,49.0,0.023675692
3300,49.0,0.027083853
3310,50.0,0.027101821
3320,51.0,0.030185916
3330,51.0,0.030201758
3340,52.0,0.030216786
3350,53.0,0.030229545
3360,53.0,0.030245451
3370,54.0,0.030296852
3380,54.0,0.03030952
3390,54.0,0.030322348
3400,54.0,0.030350078
3410,54.0,0.030800832
3420,54.0,0.030819299
3430,54.0,0.030833565
3440,54.0,0.031223654
3450,54.0,0.031239526
3460,54.0,0.031254629
3470,54.0,0.031267208
3480,54.0,0.031283239
3490,54.0,0.03129656
3500,54.0,0.031326834
3510,54.0,0.031447271
3520,54.0,0.031462842
3530,54.0,0.031491276
3540,54.0,0.031615257
3550,54.0,0.031630246
3560,54.0,0.031658196
3570,54.0,0.03192575
3580,54.0,0.031941819
3590,54.0,0.031958868
3600,54.0,0.031972358
3610,54.0,0.031986043
3620,54.0,0.032000334
3630,54.0,0.032013221
3640,54.0,0.032025862
3650,54.0,0.032040579
3660,54.0,0.032053668
3670,54.0,0.032082016
3680,54.0,0.03220838
3690,54.0,0.032221797
3700,54.0,0.032636778
3710,54.0,0.032659076
3720,54.0,0.032693142
3730,54.0,0.032709397
3740,54.0,0.032740329
3750,54.0,0.032917334
3760,55.0,0.032974731
3770,55.0,0.032995899
3780,55.0,0.033009569
3790,55.0,0.033064455
3800,55.0,0.03307778
3810,55.0,0.037371823
3820,55.0,0.037391465
3830,55.0,0.03740535
3840,55.0,0.038769669
3850,55.0,0.038787454
3860,55.0,0.038811295
3870,55.0,0.038819377
3880,55.0,0.038829079
3890,55.0,0.038864131
3900,55.0,0.038871783
3910,55.0,0.038881803
3920,55.0,0.038904134
3930,55.0,0.038912076
3940,55.0,0.03892119
3950,55.0,0.038943273
3960,55.0,0.038951238
3970,55.0,0.038960845
3980,55.0,0.038972341
3990,55.0,0.03898189
4000,55.0,0.038990362
4010,55.0,0.039015942
4020,55.0,0.03913902
4030,55.0,0.039148396
4040,55.0,0.039158151
4050,55.0,0.039167662
4060,55.0,0.03917674
4070,55.0,0.039184082
4080,55.0,0.03919208
4090,55.0,0.039264013
4100,55.0,0.039272841
4110,55.0,0.039286684
4120,55.0,0.039300851
4130,55.0,0.03931251
4140,56.0,0.039325804
4150,56.0,0.039337415
4160,56.0,0.039345512
4170,57.0,0.039353527
4180,57.0,0.039361407
4190,58.0,0.039369196
4200,61.0,0.039376551
4210,61.0,0.039384135
4220,61.0,0.039397624
4230,61.0,0.03940531
4240,62.0,0.039418876
4250,62.0,0.039426596
4260,64.0,0.039434598
4270,64.0,0.039442345
4280,64.0,0.039450057
4290,64.0,0.039457277
4300,64.0,0.039469511
4310,64.0,0.039514585
4320,64.0,0.039524019
4330,64.0,0.039531629
4340,64.0,0.03953891
4350,64.0,0.039546479
4360,64.0,0.039555926
4370,64.0,0.03956792
4380,64.0,0.039579699
4390,65.0,0.039587229
4400,65.0,0.039595212
4410,66.0,0.039602431
4420,66.0,0.039621228
4430,66.0,0.03979687
4440,66.0,0.039810167
4450,66.0,0.039819109
4460,66.0,0.039827089
4470,66.0,0.039834645
4480,66.0,0.039846103
4490,66.0,0.039854618
4500,66.0,0.039861802
4510,67.0,0.039874578
4520,67.0,0.03988278
4530,67.0,0.039890312
4540,67.0,0.039899253
4550,67.0,0.039907979
4560,67.0,0.03992029
4570,67.0,0.039945469
4580,67.0,0.040056587
4590,67.0,0.040066482
4600,67.0,0.040076408
4610,67.0,0.040085327
4620,67.0,0.040092602
4630,67.0,0.040101071
4640,67.0,0.040128417
4650,67.0,0.040151138
4660,67.0,0.040271774
4670,67.0,0.040280969
4680,67.0,0.040300495
4690,67.0,0.040536104
4700,67.0,0.040545166
4710,67.0,0.040569384
4720,67.0,0.040577581
4730,67.0,0.040586009
4740,67.0,0.04059471
4750,67.0,0.040602798
4760,67.0,0.040612367
4770,67.0,0.040620728
4780,67.0,0.040628765
4790,67.0,0.040637932
4800,67.0,0.040645902
4810,67.0,0.040652917
4820,67.0,0.040660384
4830,67.0,0.04066762
4840,67.0,0.040674854
4850,67.0,0.040682153
4860,67.0,0.040688952
4870,68.0,0.040696432
4880,69.0,0.040703888
4890,69.0,0.040711324
4900,72.0,0.040719374
4910,72.0,0.040727052
4920,72.0,0.040734283
4930,72.0,0.040741772
4940,72.0,0.040748874
4950,72.0,0.040756328
4960,72.0,0.040763735
4970,73.0,0.040771416
4980,73.0,0.040779361
4990,73.0,0.040787226
