iterations,fitness,time,fevals
1500,28.0,6.717840478
1510,28.0,6.758653138
1520,28.0,6.801673171
1530,28.0,6.842910258
1540,30.0,6.887364635
1550,28.0,6.926042574
1560,28.0,6.969495105
1570,28.0,7.01391242
1580,28.0,7.054803132
1590,28.0,7.093673358
1600,28.0,7.133223854
1610,28.0,7.172554586
1620,28.0,7.213574441
1630,28.0,7.253189457
1640,28.0,7.292406927
1650,28.0,7.329927995
1660,28.0,7.370154113
1670,31.0,7.409033361
1680,28.0,7.450242867
1690,28.0,7.490224826
1700,28.0,7.529852417
1710,28.0,7.571783685
1720,28.0,7.610758068
1730,28.0,7.658142562
1740,29.0,7.700575675
1750,28.0,7.741074653
1760,28.0,7.781637212
1770,31.0,7.820904053
1780,28.0,7.861006921
1790,28.0,7.903563299
1800,29.0,7.945179129
1810,28.0,7.989634373
1820,28.0,8.054205021
1830,31.0,8.099665902
1840,28.0,8.137976018
1850,28.0,8.17896374
1860,28.0,8.220333062
1870,28.0,8.262740946
1880,30.0,8.304335367
1890,28.0,8.350263725
1900,28.0,8.389874185
1910,28.0,8.432742125
1920,28.0,8.471797823
1930,28.0,8.511508529
1940,28.0,8.550359149
1950,28.0,8.59173039
1960,31.0,8.630333063
1970,28.0,8.672750755
1980,28.0,8.715570519
1990,31.0,8.754178585
2000,28.0,8.797875883
2010,29.0,8.836770111
2020,28.0,8.883598669
2030,28.0,8.928168758
2040,28.0,8.971055721
2050,28.0,9.013802165
2060,28.0,9.077790103
2070,28.0,9.13864683
2080,33.0,9.180333397
2090,29.0,9.223660405
2100,28.0,9.264085146
2110,28.0,9.308347572
2120,31.0,9.354721201
2130,31.0,9.396291374
2140,32.0,9.437315765
2150,29.0,9.481830445
2160,31.0,9.523499159
2170,31.0,9.56639567
2180,28.0,9.606095727
2190,29.0,9.646439527
2200,29.0,9.688278716
2210,28.0,9.730153404
2220,29.0,9.77480705
2230,28.0,9.815572465
2240,29.0,9.860324725
2250,28.0,9.901860648
2260,28.0,9.94354774
2270,28.0,9.984515426
2280,28.0,10.028158161
2290,29.0,10.073267332
2300,29.0,10.15903243
2310,32.0,10.204949231
2320,29.0,10.249252521
2330,31.0,10.290477592
2340,29.0,10.333111886
2350,37.0,10.37412179
2360,32.0,10.417013075
2370,32.0,10.45773451
2380,29.0,10.500189867
2390,29.0,10.540163615
2400,31.0,10.582159558
2410,28.0,10.624367
2420,30.0,10.664675439
2430,29.0,10.710009078
2440,29.0,10.750099006
2450,32.0,10.795666356
2460,29.0,10.837805806
2470,29.0,10.880241744
2480,29.0,10.923385996
2490,31.0,10.967101438
2500,28.0,11.009896481
2510,29.0,11.050618125
2520,30.0,11.092329586
2530,29.0,11.135035357
2540,31.0,11.219595002
2550,28.0,11.267421356
2560,30.0,11.315993747
2570,29.0,11.358594
2580,31.0,11.401765718
2590,29.0,11.442506667
2600,32.0,11.488727261
2610,30.0,11.53129482
2620,33.0,11.571756419
2630,29.0,11.612109476
2640,30.0,11.652291151
2650,32.0,11.694364438
2660,30.0,11.74159058
2670,29.0,11.786497479
2680,32.0,11.827560669
2690,30.0,11.87068941
2700,30.0,11.91089666
2710,30.0,11.950931893
2720,30.0,11.995853342
2730,32.0,12.038992818
2740,32.0,12.082697548
2750,30.0,12.125749075
2760,30.0,12.170276562
2770,31.0,12.218037942
2780,30.0,12.299573153
2790,33.0,12.346280978
2800,31.0,12.387736043
2810,31.0,12.430895235
2820,32.0,12.473858848
2830,31.0,12.517104485
2840,32.0,12.56349074
2850,36.0,12.609513777
2860,37.0,12.653671152
2870,34.0,12.696189167
2880,37.0,12.739232304
2890,33.0,12.780558352
2900,33.0,12.822425663
2910,33.0,12.863697147
2920,34.0,12.914673966
2930,34.0,12.959684625
2940,34.0,13.00053132
2950,34.0,13.04276572
2960,35.0,13.088072738
2970,34.0,13.128232141
2980,34.0,13.170458393
2990,35.0,13.212999102
3000,34.0,13.266940816
3010,37.0,13.338081751
3020,35.0,13.383917357
3030,36.0,13.427648025
3040,35.0,13.470214371
3050,36.0,13.513220801
3060,36.0,13.554197439
3070,35.0,13.597809262
3080,34.0,13.640194724
3090,35.0,13.679220533
3100,35.0,13.724735695
3110,35.0,13.76584445
3120,36.0,13.806473677
3130,35.0,13.850190082
3140,35.0,13.890093293
3150,35.0,13.930447821
3160,35.0,13.968912772
3170,35.0,14.010635952
3180,36.0,14.053861363
3190,34.0,14.095506948
3200,35.0,14.135842067
3210,36.0,14.181609992
3220,36.0,14.222298641
3230,36.0,14.26366508
3240,37.0,14.305888225
3250,37.0,14.395579748
3260,37.0,14.442006107
3270,37.0,14.48246437
3280,35.0,14.521612893
3290,36.0,14.56415081
3300,37.0,14.607039444
3310,37.0,14.648826157
3320,37.0,14.695686129
3330,37.0,14.748341197
3340,37.0,14.807589362
3350,36.0,14.882701421
3360,37.0,14.938057769
3370,37.0,14.990356058
3380,36.0,15.032227026
3390,37.0,15.071542293
3400,37.0,15.11479732
3410,36.0,15.17285608
3420,36.0,15.220611067
3430,38.0,15.26003343
3440,37.0,15.302091296
3450,36.0,15.347810704
3460,36.0,15.416920509
3470,37.0,15.464524799
3480,36.0,15.510249062
3490,38.0,15.550463671
3500,38.0,15.590066701
3510,35.0,15.631448846
3520,36.0,15.673857285
3530,36.0,15.714520678
3540,36.0,15.75631961
3550,36.0,15.797120148
3560,36.0,15.839184401
3570,36.0,15.88218244
3580,36.0,15.923203259
3590,36.0,15.96947894
3600,37.0,16.012943623
3610,36.0,16.053366234
3620,38.0,16.098198174
3630,36.0,16.142915957
3640,37.0,16.183655174
3650,37.0,16.228710097
3660,37.0,16.271875278
3670,37.0,16.312152226
3680,37.0,16.354573131
3690,37.0,16.413172229
3700,36.0,16.478637246
3710,37.0,16.521954782
3720,39.0,16.563794733
3730,37.0,16.610543343
3740,38.0,16.650048276
3750,37.0,16.691446716
3760,38.0,16.735485814
3770,38.0,16.779772773
3780,39.0,16.821743506
3790,40.0,16.865640278
3800,39.0,16.9046144
3810,39.0,16.947841924
3820,39.0,16.988306384
3830,41.0,17.036728893
3840,41.0,17.077258148
3850,38.0,17.117731365
3860,40.0,17.160187256
3870,39.0,17.200304092
3880,40.0,17.243719381
3890,40.0,17.288732455
3900,40.0,17.328929848
3910,42.0,17.371113095
3920,40.0,17.413111348
3930,41.0,17.471805045
3940,40.0,17.531272398
3950,40.0,17.576524191
3960,40.0,17.621797643
3970,41.0,17.664489245
3980,41.0,17.708797194
3990,41.0,17.752024471
4000,42.0,17.794225987
4010,41.0,17.837263709
4020,41.0,17.879634682
4030,41.0,17.920296236
4040,42.0,17.965032793
4050,40.0,18.00914244
4060,42.0,18.050258402
4070,42.0,18.093144142
4080,42.0,18.134753343
4090,41.0,18.178305473
4100,41.0,18.222667609
4110,43.0,18.26307156
4120,42.0,18.309448239
4130,41.0,18.35168257
4140,41.0,18.393229656
4150,41.0,18.440452577
4160,42.0,18.483773035
4170,42.0,18.550907334
4180,42.0,18.601102706
4190,43.0,18.677994609
4200,42.0,18.719963452
4210,43.0,18.764986355
4220,41.0,18.808870016
4230,40.0,18.852643162
4240,41.0,18.895209707
4250,41.0,18.943849175
4260,42.0,18.988338135
4270,42.0,19.029374165
4280,43.0,19.075987627
4290,44.0,19.11840925
4300,43.0,19.158319915
4310,43.0,19.200607613
4320,41.0,19.242051491
4330,41.0,19.284467469
4340,42.0,19.323906393
4350,42.0,19.371134867
4360,41.0,19.411865169
4370,42.0,19.451569845
4380,43.0,19.49509312
4390,41.0,19.554243811
4400,44.0,19.619311906
4410,42.0,19.661897391
4420,43.0,19.70210138
4430,43.0,19.741701402
4440,42.0,19.782865411
4450,42.0,19.824335319
4460,42.0,19.867510048
4470,43.0,19.906973314
4480,42.0,19.949792178
4490,42.0,19.991162849
4500,43.0,20.033758722
4510,43.0,20.073760415
4520,42.0,20.114548449
4530,42.0,20.155267287
4540,43.0,20.197099475
4550,41.0,20.23569708
4560,43.0,20.276628939
4570,43.0,20.316402495
4580,41.0,20.357906417
4590,42.0,20.398419218
4600,42.0,20.439345629
4610,43.0,20.481406509
4620,43.0,20.526125341
4630,41.0,20.584677551
4640,42.0,20.632224699
4650,44.0,20.715714195
4660,42.0,20.755577259
4670,41.0,20.795678304
4680,42.0,20.83854591
4690,41.0,20.900903331
4700,41.0,20.953617904
4710,43.0,20.992300979
4720,42.0,21.032392397
4730,43.0,21.074393768
4740,43.0,21.115556775
4750,42.0,21.156364952
4760,41.0,21.201712957
4770,41.0,21.246191348
4780,41.0,21.283946782
4790,43.0,21.325086352
4800,44.0,21.364420069
4810,44.0,21.405466527
4820,44.0,21.446087048
4830,44.0,21.488014905
4840,44.0,21.52842559
4850,43.0,21.569632911
4860,43.0,21.609535306
4870,44.0,21.665628382
4880,43.0,21.720123681
4890,44.0,21.770089038
4900,43.0,21.812664428
4910,43.0,21.850953099
4920,43.0,21.890115846
4930,44.0,21.930503417
4940,43.0,21.974758605
4950,44.0,22.016834779
4960,44.0,22.065923203
4970,44.0,22.122872618
4980,44.0,22.176826029
4990,44.0,22.239294728
