iterations,fitness,time,fevals
1300,62.0,0.04598845
1310,60.0,0.046236702
1320,59.0,0.04653124
1330,59.0,0.04685295
1340,59.0,0.047131127
1350,60.0,0.047500632
1360,61.0,0.047810626
1370,62.0,0.048170031
1380,63.0,0.048449351
1390,64.0,0.048825185
1400,65.0,0.049115011
1410,65.0,0.049474598
1420,65.0,0.049757422
1430,65.0,0.050140747
1440,65.0,0.050423392
1450,66.0,0.050955354
1460,66.0,0.051214334
1470,66.0,0.051479627
1480,65.0,0.059604083
1490,64.0,0.059872788
1500,65.0,0.060132895
1510,64.0,0.060382065
1520,65.0,0.060825701
1530,65.0,0.061097128
1540,65.0,0.061387419
1550,65.0,0.061777918
1560,65.0,0.062164084
1570,66.0,0.062464002
1580,65.0,0.062860218
1590,64.0,0.063153327
1600,64.0,0.063536101
1610,63.0,0.063836714
1620,66.0,0.064259169
1630,63.0,0.064537725
1640,65.0,0.064929217
1650,63.0,0.065220542
1660,64.0,0.06562792
1670,64.0,0.065921016
1680,64.0,0.066771416
1690,66.0,0.06705579
1700,65.0,0.067436259
1710,64.0,0.067719444
1720,64.0,0.068099135
1730,63.0,0.080356257
1740,64.0,0.080645494
1750,64.0,0.081022832
1760,64.0,0.081305655
1770,64.0,0.081672375
1780,63.0,0.081963473
1790,64.0,0.082338567
1800,64.0,0.082615556
1810,65.0,0.082972629
1820,65.0,0.083230309
1830,65.0,0.08357874
1840,65.0,0.08383535
1850,65.0,0.084188329
1860,65.0,0.084453689
1870,64.0,0.084836017
1880,65.0,0.085111294
1890,64.0,0.085505186
1900,65.0,0.085771644
1910,64.0,0.08618707
1920,65.0,0.086565895
1930,64.0,0.086838376
1940,65.0,0.087215581
1950,65.0,0.087484635
1960,65.0,0.08775639
1970,65.0,0.088227516
1980,66.0,0.088865583
1990,66.0,0.101318176
2000,66.0,0.101750738
2010,66.0,0.102026496
2020,66.0,0.102486177
2030,66.0,0.102767284
2040,67.0,0.103156353
2050,67.0,0.103434307
2060,67.0,0.103832883
2070,67.0,0.104126434
2080,67.0,0.104507425
2090,70.0,0.104806767
2100,68.0,0.105179466
2110,68.0,0.105473649
2120,67.0,0.105768625
2130,67.0,0.106164026
2140,67.0,0.106451582
2150,69.0,0.106846578
2160,68.0,0.107120117
2170,69.0,0.107513956
2180,69.0,0.107798966
2190,70.0,0.108183713
2200,69.0,0.108560174
2210,68.0,0.108841029
2220,70.0,0.109216693
2230,71.0,0.120157352
2240,72.0,0.120624079
2250,72.0,0.120904569
2260,71.0,0.1212779
2270,73.0,0.12156272
2280,73.0,0.121956508
2290,73.0,0.122243101
2300,71.0,0.122632322
2310,73.0,0.122914595
2320,72.0,0.123296175
2330,72.0,0.123591543
2340,71.0,0.123971835
2350,71.0,0.12425914
2360,71.0,0.124577426
2370,72.0,0.124977532
2380,72.0,0.125262508
2390,72.0,0.125625444
2400,72.0,0.12589478
2410,71.0,0.126273423
2420,71.0,0.12654721
2430,72.0,0.126900841
2440,73.0,0.127166691
2450,73.0,0.127534817
2460,74.0,0.127809467
2470,74.0,0.128290327
2480,74.0,0.128575416
2490,73.0,0.139425497
2500,73.0,0.139704826
2510,74.0,0.140079473
2520,74.0,0.140349171
2530,74.0,0.140737858
2540,74.0,0.141018949
2550,74.0,0.141418149
2560,75.0,0.141688287
2570,75.0,0.141953525
2580,74.0,0.142310408
2590,75.0,0.145127196
2600,76.0,0.145416794
2610,75.0,0.145883949
2620,75.0,0.146155818
2630,75.0,0.146544574
2640,74.0,0.146821689
2650,74.0,0.147189859
2660,74.0,0.147454663
2670,74.0,0.147912702
2680,75.0,0.149278193
2690,75.0,0.149707763
2700,76.0,0.14997465
2710,78.0,0.150371823
2720,75.0,0.15063521
2730,75.0,0.150990237
2740,76.0,0.15126787
2750,75.0,0.163302813
2760,75.0,0.163751388
2770,74.0,0.164031093
2780,74.0,0.178752425
2790,75.0,0.179020917
2800,75.0,0.179281703
2810,75.0,0.179542528
2820,76.0,0.179800826
2830,75.0,0.180057512
2840,76.0,0.180321475
2850,75.0,0.180581579
2860,78.0,0.180844248
2870,77.0,0.181106646
2880,76.0,0.181373423
2890,77.0,0.181636893
2900,78.0,0.181917348
2910,77.0,0.182181586
2920,77.0,0.18244922
2930,77.0,0.182713151
2940,77.0,0.182956398
2950,78.0,0.183195684
2960,78.0,0.183433315
2970,78.0,0.183666921
2980,79.0,0.183905892
2990,79.0,0.1841649
3000,82.0,0.184400909
3010,81.0,0.184666355
3020,81.0,0.185127847
3030,80.0,0.185642084
3040,80.0,0.186405887
3050,78.0,0.186913819
3060,81.0,0.187156468
3070,80.0,0.187393192
3080,82.0,0.187669283
3090,82.0,0.187905664
3100,82.0,0.188139137
3110,82.0,0.188381406
3120,82.0,0.188621129
3130,82.0,0.188861618
3140,82.0,0.189105862
3150,78.0,0.18934418
3160,79.0,0.189583607
3170,78.0,0.189818834
3180,79.0,0.19005111
3190,79.0,0.190282231
3200,79.0,0.190538619
3210,79.0,0.190788722
3220,79.0,0.191042274
3230,80.0,0.191292475
3240,78.0,0.191548384
3250,78.0,0.191797255
3260,79.0,0.192054626
3270,79.0,0.192302511
3280,79.0,0.19255671
3290,79.0,0.19281304
3300,78.0,0.193070762
3310,78.0,0.19332224
3320,78.0,0.19357016
3330,78.0,0.193823468
3340,79.0,0.194203265
3350,78.0,0.194458302
3360,79.0,0.194700259
3370,78.0,0.194926931
3380,79.0,0.195164745
3390,79.0,0.195398465
3400,79.0,0.195629621
3410,79.0,0.195860024
3420,79.0,0.196090182
3430,79.0,0.196328056
3440,80.0,0.196561683
3450,80.0,0.196810577
3460,80.0,0.197048169
3470,79.0,0.197280683
3480,79.0,0.197546785
3490,80.0,0.197806396
3500,80.0,0.198068515
3510,79.0,0.198322955
3520,79.0,0.198574913
3530,80.0,0.198819132
3540,80.0,0.199065239
3550,80.0,0.199309711
3560,80.0,0.19955747
3570,80.0,0.199807324
3580,80.0,0.200055095
3590,80.0,0.200303939
3600,80.0,0.200556391
3610,81.0,0.200805395
3620,81.0,0.20105894
3630,81.0,0.20131496
3640,81.0,0.204048429
3650,81.0,0.204309189
3660,81.0,0.204574221
3670,81.0,0.204966036
3680,81.0,0.2053329
3690,82.0,0.205691795
3700,86.0,0.20605644
3710,82.0,0.206417094
3720,86.0,0.206772828
3730,87.0,0.207138499
3740,86.0,0.207631881
3750,85.0,0.207990595
3760,87.0,0.208267711
3770,87.0,0.208718966
3780,88.0,0.211636865
3790,88.0,0.212071757
3800,88.0,0.212516801
3810,88.0,0.212892806
3820,88.0,0.213281703
3830,88.0,0.213657127
3840,88.0,0.214024124
3850,88.0,0.214403661
3860,89.0,0.214778768
3870,88.0,0.215136853
3880,89.0,0.215493428
3890,89.0,0.21584866
3900,89.0,0.226485115
3910,90.0,0.226988889
3920,90.0,0.227228029
3930,90.0,0.227554385
3940,91.0,0.227797414
3950,91.0,0.228039926
3960,91.0,0.228374394
3970,91.0,0.228696125
3980,92.0,0.229059584
3990,92.0,0.230608599
4000,90.0,0.230984669
4010,90.0,0.231240655
4020,90.0,0.231577302
4030,90.0,0.231820824
4040,90.0,0.232152372
4050,90.0,0.232396361
4060,90.0,0.23264691
4070,90.0,0.232917634
4080,90.0,0.233202199
4090,90.0,0.234144305
4100,91.0,0.234394145
4110,90.0,0.234642025
4120,91.0,0.235144542
4130,91.0,0.235398317
4140,91.0,0.235745645
4150,91.0,0.235992817
4160,91.0,0.236323999
4170,91.0,0.236566809
4180,91.0,0.251669001
4190,91.0,0.252093512
4200,93.0,0.252331366
4210,91.0,0.252670253
4220,94.0,0.252916238
4230,91.0,0.253245809
4240,92.0,0.253535937
4250,92.0,0.253773333
4260,93.0,0.254099863
4270,94.0,0.254338164
4280,91.0,0.254663745
4290,91.0,0.254924484
4300,90.0,0.255270321
4310,90.0,0.255581834
4320,91.0,0.255949635
4330,92.0,0.256265612
4340,90.0,0.256641621
4350,90.0,0.25700953
4360,90.0,0.257471991
4370,90.0,0.257811308
4380,90.0,0.258054582
4390,90.0,0.258379401
4400,91.0,0.258623119
4410,91.0,0.258950689
4420,91.0,0.259191464
4430,91.0,0.259526262
4440,90.0,0.2598959
4450,90.0,0.260254427
4460,90.0,0.260502852
4470,90.0,0.26149857
4480,90.0,0.261837678
4490,92.0,0.26211693
4500,90.0,0.262396688
4510,90.0,0.26312638
4520,90.0,0.263487185
4530,90.0,0.263761908
4540,90.0,0.264099208
4550,90.0,0.264341741
4560,93.0,0.264673372
4570,93.0,0.264917209
4580,94.0,0.265250436
4590,95.0,0.265490366
4600,94.0,0.265725795
4610,94.0,0.266049776
4620,93.0,0.266353661
4630,93.0,0.266931605
4640,94.0,0.268056335
4650,93.0,0.268473956
4660,91.0,0.268849337
4670,93.0,0.269093367
4680,91.0,0.26942648
4690,91.0,0.269671944
4700,91.0,0.270003531
4710,93.0,0.270239269
4720,91.0,0.270568508
4730,92.0,0.270812231
4740,94.0,0.271157844
4750,94.0,0.272709235
4760,94.0,0.272958063
4770,94.0,0.273292655
4780,95.0,0.273528431
4790,95.0,0.273851384
4800,95.0,0.274090787
4810,95.0,0.274423073
4820,95.0,0.274663802
4830,95.0,0.274903348
4840,95.0,0.275178896
4850,95.0,0.275415988
4860,95.0,0.275637492
4870,94.0,0.275879877
4880,94.0,0.27610963
4890,95.0,0.276357268
4900,95.0,0.276675624
4910,95.0,0.276902333
4920,95.0,0.27714812
4930,95.0,0.27738464
4940,94.0,0.277637172
4950,94.0,0.277868939
4960,94.0,0.278112674
4970,94.0,0.278339442
4980,94.0,0.278576347
4990,94.0,0.278800168
